rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|vc|4|2|65,0,0,0,-0.217215,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,0.773179,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,3.38812,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,-0.827419,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,0.652149,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,2.54173,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,-2.18255,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,2.15,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,-0.146264,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,-0.452801,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,2.11947,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-3.1244,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,-2.81553,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,1.90592,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,2.13396,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,1.93802,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,-0.672945,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,-0.911648,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,-0.462082,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,-0.609547,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,1.95501,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,1.7839,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,1.84974,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,1.7065,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,-1.98087,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,3.51949,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,-1.07463,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,-1.20239,0,0,0,False,69.0|103,291
