id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1017|8|1017|sample|8|65|8|65|65.0,0,7.54944e-10,2.01827e-09,10.206,0,0,0,0,-3.55271e-14,5.60068,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,7.8157e-09,1.55265e-10,10.5465,0,0,0,0,-4.44089e-15,4.28971,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,-4.88059e-09,-2.03263e-09,11.3654,0,0,0,0,-2.30926e-14,4.28974,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,-4.49055e-09,2.06943e-09,11.4971,0,0,0,0,-2.22045e-15,6.4949,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,7.44291e-09,-4.76989e-09,11.0502,0,0,0,0,-5.77316e-15,6.49448,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,9.63925e-10,1.75806e-09,3.91175,0,0,0,0,-4.44089e-16,3.55455,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,-2.89607e-09,-1.82983e-11,9.80873,0,0,0,0,2.22045e-15,5.42517,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,2.67928e-09,8.75995e-10,9.53499,0,0,0,0,1.33227e-15,5.42511,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,-1.35128e-09,-2.82454e-09,-13.7805,0,0,0,0,-3.58602e-14,-9.9244,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,-8.05711e-09,6.10204e-11,-12.6664,0,0,0,0,-3.09752e-14,-9.91041,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,1.51417e-09,1.55127e-11,3.78672,0,0,0,0,1.24345e-14,4.0377,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,3.07128e-09,1.09466e-09,3.00903,0,0,0,0,-2.66454e-15,2.49624,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,5.00531e-09,-2.20967e-09,-3.16574,0,0,0,0,1.34337e-14,-2.16763,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,1.91117e-10,-3.44869e-09,-0.182114,0,0,0,0,2.73115e-14,2.83094e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,7.9165e-10,2.95513e-09,-1.02237,0,0,0,0,-5.9952e-15,-6.7863e-06,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-3.38989e-09,1.19889e-09,-1.58742,0,0,0,0,2.33147e-14,-7.30489e-06,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,1.59115e-09,-3.1811e-09,0.181461,0,0,0,0,2.02061e-14,-1.29293e-05,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-1.24285e-09,-8.97166e-10,0.864558,0,0,0,0,-1.17684e-14,-1.86289e-06,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,1.09202e-09,2.85638e-09,0.210755,0,0,0,0,4.66294e-15,-4.64117e-06,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,5.37364e-09,-3.92673e-09,-0.112627,0,0,0,0,-6.66134e-16,-6.41053e-07,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-2.23985e-09,1.2303e-09,-0.113961,0,0,0,0,8.65974e-15,-6.79095e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,4.44879e-09,-8.60211e-10,-0.23722,0,0,0,0,2.28706e-14,1.37882e-05,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,1.81794e-09,-3.97348e-09,0.105186,0,0,0,0,-5.55112e-15,1.47255e-08,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,3.71263e-10,4.54658e-10,-0.395584,0,0,0,0,-9.10383e-15,-5.95451e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-4.83352e-09,2.56336e-09,-0.0626427,0,0,0,0,1.55431e-15,2.32194e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,2.56226e-09,2.56009e-10,0.512793,0,0,0,0,1.73195e-14,5.22354e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-3.85016e-09,9.71685e-10,1.23091,0,0,0,0,5.9952e-15,7.03586e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,2.57367e-10,-4.72421e-10,0.842781,0,0,0,-1.13687e-13,2.44249e-14,-2.58778e-05,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-2.93717e-09,2.35309e-09,0.177289,0,0,0,0,1.22125e-14,7.41689e-06,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,2.75911e-09,8.51636e-12,3.85864,0,0,0,0,-1.77636e-15,-0.611228,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,-1.0528e-09,2.52232e-09,4.19521,0,0,0,0,7.10543e-15,-0.472417,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,-5.60311e-09,-5.23438e-11,6.4199,0,0,0,0,-1.77636e-15,-0.464519,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,-1.08418e-08,-1.92037e-09,6.82302,0,0,0,0,2.66454e-15,-0.38547,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,-4.67005e-09,-1.21256e-09,-1.92075,0,0,0,-4.54747e-13,-1.55431e-15,-3.51063,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,1.1398e-09,-1.3184e-09,-0.784012,0,0,0,0,-2.55351e-15,-3.76745,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,-8.02909e-09,-9.50394e-10,0.887956,0,0,0,0,-8.99281e-15,-2.92906,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,1.4099e-09,2.18952e-09,1.26601,0,0,0,0,-3.21965e-15,-3.22966,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,6.30242e-09,-1.44447e-09,-2.17322,0,0,0,0,-1.33227e-15,-4.32984,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,1.08406e-08,1.17032e-09,-2.80359,0,0,0,0,-9.76996e-15,-4.19812,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,-3.16485e-09,-9.31147e-10,-0.163673,0,0,0,0,-2.66454e-14,-6.48153e-06,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,-1.07446e-09,1.95543e-09,1.44456,0,0,0,0,2.4869e-14,-9.27567e-06,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,-8.45997e-09,3.97851e-09,-1.46299,0,0,0,0,4.66294e-14,5.20236e-06,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,3.26108e-09,-2.40318e-09,0.684088,0,0,0,0,1.33227e-15,3.43996e-07,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,-7.56237e-09,-9.26878e-10,-1.01155,0,0,0,0,1.64313e-14,1.63672e-05,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,1.47978e-09,-1.15062e-09,-0.00175378,0,0,0,-2.27374e-12,1.24345e-12,-0.00179174,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,-3.99172e-09,-2.00472e-09,-0.896073,0,0,0,-1.13687e-13,9.32587e-15,-9.25488e-06,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,2.87486e-09,-2.21302e-10,1.29074,0,0,0,0,-2.22045e-15,1.39812e-06,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,7.29229e-10,-3.89412e-09,1.04876,0,0,0,0,1.82077e-14,-8.26529e-06,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,-1.65712e-09,5.27577e-10,0.477621,0,0,0,0,6.43929e-14,6.90975e-06,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,5.85921e-09,1.71068e-09,-0.608103,0,0,0,0,4.52971e-14,-1.06075e-05,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,1.08279e-08,2.64659e-09,-0.28166,0,0,0,0,-3.06422e-14,-1.4259e-06,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,8.78431e-09,-2.10153e-09,-1.15099,0,0,0,-1.13687e-13,-4.17444e-14,3.22337e-05,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,-1.22357e-09,-1.20574e-09,0.735329,0,0,0,0,4.88498e-15,6.74076e-06,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,7.40359e-09,-1.95999e-09,-0.649902,0,0,0,0,1.77636e-15,-3.80945e-07,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,2.07917e-09,-2.72754e-10,0.291846,0,0,0,0,-7.99361e-15,-7.97848e-07,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,-3.55787e-09,3.07086e-10,0.306669,0,0,0,0,3.66374e-15,2.55313,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,6.71923e-09,2.62115e-10,-0.0496563,0,0,0,0,4.44089e-16,2.55301,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,3.26407e-09,2.62123e-09,0.869133,0,0,0,0,-9.99201e-16,2.34971,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-1.26146e-10,-8.14751e-10,-0.14186,0,0,0,0,3.33067e-16,2.34576,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-4.23758e-09,-1.62417e-09,1.29752,0,0,0,0,1.68754e-14,2.59733,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-2.30077e-10,-1.437e-09,0.277872,0,0,0,0,-7.54952e-15,2.09234,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-4.2908e-09,7.66323e-10,0.591792,0,0,0,0,1.9762e-14,2.46654,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,1.80614e-09,-2.79907e-09,0.00168254,0,0,0,-1.11413e-11,-2.44893e-12,0.00174919,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-7.02158e-09,4.65423e-09,0.116188,0,0,0,0,-1.44329e-15,2.29398,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,7.73202e-10,1.76482e-09,0.464952,0,0,0,0,-3.9968e-15,3.25249,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-6.69368e-09,-2.56233e-09,-0.792401,0,0,0,0,4.44089e-15,6.55393e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-8.61647e-09,-1.00337e-09,-0.421359,0,0,0,0,7.99361e-15,4.07984e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-7.54304e-09,-1.96517e-09,0.58358,0,0,0,0,-1.24345e-14,-8.0999e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,6.45272e-10,2.79832e-09,-0.704386,0,0,0,0,-1.9984e-14,-1.45404e-05,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-8.26964e-10,6.51231e-10,-0.421503,0,0,0,0,-1.77636e-15,-5.95932e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,2.92256e-10,5.3456e-10,0.28847,0,0,0,0,-1.95399e-14,-5.81635e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-2.48722e-09,6.34022e-11,0.453898,0,0,0,0,3.9968e-15,1.71053e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,3.91644e-10,-3.52097e-09,-0.478185,0,0,0,0,1.5099e-14,-6.17577e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-5.75516e-09,-1.43872e-09,-0.371797,0,0,0,0,1.68754e-14,1.40038e-05,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,6.33247e-11,4.68474e-09,0.907724,0,0,0,0,2.30926e-14,7.69497e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,7.37802e-09,-9.36029e-10,0.471445,0,0,0,0,1.06581e-14,7.74131e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,5.17282e-09,-2.45656e-09,0.418728,0,0,0,0,-1.42109e-14,-4.067e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-5.40619e-09,2.67849e-09,-0.795912,0,0,0,0,-9.76996e-15,-1.23621e-05,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,3.22572e-09,-9.41078e-10,0.331977,0,0,0,0,4.44089e-15,2.12607e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,4.30304e-09,-7.47008e-11,-0.0949524,0,0,0,0,6.21725e-15,-7.16262e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-2.44555e-09,-4.3542e-09,-0.405527,0,0,0,0,-2.75335e-14,-7.73751e-06,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,-7.55913e-09,2.55286e-09,-11.7805,0,0,0,0,-1.33227e-15,-8.28277,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,-1.20879e-09,-5.1276e-09,-11.6073,0,0,0,0,-4.44089e-16,-7.9968,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,5.2825e-09,-1.20758e-09,-10.1279,0,0,0,0,-1.77636e-15,-7.97515,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,-2.14589e-09,-4.74984e-09,-9.10292,0,0,0,0,4.44089e-16,-7.55761,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,5.80936e-09,-1.24785e-09,-8.33502,0,0,0,0,1.44329e-15,-7.89909,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,5.46171e-09,1.41268e-09,-10.0263,0,0,0,0,5.55112e-16,-7.94182,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,-5.36849e-09,5.18115e-10,-8.56237,0,0,0,0,-1.44329e-15,-7.48225,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,-5.37387e-09,-2.81755e-09,-10.534,0,0,0,0,1.44329e-15,-7.60029,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,-1.20764e-09,-1.47885e-09,-8.57628,0,0,0,0,4.77396e-15,-6.56865,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,-2.00586e-09,-3.087e-09,-8.20354,0,0,0,0,-2.9976e-15,-6.71333,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,-1.49979e-09,8.04474e-10,0.19777,0,0,0,0,-8.88178e-16,-3.62466e-07,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,2.56004e-10,5.6785e-10,-0.71989,0,0,0,0,-1.19904e-14,4.82441e-06,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,2.31068e-12,8.91516e-10,0.964883,0,0,0,0,1.33227e-15,1.98243e-07,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-2.76358e-09,5.66886e-10,0.303901,0,0,0,0,-3.55271e-15,-2.7115e-06,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,8.03979e-09,-3.5957e-09,-0.0545634,0,0,0,0,-8.88178e-16,-1.33584e-06,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,-5.30645e-10,1.85577e-09,-0.7316,0,0,0,0,0,-4.20987e-07,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,-8.93959e-10,-2.08709e-09,-0.667459,0,0,0,0,6.21725e-15,3.77814e-06,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,-6.99029e-09,3.12071e-09,-1.42745,0,0,0,0,4.88498e-14,-1.2974e-05,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,-1.4682e-10,2.50802e-09,0.256567,0,0,0,0,2.30926e-14,-6.97259e-06,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,8.44149e-10,-1.23007e-09,0.483787,0,0,0,0,2.44249e-14,3.61937e-07,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,1.70966e-09,-2.34523e-10,-0.505645,0,0,0,0,-8.88178e-15,1.11664e-06,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,6.36636e-10,-9.51849e-10,0.400234,0,0,0,0,4.44089e-15,3.98924e-07,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,-7.77279e-09,1.05931e-09,-0.954009,0,0,0,0,-2.66454e-15,1.36246e-05,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,2.20397e-09,-1.33139e-09,1.04855,0,0,0,0,1.5099e-14,2.60023e-06,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,-9.62444e-10,1.47852e-09,-0.739401,0,0,0,-1.13687e-13,5.28466e-14,-4.54463e-06,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,2.61864e-09,6.6278e-09,0.465197,0,0,0,0,-1.68754e-14,2.26221e-06,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,5.92075e-09,1.73321e-09,-12.6905,0,0,0,0,-1.07692e-14,-8.97315,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,1.43871e-09,3.12159e-09,-11.5098,0,0,0,0,3.77476e-15,-8.62283,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,-2.2181e-10,-7.60811e-10,-12.8179,0,0,0,0,1.66533e-15,-9.93966,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,4.02892e-09,-1.20259e-09,-11.515,0,0,0,0,1.22125e-15,-9.4653,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,-8.86929e-09,3.69148e-09,-3.06727,0,0,0,0,-2.4758e-14,-3.39096,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,-6.25912e-09,-2.85004e-10,-9.77659,0,0,0,0,-1.38778e-14,-7.0836,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,-1.3911e-09,3.57587e-09,-9.42921,0,0,0,0,-3.44169e-15,-6.73736,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,1.03908e-08,3.91748e-09,-9.79525,0,0,0,0,6.32827e-15,-7.55464,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,-4.07984e-09,4.30772e-09,-10.5723,0,0,0,0,4.32987e-15,-7.4839,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,1.34561e-08,-1.82824e-09,-9.91205,0,0,0,0,-2.33147e-15,-6.61,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,-5.31825e-09,-4.68123e-10,-9.00292,0,0,0,0,-1.9984e-15,-6.28228,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,-6.04073e-09,-3.08138e-09,-3.84372,0,0,0,0,-9.99201e-16,-3.15915,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,-1.82512e-10,2.40016e-09,-0.539666,0,0,0,0,-8.43769e-15,4.40349e-08,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,2.60106e-09,-2.80152e-10,0.0233634,0,0,0,-1.13687e-13,5.41789e-14,1.69146e-05,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,6.193e-09,2.29781e-09,-1.63474,0,0,0,0,1.33227e-15,1.38266e-05,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,9.14168e-09,-3.41309e-09,-0.263924,0,0,0,0,2.70894e-14,1.03954e-05,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,-3.01057e-09,3.45059e-10,0.972907,0,0,0,0,-1.37668e-14,5.16488e-06,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,-1.70468e-09,-1.49276e-09,-0.487623,0,0,0,0,-7.10543e-15,-1.88983e-06,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,5.94988e-09,5.84739e-10,0.498607,0,0,0,0,-5.32907e-15,-3.69137e-06,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,-6.59346e-09,-4.01439e-09,-0.123678,0,0,0,0,-8.43769e-15,1.78504e-06,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,-2.15945e-09,-4.06342e-10,-0.692625,0,0,0,0,-3.9968e-15,1.70392e-06,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,4.87166e-09,5.25056e-11,0.860647,0,0,0,0,3.55271e-15,1.96489e-06,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,-2.93528e-09,-5.13806e-10,0.060839,0,0,0,0,-2.39808e-14,3.56269e-06,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,-2.37697e-09,2.38842e-09,-0.695469,0,0,0,2.27374e-13,0,4.60311e-07,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,-1.29317e-09,-1.98356e-09,-0.860164,0,0,0,0,-7.54952e-15,-9.69704e-07,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,2.40206e-09,-7.24609e-10,0.449202,0,0,0,0,1.77636e-15,-3.01811e-05,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,5.93504e-09,2.43563e-09,-1.00851,0,0,0,0,-2.66454e-15,-1.16966e-05,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,3.19146e-09,2.98679e-09,1.02237,0,0,0,0,-5.32907e-15,-2.12075e-06,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,-6.04926e-10,3.1011e-09,-6.32803,0,0,0,0,-7.10543e-15,-5.62042,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,-1.49774e-08,-8.31043e-10,-7.13726,0,0,0,0,-4.88498e-15,-5.62088,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,9.49627e-09,2.45193e-09,-3.39085,0,0,0,0,2.22045e-15,-5.76635,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,-1.00687e-08,-1.12652e-09,-2.27233,0,0,0,0,-4.44089e-16,-5.27338,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,-1.03958e-08,-2.96702e-09,-4.41881,0,0,0,-2.27374e-13,-4.44089e-16,-5.80331,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,3.24044e-09,3.20788e-10,-4.55661,0,0,0,0,1.79856e-14,-5.48345,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,4.15419e-09,-1.05041e-09,-1.96704,0,0,0,-1.13687e-13,2.55351e-15,-4.903,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,6.93425e-10,-3.21449e-09,0.302223,0,0,0,0,4.88498e-15,-4.71904,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,-1.06936e-08,1.0058e-10,-9.20606,0,0,0,0,3.21965e-15,-6.58124,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,1.08269e-08,3.18281e-10,-1.93779,0,0,0,0,-8.88178e-15,-2.21964,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,-8.97136e-09,2.57108e-10,-3.18906,0,0,0,0,-3.79696e-14,-5.10898,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,8.41127e-10,-1.00879e-09,-2.41719,0,0,0,0,-5.9952e-15,-3.60196,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,-8.2815e-10,1.3315e-09,-0.923724,0,0,0,-1.13687e-13,6.70575e-14,-3.84572e-05,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,-6.57002e-09,1.64631e-09,0.258059,0,0,0,0,-4.66294e-15,-9.87701e-06,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,-2.99646e-09,1.10561e-09,-0.578884,0,0,0,0,-7.77156e-16,4.9443e-07,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,-3.28657e-09,-2.87613e-10,0.882951,0,0,0,0,7.99361e-15,5.30883e-06,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,5.0033e-09,1.71522e-09,-1.3343,0,0,0,0,2.10942e-14,2.60952e-05,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,5.10183e-09,-1.50821e-09,-1.17678,0,0,0,0,4.21885e-15,-2.57163e-07,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,3.20281e-10,-2.80441e-09,0.0187986,0,0,0,0,4.55191e-15,-3.41398e-06,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,4.28076e-09,-7.32705e-10,1.50389,0,0,0,0,-1.39888e-14,8.52026e-06,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,-5.04605e-09,-2.74809e-09,0.953452,0,0,0,0,5.77316e-15,1.8318e-06,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,3.3509e-09,-8.61337e-10,-0.40039,0,0,0,0,-1.06581e-14,7.75697e-08,0,0,False,69.0|174,322
