id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|322|8|322|sample|12|174|12|174|22.0,0,-1.86052e-09,1.85107,-1.4246e-08,0,0,0,0,1.86279,1.5099e-13,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,2.77005e-09,1.73221,-1.56824e-09,0,0,0,0,1.09539,7.10543e-14,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,4.27909e-09,1.71574,4.07982e-09,0,0,0,0,1.73564,-1.77636e-13,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,2.86088e-09,1.8926,3.72962e-09,0,0,0,0,1.26199,-5.15143e-14,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,7.15932e-09,0.0924496,-2.40748e-09,0,0,0,0,-5.76533e-09,1.9984e-15,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,-2.26343e-09,-0.078254,7.40422e-09,0,0,0,0,2.57878e-07,-1.33227e-15,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,-3.32824e-09,0.122477,-1.98744e-09,0,0,0,0,4.63395e-07,2.22045e-16,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,-3.3148e-09,0.0104683,8.16499e-09,0,0,0,0,-5.72056e-07,2.22045e-15,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,1.2914e-09,-0.144978,-3.17126e-09,0,0,0,0,8.62516e-08,-8.32667e-15,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,7.88132e-10,-0.214276,-4.21762e-09,0,0,0,0,-7.22469e-08,-1.08802e-14,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,1.08852e-08,0.0270263,-2.23469e-09,0,0,0,0,2.01964e-07,9.76996e-15,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,-1.01203e-08,-0.0791875,4.52907e-09,0,0,0,0,-3.49307e-07,1.33227e-15,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,1.59052e-09,0.0505828,-3.31793e-09,0,0,0,0,1.20295e-08,-5.77316e-15,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,8.39423e-09,-0.15144,-1.13346e-09,0,0,0,0,-2.28882e-07,5.55112e-15,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,5.13264e-10,0.232185,-1.06099e-09,0,0,0,0,3.73173e-07,-1.55431e-14,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,5.27859e-09,0.0551706,2.73332e-09,0,0,0,-2.27374e-13,-9.58569e-07,1.63203e-14,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,2.97593e-09,-0.0843883,5.98056e-09,0,0,0,0,-3.74696e-07,2.05391e-14,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,-7.58177e-10,0.0789113,1.62621e-09,0,0,0,0,-1.52203e-07,-9.4369e-15,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,8.70222e-10,-0.0914631,3.01338e-09,0,0,0,0,3.57987e-07,-1.55431e-15,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,5.33568e-09,0.146468,-2.34457e-09,0,0,0,0,-2.02015e-07,1.82077e-14,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,1.38925e-08,1.39737,9.77081e-10,0,0,0,-2.27374e-13,1.45457,7.54952e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,-1.68282e-08,2.08905,2.4409e-09,0,0,0,0,2.12316,-8.88178e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,-5.82786e-09,1.70859,-6.05818e-09,0,0,0,-2.27374e-13,1.7798,-5.41789e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,-7.71082e-09,1.50021,2.12204e-09,0,0,0,0,1.49203,-8.08242e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-1.03953e-08,2.09907,-1.04358e-08,0,0,0,0,2.01794,1.16351e-13,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,2.77486e-09,1.89564,8.19011e-09,0,0,0,0,1.99195,1.63425e-13,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,1.02594e-08,1.46034,-6.62281e-10,0,0,0,0,1.49191,-5.68434e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,6.44963e-09,1.40576,5.3692e-09,0,0,0,0,1.41806,1.12799e-13,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,2.58266e-09,1.61524,-1.67472e-09,0,0,0,0,1.6183,1.15463e-13,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,-6.80116e-09,1.47644,-3.44217e-09,0,0,0,2.27374e-13,1.5316,-2.16716e-13,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-2.77781e-09,-0.165991,-3.12444e-09,0,0,0,0,1.94877e-07,-2.45359e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,4.01799e-09,0.0940659,-5.07478e-09,0,0,0,0,-4.77745e-08,-1.86517e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,2.62674e-09,0.284689,-5.47935e-10,0,0,0,0,-2.30899e-07,-1.55431e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,1.62842e-09,0.138058,-4.21748e-09,0,0,0,0,1.38182e-07,1.28786e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-9.2489e-09,-0.0733613,-1.13365e-09,0,0,0,0,-1.0438e-07,-1.53211e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-6.50752e-09,-0.0788847,3.37725e-09,0,0,0,0,1.74865e-07,-7.77156e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,8.15021e-09,0.0503018,2.10031e-09,0,0,0,0,2.57635e-07,-1.29896e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-5.32216e-09,0.0364953,9.6604e-09,0,0,0,0,1.03809e-07,2.02061e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-3.77312e-09,0.0841752,3.16293e-10,0,0,0,0,-1.961e-08,-1.11022e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-4.95386e-09,0.00847232,-1.64762e-09,0,0,0,0,2.32362e-07,4.88498e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-3.61245e-09,0.254845,5.59563e-10,0,0,0,0,7.63453e-09,-1.0103e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,6.74805e-09,-0.17186,-5.135e-09,0,0,0,0,5.26958e-08,3.66374e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-4.32114e-09,0.0343789,-2.98157e-09,0,0,0,0,-3.40131e-07,-7.10543e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-5.88161e-09,0.196891,-9.06569e-09,0,0,0,0,-2.88904e-07,5.32907e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,-1.05017e-09,0.0228477,8.59145e-09,0,0,0,0,2.19745e-08,1.06581e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,3.52065e-09,0.00965556,-7.64841e-09,0,0,0,0,1.4132e-07,-1.4877e-14,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-1.12823e-08,1.48047,-8.96276e-09,0,0,0,0,1.51841,6.75016e-14,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,-1.23437e-08,1.31342,-8.33836e-09,0,0,0,0,1.32428,2.18492e-13,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,-1.53051e-09,1.30949,-9.52523e-09,0,0,0,2.27374e-13,1.29727,1.03917e-13,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,-8.53959e-10,1.20858,9.70506e-09,0,0,0,0,1.23613,-1.3145e-13,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,-1.00139e-08,1.32187,-1.26939e-08,0,0,0,-1.13687e-13,1.35001,-8.88178e-16,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,-5.43178e-09,1.39468,8.80806e-09,0,0,0,0,1.39811,-4.70735e-14,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,-3.23709e-09,1.34684,-8.12702e-09,0,0,0,-4.54747e-13,1.34674,-6.12843e-14,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,1.35933e-08,1.19263,-7.01212e-09,0,0,0,-1.13687e-13,1.21852,-2.01617e-13,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,9.15415e-09,1.29341,-5.86986e-09,0,0,0,0,1.32352,7.23865e-14,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,-8.13888e-10,1.31007,1.29716e-09,0,0,0,0,1.36156,-8.08242e-14,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,3.14554e-09,-0.133845,-1.09421e-09,0,0,0,0,-1.40512e-06,-1.08136e-13,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-1.22871e-08,0.0881458,5.58229e-10,0,0,0,0,-1.69101e-07,-2.08722e-14,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,6.26003e-10,-0.137748,2.08114e-09,0,0,0,0,-1.05651e-07,9.32587e-15,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,-1.91302e-09,-0.139397,1.07468e-09,0,0,0,2.27374e-13,-2.83519e-06,7.32747e-15,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,2.00577e-09,-0.173396,-3.14135e-09,0,0,0,0,-8.16759e-07,-3.76366e-14,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-6.42526e-09,-0.000416692,6.47427e-09,0,0,0,-3.41061e-13,-0.000428223,2.45498e-11,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,2.80766e-09,0.204417,-7.44424e-09,0,0,0,0,2.94877e-07,-1.11022e-14,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-1.13919e-08,0.0200829,-1.53027e-09,0,0,0,0,-2.28885e-07,2.08722e-14,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,-6.32997e-09,-0.361203,-8.85168e-10,0,0,0,0,6.09693e-07,-1.77636e-15,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,5.75756e-10,-0.174398,2.19439e-09,0,0,0,0,-9.08002e-07,-1.62093e-14,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,2.45983e-09,-0.108795,4.77546e-09,0,0,0,0,-5.82665e-07,3.9968e-15,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,7.16295e-09,-0.00769403,-5.83403e-09,0,0,0,0,-3.12847e-07,4.60743e-14,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,-4.22949e-10,-0.0381066,2.4648e-09,0,0,0,0,8.1016e-07,4.45199e-14,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,3.29298e-09,-0.0600563,6.34828e-09,0,0,0,0,-3.02862e-07,1.53211e-14,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,-8.58416e-09,0.0707469,-6.94445e-09,0,0,0,0,1.00863e-06,4.4631e-14,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,7.71347e-09,0.0351588,-3.86777e-09,0,0,0,0,3.11514e-07,-1.08802e-14,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,-8.40895e-09,1.89054,6.60704e-09,0,0,0,0,1.99982,-8.17124e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,8.21196e-09,2.24303,7.10447e-09,0,0,0,-2.27374e-13,2.34201,-4.70735e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,1.60182e-09,1.19409,-7.8853e-09,0,0,0,0,1.22236,2.10498e-13,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,-1.4044e-09,1.20226,4.97486e-09,0,0,0,-3.41061e-13,1.19221,5.59552e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,1.14163e-09,1.68261,-3.67071e-09,0,0,0,0,1.67261,-1.52767e-13,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,6.86843e-09,1.67762,-2.05892e-09,0,0,0,2.27374e-13,1.6394,1.28786e-13,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,3.75709e-10,1.24031,-5.97628e-09,0,0,0,-3.41061e-13,1.25361,4.26326e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,9.82324e-09,1.16547,4.88813e-09,0,0,0,-2.27374e-13,1.16215,-1.2168e-13,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,8.00375e-10,1.38131,2.38677e-09,0,0,0,1.13687e-13,1.39307,1.03917e-13,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,2.8316e-09,1.26102,8.96001e-09,0,0,0,4.54747e-13,1.31889,4.66294e-14,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,2.7898e-09,0.0673576,-7.28651e-09,0,0,0,0,7.59715e-07,2.68674e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,-5.33551e-09,-0.0528052,-8.04171e-10,0,0,0,0,-1.43e-07,-1.39888e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,-1.08312e-09,0.0575633,1.30399e-09,0,0,0,0,-2.19528e-06,-3.55271e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,-5.67531e-09,0.194674,5.48915e-10,0,0,0,0,-9.12858e-08,5.18474e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-2.28049e-09,-0.156399,3.20273e-09,0,0,0,0,-5.04729e-07,1.33227e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,8.52458e-09,-0.0260213,6.0961e-09,0,0,0,0,4.47069e-07,3.79696e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-8.03501e-09,-0.0478868,-6.73174e-09,0,0,0,0,-2.19838e-07,3.29736e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-1.76055e-09,0.177703,5.6498e-09,0,0,0,0,2.49032e-07,1.77636e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,-4.08953e-09,-0.17978,2.34808e-10,0,0,0,0,-4.01384e-07,2.88658e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-5.77639e-09,-0.0441966,-2.67454e-09,0,0,0,0,1.05145e-06,9.99201e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,-3.83112e-09,0.0544282,-3.40509e-09,0,0,0,0,5.57527e-07,-2.55351e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-7.97489e-09,0.0706421,-3.13839e-09,0,0,0,0,4.90846e-07,1.02141e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,2.5219e-09,-0.140194,2.8742e-09,0,0,0,0,-9.42134e-07,4.57412e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,-3.87137e-09,0.153187,-1.01292e-09,0,0,0,0,1.4759e-07,1.37668e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,3.5631e-09,0.0536954,-2.15836e-09,0,0,0,0,-1.45246e-07,-2.33147e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,1.04244e-09,-0.00568074,-2.65655e-09,0,0,0,-2.27374e-13,-2.99814e-07,2.54241e-14,0,0,False,69.0|319,1260
