id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|8|462|sample|7|292|7|292|32.0,2291.43,797.051,-0.30727,9.36677e+08,1.66378e-10,1.04544,2281.73,797.051,-0.30727,3.60103e-05,1.65221e-10,1.08299,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,2291.43,797.051,-0.30727,2.34813e+09,1.66378e-10,1.04544,2281.73,797.051,-0.30727,1.4337e-05,1.65221e-10,1.08299,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2291.43,795.036,0.351231,9.52004e+16,1.66378e-10,1.04544,2281.73,795.036,0.351231,0.0312491,1.65221e-10,1.08299,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2291.43,795.036,0.351231,1.19521e+11,1.66378e-10,1.04544,2281.73,795.036,0.351231,0.00376584,1.65221e-10,1.08299,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2291.43,788.722,2.64404,1.63423e+11,1.66378e-10,1.04544,2281.73,788.722,2.64404,1,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2291.43,788.722,2.64404,1.45496e+12,1.66378e-10,1.04544,2281.73,788.722,2.64404,1,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2291.43,788.722,2.64404,1.4518e+11,1.66378e-10,1.04544,2281.73,788.722,2.64404,0.999988,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2291.43,788.722,2.64404,1.03405e+11,1.66378e-10,1.04544,2281.73,788.722,2.64404,0.999981,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2291.43,788.722,2.64404,1.54056e+18,1.66378e-10,1.04544,2281.73,788.722,2.64404,0.999974,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2291.43,788.722,2.64404,2.35882e+15,1.66378e-10,1.04544,2281.73,788.722,2.64404,1.00001,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2291.43,788.722,2.64404,5.98905e+12,1.66378e-10,1.04544,2281.73,788.722,2.64404,1.00002,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2291.43,788.722,2.64404,9.37878e+14,1.66378e-10,1.04544,2281.73,788.722,2.64404,1.00001,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2291.43,788.722,2.64404,2.28333e+10,1.66378e-10,1.04544,2281.73,788.722,2.64404,0.999993,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2291.43,788.722,2.64404,3.63708e+12,1.66378e-10,1.04544,2281.73,788.722,2.64404,1.00001,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2291.43,788.722,2.64404,6.70452e+11,1.66378e-10,1.04544,2281.73,788.722,2.64404,1,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2291.43,788.722,2.64404,2.25934e+12,1.66378e-10,1.04544,2281.73,788.722,2.64404,1.00001,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2291.43,788.722,2.64404,1.30542e+14,1.66378e-10,1.04544,2281.73,788.722,2.64404,1.00001,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2291.43,788.722,2.64404,3.46362e+21,1.66378e-10,1.04544,2281.73,788.722,2.64404,1.00001,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2291.43,788.722,2.64404,5.31234e+15,1.66378e-10,1.04544,2281.73,788.722,2.64404,1,1.65221e-10,1.08299,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2291.43,788.722,2.64404,2.0065e+12,1.66378e-10,1.04544,2281.73,788.722,2.64404,0.999996,1.65221e-10,1.08299,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2012.97,796.446,-0.391646,3.57511e+12,1.66307e-10,1.04566,2008.82,796.446,-0.391646,0.000271841,1.6515e-10,1.08321,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2012.97,796.446,-0.391646,2.46276e+13,1.66307e-10,1.04566,2008.82,796.446,-0.391646,0.000192409,1.6515e-10,1.08321,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2012.97,796.446,-0.391646,9.25958e+10,1.66307e-10,1.04566,2008.82,796.446,-0.391646,2.61916e-05,1.6515e-10,1.08321,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2012.97,796.446,-0.391646,1.64995e+13,1.66307e-10,1.04566,2008.82,796.446,-0.391646,2.36844e-05,1.6515e-10,1.08321,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2012.97,787.613,-1.03342,7.02289e+12,1.66307e-10,1.04566,2008.82,787.613,-1.03342,2344.42,1.6515e-10,1.08321,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2012.97,787.613,-1.03342,8.69293e+13,1.66307e-10,1.04566,2008.82,787.613,-1.03342,2345.02,1.6515e-10,1.08321,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2012.97,787.613,-1.03342,8.35692e+12,1.66307e-10,1.04566,2008.82,787.613,-1.03342,0.000151434,1.6515e-10,1.08321,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2012.97,787.613,-1.03342,2.3788e+18,1.66307e-10,1.04566,2008.82,787.613,-1.03342,850.517,1.6515e-10,1.08321,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2012.97,795.036,0.351231,1.81188e+14,1.66307e-10,1.04566,2008.82,795.036,0.351231,0.448514,1.6515e-10,1.08321,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2012.97,795.036,0.351231,3.47215e+11,1.66307e-10,1.04566,2008.82,795.036,0.351231,0.33666,1.6515e-10,1.08321,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2012.97,788.722,2.64404,9.83048e+09,1.66307e-10,1.04566,2008.82,788.722,2.64404,0.999985,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2012.97,788.722,2.64404,1.00378e+18,1.66307e-10,1.04566,2008.82,788.722,2.64404,1.00001,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2012.97,788.722,2.64404,7.86335e+14,1.66307e-10,1.04566,2008.82,788.722,2.64404,1.02006,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2012.97,788.722,2.64404,5.59125e+13,1.66307e-10,1.04566,2008.82,788.722,2.64404,1.00001,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2012.97,788.722,2.64404,1.57467e+09,1.66307e-10,1.04566,2008.82,788.722,2.64404,1.00001,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,2012.97,788.722,2.64404,4.21734e+12,1.66307e-10,1.04566,2008.82,788.722,2.64404,1,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2012.97,788.722,2.64404,9.92972e+16,1.66307e-10,1.04566,2008.82,788.722,2.64404,1,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,2012.97,788.722,2.64404,2.48707e+15,1.66307e-10,1.04566,2008.82,788.722,2.64404,1,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2012.97,788.722,2.64404,1.18195e+12,1.66307e-10,1.04566,2008.82,788.722,2.64404,1,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2012.97,788.722,2.64404,6.89288e+09,1.66307e-10,1.04566,2008.82,788.722,2.64404,1.00001,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2012.97,788.722,2.64404,6.71965e+11,1.66307e-10,1.04566,2008.82,788.722,2.64404,1,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2012.97,788.722,2.64404,2.09018e+12,1.66307e-10,1.04566,2008.82,788.722,2.64404,1.00001,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,2012.97,788.722,2.64404,7.26358e+12,1.66307e-10,1.04566,2008.82,788.722,2.64404,0.999999,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2012.97,788.722,2.64404,8.99348e+13,1.66307e-10,1.04566,2008.82,788.722,2.64404,0.999999,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,2012.97,788.722,2.64404,4.06733e+15,1.66307e-10,1.04566,2008.82,788.722,2.64404,1.00002,1.6515e-10,1.08321,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2012.97,788.722,2.64404,6.31025e+14,1.66307e-10,1.04566,2008.82,788.722,2.64404,1.00001,1.6515e-10,1.08321,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,1,792.012,-1.22292,1.26829,1.66383e-10,1.04566,1,792.012,-1.22292,4.81028e-05,1.65226e-10,1.08322,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,1,792.012,-1.22292,0.01697,1.66383e-10,1.04566,1,792.012,-1.22292,4.86036e-05,1.65226e-10,1.08322,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,1,792.012,-1.22292,4.48343,1.66383e-10,1.04566,1,792.012,-1.22292,6.06508e-06,1.65226e-10,1.08322,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,1,792.012,-1.22292,1.04075e+07,1.66383e-10,1.04566,1,792.012,-1.22292,6.13865e-06,1.65226e-10,1.08322,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,1,796.624,-1.01729,7527.06,1.66383e-10,1.04566,1,796.624,-1.01729,2.2134e-05,1.65226e-10,1.08322,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,1,796.624,-1.01729,0.839642,1.66383e-10,1.04566,1,796.624,-1.01729,2.23385e-05,1.65226e-10,1.08322,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,1,796.624,-1.01729,0.00380573,1.66383e-10,1.04566,1,796.624,-1.01729,5.42581e-06,1.65226e-10,1.08322,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,1,796.624,-1.01729,8924.95,1.66383e-10,1.04566,1,796.624,-1.01729,5.40522e-06,1.65226e-10,1.08322,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,1,785.965,-0.899086,4.64433e+08,1.66383e-10,1.04566,1,785.965,-0.899086,1.72644e-05,1.65226e-10,1.08322,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,1,785.965,-0.899086,140.955,1.66383e-10,1.04566,1,785.965,-0.899086,1.82353e-05,1.65226e-10,1.08322,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,1,786.267,1.88955,1.43623e+18,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,1,786.267,1.88955,7.7223e+13,1.66383e-10,1.04566,1,786.267,1.88955,1.00003,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,1,786.267,1.88955,2.60833e+07,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,1,786.267,1.88955,2.39558e+16,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,1,786.267,1.88955,3.66337e+12,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,1,786.267,1.88955,3.60972e+17,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,1,786.267,1.88955,6.57103e+13,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,1,786.267,1.88955,6.2692e+13,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,1,786.267,1.88955,2.79763e+11,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,1,786.267,1.88955,5.40466e+10,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,1,786.267,1.88955,1.55977e+16,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,1,786.267,1.88955,1.51934e+15,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,1,786.267,1.88955,3.71297e+12,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,1,786.267,1.88955,1.7851e+15,1.66383e-10,1.04566,1,786.267,1.88955,1.00001,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,1,786.267,1.88955,3.9277e+14,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,1,786.267,1.88955,4.62572e+13,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,791.872,-1.11386,0.000944536,1.66383e-10,1.04566,1,791.872,-1.11386,0.000103265,1.65226e-10,1.08322,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,791.872,-1.11386,1.85504e+08,1.66383e-10,1.04566,1,791.872,-1.11386,0.000104535,1.65226e-10,1.08322,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,791.872,-1.11386,0.290142,1.66383e-10,1.04566,1,791.872,-1.11386,3.04334e-05,1.65226e-10,1.08322,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,791.872,-1.11386,2.37879e+06,1.66383e-10,1.04566,1,791.872,-1.11386,3.02755e-05,1.65226e-10,1.08322,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,793.585,-1.41113,0.0269843,1.66383e-10,1.04566,1,793.585,-1.41113,0.000134865,1.65226e-10,1.08322,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,793.585,-1.41113,109.75,1.66383e-10,1.04566,1,793.585,-1.41113,0.000139367,1.65226e-10,1.08322,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,793.585,-1.41113,9.27888e+13,1.66383e-10,1.04566,1,793.585,-1.41113,0.134449,1.65226e-10,1.08322,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,793.585,-1.41113,6.74865e+10,1.66383e-10,1.04566,1,793.585,-1.41113,4.74611e-05,1.65226e-10,1.08322,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,793.585,-1.41113,0.391154,1.66383e-10,1.04566,1,793.585,-1.41113,4.78137e-05,1.65226e-10,1.08322,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,785.965,-0.899086,20.8941,1.66383e-10,1.04566,1,785.965,-0.899086,4.37055e-05,1.65226e-10,1.08322,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,785.965,-0.899086,0.362718,1.66383e-10,1.04566,1,785.965,-0.899086,4.44345e-05,1.65226e-10,1.08322,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,791.872,-1.11386,3.58548e+16,1.66383e-10,1.04566,1,791.872,-1.11386,0.264723,1.65226e-10,1.08322,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,791.872,-1.11386,5.54135e+09,1.66383e-10,1.04566,1,791.872,-1.11386,0.0910664,1.65226e-10,1.08322,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,785.965,-0.899086,6.95806e+14,1.66383e-10,1.04566,1,785.965,-0.899086,0.121837,1.65226e-10,1.08322,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,786.267,1.88955,4.88284e+12,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,786.267,1.88955,9.57871e+15,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,786.267,1.88955,2.45825e+12,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,786.267,1.88955,1.0858e+11,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,786.267,1.88955,1.78227e+12,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,786.267,1.88955,8.54989e+11,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,786.267,1.88955,3.83799e+12,1.66383e-10,1.04566,1,786.267,1.88955,0.978466,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,786.267,1.88955,3.48639e+13,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,786.267,1.88955,2.73499e+15,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,786.267,1.88955,2.03571e+09,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,786.267,1.88955,7.22721e+10,1.66383e-10,1.04566,1,786.267,1.88955,0.999957,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,786.267,1.88955,3.6922e+11,1.66383e-10,1.04566,1,786.267,1.88955,1.00001,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,786.267,1.88955,2.86154e+11,1.66383e-10,1.04566,1,786.267,1.88955,0.999999,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,786.267,1.88955,8.53936e+16,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,786.267,1.88955,2.45974e+10,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,786.267,1.88955,2.56793e+12,1.66383e-10,1.04566,1,786.267,1.88955,1,1.65226e-10,1.08322,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,1504.94,790.587,-0.534408,2.499e+17,1.66283e-10,1.0456,1498.77,790.587,-0.534408,0.000166532,1.65124e-10,1.08315,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,1504.94,790.587,-0.534408,1.44585e+14,1.66283e-10,1.0456,1498.77,790.587,-0.534408,0.000154849,1.65124e-10,1.08315,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,1504.94,790.587,-0.534408,3.16206e+12,1.66283e-10,1.0456,1498.77,790.587,-0.534408,1.37206e-05,1.65124e-10,1.08315,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,1504.94,790.587,-0.534408,3.41999e+11,1.66283e-10,1.0456,1498.77,790.587,-0.534408,1.23692e-05,1.65124e-10,1.08315,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,1504.94,800.045,-0.823954,1.58209e+11,1.66283e-10,1.0456,1498.77,800.045,-0.823954,659.157,1.65124e-10,1.08315,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,1504.94,800.045,-0.823954,2.25833e+16,1.66283e-10,1.0456,1498.77,800.045,-0.823954,659.606,1.65124e-10,1.08315,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,1504.94,800.045,-0.823954,3.5003e+12,1.66283e-10,1.0456,1498.77,800.045,-0.823954,183.787,1.65124e-10,1.08315,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,1504.94,800.045,-0.823954,4.19455e+12,1.66283e-10,1.0456,1498.77,800.045,-0.823954,184.458,1.65124e-10,1.08315,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,1504.94,794.447,-0.927551,3.47877e+15,1.66283e-10,1.0456,1498.77,794.447,-0.927551,538.182,1.65124e-10,1.08315,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,1504.94,794.447,-0.927551,7.47315e+17,1.66283e-10,1.0456,1498.77,794.447,-0.927551,538.08,1.65124e-10,1.08315,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,1504.94,786.756,2.59336,1.31203e+13,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,1504.94,786.756,2.59336,8.80337e+14,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,1504.94,786.756,2.59336,1.58731e+17,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,1504.94,786.756,2.59336,2.76523e+13,1.66283e-10,1.0456,1498.77,786.756,2.59336,0.999999,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,1504.94,786.756,2.59336,3.66787e+10,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,1504.94,786.756,2.59336,4.90015e+15,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,1504.94,786.756,2.59336,2.44405e+12,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,1504.94,786.756,2.59336,3.10612e+13,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,1504.94,786.756,2.59336,5.39719e+14,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,1504.94,786.756,2.59336,1.00308e+16,1.66283e-10,1.0456,1498.77,786.756,2.59336,0.999999,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,1504.94,786.756,2.59336,4.97152e+12,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,1504.94,786.756,2.59336,1.60534e+15,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,1504.94,786.756,2.59336,3.05957e+11,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,1504.94,786.756,2.59336,3.95398e+11,1.66283e-10,1.0456,1498.77,786.756,2.59336,0.999999,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,1504.94,786.756,2.59336,2.00021e+21,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,1504.94,786.756,2.59336,7.97334e+09,1.66283e-10,1.0456,1498.77,786.756,2.59336,1,1.65124e-10,1.08315,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,909.81,788.429,-0.932198,2.27171e+11,1.66367e-10,1.04542,913.225,788.429,-0.932197,228.764,1.6521e-10,1.08298,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,909.81,788.429,-0.932198,3.59632e+13,1.66367e-10,1.04542,913.225,788.429,-0.932197,228.764,1.6521e-10,1.08298,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,909.81,788.429,-0.932197,1.02483e+15,1.66367e-10,1.04542,913.225,788.429,-0.932197,88.7124,1.6521e-10,1.08298,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,909.81,788.429,-0.932197,6.87105e+09,1.66367e-10,1.04542,913.225,788.429,-0.932197,88.6157,1.6521e-10,1.08298,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,909.81,790.774,-2.14044,2.85386e+15,1.66367e-10,1.04542,913.225,790.774,-2.14044,217.795,1.6521e-10,1.08298,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,909.81,790.774,-2.14044,1.27864e+10,1.66367e-10,1.04542,913.225,790.774,-2.14044,24.4725,1.6521e-10,1.08298,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,909.81,790.774,-2.14044,6.77535e+12,1.66367e-10,1.04542,913.225,790.774,-2.14044,79.1407,1.6521e-10,1.08298,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,909.81,794.447,-0.927551,1.26409e+13,1.66367e-10,1.04542,913.225,794.447,-0.927551,153.046,1.6521e-10,1.08298,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,909.81,794.447,-0.927551,1.86752e+14,1.66367e-10,1.04542,913.225,794.447,-0.927551,153.055,1.6521e-10,1.08298,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,909.81,790.774,-2.14044,3.93255e+12,1.66367e-10,1.04542,913.225,790.774,-2.14044,94.9914,1.6521e-10,1.08298,True,28.0|103,1197
