id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,5.45609e-10,0.00283366,-1.15474,0,0,0,0,5.06567e-11,-2.93039e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,2.65607e-09,-0.000378088,-0.427271,0,0,0,0,-1.73681e-09,-4.11909e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-1.55044e-09,-0.00033333,-1.74549,0,0,0,0,-3.36219e-09,-2.97088e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-1.4556e-10,-0.00301574,-1.47348,0,0,0,0,-5.47157e-10,-1.06421e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,2.2453e-09,0.00461892,1.35271,0,0,0,0,2.41388e-09,-7.9936e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-4.71933e-10,-0.0055998,3.14089,0,0,0,0,5.25192e-10,-8.67578e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-5.30155e-10,0.00696349,-0.153135,0,0,0,0,8.73094e-10,-4.17112e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-5.31307e-09,-0.00607187,0.522564,0,0,0,0,4.3671e-09,2.7082e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-1.58144e-09,0.00885616,-1.31278,0,0,0,0,-2.85773e-09,2.68401e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,3.97926e-09,-0.00984409,-2.84621,0,0,0,2.27374e-13,3.02982e-08,0.00017521,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-4.05014e-09,0.0150566,1.89794,0,0,0,0,-1.8306e-09,7.06576e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,3.60146e-09,0.00548349,1.5637,0,0,0,0,-2.0185e-09,3.94862e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,1.10828e-09,0.00280218,2.86507,0,0,0,0,1.62417e-09,9.05768e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,7.43149e-10,0.00200495,-1.49241,0,0,0,0,3.35618e-10,8.89819e-07,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-6.40142e-09,0.000447798,-25.866,0,0,0,0,-0.000672614,-11.8814,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,-1.14551e-09,0.01346,-26.6653,0,0,0,0,-0.000667873,-12.0509,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,-7.676e-10,-0.00118035,-24.8769,0,0,0,0,-0.000528115,-9.63643,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,6.48814e-09,-0.00367809,-23.4509,0,0,0,0,-0.000985743,-9.32579,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,-4.40746e-09,-0.00749709,-23.0975,0,0,0,0,-0.000175203,-7.74685,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,5.44033e-09,-0.00402419,-20.7772,0,0,0,0,-0.000869202,-7.29474,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,4.33512e-10,-0.00697519,-17.2328,0,0,0,0,-0.00115955,-7.3552,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,-3.86416e-09,-0.00361637,-12.951,0,0,0,0,-0.00176481,-6.64558,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-1.3851e-09,0.00825188,-16.2916,0,0,0,0,-0.00121597,-5.3924,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,-3.59688e-11,0.00207277,-19.6688,0,0,0,0,-0.00042804,-6.51125,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,1.62798e-09,-0.00509954,-3.87005,0,0,0,0,1.98443e-09,5.95668e-07,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-6.87496e-09,0.00970436,2.96733,0,0,0,0,2.41831e-09,3.46882e-07,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-1.9355e-09,0.00551001,-0.179187,0,0,0,0,7.03265e-10,-5.18423e-07,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,5.26576e-10,-0.00268359,1.92652,0,0,0,0,-2.31853e-09,-7.14642e-07,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,-2.13769e-09,-0.00139063,0.286019,0,0,0,0,-1.673e-09,9.13263e-07,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-7.20854e-09,-0.00383507,-1.43417,0,0,0,0,-2.4613e-09,-6.74306e-07,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,3.58911e-09,0.00340595,-0.476519,0,0,0,0,1.48474e-10,1.02597e-06,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-5.67807e-09,0.00411161,0.536803,0,0,0,0,-3.00437e-09,2.38327e-07,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,8.37356e-10,-0.0103454,-2.79889,0,0,0,0,-2.11532e-09,-7.45504e-07,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,3.50899e-09,0.00625943,-0.1227,0,0,0,0,1.57797e-09,-3.16881e-07,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,-4.6593e-09,0.000112883,2.52222,0,0,0,0,1.94926e-11,-8.4991e-07,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,2.57819e-09,-0.000916957,0.0209008,0,0,0,0,-4.07781e-07,0.0209982,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,-2.1322e-09,-0.00316459,0.0474829,0,0,0,0,-1.60778e-09,-6.45357e-07,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,-1.55806e-09,0.00465844,2.09452,0,0,0,0,1.80945e-09,9.38079e-07,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,-2.89604e-09,-0.00366508,-1.62524,0,0,0,0,3.04396e-09,-1.72376e-07,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,4.8066e-09,0.00164505,0.59088,0,0,0,0,1.57167e-09,-2.37482e-07,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,-5.29323e-09,0.00239665,-25.754,0,0,0,0,-0.000672225,-11.6691,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,1.99356e-09,0.00635932,-24.0123,0,0,0,0,-0.000697022,-11.9469,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,1.2832e-09,-0.00394911,-24.1971,0,0,0,0,-0.000522356,-10.6389,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,8.67805e-10,-0.00519381,-23.5324,0,0,0,0,-0.000735606,-9.06923,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,1.60612e-09,-0.00543183,-23.3838,0,0,0,0,-0.000547605,-9.05727,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,-6.02837e-09,-0.00594497,-24.4954,0,0,0,0,-0.00108517,-7.54543,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-2.78408e-09,-0.00234292,-22.1657,0,0,0,0,-0.000862858,-6.08721,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,-5.20604e-09,0.00531648,-14.6245,0,0,0,0,-0.00161763,-5.6197,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,1.37436e-09,0.00186613,-22.0694,0,0,0,0,-0.000367196,-6.48619,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,4.65202e-09,-0.0140602,-17.3116,0,0,0,0,-0.00110157,-5.78324,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-5.09182e-09,-0.0051653,-0.306974,0,0,0,0,-1.74372e-09,4.46672e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,-1.03674e-09,-0.00523654,-1.09277,0,0,0,0,1.86265e-09,-6.59596e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,3.62272e-09,-0.00380284,0.0206518,0,0,0,-2.27374e-13,2.25388e-07,0.0209789,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,2.68466e-09,0.0120819,-1.17993,0,0,0,0,-1.28883e-09,-8.8757e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-6.71192e-10,-0.0106135,1.80022,0,0,0,0,2.79523e-09,-3.03251e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,5.45018e-10,0.00246181,0.205007,0,0,0,0,-1.54752e-09,-5.8083e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-5.69486e-10,-0.00278429,-4.76491,0,0,0,0,1.63691e-09,-4.89136e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-4.62147e-09,0.00689732,0.986718,0,0,0,0,-1.78234e-09,6.96794e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,-6.65153e-11,-0.00735609,1.60667,0,0,0,0,-1.74757e-09,9.28313e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-4.08657e-09,-0.000616122,-2.98416,0,0,0,0,1.77889e-09,7.53079e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,-1.95171e-09,0.00734015,0.198651,0,0,0,0,1.20107e-10,-2.10999e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-2.79978e-09,0.0104656,-0.917529,0,0,0,0,5.36282e-11,-5.34778e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-1.34909e-09,-0.00813249,-0.251674,0,0,0,0,8.36279e-10,-8.31736e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,-7.35485e-09,0.00169148,-0.516458,0,0,0,0,-1.65972e-10,-1.08615e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,3.60125e-09,0.00303382,-1.67043,0,0,0,0,1.80991e-09,-6.12627e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,2.78765e-09,-0.000849171,2.38913,0,0,0,0,-6.96314e-10,-6.25552e-07,0,0,False,69.0|319,1260
