id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|291|8|291|cc|7|1|103|1|103|69.0,0,0,-1.54066e-09,1.56531e-10,-1.13706e-09,0,0,0,0,3.34299e-11,-2.30354e-11,1.02378e-11,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,0,1.51492e-09,3.00399e-09,1.41652e-09,0,0,0,0,6.30922e-11,-8.43903e-12,-4.70346e-12,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,0,-4.66996e-10,-2.12396e-09,4.62447e-10,0,0,0,0,9.53893e-12,-1.83542e-12,2.55598e-11,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,0,1.13598e-09,-4.95087e-09,2.1165e-09,0,0,0,0,-2.5957e-11,3.2768e-11,-1.51229e-11,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,0,-7.5277e-10,1.25908e-10,-5.35905e-10,0,0,0,0,-1.8938e-11,-4.43117e-11,8.49876e-12,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,0,1.39152e-10,-1.9544e-09,-4.41872e-10,0,0,0,0,-4.7933e-11,-1.0433e-11,1.6831e-12,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,0,6.13684e-09,9.45671e-09,1.19588e-09,0,0,0,0,1.7252e-11,-1.33262e-11,-9.85279e-12,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,0,-3.64158e-09,8.11577e-10,-2.65323e-10,0,0,0,0,2.61891e-11,3.60156e-13,-1.02753e-11,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,0,4.9989e-09,4.08382e-09,1.12621e-09,0,0,0,0,4.19558e-11,1.44378e-11,1.06246e-11,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,0,6.0311e-10,-5.99507e-09,1.04495e-10,0,0,0,0,2.03284e-11,-3.93761e-11,-7.76113e-12,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-2.33994e-09,2.59753e-10,-2.64025e-09,0,0,0,0,-2.95283e-11,-1.50253e-11,2.62501e-12,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,2.30644e-09,-1.63519e-09,-1.82943e-09,0,0,0,0,-5.36621e-12,3.55049e-11,1.19651e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-6.61445e-09,8.23775e-09,-1.30706e-09,0,0,0,0,-8.58177e-11,-6.14904e-11,1.60365e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,2.63931e-09,-2.26214e-09,2.49714e-09,0,0,0,0,-3.22766e-11,1.26112e-11,-2.15534e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-3.45763e-09,-1.29611e-09,-1.41268e-09,0,0,0,0,-2.06501e-11,2.2486e-11,-3.66551e-12,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,3.26989e-09,-1.36114e-09,1.57326e-09,0,0,0,0,1.30043e-11,-2.34239e-11,-6.68265e-12,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-3.90426e-09,1.88775e-09,-5.68801e-10,0,0,0,0,-2.33252e-11,2.31486e-11,7.36033e-12,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-2.95908e-09,-3.56503e-09,-2.36496e-09,0,0,0,0,2.36621e-11,3.55982e-12,5.28466e-13,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.15906e-09,6.89826e-10,-9.4815e-10,0,0,0,0,3.83573e-11,-2.97879e-11,1.27631e-12,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-5.54574e-09,-3.59514e-10,1.99245e-09,0,0,0,0,-2.8577e-11,2.05658e-11,-1.94591e-11,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-5.4563e-10,5.40631e-10,5.40599e-10,0,0,0,0,-3.90354e-13,2.53046e-11,7.44071e-13,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,2.39245e-09,-1.62376e-09,-5.90615e-11,0,0,0,0,1.03946e-11,2.81424e-11,1.61982e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-4.64317e-10,-5.84273e-09,1.74507e-09,0,0,0,0,-1.90825e-12,5.32236e-11,-1.39639e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.71124e-09,2.28568e-09,-3.69136e-09,0,0,0,0,3.23794e-11,-1.98259e-11,-4.59288e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.91919e-09,-5.62288e-09,-1.33472e-09,0,0,0,0,-2.90993e-11,-4.2403e-11,1.35579e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-1.21231e-09,-2.44875e-09,-2.38399e-09,0,0,0,0,1.79237e-11,-3.44214e-12,2.05786e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,5.98667e-09,-1.74304e-09,-8.08861e-10,0,0,0,0,1.3026e-11,1.21596e-11,-8.94473e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.24179e-09,-4.17334e-09,-6.942e-10,0,0,0,0,2.9422e-11,1.93618e-11,7.91389e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.60338e-09,2.79124e-09,-3.94061e-09,0,0,0,0,1.74751e-11,2.13722e-11,1.66962e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,6.32149e-10,-1.17922e-11,-4.13883e-10,0,0,0,0,-4.62729e-11,1.38685e-11,-1.45783e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,3.37844e-10,-4.24545e-09,1.13115e-09,0,0,0,0,-3.05995e-11,2.6509e-11,4.99156e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-2.59981e-09,-8.12714e-10,3.619e-09,0,0,0,0,-3.32359e-11,3.05196e-11,1.03173e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,3.4841e-09,-4.984e-10,7.53301e-10,0,0,0,0,1.18188e-11,1.82041e-11,3.48566e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-5.33138e-09,7.49142e-10,4.33974e-09,0,0,0,0,-9.47153e-12,-2.46749e-11,-1.38414e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,6.08677e-10,7.25808e-10,2.25758e-09,0,0,0,0,4.61864e-12,-1.21871e-11,1.79902e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-3.73949e-09,1.11726e-09,4.1324e-10,0,0,0,0,2.05835e-13,-7.04192e-12,1.91094e-11,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,0,3.05633e-09,-1.098e-09,-1.70244e-09,0,0,0,0,5.09559e-12,8.19389e-12,-1.75877e-11,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,0,-3.29659e-10,-1.6914e-10,-8.64592e-10,0,0,0,0,-5.66134e-11,2.83102e-11,-1.12976e-11,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,0,1.73462e-09,-2.88034e-09,9.24278e-10,0,0,0,0,-6.90599e-11,1.39222e-13,-2.5322e-11,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,0,-1.05921e-09,-2.84879e-09,3.67077e-09,0,0,0,0,-3.83713e-11,1.89726e-11,5.97744e-12,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,0,3.08167e-09,-3.57674e-10,-1.46585e-09,0,0,0,0,-6.37113e-12,-1.55589e-11,-2.42029e-11,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,0,-6.36338e-10,3.37671e-09,-4.70392e-09,0,0,0,0,4.86597e-11,-1.64249e-11,1.42091e-11,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,0,-1.3897e-09,-3.40002e-09,-6.53631e-11,0,0,0,0,4.49762e-11,9.728e-12,-8.64109e-12,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,0,-6.11011e-09,4.40005e-10,2.45033e-10,0,0,0,0,-1.6929e-11,-4.37901e-11,-1.8713e-11,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,0,-9.36551e-10,-2.54338e-09,-3.37702e-10,0,0,0,0,-5.21612e-11,-2.08829e-11,-5.23492e-12,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,0,-2.22874e-09,7.54803e-10,-6.33893e-10,0,0,0,0,1.88392e-11,-1.07176e-11,-7.34524e-13,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,0,-2.45414e-09,4.00572e-09,6.26645e-10,0,0,0,0,-2.8379e-11,-2.83953e-11,-2.04503e-13,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,0,4.72607e-09,3.38707e-09,1.11269e-09,0,0,0,0,6.98066e-11,3.16804e-11,9.19085e-11,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,0,-9.59575e-10,2.96615e-09,5.04925e-10,0,0,0,0,-2.4897e-11,-1.69098e-11,-1.83671e-11,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,0,-5.89695e-09,-1.08432e-09,-1.41562e-10,0,0,0,0,-6.98985e-12,4.02656e-11,8.41571e-12,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,0,4.27597e-09,3.78206e-09,-5.28885e-09,0,0,0,0,2.14065e-11,-2.55072e-11,-1.58238e-11,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,0,5.92831e-10,-1.89245e-10,-2.48949e-10,0,0,0,0,1.61079e-11,-1.84388e-11,8.76588e-12,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,0,4.19422e-09,4.10022e-10,-3.01208e-09,0,0,0,0,-5.61559e-11,7.27507e-12,-2.11308e-11,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,0,-6.09752e-10,2.62776e-09,4.33967e-10,0,0,0,0,-2.09538e-11,3.3046e-11,1.06775e-11,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,0,3.34381e-09,-3.68181e-09,4.26914e-09,0,0,0,0,1.24961e-12,4.50262e-12,1.88747e-11,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,0,-4.14348e-10,3.6906e-09,-6.95617e-11,0,0,0,0,5.19673e-12,-3.25726e-11,-1.09559e-11,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,0,-5.57705e-09,-9.06829e-09,-7.84435e-10,0,0,0,0,5.43277e-12,-1.0743e-11,-1.74196e-11,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,0,-3.32455e-10,1.65879e-10,7.49878e-10,0,0,0,0,1.81369e-11,-1.55604e-11,-6.97098e-12,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,0,-2.57774e-09,4.31421e-09,3.90216e-10,0,0,0,0,-1.91692e-11,-2.46474e-11,1.05649e-11,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,0,-5.56596e-09,-2.15278e-10,-5.63794e-10,0,0,0,0,-5.89038e-11,9.57279e-12,-5.88851e-12,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,0,2.53281e-09,1.61471e-09,1.30434e-09,0,0,0,0,4.72489e-11,-2.02887e-11,2.46392e-11,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,0,1.25507e-09,-2.17342e-09,7.30671e-11,0,0,0,0,-4.42368e-12,-2.45612e-11,6.83587e-12,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,0,1.24245e-09,-3.71613e-09,-4.34707e-11,0,0,0,0,-5.13773e-11,-6.81766e-12,5.43565e-12,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,0,8.43454e-10,9.71284e-10,4.2276e-10,0,0,0,0,-5.26696e-11,-2.03819e-11,-2.61657e-12,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,0,5.18057e-09,-7.86181e-10,-1.98708e-09,0,0,0,0,-3.17808e-11,1.29052e-12,-9.06475e-12,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,0,5.32183e-09,2.79936e-09,6.94737e-10,0,0,0,0,-1.69635e-11,-2.61786e-11,1.58096e-13,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,0,-1.37671e-10,-1.318e-09,2.10594e-09,0,0,0,0,-3.19211e-11,2.08682e-11,-3.03091e-12,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,0,6.55208e-10,2.84249e-09,9.43172e-10,0,0,0,0,9.1489e-12,-4.19169e-11,9.66915e-12,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,0,-2.55914e-10,2.21383e-09,7.47207e-10,0,0,0,0,-6.39024e-11,2.84626e-11,1.10401e-12,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,0,-1.419e-09,1.72221e-09,1.2054e-09,0,0,0,0,-2.87588e-11,-1.28935e-11,8.3622e-13,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,0,-2.04924e-09,-3.35916e-10,-1.64161e-09,0,0,0,0,-2.53939e-11,9.6112e-12,8.80185e-13,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,0,-1.96268e-09,2.21928e-09,1.08318e-09,0,0,0,0,8.26073e-12,5.24691e-12,-2.05569e-11,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,0,-4.52809e-09,-9.18196e-10,-1.87849e-09,0,0,0,0,-3.17466e-11,1.46461e-11,6.24389e-12,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,0,1.00476e-09,1.17697e-09,2.14826e-09,0,0,0,0,-1.72111e-11,-1.14344e-11,-2.36855e-11,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,0,9.64438e-09,-2.33301e-09,6.7032e-10,0,0,0,0,1.74605e-11,-4.15248e-11,4.86433e-12,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,0,-1.65998e-10,6.94516e-09,3.71263e-09,0,0,0,0,2.85908e-11,-2.09122e-11,2.26352e-12,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,0,3.96562e-09,-1.7978e-09,-8.58477e-10,0,0,0,0,1.60922e-11,-3.0042e-11,-2.30416e-12,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,0,-2.27339e-09,2.02723e-10,-2.64627e-10,0,0,0,0,-2.95876e-11,1.97939e-11,7.27596e-12,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,0,-1.14889e-09,-2.88018e-10,2.25084e-09,0,0,0,0,-2.49774e-11,3.40257e-11,4.82037e-12,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,0,1.06476e-10,-2.35297e-09,1.06002e-09,0,0,0,0,-5.27028e-12,-2.22871e-11,-1.08891e-11,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,0,8.049e-10,-2.23095e-09,-1.58335e-09,0,0,0,0,-2.9429e-11,1.3112e-11,-4.45777e-12,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,0,3.65337e-09,-2.21225e-09,-1.34199e-09,0,0,0,0,8.04606e-12,3.30169e-11,8.31091e-12,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,0,1.57787e-09,-2.54317e-09,7.89531e-10,0,0,0,0,1.96889e-11,4.24949e-12,1.16873e-11,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,0,2.0766e-09,5.7321e-09,-3.61519e-09,0,0,0,0,-2.32006e-11,2.85116e-11,-1.10711e-11,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,0,1.04834e-09,3.29849e-09,6.65783e-10,0,0,0,0,1.8192e-11,-4.33831e-11,-9.86067e-12,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,0,-3.5677e-10,2.09016e-09,-9.824e-10,0,0,0,0,-5.28377e-12,2.23044e-11,1.07585e-11,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,0,-7.63836e-10,1.06369e-09,5.79394e-10,0,0,0,0,-3.44477e-11,9.32499e-12,1.80777e-11,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,0,4.60595e-09,1.08643e-09,-2.18589e-09,0,0,0,0,5.42325e-11,8.15081e-12,-9.72467e-12,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,0,-1.55021e-09,1.89378e-09,1.3872e-09,0,0,0,0,6.53914e-11,8.7057e-12,1.58207e-12,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,0,1.8078e-09,-1.23359e-09,-9.08393e-10,0,0,0,0,-9.81596e-11,-1.98841e-11,3.76488e-11,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,0,1.64857e-09,1.6627e-09,6.73097e-10,0,0,0,0,2.14477e-11,2.18328e-11,5.51559e-12,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,0,2.82314e-09,-3.83252e-10,1.39638e-09,0,0,0,0,1.5028e-12,-5.82434e-11,-7.30083e-13,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,0,-7.07717e-09,-3.23671e-09,8.42008e-10,0,0,0,0,5.51414e-11,-1.0129e-11,-1.20792e-13,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,0,1.46789e-09,4.58477e-09,-7.91449e-10,0,0,0,0,3.65595e-11,-1.88478e-11,-2.44249e-12,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,0,4.26649e-10,-1.19214e-09,2.26074e-10,0,0,0,0,1.36062e-11,1.14957e-11,6.08402e-12,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,0,-4.73684e-09,-6.41703e-10,-9.4076e-12,0,0,0,0,2.25648e-11,4.89155e-11,8.96749e-12,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,0,5.75368e-10,1.30779e-09,1.31811e-10,0,0,0,0,-1.76767e-11,6.63913e-12,-3.73568e-12,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,0,-6.55253e-10,-1.51936e-09,8.85122e-10,0,0,0,0,-4.50122e-11,9.97424e-13,-6.74705e-12,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,0,-1.3245e-09,-1.90276e-09,-1.95622e-09,0,0,0,0,-2.66105e-11,-2.86873e-11,-7.76446e-12,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,0,3.87647e-09,7.76437e-11,2.85192e-09,0,0,0,0,-3.66434e-11,9.4964e-12,-1.76401e-11,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,0,-2.13404e-09,1.77564e-09,4.25042e-10,0,0,0,0,5.9952e-13,-1.72626e-11,-1.03784e-12,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,0,-5.05681e-09,9.41162e-10,-2.5585e-09,0,0,0,0,7.49334e-12,-9.28502e-12,-1.63691e-11,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,0,-2.02674e-09,1.10312e-09,-8.25523e-10,0,0,0,0,-4.13229e-11,1.8003e-11,-4.8983e-13,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,0,3.24188e-09,1.86007e-09,6.21167e-10,0,0,0,0,-6.5361e-11,-3.2647e-11,-1.2623e-11,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,0,-3.5474e-09,2.70906e-09,-6.60398e-10,0,0,0,0,-2.46621e-11,1.06202e-11,6.7355e-12,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,0,-1.03982e-08,-6.14624e-09,1.35614e-09,0,0,0,0,2.19313e-11,4.01675e-11,-2.95253e-11,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,0,1.0406e-09,3.34201e-10,-1.05126e-09,0,0,0,0,-3.16422e-11,1.63004e-11,-3.00382e-12,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,0,5.50713e-09,3.83982e-10,-2.65027e-09,0,0,0,0,7.99361e-12,-1.08353e-11,-3.10854e-11,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,0,6.77415e-10,5.57934e-09,1.08889e-09,0,0,0,0,2.44214e-11,3.04246e-11,-3.39728e-13,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,0,-1.26034e-09,-9.37847e-10,5.82507e-11,0,0,0,0,-1.36628e-11,2.85615e-11,8.51719e-12,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,0,3.28628e-09,-4.23501e-09,-1.65227e-09,0,0,0,0,4.7411e-11,-4.27547e-13,1.13762e-11,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,0,1.49292e-10,2.12693e-09,1.32011e-09,0,0,0,0,2.42739e-12,-1.67875e-11,-1.57225e-11,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,0,5.50001e-10,-1.58793e-09,-5.86244e-10,0,0,0,0,-3.53495e-12,1.52423e-11,-2.35132e-11,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,0,2.84841e-09,1.07312e-09,-3.84299e-11,0,0,0,0,-3.23017e-11,-2.68183e-11,-8.2987e-12,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,0,-1.21874e-09,2.49298e-09,-6.70689e-10,0,0,0,0,-6.61373e-11,-2.99479e-11,7.19114e-12,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,0,-1.84342e-09,6.45461e-09,-5.16347e-10,0,0,0,0,-2.73381e-12,2.38412e-11,8.0822e-12,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,0,3.03072e-09,4.38395e-09,8.7799e-10,0,0,0,0,-9.15934e-12,-1.72053e-11,1.10334e-12,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,0,6.00732e-11,7.50586e-10,-1.05298e-09,0,0,0,0,-2.36229e-11,1.32749e-12,-1.00866e-11,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,0,-2.35424e-09,5.25715e-09,1.61883e-09,0,0,0,0,1.66516e-11,-1.7284e-12,6.21059e-12,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,0,-5.25203e-09,-9.93717e-10,1.74832e-09,0,0,0,0,1.58171e-11,1.24167e-12,1.81393e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,0,1.27551e-09,-5.18917e-09,-9.28162e-10,0,0,0,0,-4.69182e-11,9.2264e-12,1.73825e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,0,-3.61273e-09,8.81931e-10,-3.4351e-09,0,0,0,0,1.9531e-11,2.59073e-11,-1.0739e-11,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,0,6.29963e-09,-1.81344e-09,8.69432e-10,0,0,0,0,-3.98129e-11,9.34008e-12,-4.50617e-12,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,0,-5.19972e-10,-3.96206e-09,3.52605e-11,0,0,0,0,-3.86433e-11,-2.65032e-12,-8.53628e-12,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,0,3.41067e-09,-1.22731e-09,-1.42771e-09,0,0,0,0,-3.20001e-11,6.27765e-12,1.46749e-11,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,0,-4.6988e-10,1.2936e-10,1.53029e-09,0,0,0,0,1.19902e-11,-3.20171e-11,-4.05942e-12,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,0,2.91803e-09,4.55373e-09,-3.9188e-09,0,0,0,0,4.24702e-11,2.66285e-11,-5.24913e-12,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,0,-9.10842e-10,-6.39997e-10,1.68496e-09,0,0,0,0,-1.86252e-11,-7.11697e-12,1.15721e-11,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,-3.49796e-09,-5.80762e-09,-1.37157e-11,0,0,0,0,-3.68141e-11,3.57314e-12,-7.94786e-12,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,-2.95653e-09,3.74144e-09,1.52369e-10,0,0,0,0,2.47899e-11,-1.84592e-11,-5.33973e-12,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,1.86342e-10,9.0337e-10,3.93484e-10,0,0,0,0,-5.19229e-11,-3.20671e-11,2.91616e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,1.67348e-09,-9.75656e-10,8.4562e-10,0,0,0,0,-3.15765e-11,9.16978e-12,-2.09111e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,-1.23247e-09,-8.19074e-09,-3.34296e-10,0,0,0,0,-1.97189e-11,2.74403e-11,1.43237e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,5.68999e-09,1.96667e-10,4.96057e-10,0,0,0,0,6.04476e-11,-3.06584e-11,1.10951e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,2.23661e-09,-1.17125e-09,-9.76028e-10,0,0,0,0,2.14797e-11,1.05749e-12,2.34035e-11,0,0,False,69.0|174,1043
