id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,2.8791e-09,-3.74717e-09,-0.0402104,0,0,0,0,7.00828e-16,-8.88178e-16,-4.2047e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-5.54067e-09,3.78581e-09,0.33454,0,0,0,0,-5.73153e-15,9.32587e-15,1.15304e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.17008e-09,-7.55981e-09,-0.2193,0,0,0,0,-9.78384e-16,1.15463e-14,1.33098e-09,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,4.55234e-09,5.21411e-09,-0.382608,0,0,0,0,-2.22738e-15,1.59872e-14,-8.00922e-08,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,2.7502e-09,3.33002e-09,0.0909402,0,0,0,0,1.01724e-14,-2.66454e-15,-3.23766e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-7.50037e-09,1.44766e-08,-0.43965,0,0,0,0,-1.39888e-14,-1.42109e-14,-6.72065e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-7.771e-10,-2.88623e-09,-0.122017,0,0,0,0,-2.33147e-15,3.55271e-15,2.91423e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-6.42327e-09,1.60991e-09,-0.166356,0,0,0,0,-4.14252e-15,3.55271e-15,-7.75771e-08,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,5.45657e-09,2.29025e-09,-0.0890731,0,0,0,0,-6.84175e-15,2.93099e-14,8.98371e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-4.32121e-09,-2.2882e-09,0.022846,0,0,0,0,3.31679e-15,8.88178e-15,-2.10857e-07,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,0,-1.71366e-09,1.86334e-09,-0.713073,0,0,0,0,-8.88178e-15,-7.32747e-15,-1.00448,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,0,1.71289e-09,7.52649e-09,-1.07448,0,0,0,0,5.10703e-15,7.32747e-15,-1.00276,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,0,-1.61896e-09,-3.86494e-09,-0.685682,0,0,0,0,-3.9968e-15,1.15463e-14,-0.970989,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,0,5.72037e-09,-8.89894e-09,-0.167009,0,0,0,0,1.04361e-14,2.88658e-15,-0.968879,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,0,-5.63125e-09,4.79155e-09,-0.4393,0,0,0,0,5.77316e-15,-1.06581e-14,-0.547793,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,0,1.12467e-09,9.3022e-10,-0.102897,0,0,0,0,1.77636e-15,-8.88178e-16,-0.548983,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,0,-3.96858e-10,-3.59127e-09,-0.45671,0,0,0,0,0,-1.5099e-14,-0.539245,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,0,2.08109e-10,-4.2589e-09,-1.32177,0,0,0,0,-1.77636e-15,-8.88178e-15,-0.532836,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,0,-1.49126e-09,-3.91229e-09,-0.540151,0,0,0,0,-1.02141e-14,7.10543e-15,-0.379757,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,0,1.60981e-09,-8.74104e-09,-1.15768,0,0,0,0,1.42109e-14,-7.10543e-15,-1.70802,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,0,-3.14744e-09,-8.98745e-10,0.948358,0,0,0,0,-3.33067e-15,5.32907e-15,-1.25664e-07,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,0,-2.74991e-09,5.79814e-10,-0.190724,0,0,0,0,5.55112e-16,6.66134e-16,3.70018e-07,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,0,3.24344e-09,-3.36397e-11,0.119593,0,0,0,0,7.82707e-15,1.42109e-14,-1.91612e-07,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,0,-2.92825e-10,5.80823e-09,-0.226912,0,0,0,0,-3.60822e-16,4.44089e-15,-2.64115e-07,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,0,5.99584e-11,-2.37543e-09,0.220852,0,0,0,0,-2.22045e-14,8.88178e-15,-4.63129e-07,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,0,3.80676e-09,8.33398e-09,0.16367,0,0,0,0,2.41474e-15,6.66134e-15,-3.12603e-07,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,0,5.09822e-09,4.00726e-09,0.475931,0,0,0,0,4.40759e-14,-5.81757e-14,1.091e-07,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,0,1.73085e-09,-8.35173e-09,-0.0696145,0,0,0,0,3.88578e-16,3.9968e-15,4.56473e-07,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,0,1.58985e-09,3.5251e-09,-0.210956,0,0,0,0,-1.02696e-15,7.99361e-15,1.51705e-08,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,0,3.26239e-09,-2.58023e-10,0.123916,0,0,0,0,-2.77556e-15,1.22125e-14,2.47868e-07,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,0,-4.30721e-09,7.33294e-10,-0.23166,0,0,0,0,-4.7462e-15,-2.66454e-15,-2.1792e-07,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,0,-3.72797e-09,-1.10211e-08,-0.0387865,0,0,0,0,-4.10783e-15,-1.24345e-14,1.64394e-07,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,0,-1.58347e-10,4.20026e-10,-0.158806,0,0,0,0,8.65974e-15,4.44089e-15,2.48766e-07,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,0,8.85942e-09,-1.40894e-09,0.0316682,0,0,0,0,1.57097e-14,-3.55271e-15,3.51151e-07,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,0,-2.53009e-09,5.20851e-09,0.323119,0,0,0,0,3.21965e-15,-1.66533e-14,-1.61562e-08,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,0,5.32955e-09,2.65352e-09,0.46437,0,0,0,0,2.10942e-15,1.77636e-15,-3.77736e-07,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,0,-2.00631e-09,1.38959e-09,-0.481685,0,0,0,0,-1.19904e-14,7.10543e-15,-0.437265,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,0,-2.35297e-09,-2.95605e-09,-0.558368,0,0,0,0,-5.77316e-15,-1.33227e-14,-0.436682,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,0,5.03726e-09,1.08115e-08,-0.528208,0,0,0,0,-4.88498e-15,-5.10703e-15,-0.432609,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,0,-4.47847e-09,5.16051e-10,-0.150094,0,0,0,0,2.66454e-15,-8.88178e-16,-0.20398,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,0,7.10289e-09,6.46032e-09,0.142612,0,0,0,0,1.02141e-14,-1.77636e-15,-0.227824,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,0,-4.91141e-10,2.02265e-09,-0.628883,0,0,0,0,2.22045e-16,-5.77316e-15,-0.875629,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,0,4.84509e-09,-2.76935e-09,-0.696817,0,0,0,0,8.88178e-16,9.76996e-15,-0.859554,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,0,-2.43605e-09,4.69596e-09,-0.182828,0,0,0,0,2.88658e-15,-5.77316e-15,-0.849502,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,0,-4.32612e-10,1.06998e-08,-1.03934,0,0,0,0,-2.22045e-15,-1.64313e-14,-0.839788,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,0,1.93851e-08,-5.54479e-09,-0.737341,0,0,0,0,-6.66134e-15,-3.55271e-15,-0.80898,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,0,-3.57535e-09,5.56752e-09,-0.71128,0,0,0,0,-1.08802e-14,1.59872e-14,-0.808951,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,0,-2.86654e-09,2.5633e-09,-0.403381,0,0,0,0,-1.68754e-14,-8.88178e-16,-0.00432811,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,0,-4.06087e-09,4.21031e-09,-0.0280806,0,0,0,0,6.71685e-15,1.11022e-14,3.5642e-07,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,0,6.06462e-09,3.48792e-09,-0.0793816,0,0,0,0,3.05311e-16,-4.88498e-15,-2.7639e-07,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,0,-3.41785e-09,-5.62151e-09,-0.64221,0,0,0,0,-9.63118e-15,1.11022e-15,2.39465e-07,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,0,-3.12581e-09,2.21486e-09,0.17626,0,0,0,0,7.10543e-15,8.88178e-16,1.44559e-07,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,0,5.7605e-09,-3.68579e-10,-0.0474527,0,0,0,0,-1.57097e-14,8.88178e-16,-2.09995e-07,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,0,-6.99089e-09,-1.32188e-09,-0.0565508,0,0,0,0,-1.52656e-15,-6.66134e-15,-3.1597e-07,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,0,5.03925e-09,-8.30362e-10,-0.0960771,0,0,0,0,-5.9952e-15,-7.99361e-15,1.24042e-07,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,0,-3.431e-09,1.58635e-09,0.0877115,0,0,0,0,3.05311e-16,-2.44249e-15,-3.66072e-07,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,0,-4.4542e-09,-3.92037e-09,0.113979,0,0,0,0,9.4369e-15,0,-2.4655e-07,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,0,-1.31159e-09,6.24275e-09,0.257012,0,0,0,0,-2.77556e-15,0,-1.76272e-07,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,0,-2.12172e-09,9.24723e-10,0.449583,0,0,0,0,-1.44329e-14,7.99361e-15,2.93674e-07,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,0,-2.12748e-09,7.43694e-10,-0.349112,0,0,0,0,9.60343e-15,2.22045e-15,6.9269e-08,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,0,-2.2599e-09,6.4083e-09,0.208373,0,0,0,0,-8.54872e-15,3.10862e-15,2.10378e-07,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,0,3.58515e-09,-7.33992e-09,0.639611,0,0,0,0,-7.99361e-15,1.9984e-15,2.38207e-07,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,0,9.64117e-09,7.86545e-09,0.0542576,0,0,0,0,-6.27276e-15,1.77636e-15,8.41916e-08,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,0,3.19372e-09,4.96065e-09,-0.113996,0,0,0,0,-5.27356e-15,1.68754e-14,-5.05925e-08,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,0,-1.64403e-09,1.62855e-09,-1.94538,0,0,0,0,1.55431e-15,1.68754e-14,-1.57864,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,0,9.8295e-10,1.12294e-08,-2.17538,0,0,0,0,-1.54321e-14,-4.44089e-15,-1.57858,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,0,-3.08741e-09,-1.35183e-09,-1.43834,0,0,0,0,-9.10383e-15,1.33227e-14,-2.11082,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,0,-2.84458e-09,-4.96272e-09,-1.84472,0,0,0,0,-1.08802e-14,5.32907e-15,-2.10892,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,0,-6.8385e-09,1.47919e-08,-1.53928,0,0,0,0,4.55191e-15,2.66454e-15,-2.44222,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,0,3.87909e-09,-6.22092e-09,-1.68253,0,0,0,0,3.10862e-15,1.33227e-15,-2.36817,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,0,-2.56025e-09,-7.3218e-09,-1.8,0,0,0,0,1.65423e-14,2.22045e-16,-2.31285,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,0,5.1084e-09,-3.98052e-09,-1.05318,0,0,0,0,6.43929e-15,1.26565e-14,-2.22673,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,0,2.52295e-09,-1.22241e-08,-1.49078,0,0,0,0,4.44089e-16,1.22125e-14,-1.52777,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,0,-1.67616e-09,1.33415e-08,-0.357851,0,0,0,0,-7.43849e-15,-2.22045e-16,-0.156031,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,0,-3.82024e-09,3.93026e-09,-1.04904,0,0,0,0,5.55112e-16,8.65974e-15,-1.28333,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,0,-3.66085e-09,-9.23316e-10,0.153622,0,0,0,0,1.57652e-14,5.10703e-15,-0.480929,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,0,-2.27251e-09,1.02046e-08,0.183126,0,0,0,0,4.44089e-16,-2.44249e-15,5.46519e-07,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,0,-1.26983e-09,-5.26019e-09,0.274403,0,0,0,0,-1.33227e-14,-9.76996e-15,4.71379e-07,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,0,2.99027e-09,1.29232e-09,-0.225692,0,0,0,0,-4.44089e-15,-1.28786e-14,-3.9796e-08,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,0,-5.52875e-09,1.13692e-09,0.428806,0,0,0,0,4.88498e-15,-3.66374e-15,-4.35802e-07,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,0,5.54426e-09,3.72338e-09,-0.175941,0,0,0,0,9.76996e-15,-2.13163e-14,-1.36692e-07,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,0,-1.63639e-09,-9.63961e-09,-0.145723,0,0,0,0,2.66454e-15,-1.02141e-14,4.42958e-08,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,0,1.91631e-10,-4.82064e-09,-0.59981,0,0,0,0,4.44089e-16,6.88338e-15,-6.36867e-08,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,0,-3.23111e-09,-6.47962e-10,-0.111595,0,0,0,0,-1.02141e-14,-1.22125e-14,-1.60723e-07,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,0,2.81108e-09,-2.15323e-09,0.148369,0,0,0,0,-5.77316e-15,2.66454e-15,-2.25886e-07,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,0,-6.96923e-09,3.79696e-09,0.362224,0,0,0,0,-5.77316e-15,3.10862e-15,2.34692e-07,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,0,-1.67601e-09,1.15828e-08,0.325462,0,0,0,0,-1.24345e-14,-5.44009e-15,-2.9755e-07,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,0,5.99798e-10,-1.26108e-08,-0.627621,0,0,0,0,4.88498e-15,-7.54952e-15,-8.78374e-08,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,0,-2.29258e-09,1.53245e-10,0.0393449,0,0,0,0,-5.77316e-15,-1.77636e-15,-3.16829e-07,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,0,-5.40906e-09,6.95631e-09,-0.499166,0,0,0,0,4.44089e-16,-1.33227e-15,3.52051e-07,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,0,5.59479e-09,2.73532e-10,0.452654,0,0,0,0,4.44089e-16,3.9968e-15,8.08762e-07,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,0,5.75923e-10,5.83847e-09,0.234219,0,0,0,0,-7.99361e-15,-7.99361e-15,5.03971e-07,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,0,3.60977e-09,-9.38851e-09,-1.17008,0,0,0,0,9.4369e-15,-1.86517e-14,-1.86475,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,0,-9.91945e-09,-3.42021e-09,-2.09918,0,0,0,0,4.32987e-15,1.59872e-14,-1.97564,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,0,-7.02586e-10,6.16636e-09,-1.72218,0,0,0,0,-3.44169e-15,7.10543e-15,-1.96326,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,0,5.75903e-09,-3.85724e-09,-1.38587,0,0,0,0,8.54872e-15,3.10862e-15,-1.87781,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,0,4.54776e-09,2.7317e-09,-0.261679,0,0,0,0,-8.43769e-15,-2.22045e-16,-0.613955,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,0,-5.66184e-10,-1.50788e-09,-0.507898,0,0,0,0,1.77636e-15,4.44089e-15,-0.612836,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,0,-5.54055e-09,-1.7892e-10,-0.166822,0,0,0,0,2.66454e-15,-9.32587e-15,-0.598582,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,0,-9.11527e-10,7.57854e-09,-0.73445,0,0,0,0,-6.21725e-15,7.54952e-15,-0.593724,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,0,2.89849e-09,-2.46466e-09,-0.927013,0,0,0,0,0,-7.88258e-15,-1.39718,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,0,-1.77194e-09,7.33547e-09,-1.09172,0,0,0,0,5.77316e-15,-7.43849e-15,-1.36742,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,9.51967e-10,-3.72029e-09,0.110593,0,0,0,0,1.33227e-15,1.13243e-14,1.21652e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,-4.94081e-09,-1.32262e-09,-0.0468595,0,0,0,0,9.76996e-15,8.88178e-15,3.19068e-09,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-1.85561e-09,8.5149e-10,-0.140352,0,0,0,0,2.22045e-15,-8.43769e-15,5.12097e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,-4.72975e-09,-3.51432e-09,0.653472,0,0,0,0,-4.88498e-15,-2.9976e-15,2.98222e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,-4.25161e-09,-1.67808e-09,-0.321156,0,0,0,0,4.44089e-16,2.30926e-14,6.466e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,-2.27396e-09,-4.23242e-10,-0.084308,0,0,0,0,-4.44089e-16,4.66294e-15,-4.08679e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,2.18068e-09,1.09452e-09,-0.162043,0,0,0,0,-3.9968e-15,1.37668e-14,2.54378e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,1.79712e-09,-7.57122e-09,0.357221,0,0,0,0,1.68754e-14,-3.9968e-15,-2.83795e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,4.16028e-09,3.81433e-09,-0.344639,0,0,0,0,-7.10543e-15,-3.10862e-15,-2.72019e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,4.87798e-09,3.82722e-09,-0.402118,0,0,0,0,-8.88178e-16,1.35447e-14,-9.19516e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,4.20008e-09,1.25166e-09,0.0692235,0,0,0,0,-1.33227e-15,-7.77156e-16,-2.33542e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,2.46014e-10,-2.97695e-09,-0.392171,0,0,0,0,3.9968e-15,4.21885e-15,-1.80506e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,5.89374e-09,-2.9329e-09,-0.167119,0,0,0,0,7.54952e-15,1.70974e-14,-2.36446e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,-1.55862e-10,2.72374e-09,0.0200272,0,0,0,0,4.44089e-16,-1.04361e-14,3.53229e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,3.51086e-09,5.54671e-09,0.589207,0,0,0,0,-3.10862e-15,-4.66294e-15,-3.92014e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,2.13698e-09,-3.11177e-10,-0.0577462,0,0,0,0,1.33227e-15,-1.06581e-14,3.13755e-07,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,0,-1.19768e-08,4.46418e-09,-0.703602,0,0,0,0,7.10543e-15,2.22045e-15,-0.868273,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,0,-1.13021e-10,-7.09295e-10,-0.513634,0,0,0,0,3.9968e-15,-7.10543e-15,-0.868205,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,0,6.83689e-09,-1.33008e-09,-0.555006,0,0,0,0,-6.21725e-15,3.55271e-15,-0.764285,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,0,5.34621e-09,3.294e-09,-0.274861,0,0,0,0,3.10862e-15,1.77636e-15,-0.764332,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,0,-4.37809e-09,-8.78173e-09,-0.974305,0,0,0,0,2.81997e-14,2.66454e-15,-0.442182,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,0,-3.876e-09,1.22476e-08,-0.749006,0,0,0,0,1.33227e-15,4.44089e-15,-0.442159,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,0,3.36923e-09,-4.40745e-09,-0.473412,0,0,0,0,4.88498e-15,6.21725e-15,-0.41649,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,0,-7.43039e-10,-8.37431e-09,-0.559961,0,0,0,0,5.77316e-15,-4.44089e-15,-0.416502,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,0,-1.12664e-09,4.10132e-09,-0.565478,0,0,0,0,3.10862e-15,-1.42109e-14,-0.694963,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,0,2.60739e-09,3.28066e-09,-0.74388,0,0,0,0,-2.66454e-15,1.77636e-15,-0.700114,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,0,1.08415e-09,-7.93901e-09,-0.123629,0,0,0,0,-4.66294e-15,-6.66134e-16,-3.88922e-07,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,0,5.65574e-09,4.07648e-09,0.0802934,0,0,0,0,-1.08802e-14,-1.9984e-14,-3.43379e-08,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,0,4.66563e-09,2.28802e-09,-0.295454,0,0,0,0,4.21885e-15,-8.21565e-15,1.25975e-07,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,0,-1.27962e-09,1.22346e-09,-0.524978,0,0,0,0,0,-6.43929e-15,3.95246e-07,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,0,6.75003e-09,3.19754e-09,-0.0591195,0,0,0,0,-9.10383e-15,-9.99201e-15,1.47527e-07,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,0,-3.76944e-09,8.93168e-10,0.218955,0,0,0,0,-8.21565e-15,-1.9984e-15,1.82483e-08,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,0,5.12797e-09,-3.16586e-09,0.178523,0,0,0,0,3.10862e-15,1.55431e-15,-6.66948e-08,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,0,5.58838e-09,-7.97723e-09,0.25409,0,0,0,0,-1.33227e-15,-2.55351e-15,5.08468e-07,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,0,6.41039e-10,-5.83569e-09,-0.293702,0,0,0,0,2.15383e-14,-4.66294e-15,2.94361e-07,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,0,6.97504e-09,-4.53344e-09,-0.260699,0,0,0,0,-3.10862e-15,-2.22045e-15,-2.02432e-07,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,0,-2.13017e-09,6.77671e-10,-0.0168117,0,0,0,0,5.10703e-15,-7.10543e-15,1.4473e-07,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,0,1.95138e-09,2.57275e-09,-0.231255,0,0,0,0,1.55431e-15,9.4369e-15,4.70215e-08,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,0,1.68758e-09,-2.96348e-09,-0.395882,0,0,0,0,-1.39888e-14,9.76996e-15,-4.71285e-07,0,0,False,69.0|319,963
