id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|8|847|vc|8|2|69|2|69|69.0,3.43378,-0.0352847,5.33103,2.17944,59.5949,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,3.30414,0.0356898,1.58744,-1.44704,8.57518,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.58744,-1.44704,0.363216,2.28915e-06,1.66694e-09,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,3.30414,0.0356898,1.58744,-1.44704,3.1088,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.58744,-1.44704,0.348212,2.28915e-06,1.66694e-09,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,3.30414,0.0356898,1.58744,-1.44704,5.8458,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.58744,-1.44704,0.462325,2.28915e-06,1.66694e-09,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,3.30414,0.0356898,1.58744,-1.44704,10.089,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.58744,-1.44704,0.457187,2.28915e-06,1.66694e-09,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,3.30414,0.0356898,1.43949,-3.90864,27.5866,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.43949,-3.90864,0.496988,2.28915e-06,1.66694e-09,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,3.30414,0.0356898,1.43949,-3.90864,4.25504,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.43949,-3.90864,0.495664,2.28915e-06,1.66694e-09,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,3.30414,0.0356898,1.43949,-3.90864,6.56613,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.43949,-3.90864,0.634432,2.28915e-06,1.66694e-09,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,3.30414,0.0356898,1.43949,-3.90864,10.1431,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.43949,-3.90864,0.620631,2.28915e-06,1.66694e-09,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,3.30414,0.0356898,1.64118,-1.51778,11.6642,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.64118,-1.51778,0.503207,2.28915e-06,1.66694e-09,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,3.30414,0.0356898,1.64118,-1.51778,11.5859,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.64118,-1.51778,0.491441,2.28915e-06,1.66694e-09,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,3.30414,0.0356898,1.58744,-1.44704,35.6236,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.58744,-1.44704,0.961221,2.28915e-06,1.66694e-09,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,3.30414,0.0356898,1.64118,-1.51778,8.80234,2.25568e-06,1.68526e-09,3.2877,0.0356656,1.64118,-1.51778,0.930574,2.28915e-06,1.66694e-09,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,3.30414,0.0356898,5.33103,2.17944,36.1504,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,3.30414,0.0356898,5.33103,2.17944,71.6839,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,3.30414,0.0356898,5.33103,2.17944,18.5193,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,3.30414,0.0356898,5.33103,2.17944,12.7865,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,3.30414,0.0356898,5.33103,2.17944,24.3554,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,3.30414,0.0356898,5.33103,2.17944,11.56,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,3.30414,0.0356898,5.33103,2.17944,11.559,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,3.30414,0.0356898,5.33103,2.17944,26.3425,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,3.30414,0.0356898,5.33103,2.17944,21.3558,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,3.30414,0.0356898,5.33103,2.17944,122.208,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,3.30414,0.0356898,5.33103,2.17944,9.52789,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,3.30414,0.0356898,5.33103,2.17944,8.02913,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,3.30414,0.0356898,5.33103,2.17944,10.8011,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,3.30414,0.0356898,5.33103,2.17944,25.9896,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,3.30414,0.0356898,5.33103,2.17944,8.46981,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,3.30414,0.0356898,5.33103,2.17944,28.5539,2.25568e-06,1.68526e-09,3.2877,0.0356656,5.33103,2.17944,1,2.28915e-06,1.66694e-09,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,3.19133,-0.0352554,1.68333,-0.84629,4.46026,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.68333,-0.84629,0.411275,2.28918e-06,1.66684e-09,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,3.19133,-0.0352554,1.68333,-0.84629,9.27794,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.68333,-0.84629,0.403382,2.28918e-06,1.66684e-09,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,3.19133,-0.0352554,1.68333,-0.84629,5.26691,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.68333,-0.84629,0.484189,2.28918e-06,1.66684e-09,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,3.19133,-0.0352554,1.68333,-0.84629,18.2042,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.68333,-0.84629,0.457222,2.28918e-06,1.66684e-09,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,3.19133,-0.0352554,1.37097,-2.91568,17.9821,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.37097,-2.91568,0.541314,2.28918e-06,1.66684e-09,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,3.19133,-0.0352554,1.37097,-2.91568,22.402,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.37097,-2.91568,0.541327,2.28918e-06,1.66684e-09,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,3.19133,-0.0352554,1.37097,-2.91568,8.39267,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.37097,-2.91568,0.545909,2.28918e-06,1.66684e-09,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,3.19133,-0.0352554,1.37097,-2.91568,8.65891,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.37097,-2.91568,0.545866,2.28918e-06,1.66684e-09,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,3.19133,-0.0352554,1.6434,-2.86196,2.43539,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.6434,-2.86196,0.163852,2.28918e-06,1.66684e-09,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,3.19133,-0.0352554,1.6434,-2.86196,2.66775,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.6434,-2.86196,0.169111,2.28918e-06,1.66684e-09,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,3.19133,-0.0352554,1.87474,1.52873,13.8313,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,3.19133,-0.0352554,1.87474,1.52873,14.4317,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,3.19133,-0.0352554,1.87474,1.52873,11.4673,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,3.19133,-0.0352554,1.87474,1.52873,7.94977,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,3.19133,-0.0352554,1.87474,1.52873,24.4782,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,3.19133,-0.0352554,1.87474,1.52873,25.8245,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,3.19133,-0.0352554,1.87474,1.52873,9.02286,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,3.19133,-0.0352554,1.87474,1.52873,17.5814,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,3.19133,-0.0352554,1.87474,1.52873,203.149,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,3.19133,-0.0352554,1.87474,1.52873,14.6551,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,3.19133,-0.0352554,1.87474,1.52873,9.25006,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,3.19133,-0.0352554,1.87474,1.52873,11.1367,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,3.19133,-0.0352554,1.87474,1.52873,45.8321,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,3.19133,-0.0352554,1.87474,1.52873,6.96872,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,3.19133,-0.0352554,1.87474,1.52873,29.3412,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,3.19133,-0.0352554,1.87474,1.52873,20.6701,2.25571e-06,1.68515e-09,3.22336,-0.0351901,1.87474,1.52873,1,2.28918e-06,1.66684e-09,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,2.62857,0.0343713,1.43533,-2.41041,1.68267,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.43533,-2.41041,0.235079,2.28918e-06,1.66682e-09,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,2.62857,0.0343713,1.43533,-2.41041,2.66848,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.43533,-2.41041,0.232886,2.28918e-06,1.66682e-09,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,2.62857,0.0343713,1.43533,-2.41041,2.00105,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.43533,-2.41041,0.218993,2.28918e-06,1.66682e-09,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.62857,0.0343713,1.43533,-2.41041,12.0979,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.43533,-2.41041,0.218067,2.28918e-06,1.66682e-09,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,2.62857,0.0343713,1.14138,-3.10128,14.2991,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.14138,-3.10128,0.524289,2.28918e-06,1.66682e-09,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,2.62857,0.0343713,1.14138,-3.10128,9.56246,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.14138,-3.10128,0.524721,2.28918e-06,1.66682e-09,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.62857,0.0343713,1.14138,-3.10128,17.1577,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.14138,-3.10128,0.596864,2.28918e-06,1.66682e-09,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,2.62857,0.0343713,1.14138,-3.10128,13.5766,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.14138,-3.10128,0.598121,2.28918e-06,1.66682e-09,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.62857,0.0343713,1.6434,-2.86196,5.67608,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.6434,-2.86196,0.142481,2.28918e-06,1.66682e-09,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.62857,0.0343713,1.6434,-2.86196,28.0383,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.6434,-2.86196,0.135195,2.28918e-06,1.66682e-09,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.62857,0.0343713,1.87474,1.52873,23.4138,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.62857,0.0343713,1.87474,1.52873,15.0839,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.62857,0.0343713,1.87474,1.52873,18.3859,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.62857,0.0343713,1.87474,1.52873,7.44485,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.62857,0.0343713,1.87474,1.52873,41.286,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.62857,0.0343713,1.87474,1.52873,21.446,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.62857,0.0343713,1.87474,1.52873,8.75037,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.62857,0.0343713,1.87474,1.52873,11.9051,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.62857,0.0343713,1.87474,1.52873,139.584,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1.0007,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.62857,0.0343713,1.87474,1.52873,19.4203,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.62857,0.0343713,1.87474,1.52873,12.3798,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.62857,0.0343713,1.87474,1.52873,29.4974,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.62857,0.0343713,1.87474,1.52873,7.59039,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.62857,0.0343713,1.87474,1.52873,51.2293,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.62857,0.0343713,1.87474,1.52873,25.5289,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.62857,0.0343713,1.87474,1.52873,17.7605,2.25571e-06,1.68513e-09,2.64951,0.0343028,1.87474,1.52873,1,2.28918e-06,1.66682e-09,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3.33157,0.0260993,1.69133,-1.017,1.85943,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.69133,-1.017,0.433919,2.28894e-06,1.667e-09,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,3.33157,0.0260993,1.69133,-1.017,14.0306,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.69133,-1.017,0.45229,2.28894e-06,1.667e-09,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,3.33157,0.0260993,1.69133,-1.017,8.15633,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.69133,-1.017,0.4269,2.28894e-06,1.667e-09,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,3.33157,0.0260993,1.69133,-1.017,9.76451,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.69133,-1.017,0.420227,2.28894e-06,1.667e-09,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,3.33157,0.0260993,1.46455,-3.91766,3.4317,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.46455,-3.91766,0.188615,2.28894e-06,1.667e-09,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,3.33157,0.0260993,1.46455,-3.91766,8.4371,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.46455,-3.91766,0.546611,2.28894e-06,1.667e-09,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,3.33157,0.0260993,1.46455,-3.91766,12.9406,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.46455,-3.91766,0.55712,2.28894e-06,1.667e-09,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,3.33157,0.0260993,1.46455,-3.91766,7.4986,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.46455,-3.91766,0.195167,2.28894e-06,1.667e-09,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,3.33157,0.0260993,1.43631,-2.57376,12.5649,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.43631,-2.57376,0.523425,2.28894e-06,1.667e-09,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,3.33157,0.0260993,1.43631,-2.57376,10.5943,2.25548e-06,1.68531e-09,3.30719,0.0260825,1.43631,-2.57376,0.490267,2.28894e-06,1.667e-09,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,3.33157,0.0260993,5.96709,2.40729,19.2499,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,3.33157,0.0260993,5.96709,2.40729,13.9011,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,3.33157,0.0260993,5.96709,2.40729,17.9461,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,3.33157,0.0260993,5.96709,2.40729,265.097,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,3.33157,0.0260993,5.96709,2.40729,38.4241,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.33157,0.0260993,5.96709,2.40729,29.349,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,3.33157,0.0260993,5.96709,2.40729,36.0037,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.33157,0.0260993,5.96709,2.40729,27.1303,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1.005,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,3.33157,0.0260993,5.96709,2.40729,24.6673,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,3.33157,0.0260993,5.96709,2.40729,17.2692,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,3.33157,0.0260993,5.96709,2.40729,11.3528,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,3.33157,0.0260993,5.96709,2.40729,5.80399,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,3.33157,0.0260993,5.96709,2.40729,12.1891,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,0.999999,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,3.33157,0.0260993,5.96709,2.40729,60.4793,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,3.33157,0.0260993,5.96709,2.40729,38.5726,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.33157,0.0260993,5.96709,2.40729,10.4622,2.25548e-06,1.68531e-09,3.30719,0.0260825,5.96709,2.40729,1,2.28894e-06,1.667e-09,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.96828,0.0261045,1.46143,-4.81379,15.7735,2.2557e-06,1.68502e-09,2.98333,0.0260879,1.46143,-4.81379,0.549428,2.28917e-06,1.6667e-09,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.96828,0.0261045,1.46143,-4.81379,21.1794,2.2557e-06,1.68502e-09,2.98333,0.0260879,1.46143,-4.81379,0.552174,2.28917e-06,1.6667e-09,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.96828,0.0261045,1.46143,-4.81379,13.1149,2.2557e-06,1.68502e-09,2.98333,0.0260879,1.46143,-4.81379,0.641612,2.28917e-06,1.6667e-09,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.96828,0.0261045,1.46143,-4.81379,7.58126,2.2557e-06,1.68502e-09,2.98333,0.0260879,1.46143,-4.81379,0.642586,2.28917e-06,1.6667e-09,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.96828,0.0261045,1.57223,-5.95029,4.09268,2.2557e-06,1.68502e-09,2.98333,0.0260879,1.57223,-5.95029,0.492688,2.28917e-06,1.6667e-09,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.96828,0.0261045,1.57223,-5.95029,2.67028,2.2557e-06,1.68502e-09,2.98333,0.0260879,1.57223,-5.95029,0.492614,2.28917e-06,1.6667e-09,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,2.96828,0.0261045,1.57223,-5.95029,2.75809,2.2557e-06,1.68502e-09,2.98333,0.0260879,1.57223,-5.95029,0.188477,2.28917e-06,1.6667e-09,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.96828,0.0261045,1.57223,-5.95029,7.39603,2.2557e-06,1.68502e-09,2.98333,0.0260879,1.57223,-5.95029,0.187823,2.28917e-06,1.6667e-09,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.96828,0.0261045,1.43631,-2.57376,6.91907,2.2557e-06,1.68502e-09,2.98333,0.0260879,1.43631,-2.57376,0.451089,2.28917e-06,1.6667e-09,True,22.0|292,1159
