id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1260|sample|12|319,0.00499302,435.463,1.43487,49.8239,4703.57,11.5084,0.00478733,437.956,1.40767,49.2061,4699.03,11.5075,True,28.0|319,1260
8|1260|sample|10|319,0.00499302,435.463,1.70092,25.8635,4703.57,11.5084,0.00478733,437.956,1.6976,25.1611,4699.03,11.5075,True,28.0|319,1260
8|1260|sample|9|319,0.00499302,435.463,1.73073,21.1223,4703.57,11.5084,0.00478733,437.956,1.71566,21.3523,4699.03,11.5075,True,28.0|319,1260
8|1260|sample|4|319,0.00499302,435.463,1.42682,14.7644,4703.57,11.5084,0.00478733,437.956,1.39028,15.0717,4699.03,11.5075,True,22.0|319,1260
8|1260|sample|3|319,0.00499302,435.463,1.37352,14.4145,4703.57,11.5084,0.00478733,437.956,1.3511,14.0936,4699.03,11.5075,True,22.0|319,1260
8|1260|cc|1|1|319,0.00499306,435.463,1.93337,43.1879,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|cc|2|1|319,0.00499306,435.463,1.92658,49.5082,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|cc|3|1|319,0.00499306,435.463,1.96457,43.0503,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|cc|4|1|319,0.00499306,435.463,1.93186,39.0027,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|cc|5|1|319,0.00499306,435.463,1.96109,52.8592,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|cc|6|1|319,0.00499306,435.463,1.96511,43.9821,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|cc|7|1|319,0.00499306,435.463,1.95512,43.6269,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|cc|8|1|319,0.00499306,435.463,1.92899,50.303,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|vc|1|2|319,0.00499306,435.463,1.93877,40.909,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|vc|2|2|319,0.00499306,435.463,1.98751,43.1564,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|vc|3|2|319,0.00499306,435.463,1.96433,50.1761,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|vc|4|2|319,0.00499306,435.463,1.92277,38.3303,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|vc|5|2|319,0.00499306,435.463,1.96256,44.6072,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|vc|6|2|319,0.00499306,435.463,1.94696,47.7702,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|vc|7|2|319,0.00499306,435.463,1.93162,49.4773,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
8|1260|vc|8|2|319,0.00499306,435.463,1.92773,41.4618,4703.57,11.5084,0.00478736,437.956,1.95203,29.4162,4699.03,11.5075,False,69.0|319,1260
