rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1.00168,800.029,1.06446,9.93456e+07,2.38135e-11,7.15744,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1.00168,800.029,1.06446,9.93456e+07,2.38135e-11,7.15744,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1.00168,800.029,1.06446,9.93456e+07,2.38135e-11,7.15744,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1.00168,800.029,1.06446,9.93456e+07,2.38135e-11,7.15744,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1.00168,789.089,-0.461123,1.06329e+08,2.38135e-11,7.15744,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1.00168,789.089,-0.461123,1.06329e+08,2.38135e-11,7.15744,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1.00168,789.089,-0.461123,1.06329e+08,2.38135e-11,7.15744,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1.00168,789.089,-0.461123,1.06329e+08,2.38135e-11,7.15744,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1.00168,792.577,-0.632284,0.41473,2.38135e-11,7.15744,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1.00168,792.577,-0.632284,0.41473,2.38135e-11,7.15744,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1.00168,787.563,0.64679,0.353865,2.38135e-11,7.15744,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1.00002,796.156,7.1309,1.01985e+10,2.38136e-11,7.15735,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1.00002,796.156,7.1309,1.01985e+10,2.38136e-11,7.15735,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1.00002,796.156,7.1309,1.01985e+10,2.38136e-11,7.15735,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1.00002,796.156,7.1309,1.01985e+10,2.38136e-11,7.15735,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1.00002,789.863,-2.67395,1.61945e-05,2.38136e-11,7.15735,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1.00002,789.863,-2.67395,1.61945e-05,2.38136e-11,7.15735,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1.00002,789.863,-2.67395,1.61945e-05,2.38136e-11,7.15735,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1.00002,789.863,-2.67395,1.61945e-05,2.38136e-11,7.15735,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1.00002,792.577,-0.632284,0.41473,2.38136e-11,7.15735,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1.00002,792.577,-0.632284,0.41473,2.38136e-11,7.15735,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1.00002,787.563,0.64679,0.353865,2.38136e-11,7.15735,False,69.0|319,1260
