rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|963|8|963|sample|4|319|4|319|55.0,0,0,7.30891e-08,2.81069e-08,-6.72267,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,0,-1.72873e-08,1.61228e-09,-5.22272,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,0,-2.10316e-08,1.39793e-08,-6.16334,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,0,9.52189e-08,2.3997e-11,-4.4774,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,0,-1.32213e-07,1.41023e-08,-7.95263,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,0,-2.87843e-08,5.32246e-09,-2.83885,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,0,7.0407e-08,4.14204e-08,-0.134826,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,0,1.45829e-07,-3.6529e-08,-2.35122,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,0,-1.54859e-08,-1.72863e-08,2.42106,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,0,1.12665e-08,3.02534e-08,1.85568,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,0,9.38745e-08,-3.90209e-08,5.83413,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,0,2.59347e-08,6.37556e-08,7.59721,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,0,-4.96828e-09,-2.51242e-08,-0.410993,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,0,2.74522e-08,1.04159e-08,4.87617,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,0,2.87167e-08,-1.11395e-07,-3.79053,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,0,-3.80714e-09,7.00064e-08,-6.47964,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,0,4.44758e-08,8.24322e-08,2.27562,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,0,-2.52276e-08,-8.1776e-09,-1.51027,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,0,-5.12038e-08,2.85093e-08,4.03336,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-8.27981e-09,-5.18066e-08,0.617756,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,0,-2.52948e-08,-1.27721e-08,4.44329,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,0,-1.2481e-08,6.50462e-08,3.47029,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,0,2.62879e-08,6.08878e-09,0.203773,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,0,2.15951e-08,2.72808e-08,-10.6726,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,0,3.41906e-08,5.597e-08,-3.9059,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,0,7.50832e-08,6.71492e-08,-7.89637,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,0,8.40142e-08,-1.11678e-08,-3.90489,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,0,7.80541e-08,5.56022e-09,-5.79031,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,0,2.77286e-08,5.11498e-08,-1.3078,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-8.79885e-08,-5.21605e-08,-6.58001,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,0,6.95332e-09,1.14754e-07,-0.705989,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,0,7.26234e-08,3.50193e-08,-1.31773,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,0,7.76612e-09,3.36084e-09,-3.58915,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,0,3.62332e-08,4.60187e-08,-0.00291307,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-3.31957e-08,8.36316e-09,-12.5695,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,3.81952e-08,-4.43977e-08,-7.72225,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,-3.31126e-08,2.85256e-08,-2.24781,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-3.54623e-08,-6.08441e-08,-3.00544,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,-4.9316e-08,1.61232e-08,3.44809,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,7.49166e-08,-4.17848e-08,2.55041,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,5.75185e-08,3.70301e-08,0.879945,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,3.45437e-08,-1.26682e-08,0.953913,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,7.018e-09,-9.11859e-09,-0.904449,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,-5.16957e-08,5.54701e-08,-9.64431,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,3.63151e-08,4.68251e-08,-0.0100625,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,-2.05915e-08,-1.77204e-08,-0.199558,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,-2.39076e-08,2.36042e-08,0.374174,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,-3.85744e-08,-5.08426e-08,3.66604,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,-8.71524e-09,-9.54522e-08,1.65558,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,-2.95352e-08,-3.37255e-08,5.8386,0,0,False,69.0|319,1260
