id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,-1.15134e-09,-0.145277,0.440992,0,0,0,0,2.74112e-07,1.38442e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-7.40463e-10,-0.0959711,-0.00151054,0,0,0,0,1.08762e-07,4.71372e-07,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-6.84244e-09,1.60503,0.390726,0,0,0,0,2.41739,4.75192,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,-8.23803e-09,2.1624,1.819,0,0,0,0,2.41739,4.75191,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,1.27463e-08,1.10192,0.69774,0,0,0,0,2.19265,2.83013,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,6.97255e-09,0.636995,0.0535175,0,0,0,0,2.19253,2.83001,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,1.92019e-09,0.867279,0.23117,0,0,0,0,2.3744,4.29176,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,9.89468e-09,0.132181,0.48249,0,0,0,0,2.37428,4.29165,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,1.04358e-09,-0.40522,-0.294143,0,0,0,0,0.0550092,0.784274,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,3.45099e-09,-0.858146,-1.56895,0,0,0,0,-1.87824,-4.60543,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-9.16851e-09,-1.08499,-0.753684,0,0,0,-1.13687e-13,-1.82127,-3.50561,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,-3.85679e-09,0.12888,0.645533,0,0,0,-1.13687e-13,0.10781,1.6574,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,6.53938e-09,0.0595564,-0.491736,0,0,0,0,2.72842e-06,-3.45678e-06,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-5.19075e-09,0.345715,-0.491375,0,0,0,0,-6.59362e-06,-2.89758e-06,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-9.7436e-10,-0.325188,-0.111567,0,0,0,0,-2.034e-06,1.06126e-07,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,4.06984e-09,-0.0122382,0.442927,0,0,0,0,-7.68512e-06,3.24632e-07,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,1.89316e-09,-0.497862,-0.275432,0,0,0,0,2.80673e-06,-7.84368e-06,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-4.81732e-09,0.122588,0.399746,0,0,0,0,9.34984e-07,2.23239e-06,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,-2.62597e-09,0.438514,0.153312,0,0,0,0,-5.44828e-07,-5.86747e-06,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-9.26949e-09,-0.158708,-0.10192,0,0,0,0,-3.7447e-07,2.16294e-06,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,1.71094e-10,-1.08483,-0.0123403,0,0,0,0,7.45554e-06,4.78675e-06,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,-2.07122e-09,-0.662356,0.0568753,0,0,0,0,-5.41022e-06,3.23703e-06,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,-3.27415e-09,0.270612,0.510183,0,0,0,0,-1.57019e-06,4.33451e-07,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,5.75413e-09,0.0202704,-0.350141,0,0,0,0,9.38416e-06,-2.40117e-05,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,-3.48865e-09,-0.0226826,-0.262288,0,0,0,0,-6.35584e-07,2.77005e-06,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,3.59282e-09,-0.167268,-0.0797184,0,0,0,0,5.85999e-06,6.08137e-06,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,-1.73828e-09,0.150493,-0.481197,0,0,0,0,-1.18311e-06,-3.87252e-06,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,-4.78666e-09,0.200202,-0.0994732,0,0,0,0,-5.64985e-06,-5.27109e-07,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,2.85417e-09,-0.0214227,0.0322897,0,0,0,-1.13687e-13,2.47093,5.64534,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,-5.0192e-09,0.657421,1.04894,0,0,0,1.13687e-13,2.47091,5.64532,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,-7.85639e-09,-0.534748,-1.31841,0,0,0,0,-1.56308,-5.98219,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,2.80192e-09,1.77297,1.05134,0,0,0,-1.13687e-13,2.38791,4.44549,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,-3.01869e-09,1.45303,1.27224,0,0,0,0,2.46375,5.50069,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,-1.15379e-08,-0.809233,-0.381749,0,0,0,0,-1.71702,-4.89556,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-8.02977e-09,-0.909507,-1.07082,0,0,0,-1.13687e-13,-1.9587,-3.88279,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,2.67089e-10,-1.87109,-0.352267,0,0,0,0,-1.90807,-3.77817,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,5.07439e-09,-1.53764,-1.2887,0,0,0,0,-1.66086,-3.7373,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,1.21955e-08,-2.32261,-0.0733011,0,0,0,-1.13687e-13,-1.74884,-3.72009,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-7.20736e-09,0.111009,-0.301072,0,0,0,0,-6.10136e-07,6.44974e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,9.51192e-09,-0.998955,0.189848,0,0,0,0,-7.20992e-06,-6.43141e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,4.68258e-09,-0.0460731,-0.239296,0,0,0,0,2.40852e-07,-4.61709e-08,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,-6.23899e-10,1.03498,-0.0993656,0,0,0,0,6.719e-06,3.91513e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,6.6592e-10,-0.326396,-0.0436319,0,0,0,0,3.26126e-07,2.32896e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,5.49059e-09,-0.490451,-0.103804,0,0,0,0,1.17978e-07,2.68112e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-1.17995e-08,-0.0334562,-0.547259,0,0,0,0,-4.15293e-06,-8.11657e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-3.56701e-09,0.456084,-0.00753675,0,0,0,0,3.37772e-06,-1.72478e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,-1.76818e-09,-0.876301,0.102986,0,0,0,0,2.04732e-06,3.43403e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-6.1973e-09,0.116644,-0.270663,0,0,0,0,5.42933e-06,6.49389e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,5.16228e-09,0.264633,0.0312316,0,0,0,0,-7.09354e-07,8.56282e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,5.45051e-09,-0.0616046,-0.132362,0,0,0,0,-9.347e-06,-1.19076e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,1.30183e-08,-0.226563,0.184426,0,0,0,0,2.48091e-06,2.0517e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,-2.68155e-09,0.0575686,-0.315943,0,0,0,0,-1.28533e-05,5.83976e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,7.27217e-10,0.044247,-0.00383937,0,0,0,0,-3.25727e-06,-5.22733e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,4.38308e-09,-0.169815,-0.168049,0,0,0,0,-2.01199e-06,-1.00784e-05,0,0,False,69.0|319,1260
