id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1197|sample|6|103,3.93117e-08,6.09594e-09,0,1.68562,0,0,-8.94307e-12,0.0,0,1.63744,0,0,True,65.0|103,1197
8|1197|sample|5|103,5.09027e-09,3.27416e-07,0,1.52426,0,0,-1.25082e-11,8.6402e-12,0,1.53381,0,0,True,65.0|103,1197
8|1197|sample|12|103,4.05266e-07,5.34806e-07,0,2.20118,0,0,1.57678e-11,-1.22782e-11,0,2.2604,0,0,True,28.0|103,1197
8|1197|sample|10|103,5.30167e-08,-4.60255e-08,0,1.90867,0,0,2.02527e-12,2.0691e-11,0,1.87544,0,0,True,28.0|103,1197
8|1197|sample|9|103,1.64897e-07,-9.88771e-08,0,1.77882,0,0,-1.00142e-13,-1.31877e-11,0,1.78109,0,0,True,28.0|103,1197
8|1197|sample|3|103,-7.1516e-08,1.56684e-07,0,1.61584,0,0,1.01489e-11,6.82121e-13,0,1.67349,0,0,True,22.0|103,1197
8|1197|sample|4|103,3.11633e-07,-1.54571e-07,0,1.69942,0,0,1.01831e-11,1.43245e-11,0,1.73127,0,0,True,22.0|103,1197
8|1197|sample|11|103,-1.28661e-07,1.71512e-07,0,2.32473,0,0,7.72715e-12,8.98126e-12,0,2.31148,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,-3.66892e-07,-1.0291e-08,0,-0.0781657,0,0,-1.41887e-13,-7.95808e-13,0,-3.25591e-08,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,1.19963e-07,-4.84202e-08,0,-0.0637981,0,0,2.33147e-13,-4.54747e-13,0,-1.89225e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,1.95191e-08,-5.4081e-08,0,-0.0949543,0,0,-4.18332e-13,0.0,0,1.53645e-07,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,1.87567e-07,9.20102e-08,0,0.171309,0,0,1.08802e-13,6.82121e-13,0,1.20278e-07,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,1.86433e-08,3.28769e-07,0,-0.00276896,0,0,-1.04983e-12,2.27374e-13,0,-1.41485e-07,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,2.33395e-07,3.29859e-07,0,-0.138559,0,0,3.5838e-13,-2.27374e-13,0,3.60267e-07,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,-1.97448e-07,1.53757e-07,0,0.101317,0,0,4.36096e-13,4.54747e-13,0,1.77008e-07,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,1.96452e-07,-1.19528e-07,0,0.00591555,0,0,9.08162e-14,0.0,0,-2.93989e-07,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,-3.37857e-07,1.3684e-07,0,0.238862,0,0,3.8991e-13,2.27374e-13,0,4.08086e-07,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,-6.16386e-08,-1.4256e-07,0,-0.150491,0,0,-9.73444e-13,-4.54747e-13,0,-6.29162e-07,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,-2.75577e-07,2.43239e-07,0,0.0938437,0,0,-1.0969e-13,-4.54747e-13,0,1.84826e-07,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,-5.79505e-08,-1.54144e-07,0,0.250525,0,0,-2.87326e-13,7.95808e-13,0,4.22131e-07,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,-8.52289e-08,2.74346e-07,0,-0.0390774,0,0,-5.02709e-13,5.68434e-13,0,-1.62635e-07,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,-1.24104e-07,-1.31526e-07,0,0.182955,0,0,-1.81188e-13,0.0,0,-5.64976e-07,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,9.82381e-08,1.68577e-07,0,-0.259791,0,0,-3.10196e-13,4.54747e-13,0,-1.01451e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,5.48608e-08,-8.58813e-08,0,0.0218793,0,0,9.17932e-13,-5.68434e-13,0,5.77379e-07,0,0,False,69.0|103,1197
8|77|sample|6|218,-9.09831e-08,-1.32236e-07,0,3.99695,0,0,8.80274e-12,-5.00222e-12,0,4.02343,0,0,True,55.0|218,77
8|77|sample|5|218,-5.28145e-07,4.40994e-07,0,3.98666,0,0,-5.52314e-12,4.54747e-12,0,3.94802,0,0,True,55.0|218,77
8|77|sample|3|218,1.34526e-07,-2.32506e-07,0,3.74347,0,0,-9.74087e-12,9.77707e-12,0,3.77809,0,0,True,55.0|218,77
8|77|sample|4|218,-2.25101e-07,-2.818e-07,0,3.66439,0,0,3.81872e-12,1.61435e-11,0,3.70113,0,0,True,55.0|218,77
8|77|sample|9|218,-4.04093e-08,-8.90732e-08,0,0.983274,0,0,4.75109e-12,1.7053e-11,0,1.04172,0,0,True,32.0|218,77
8|77|sample|10|218,-5.66529e-07,9.41835e-08,0,1.08826,0,0,-6.75682e-12,-1.26192e-11,0,1.08226,0,0,True,32.0|218,77
8|77|sample|8|218,1.13102e-07,5.70156e-08,0,0.938306,0,0,-5.71576e-12,4.54747e-12,0,0.908442,0,0,True,32.0|218,77
8|77|sample|7|218,1.45359e-07,-4.45492e-08,0,0.736859,0,0,-1.14198e-12,-6.36646e-12,0,0.744054,0,0,True,32.0|218,77
8|77|sample|12|218,-2.1267e-07,-3.50558e-07,0,1.33524,0,0,-1.57134e-11,-2.6148e-11,0,1.35645,0,0,True,22.0|218,77
8|77|sample|11|218,1.86358e-07,4.02159e-07,0,1.41471,0,0,-8.24674e-12,8.52651e-12,0,1.44315,0,0,True,22.0|218,77
8|77|cc|1|1|218,7.72788e-09,-5.19727e-08,0,0.306713,0,0,-1.63647e-13,9.09495e-13,0,1.17124e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,-1.67142e-07,-2.21695e-07,0,0.0587446,0,0,-1.65645e-13,2.27374e-13,0,2.16605e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,-6.7765e-08,7.03833e-07,0,0.0085314,0,0,-3.71481e-13,4.54747e-13,0,4.04722e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,3.13812e-07,-4.50866e-08,0,0.029237,0,0,-3.52052e-13,-2.27374e-13,0,9.79023e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,2.73474e-07,4.30495e-08,0,0.0645898,0,0,-4.19775e-13,-4.54747e-13,0,-4.0087e-08,0,0,False,69.0|218,77
8|77|cc|6|1|218,-7.20704e-08,1.66442e-08,0,0.256904,0,0,4.7562e-13,3.41061e-13,0,2.5199e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,5.6719e-08,1.08621e-07,0,0.124997,0,0,-1.14575e-13,-2.27374e-13,0,-3.89861e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,1.75314e-07,5.59272e-07,0,0.0750505,0,0,-6.37046e-13,0.0,0,-3.59102e-07,0,0,False,69.0|218,77
8|77|vc|1|2|218,1.43555e-07,-5.63509e-07,0,0.0798687,0,0,9.10383e-15,5.68434e-13,0,-3.35404e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,2.27091e-07,-3.2286e-08,0,-0.0712714,0,0,1.34337e-14,2.27374e-13,0,2.87884e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,-1.95859e-07,-1.95712e-07,0,-0.145654,0,0,-5.51781e-13,-4.54747e-13,0,-3.163e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,6.83393e-07,-4.64924e-09,0,-0.264263,0,0,-2.02505e-13,2.27374e-13,0,2.84563e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,-8.50727e-08,-2.74245e-07,0,0.317065,0,0,3.85469e-13,0.0,0,4.04762e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,4.24738e-08,3.72961e-07,0,-0.195271,0,0,3.08642e-14,-1.36424e-12,0,1.50657e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,-2.94989e-07,2.38105e-07,0,-0.150722,0,0,-3.20854e-13,4.54747e-13,0,-2.35568e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,2.1993e-07,-1.1723e-07,0,0.00726425,0,0,5.43565e-13,0.0,0,-3.24578e-07,0,0,False,69.0|218,77
8|745|sample|7|218,-1.91561e-07,-1.22127e-07,0,3.04887,0,0,2.83815e-10,6.13909e-12,0,3.11607,0,0,True,65.0|218,745
8|745|sample|8|218,8.8896e-07,3.48862e-07,0,2.48176,0,0,-7.88422e-10,8.18545e-12,0,2.4979,0,0,True,65.0|218,745
8|745|sample|6|218,-6.40533e-07,3.85762e-08,0,1.97285,0,0,2.40155e-10,-5.68434e-12,0,2.00256,0,0,True,65.0|218,745
8|745|sample|5|218,3.59066e-07,-4.38496e-07,0,1.65934,0,0,-1.45305e-09,1.13687e-11,0,1.7214,0,0,True,65.0|218,745
8|745|sample|3|218,3.19112e-07,-5.21169e-07,0,1.30396,0,0,3.8014e-12,-9.77707e-12,0,1.2951,0,0,True,22.0|218,745
8|745|sample|11|218,-1.72071e-07,2.32847e-08,0,1.82274,0,0,3.4337e-12,7.04858e-12,0,1.88797,0,0,True,28.0|218,745
8|745|sample|12|218,-2.77429e-07,-3.40075e-07,0,1.49103,0,0,1.09024e-13,1.00044e-11,0,1.51103,0,0,True,28.0|218,745
8|745|sample|10|218,-4.5301e-07,2.31663e-07,0,1.47817,0,0,-1.99618e-13,7.38964e-12,0,1.42028,0,0,True,28.0|218,745
8|745|sample|9|218,4.14895e-07,-4.48141e-07,0,1.29525,0,0,1.34603e-12,4.09273e-12,0,1.33304,0,0,True,28.0|218,745
8|745|sample|4|218,-8.1447e-07,7.12867e-07,0,1.15965,0,0,2.0663e-11,1.13687e-12,0,1.19271,0,0,True,22.0|218,745
8|745|cc|1|1|218,3.77745e-08,-2.21979e-07,0,-0.0918276,0,0,-2.0044e-12,-1.81899e-12,0,-1.94226e-06,0,0,False,69.0|218,745
8|745|cc|2|1|218,-7.18838e-08,2.83828e-07,0,-0.143496,0,0,3.10529e-13,-3.41061e-13,0,3.58293e-09,0,0,False,69.0|218,745
8|745|cc|3|1|218,3.24214e-07,7.80301e-08,0,-0.223391,0,0,-8.08686e-13,4.54747e-13,0,-6.18772e-07,0,0,False,69.0|218,745
8|745|cc|4|1|218,-2.62154e-08,-3.5777e-07,0,0.174442,0,0,-7.10543e-14,1.13687e-13,0,-4.26581e-07,0,0,False,69.0|218,745
8|745|cc|5|1|218,-2.92234e-07,-3.03076e-07,0,0.0951754,0,0,4.17888e-13,-4.54747e-13,0,7.93865e-07,0,0,False,69.0|218,745
8|745|cc|6|1|218,3.21008e-07,2.97016e-07,0,0.0892849,0,0,-3.3773e-13,4.54747e-13,0,2.64026e-08,0,0,False,69.0|218,745
8|745|cc|7|1|218,1.6065e-07,-7.73808e-08,0,0.0371854,0,0,-1.21014e-14,6.82121e-13,0,-2.02676e-09,0,0,False,69.0|218,745
8|745|cc|8|1|218,-5.55714e-07,3.73905e-08,0,-0.327585,0,0,-8.41549e-14,4.54747e-13,0,-3.83835e-07,0,0,False,69.0|218,745
8|745|vc|1|2|218,-1.02538e-07,-9.99859e-08,0,-0.0311489,0,0,-1.65756e-13,4.54747e-13,0,2.84273e-07,0,0,False,69.0|218,745
8|745|vc|2|2|218,6.62419e-08,2.74583e-07,0,-0.192966,0,0,2.02061e-13,-3.41061e-13,0,-3.79941e-08,0,0,False,69.0|218,745
8|745|vc|3|2|218,-5.06943e-09,1.04497e-07,0,0.289837,0,0,-1.87184e-13,2.27374e-13,0,-6.5303e-07,0,0,False,69.0|218,745
8|745|vc|4|2|218,-3.90535e-08,-1.64559e-07,0,0.229174,0,0,-2.08944e-13,-6.82121e-13,0,5.05202e-07,0,0,False,69.0|218,745
8|745|vc|5|2|218,1.43773e-08,2.1461e-07,0,0.0540594,0,0,6.43929e-14,-2.27374e-13,0,-4.71155e-07,0,0,False,69.0|218,745
8|745|vc|6|2|218,-9.9358e-08,-2.18664e-07,0,0.138073,0,0,-4.31877e-14,6.82121e-13,0,2.44759e-07,0,0,False,69.0|218,745
8|745|vc|7|2|218,-2.56312e-07,-2.80689e-07,0,0.154868,0,0,-5.25135e-13,-2.27374e-13,0,1.99541e-07,0,0,False,69.0|218,745
8|745|vc|8|2|218,-5.60836e-11,-3.05798e-07,0,0.206166,0,0,4.20997e-13,0.0,0,1.92903e-07,0,0,False,69.0|218,745
8|322|sample|6|174,4.36898e-07,-1.58959e-09,0,2.84163,0,0,-6.50946e-12,-8.41283e-12,0,2.83767,0,0,True,55.0|174,322
8|322|sample|5|174,-1.4699e-07,5.38961e-07,0,2.94468,0,0,-7.19247e-12,-7.27596e-12,0,2.93187,0,0,True,55.0|174,322
8|322|sample|3|174,-2.06048e-07,2.34114e-07,0,2.91562,0,0,-1.11192e-11,-1.43245e-11,0,2.90551,0,0,True,55.0|174,322
8|322|sample|4|174,1.26989e-08,4.16559e-07,0,2.65742,0,0,-5.13456e-12,-5.45697e-12,0,2.68938,0,0,True,55.0|174,322
8|322|sample|10|174,1.09894e-07,-7.86368e-08,0,2.67417,0,0,-7.19957e-12,2.72848e-12,0,2.68512,0,0,True,32.0|174,322
8|322|sample|9|174,1.79059e-07,-3.11391e-07,0,2.42772,0,0,-9.15157e-12,-3.06954e-12,0,2.40357,0,0,True,32.0|174,322
8|322|sample|7|174,-4.43697e-07,-5.73756e-07,0,2.29415,0,0,-3.38596e-11,-2.81943e-11,0,2.35554,0,0,True,32.0|174,322
8|322|sample|8|174,9.75206e-08,1.30369e-07,0,2.31583,0,0,-5.25244e-11,-2.63753e-11,0,2.29768,0,0,True,32.0|174,322
8|322|sample|12|174,-2.84319e-07,-6.24566e-07,0,2.25582,0,0,-7.78599e-12,-1.45519e-11,0,2.25577,0,0,True,22.0|174,322
8|322|sample|11|174,-3.228e-07,2.77553e-07,0,2.04357,0,0,-1.6777e-11,-5.00222e-12,0,2.08698,0,0,True,22.0|174,322
8|322|cc|1|1|174,1.60426e-07,1.78222e-08,0,0.27653,0,0,4.44089e-13,1.13687e-13,0,-2.65345e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,1.54356e-07,-8.31246e-08,0,0.0542771,0,0,-2.65343e-13,-4.54747e-13,0,1.45359e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,2.22785e-07,-1.76099e-07,0,-0.0171121,0,0,-6.98885e-13,-4.54747e-13,0,1.70122e-08,0,0,False,69.0|174,322
8|322|cc|4|1|174,-1.99814e-07,-1.86731e-07,0,-0.0426912,0,0,-5.80758e-13,4.54747e-13,0,1.24393e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,-3.8477e-08,-6.25788e-09,0,-0.051909,0,0,9.12381e-13,4.54747e-13,0,6.81106e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,-7.76992e-08,1.39396e-07,0,-0.0181383,0,0,-1.35003e-13,6.82121e-13,0,3.61853e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,-2.04083e-07,-4.36926e-07,0,-0.0103465,0,0,1.5643e-13,3.41061e-13,0,-2.21966e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,7.91571e-08,-2.58105e-10,0,0.341153,0,0,5.01599e-13,-4.54747e-13,0,-2.10632e-07,0,0,False,69.0|174,322
8|322|vc|1|2|174,2.84156e-07,-1.4544e-07,0,-0.122121,0,0,-1.89626e-13,-2.27374e-13,0,1.96364e-07,0,0,False,69.0|174,322
8|322|vc|2|2|174,3.29436e-07,-3.45109e-07,0,0.146975,0,0,6.39711e-13,9.09495e-13,0,-1.13158e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,1.11408e-07,-5.11198e-08,0,0.0573566,0,0,-7.52065e-13,-4.54747e-13,0,8.56615e-07,0,0,False,69.0|174,322
8|322|vc|4|2|174,4.93506e-08,-6.70767e-08,0,0.138479,0,0,-1.66755e-13,1.13687e-12,0,1.24545e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,-1.07227e-07,3.14601e-07,0,-0.220981,0,0,9.27702e-13,-2.27374e-13,0,-3.33163e-07,0,0,False,69.0|174,322
8|322|vc|6|2|174,1.68324e-07,-3.61121e-07,0,0.104543,0,0,4.92495e-13,-2.27374e-13,0,-9.93631e-09,0,0,False,69.0|174,322
8|322|vc|7|2|174,-2.16168e-07,-6.55003e-07,0,-0.0896245,0,0,1.73528e-13,-9.09495e-13,0,-2.2923e-07,0,0,False,69.0|174,322
8|322|vc|8|2|174,-1.597e-07,-1.13511e-07,0,-0.178864,0,0,4.08562e-14,-4.54747e-13,0,6.4304e-07,0,0,False,69.0|174,322
8|1043|sample|6|174,6.33438e-08,6.35519e-07,0,2.21518,0,0,-5.87841e-12,-3.63798e-12,0,2.23025,0,0,True,65.0|174,1043
8|1043|sample|7|174,-4.4617e-07,4.37565e-07,0,3.16603,0,0,-3.26139e-12,1.15961e-11,0,3.18624,0,0,True,65.0|174,1043
8|1043|sample|8|174,3.05141e-07,-2.80725e-08,0,2.71474,0,0,-2.84528e-12,-1.40972e-11,0,2.71575,0,0,True,65.0|174,1043
8|1043|sample|5|174,4.54733e-07,2.30509e-07,0,2.47375,0,0,5.68434e-14,-6.59384e-12,0,2.43652,0,0,True,65.0|174,1043
8|1043|sample|11|174,-3.2211e-07,-3.79706e-08,0,2.80516,0,0,-3.26672e-12,-7.61702e-12,0,2.80689,0,0,True,28.0|174,1043
8|1043|sample|12|174,4.28181e-08,-2.63651e-07,0,2.59526,0,0,-1.01896e-12,-9.43601e-12,0,2.60421,0,0,True,28.0|174,1043
8|1043|sample|10|174,-3.48366e-07,9.19697e-09,0,2.18163,0,0,5.65259e-12,-2.27374e-13,0,2.15437,0,0,True,28.0|174,1043
8|1043|sample|9|174,-9.02529e-08,-4.31703e-08,0,1.99575,0,0,-6.30274e-12,-7.95808e-12,0,2.00188,0,0,True,28.0|174,1043
8|1043|sample|4|174,6.0879e-08,1.73461e-07,0,1.91177,0,0,-3.15969e-12,-9.54969e-12,0,1.94861,0,0,True,22.0|174,1043
8|1043|sample|3|174,-2.49342e-07,-7.44589e-08,0,1.89805,0,0,8.64353e-12,9.43601e-12,0,1.90713,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,2.35561e-07,2.04784e-07,0,-0.138394,0,0,5.86642e-13,3.41061e-13,0,3.18784e-07,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,2.39024e-07,-1.90411e-07,0,-0.290987,0,0,-2.99982e-13,0.0,0,-4.6924e-08,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,-4.6808e-09,-1.06746e-07,0,-0.0816796,0,0,-1.70308e-13,5.68434e-13,0,1.40681e-07,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,2.07671e-07,2.85354e-07,0,0.251738,0,0,-1.79856e-14,4.54747e-13,0,-3.80587e-07,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,-3.87316e-08,4.31114e-07,0,-0.205174,0,0,6.99329e-13,-2.27374e-13,0,1.30081e-07,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,-2.45456e-07,1.88624e-08,0,-0.0813746,0,0,1.64424e-13,-3.41061e-13,0,1.86193e-06,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,2.86957e-07,1.5618e-07,0,-0.0399378,0,0,-4.28546e-13,4.54747e-13,0,3.56048e-08,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,7.67858e-08,-2.74248e-08,0,0.117386,0,0,1.19904e-14,2.27374e-13,0,4.461e-07,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,2.67437e-08,-5.23298e-07,0,-0.14694,0,0,-2.77556e-14,0.0,0,-2.42794e-07,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,2.16003e-07,4.47444e-08,0,0.227996,0,0,6.23279e-13,4.54747e-13,0,-2.16732e-07,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,1.48859e-07,1.24618e-07,0,0.143943,0,0,-1.43374e-12,1.13687e-12,0,3.31154e-08,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,2.73945e-07,-1.60949e-07,0,0.102437,0,0,2.26708e-13,-3.41061e-13,0,-3.98774e-07,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,-3.08072e-07,2.97211e-07,0,0.0481621,0,0,1.09424e-12,-2.27374e-13,0,2.03277e-07,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,-1.48863e-07,2.48752e-07,0,0.0802093,0,0,-6.75016e-13,2.27374e-13,0,-1.36639e-07,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,-4.74166e-08,3.62481e-07,0,-0.0439518,0,0,4.02789e-13,9.09495e-13,0,-9.7525e-08,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,6.35027e-08,-1.53555e-08,0,0.047532,0,0,-2.60458e-13,-2.27374e-13,0,2.34346e-07,0,0,False,69.0|174,1043
8|963|sample|6|319,-1.47792e-07,3.96199e-07,0,4.90184,0,0,2.93765e-12,-1.36424e-12,0,4.90919,0,0,True,55.0|319,963
8|963|sample|5|319,3.12793e-07,-9.54717e-07,0,4.65865,0,0,6.39533e-12,1.33014e-11,0,4.64268,0,0,True,55.0|319,963
8|963|sample|4|319,-1.84576e-07,-3.34407e-08,0,4.43023,0,0,-5.0826e-12,3.18323e-12,0,4.44862,0,0,True,55.0|319,963
8|963|sample|3|319,9.10096e-08,-1.82781e-07,0,4.28765,0,0,-9.88587e-12,1.03455e-11,0,4.34043,0,0,True,55.0|319,963
8|963|sample|10|319,1.30646e-07,1.78418e-09,0,2.54499,0,0,-7.21037e-12,-8.18545e-12,0,2.53865,0,0,True,32.0|319,963
8|963|sample|9|319,-8.19403e-08,-1.1647e-07,0,2.62919,0,0,-1.28152e-11,4.54747e-13,0,2.65579,0,0,True,32.0|319,963
8|963|sample|7|319,1.03517e-07,4.91184e-07,0,2.7097,0,0,-6.06099e-13,1.81899e-12,0,2.71953,0,0,True,32.0|319,963
8|963|sample|8|319,3.6593e-07,7.8148e-08,0,2.32281,0,0,-9.2157e-12,2.72848e-12,0,2.36808,0,0,True,32.0|319,963
8|963|sample|11|319,-5.3033e-07,-3.24396e-08,0,0.709296,0,0,5.60066e-12,-8.98126e-12,0,0.750536,0,0,True,22.0|319,963
8|963|sample|12|319,1.518e-08,3.7177e-07,0,0.703131,0,0,1.16307e-11,-9.09495e-13,0,0.750326,0,0,True,22.0|319,963
8|963|cc|1|1|319,3.16682e-07,-1.1236e-07,0,0.20752,0,0,1.84297e-13,-1.13687e-12,0,2.89698e-07,0,0,False,69.0|319,963
8|963|cc|2|1|319,6.02597e-07,-2.66507e-08,0,-0.241272,0,0,7.46958e-13,-9.09495e-13,0,2.1925e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,-6.21894e-08,-2.74346e-07,0,-0.155303,0,0,-3.71259e-13,6.82121e-13,0,-1.45505e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,2.72286e-08,1.56004e-07,0,0.0431745,0,0,-1.9762e-13,-1.13687e-13,0,2.86045e-07,0,0,False,69.0|319,963
8|963|cc|5|1|319,3.32653e-07,1.45042e-07,0,0.0777143,0,0,-1.98952e-13,5.68434e-13,0,-2.16532e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,1.92943e-07,2.90627e-07,0,0.335439,0,0,4.78284e-13,6.82121e-13,0,-2.27365e-08,0,0,False,69.0|319,963
8|963|cc|7|1|319,-4.5688e-07,-1.74673e-07,0,-0.0743481,0,0,-2.07834e-13,-4.54747e-13,0,-1.77916e-07,0,0,False,69.0|319,963
8|963|cc|8|1|319,5.81427e-08,3.59843e-07,0,0.25181,0,0,4.31211e-13,2.27374e-13,0,-5.03163e-08,0,0,False,69.0|319,963
8|963|vc|1|2|319,-1.84552e-07,-5.77477e-08,0,-0.0280914,0,0,1.87805e-12,6.82121e-13,0,9.98389e-07,0,0,False,69.0|319,963
8|963|vc|2|2|319,-1.37332e-07,-1.81151e-07,0,-0.119623,0,0,-5.06706e-13,-6.82121e-13,0,1.90203e-07,0,0,False,69.0|319,963
8|963|vc|3|2|319,-2.76885e-07,2.47107e-07,0,-0.0848239,0,0,-2.39142e-12,-3.41061e-13,0,1.18979e-07,0,0,False,69.0|319,963
8|963|vc|4|2|319,-1.43556e-07,3.66359e-07,0,0.0273775,0,0,-2.55684e-12,6.82121e-13,0,3.08268e-07,0,0,False,69.0|319,963
8|963|vc|5|2|319,-2.2261e-07,-7.95807e-08,0,0.0132877,0,0,-3.86535e-12,0.0,0,-3.92701e-07,0,0,False,69.0|319,963
8|963|vc|6|2|319,-8.79537e-08,2.40634e-07,0,0.0463502,0,0,-5.15143e-13,-2.27374e-13,0,3.28826e-08,0,0,False,69.0|319,963
8|963|vc|7|2|319,3.4865e-07,2.0518e-08,0,0.0154171,0,0,-1.39155e-12,-1.13687e-13,0,3.21124e-07,0,0,False,69.0|319,963
8|963|vc|8|2|319,3.72561e-09,-7.4123e-08,0,-0.0647816,0,0,2.02061e-12,0.0,0,1.8838e-08,0,0,False,69.0|319,963
8|1260|sample|8|319,-2.29435e-07,5.99397e-07,0,4.19723,0,0,5.57918e-11,-1.02318e-11,0,4.13191,0,0,True,65.0|319,1260
8|1260|sample|7|319,-8.9318e-08,-8.64818e-08,0,4.65177,0,0,6.4873e-11,-4.09273e-12,0,4.57924,0,0,True,65.0|319,1260
8|1260|sample|6|319,-5.39725e-07,-9.89134e-08,0,2.84958,0,0,1.65599e-10,-1.38698e-11,0,2.86475,0,0,True,65.0|319,1260
8|1260|sample|5|319,2.82235e-07,-2.85487e-07,0,2.73947,0,0,-2.89524e-11,3.63798e-12,0,2.7505,0,0,True,65.0|319,1260
8|1260|sample|11|319,-4.56392e-07,-6.29154e-07,0,2.09953,0,0,6.61693e-12,-3.86535e-12,0,2.18103,0,0,True,28.0|319,1260
8|1260|sample|12|319,5.65599e-07,-2.71823e-08,0,1.97183,0,0,-1.60583e-12,2.27374e-13,0,1.95552,0,0,True,28.0|319,1260
8|1260|sample|10|319,3.78309e-07,-2.82758e-07,0,1.37819,0,0,1.86251e-12,1.59162e-12,0,1.42495,0,0,True,28.0|319,1260
8|1260|sample|9|319,-2.30774e-07,-9.57376e-08,0,1.23286,0,0,-1.0181e-11,3.86535e-12,0,1.26019,0,0,True,28.0|319,1260
8|1260|sample|4|319,-3.10908e-07,-3.23784e-07,0,0.764391,0,0,-6.51712e-12,1.81899e-12,0,0.779122,0,0,True,22.0|319,1260
8|1260|sample|3|319,5.49369e-07,4.95974e-07,0,0.673614,0,0,9.1631e-12,-6.13909e-12,0,0.687447,0,0,True,22.0|319,1260
8|1260|cc|1|1|319,-2.9682e-07,6.23049e-07,0,0.255165,0,0,-7.66942e-13,2.27374e-13,0,-1.081e-07,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,5.09728e-09,-1.19676e-07,0,-0.0986871,0,0,3.52163e-13,-6.82121e-13,0,-1.8107e-07,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,2.80491e-07,-3.97977e-07,0,-0.0568994,0,0,-4.96492e-13,-4.54747e-13,0,-1.75446e-08,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,-9.1072e-08,3.20258e-07,0,0.0424055,0,0,8.77076e-14,-2.27374e-13,0,2.13821e-07,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,-2.73765e-07,-7.28949e-08,0,-0.0421107,0,0,-3.73479e-13,3.41061e-13,0,-3.06558e-07,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,1.51322e-07,7.72857e-08,0,-0.102281,0,0,7.13207e-13,2.27374e-13,0,-3.06136e-07,0,0,False,69.0|319,1260
