id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1197|cc|2|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|cc|3|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|cc|4|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|cc|5|1|103,7.0458,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|cc|6|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|cc|7|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|cc|8|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|vc|1|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|vc|2|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|vc|3|2|103,7.0458,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|vc|4|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|vc|5|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|vc|6|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|vc|7|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|1197|vc|8|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
8|77|sample|6|218,9.90055,766.821,11.74,3.87983,3068.14,13.0243,9.90056,766.821,11.7761,3.87818,3079.2,13.0238,True,55.0|218,77
8|77|sample|5|218,9.90055,766.821,11.74,3.87983,3068.14,13.0243,9.90056,766.821,11.7761,3.87818,3079.2,13.0238,True,55.0|218,77
8|77|sample|3|218,9.90055,766.821,11.74,3.87983,3068.14,13.0243,9.90056,766.821,11.7761,3.87818,3079.2,13.0238,True,55.0|218,77
8|77|sample|4|218,9.90055,766.821,11.74,3.87983,3068.14,13.0243,9.90056,766.821,11.7761,3.87818,3079.2,13.0238,True,55.0|218,77
8|77|sample|9|218,9.70295,772.923,1.30192,3.87983,3068.14,13.0243,9.70296,772.923,1.30068,3.87818,3079.2,13.0238,True,32.0|218,77
8|77|sample|10|218,9.70295,772.923,1.30192,3.87983,3068.14,13.0243,9.70296,772.923,1.30068,3.87818,3079.2,13.0238,True,32.0|218,77
8|77|sample|8|218,9.70296,772.923,1.30192,3.87983,3068.14,13.0243,9.70296,772.923,1.30068,3.87818,3079.2,13.0238,True,32.0|218,77
8|77|sample|7|218,9.70295,772.923,1.30192,3.87983,3068.14,13.0243,9.70296,772.923,1.30068,3.87818,3079.2,13.0238,True,32.0|218,77
8|77|sample|12|218,9.48098,771.53,1.30192,3.87983,3068.14,13.0243,9.48099,771.53,1.30068,3.87818,3079.2,13.0238,True,22.0|218,77
8|77|sample|11|218,9.48098,771.53,1.30192,3.87983,3068.14,13.0243,9.48099,771.53,1.30068,3.87818,3079.2,13.0238,True,22.0|218,77
8|77|cc|1|1|218,5.60879,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|cc|2|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|cc|3|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|cc|4|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|cc|5|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|cc|6|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|cc|7|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|cc|8|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|vc|1|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|vc|2|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|vc|3|2|218,5.60879,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|vc|4|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|vc|5|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|vc|6|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|vc|7|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|77|vc|8|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,77
8|745|sample|7|218,10.325,772.17,1.30192,3.87983,3068.14,13.0243,10.325,772.17,1.30068,3.87818,3079.2,13.0238,True,65.0|218,745
8|745|sample|8|218,10.325,772.17,1.30192,3.87983,3068.14,13.0243,10.325,772.17,1.30068,3.87818,3079.2,13.0238,True,65.0|218,745
8|745|sample|6|218,10.325,772.17,1.30192,3.87983,3068.14,13.0243,10.325,772.17,1.30068,3.87818,3079.2,13.0238,True,65.0|218,745
8|745|sample|5|218,10.325,772.17,1.30192,3.87983,3068.14,13.0243,10.325,772.17,1.30068,3.87818,3079.2,13.0238,True,65.0|218,745
8|745|sample|3|218,9.48098,771.53,1.30192,3.87983,3068.14,13.0243,9.48099,771.53,1.30068,3.87818,3079.2,13.0238,True,22.0|218,745
8|745|sample|11|218,9.63542,770.027,1.30192,3.87983,3068.14,13.0243,9.63541,770.027,1.30068,3.87818,3079.2,13.0238,True,28.0|218,745
8|745|sample|12|218,9.63542,770.027,1.30192,3.87983,3068.14,13.0243,9.63541,770.027,1.30068,3.87818,3079.2,13.0238,True,28.0|218,745
8|745|sample|10|218,9.63541,770.027,1.30192,3.87983,3068.14,13.0243,9.63541,770.027,1.30068,3.87818,3079.2,13.0238,True,28.0|218,745
8|745|sample|9|218,9.63541,770.027,1.30192,3.87983,3068.14,13.0243,9.63541,770.027,1.30068,3.87818,3079.2,13.0238,True,28.0|218,745
8|745|sample|4|218,9.48098,771.53,1.30192,3.87983,3068.14,13.0243,9.48099,771.53,1.30068,3.87818,3079.2,13.0238,True,22.0|218,745
8|745|cc|1|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|cc|2|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|cc|3|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|cc|4|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|cc|5|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|cc|6|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|cc|7|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|cc|8|1|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|vc|1|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|vc|2|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|vc|3|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|vc|4|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|vc|5|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|vc|6|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|vc|7|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|745|vc|8|2|218,5.6088,771.189,1.30193,3.87984,3068.14,13.0243,5.6088,771.189,1.30069,3.87819,3079.2,13.0238,False,69.0|218,745
8|322|sample|6|174,9.73578,774.626,1.30192,3.87983,3068.14,13.0243,9.73578,774.626,1.30068,3.87818,3079.2,13.0238,True,55.0|174,322
8|322|sample|5|174,9.73578,774.626,1.30192,3.87983,3068.14,13.0243,9.73578,774.626,1.30068,3.87818,3079.2,13.0238,True,55.0|174,322
8|322|sample|3|174,9.73578,774.626,1.30192,3.87983,3068.14,13.0243,9.73578,774.626,1.30068,3.87818,3079.2,13.0238,True,55.0|174,322
8|322|sample|4|174,9.73578,774.626,1.30192,3.87983,3068.14,13.0243,9.73578,774.626,1.30068,3.87818,3079.2,13.0238,True,55.0|174,322
8|322|sample|10|174,9.22121,769.132,1.30192,3.87983,3068.14,13.0243,9.22121,769.132,1.30068,3.87818,3079.2,13.0238,True,32.0|174,322
8|322|sample|9|174,9.22121,769.132,1.30192,3.87983,3068.14,13.0243,9.22121,769.132,1.30068,3.87818,3079.2,13.0238,True,32.0|174,322
8|322|sample|7|174,9.22121,769.132,1.30192,3.87983,3068.14,13.0243,9.22121,769.132,1.30068,3.87818,3079.2,13.0238,True,32.0|174,322
8|322|sample|8|174,9.22121,769.132,1.30192,3.87983,3068.14,13.0243,9.22121,769.132,1.30068,3.87818,3079.2,13.0238,True,32.0|174,322
8|322|sample|12|174,9.78564,769.05,1.30194,3.87983,3068.14,13.0243,9.78565,769.05,1.3007,3.87818,3079.2,13.0238,True,22.0|174,322
8|322|sample|11|174,9.78564,769.05,1.30194,3.87983,3068.14,13.0243,9.78565,769.05,1.3007,3.87818,3079.2,13.0238,True,22.0|174,322
8|322|cc|1|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|cc|2|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|cc|3|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|cc|4|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|cc|5|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|cc|6|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|cc|7|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|cc|8|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|vc|1|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|vc|2|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|vc|3|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|vc|4|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|vc|5|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|vc|6|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|vc|7|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|322|vc|8|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,322
8|1043|sample|6|174,10.2681,767.346,1.30193,3.87983,3068.14,13.0243,10.2681,767.346,1.30069,3.87818,3079.2,13.0238,True,65.0|174,1043
8|1043|sample|7|174,10.2681,767.346,1.30193,3.87983,3068.14,13.0243,10.2681,767.346,1.30069,3.87818,3079.2,13.0238,True,65.0|174,1043
8|1043|sample|8|174,10.2681,767.346,1.30193,3.87983,3068.14,13.0243,10.2681,767.346,1.30069,3.87818,3079.2,13.0238,True,65.0|174,1043
8|1043|sample|5|174,10.2681,767.346,1.30193,3.87983,3068.14,13.0243,10.2681,767.346,1.30069,3.87818,3079.2,13.0238,True,65.0|174,1043
8|1043|sample|11|174,10.1275,771.358,1.30193,3.87983,3068.14,13.0243,10.1275,771.358,1.30069,3.87818,3079.2,13.0238,True,28.0|174,1043
8|1043|sample|12|174,10.1275,771.358,1.30193,3.87983,3068.14,13.0243,10.1275,771.358,1.30069,3.87818,3079.2,13.0238,True,28.0|174,1043
8|1043|sample|10|174,10.1275,771.358,1.30193,3.87983,3068.14,13.0243,10.1275,771.358,1.30069,3.87818,3079.2,13.0238,True,28.0|174,1043
8|1043|sample|9|174,10.1275,771.358,1.30193,3.87983,3068.14,13.0243,10.1275,771.358,1.30069,3.87818,3079.2,13.0238,True,28.0|174,1043
8|1043|sample|4|174,9.78564,769.05,1.30194,3.87983,3068.14,13.0243,9.78565,769.05,1.3007,3.87818,3079.2,13.0238,True,22.0|174,1043
8|1043|sample|3|174,9.78564,769.05,1.30194,3.87983,3068.14,13.0243,9.78565,769.05,1.3007,3.87818,3079.2,13.0238,True,22.0|174,1043
8|1043|cc|1|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|cc|2|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|cc|3|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|cc|4|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|cc|5|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|cc|6|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|cc|7|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|cc|8|1|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|vc|1|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|vc|2|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|vc|3|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|vc|4|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|vc|5|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|vc|6|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|vc|7|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|1043|vc|8|2|174,1.23329,769.437,1.30195,3.87984,3068.14,13.0243,1.23329,769.437,1.30071,3.87819,3079.2,13.0238,False,69.0|174,1043
8|963|sample|6|319,10.1572,772.865,1.30192,3.87983,3068.14,13.0243,10.1572,772.865,1.30068,3.87818,3079.2,13.0238,True,55.0|319,963
8|963|sample|5|319,10.1572,772.865,1.30192,3.87983,3068.14,13.0243,10.1572,772.865,1.30068,3.87818,3079.2,13.0238,True,55.0|319,963
8|963|sample|4|319,10.1572,772.865,1.30192,3.87983,3068.14,13.0243,10.1572,772.865,1.30068,3.87818,3079.2,13.0238,True,55.0|319,963
8|963|sample|3|319,10.1572,772.865,1.30192,3.87983,3068.14,13.0243,10.1572,772.865,1.30068,3.87818,3079.2,13.0238,True,55.0|319,963
8|963|sample|10|319,9.84195,767.547,1.30193,3.87983,3068.14,13.0243,9.84195,767.547,1.30069,3.87818,3079.2,13.0238,True,32.0|319,963
8|963|sample|9|319,9.84195,767.547,1.30193,3.87983,3068.14,13.0243,9.84195,767.547,1.30069,3.87818,3079.2,13.0238,True,32.0|319,963
8|963|sample|7|319,9.84195,767.547,1.30193,3.87983,3068.14,13.0243,9.84195,767.547,1.30069,3.87818,3079.2,13.0238,True,32.0|319,963
8|963|sample|8|319,9.84195,767.547,1.30193,3.87983,3068.14,13.0243,9.84195,767.547,1.30069,3.87818,3079.2,13.0238,True,32.0|319,963
8|963|sample|11|319,9.71859,771.074,1.30192,3.87983,3068.14,13.0243,9.71858,771.074,1.30068,3.87818,3079.2,13.0238,True,22.0|319,963
8|963|sample|12|319,9.71859,771.074,1.30192,3.87983,3068.14,13.0243,9.71858,771.074,1.30068,3.87818,3079.2,13.0238,True,22.0|319,963
8|963|cc|1|1|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|cc|2|1|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|cc|3|1|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|cc|4|1|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|cc|5|1|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|cc|6|1|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|cc|7|1|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|cc|8|1|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|vc|1|2|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|vc|2|2|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|vc|3|2|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|vc|4|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|vc|5|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|vc|6|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|vc|7|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|963|vc|8|2|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,963
8|1260|sample|8|319,10.2843,768.508,1.30193,3.87983,3068.14,13.0243,10.2843,768.508,1.30069,3.87818,3079.2,13.0238,True,65.0|319,1260
8|1260|sample|7|319,10.2843,768.508,1.30193,3.87983,3068.14,13.0243,10.2843,768.508,1.30069,3.87818,3079.2,13.0238,True,65.0|319,1260
8|1260|sample|6|319,10.2843,768.508,1.30193,3.87983,3068.14,13.0243,10.2843,768.508,1.30069,3.87818,3079.2,13.0238,True,65.0|319,1260
8|1260|sample|5|319,10.2843,768.508,1.30193,3.87983,3068.14,13.0243,10.2843,768.508,1.30069,3.87818,3079.2,13.0238,True,65.0|319,1260
8|1260|sample|11|319,9.79623,771.299,1.30193,3.87983,3068.14,13.0243,9.79623,771.299,1.30069,3.87818,3079.2,13.0238,True,28.0|319,1260
8|1260|sample|12|319,9.79623,771.299,1.30193,3.87983,3068.14,13.0243,9.79623,771.299,1.30069,3.87818,3079.2,13.0238,True,28.0|319,1260
8|1260|sample|10|319,9.79623,771.299,1.30193,3.87983,3068.14,13.0243,9.79623,771.299,1.30069,3.87818,3079.2,13.0238,True,28.0|319,1260
8|1260|sample|9|319,9.79623,771.299,1.30193,3.87983,3068.14,13.0243,9.79623,771.299,1.30069,3.87818,3079.2,13.0238,True,28.0|319,1260
8|1260|sample|4|319,9.71859,771.074,1.30192,3.87983,3068.14,13.0243,9.71858,771.074,1.30068,3.87818,3079.2,13.0238,True,22.0|319,1260
8|1260|sample|3|319,9.71859,771.074,1.30192,3.87983,3068.14,13.0243,9.71858,771.074,1.30068,3.87818,3079.2,13.0238,True,22.0|319,1260
8|1260|cc|1|1|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|cc|2|1|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|cc|3|1|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|cc|4|1|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|cc|5|1|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|cc|6|1|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|cc|7|1|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|cc|8|1|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|vc|1|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|vc|2|2|319,7.16913,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|vc|3|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|vc|4|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|vc|5|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|vc|6|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|vc|7|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
8|1260|vc|8|2|319,7.16914,771.971,1.30195,3.87984,3068.14,13.0243,7.16914,771.971,1.30071,3.87819,3079.2,13.0238,False,69.0|319,1260
