id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|462|8|462|cc|4|1|292|1|292|69.0,0,-1.31149e-10,-1.17638e-09,-1.29347e-09,0,0,0,3.63798e-12,-1.39928e-11,9.53015e-13,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,1.16276e-09,-2.14768e-09,2.34266e-09,0,0,0,-2.77396e-11,3.45102e-12,-5.96145e-12,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-5.52357e-09,3.63944e-09,-3.86108e-09,0,0,0,-2.9786e-11,1.0139e-11,8.33822e-12,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-3.98349e-09,-3.01334e-09,-1.31922e-09,0,0,0,-2.36469e-11,-1.0401e-11,1.28217e-11,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,3.59442e-09,-2.79693e-09,9.50281e-10,0,0,0,2.13731e-11,9.33031e-13,-2.24727e-11,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,7.77918e-09,-4.87315e-10,-1.54448e-09,0,0,0,-6.0254e-12,2.46505e-11,-9.4591e-13,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-1.6259e-09,9.60741e-10,-2.12243e-09,0,0,0,-5.36602e-11,1.46891e-11,-4.61853e-12,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-5.73049e-10,-6.21365e-11,9.21855e-10,0,0,0,1.5234e-11,-9.53593e-12,-3.88543e-11,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-3.34041e-09,4.23765e-10,-7.23455e-10,0,0,0,2.7967e-11,-2.20837e-11,3.88045e-12,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,2.77613e-09,-4.43673e-10,2.22679e-09,0,0,0,1.3415e-11,1.98495e-11,-5.01288e-12,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,4.06495e-09,1.66709e-09,-2.66729e-09,0,0,0,2.4329e-11,2.79332e-13,-1.8801e-11,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,2.66748e-09,1.46689e-10,6.63215e-10,0,0,0,3.41061e-12,1.04632e-11,-1.95257e-11,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,3.26991e-09,-1.03356e-10,1.95266e-10,0,0,0,4.18368e-11,2.06901e-12,3.30314e-12,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,3.18614e-09,-3.09895e-10,-1.09704e-09,0,0,0,-3.41061e-12,1.53646e-11,9.93694e-12,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.02819e-09,-3.00342e-10,-1.46299e-09,0,0,0,-4.36557e-11,1.03126e-11,-3.87779e-12,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,2.22913e-09,1.81919e-09,5.37871e-10,0,0,0,-2.09184e-11,-4.80371e-12,-7.05747e-12,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.96443e-09,-1.99015e-09,-1.93211e-09,0,0,0,1.27329e-11,2.9079e-12,-6.05382e-12,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,4.0564e-09,-9.13919e-10,-3.65356e-09,0,0,0,-1.78488e-11,1.80882e-11,-5.18341e-12,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-2.88574e-09,-5.43228e-10,1.44799e-09,0,0,0,-2.68301e-11,3.21387e-12,-2.54925e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,3.469e-09,2.34603e-09,1.91834e-10,0,0,0,-2.87628e-11,3.32312e-12,2.33236e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,3.78694e-09,-1.6626e-10,-1.59801e-09,0,0,0,-5.22959e-11,1.98699e-11,4.83169e-13,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,3.6358e-09,2.47117e-09,2.34563e-09,0,0,0,-5.36602e-11,2.97762e-11,9.63851e-12,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-4.61192e-09,1.30432e-09,-1.82918e-09,0,0,0,2.84217e-11,6.56675e-12,1.30687e-11,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-4.9171e-09,-1.71565e-09,2.97522e-09,0,0,0,3.22871e-11,-2.09055e-11,-1.39622e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-2.43371e-09,2.03011e-09,1.54868e-09,0,0,0,1.09139e-11,6.59961e-12,-2.12026e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,3.26081e-10,-5.04452e-10,6.41163e-10,0,0,0,2.72848e-11,-1.33342e-11,-4.35829e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-6.15927e-11,-6.05947e-10,-2.97702e-09,0,0,0,1.65983e-11,3.32578e-12,3.39657e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,9.8841e-11,1.13363e-09,2.48522e-09,0,0,0,-2.41016e-11,-4.91784e-12,1.28351e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,6.14689e-10,1.55351e-09,-3.60287e-11,0,0,0,3.63798e-12,-1.62617e-11,6.11067e-13,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-3.73516e-10,5.58059e-10,-1.80392e-09,0,0,0,-5.22959e-12,1.09055e-11,1.07745e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.43862e-10,9.46496e-11,-1.86405e-09,0,0,0,3.86535e-11,2.9003e-11,-1.36584e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-2.14233e-09,-1.13761e-09,3.04816e-09,0,0,0,4.3201e-12,-4.62608e-12,1.15321e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,4.38245e-09,-1.82088e-09,-6.97508e-10,0,0,0,-1.22782e-11,1.15894e-11,-3.2415e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-4.48475e-09,-3.74476e-09,5.39218e-11,0,0,0,4.28599e-11,2.65832e-12,-2.01084e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,1.8902e-09,1.88854e-09,8.85787e-10,0,0,0,-4.11546e-11,3.00604e-12,3.96749e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,4.21332e-09,-2.99261e-09,-3.94189e-09,0,0,0,2.10321e-11,8.09885e-12,-6.26939e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,7.56381e-10,5.80285e-10,4.78187e-10,0,0,0,2.36469e-11,1.44476e-11,-4.64517e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-3.12308e-09,-5.88731e-10,3.47011e-10,0,0,0,-1.7053e-11,2.09632e-11,1.09903e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.92883e-09,-3.14571e-09,-2.01119e-09,0,0,0,-1.65983e-11,1.53286e-11,1.34852e-11,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,-2.33344e-09,-2.71054e-11,-6.18971e-10,0,0,0,3.41061e-11,6.07825e-12,-2.92921e-12,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,1.08553e-09,8.51298e-10,-1.52672e-09,0,0,0,-1.23919e-11,2.1434e-11,2.70255e-11,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,-2.05462e-09,-7.29099e-10,-9.51966e-10,0,0,0,6.59384e-12,2.43341e-11,5.30775e-12,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,-4.20551e-09,-9.8675e-10,1.26786e-09,0,0,0,1.18234e-11,-1.6966e-11,1.53655e-12,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,3.37405e-09,1.30359e-09,3.96412e-09,0,0,0,1.68257e-11,1.40501e-11,1.22933e-11,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,1.38304e-09,4.20259e-09,-1.51152e-09,0,0,0,3.22871e-11,3.53495e-13,1.81473e-11,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,-1.60397e-09,1.39044e-09,-1.43906e-09,0,0,0,2.31921e-11,1.85034e-11,5.77582e-12,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,9.23907e-10,1.08538e-09,-1.68593e-09,0,0,0,-4.04725e-11,-4.36806e-12,-1.90461e-11,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,2.16125e-09,-1.02862e-09,2.77942e-09,0,0,0,-1.06866e-11,2.01679e-11,1.83675e-11,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,-2.8195e-09,-1.03737e-09,2.9436e-10,0,0,0,-3.38787e-11,-1.44751e-11,-6.16041e-12,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,4.3609e-10,2.76432e-09,2.87772e-10,0,0,0,3.86535e-12,-2.62961e-11,-2.44826e-11,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,3.00832e-09,-6.66139e-10,-1.56353e-09,0,0,0,7.27596e-12,1.00444e-11,-1.3622e-11,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,-8.45989e-09,-8.85643e-10,3.34716e-09,0,0,0,1.00044e-11,-1.27396e-11,-2.17844e-11,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,5.54734e-09,1.54894e-09,-2.25335e-09,0,0,0,7.95808e-12,2.4603e-11,4.14584e-11,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,-4.17932e-10,2.61573e-10,1.89218e-09,0,0,0,2.20552e-11,1.08029e-11,1.81251e-11,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,-3.46144e-09,1.25577e-09,-3.98447e-10,0,0,0,-2.72848e-12,1.31974e-11,3.1477e-12,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,-1.09895e-09,3.1333e-09,4.1925e-10,0,0,0,4.35421e-11,3.43214e-12,7.41274e-12,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,1.472e-09,-4.5888e-10,-3.09008e-09,0,0,0,-2.53522e-11,1.74771e-11,1.53708e-11,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,-1.87345e-09,-2.40933e-09,2.49734e-09,0,0,0,-1.04592e-11,3.95328e-12,2.16609e-11,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,-3.46449e-09,2.88664e-09,5.53441e-11,0,0,0,3.63798e-12,-1.58726e-11,3.19211e-12,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,2.15627e-09,2.85337e-09,1.19487e-09,0,0,0,2.16005e-11,-2.33176e-11,1.62492e-11,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,-1.90032e-09,-5.37833e-10,1.1766e-09,0,0,0,1.61435e-11,9.52793e-12,2.03855e-11,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,-2.42295e-09,-2.61737e-09,-1.82207e-10,0,0,0,1.84173e-11,-1.61071e-11,2.4909e-11,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,2.1627e-09,1.0426e-10,2.24566e-09,0,0,0,-2.89901e-11,1.96954e-11,-1.66107e-11,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,-2.89908e-09,6.8579e-10,1.31928e-09,0,0,0,2.28511e-11,1.07205e-11,1.21254e-11,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,2.86907e-09,-2.16029e-09,2.69821e-09,0,0,0,-3.41061e-11,-2.23186e-11,-2.62723e-12,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,-3.09238e-09,1.25515e-09,2.52394e-09,0,0,0,4.43379e-12,1.18856e-11,1.72307e-12,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,4.72001e-09,3.09405e-09,1.13589e-09,0,0,0,6.36646e-11,-2.12079e-11,-1.28431e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,-1.02966e-09,3.07858e-10,1.58436e-09,0,0,0,9.09495e-13,-2.80203e-11,2.99849e-12,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,-1.03427e-09,9.31439e-10,8.42087e-10,0,0,0,1.61435e-11,-8.48566e-12,-1.79874e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,5.11049e-10,3.22748e-09,-1.43073e-09,0,0,0,2.16005e-11,-5.75584e-12,6.11067e-13,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,-5.02821e-09,-2.33779e-09,-6.71001e-12,0,0,0,-3.04681e-11,1.21745e-11,4.718e-12,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,3.62634e-09,2.45405e-09,4.57829e-09,0,0,0,1.10276e-11,3.63376e-12,-1.47651e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,2.1749e-09,9.74999e-10,-2.3427e-10,0,0,0,1.87583e-11,-1.14166e-11,1.30562e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,1.33104e-09,-3.92365e-10,-2.22599e-09,0,0,0,8.18545e-12,1.74748e-11,1.11982e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,-5.80287e-10,1.79333e-09,-2.34954e-09,0,0,0,-4.77485e-12,5.59242e-12,1.46017e-11,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,-6.06051e-09,-7.64057e-11,1.46587e-09,0,0,0,1.81899e-12,-1.73976e-11,-3.84759e-12,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,3.51137e-09,-1.06366e-09,3.02519e-10,0,0,0,-1.56888e-11,-1.38982e-11,3.09441e-12,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,5.41054e-10,-2.29565e-09,-1.38375e-09,0,0,0,-9.77707e-12,8.44924e-12,8.4448e-12,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,7.33565e-10,8.09478e-10,4.6031e-10,0,0,0,1.59162e-12,2.37188e-11,-4.99512e-12,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,-3.57227e-11,4.05894e-09,2.02452e-09,0,0,0,-5.43423e-11,2.12097e-12,-2.49489e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-3.26737e-09,-5.45849e-10,1.36028e-09,0,0,0,-3.11502e-11,1.46416e-12,2.18296e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,3.20704e-09,-4.38492e-10,9.03357e-10,0,0,0,-4.11546e-11,9.53015e-12,3.00382e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,-4.2101e-09,-2.14926e-09,-2.68633e-09,0,0,0,-1.14824e-11,2.01259e-11,1.21148e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,3.15076e-09,-1.16345e-09,1.1523e-09,0,0,0,-2.66027e-11,4.70557e-12,2.5449e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-5.13912e-09,-4.12832e-09,4.50242e-10,0,0,0,6.82121e-13,-1.55254e-11,-5.28289e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,1.6548e-09,-5.52118e-10,3.02203e-09,0,0,0,-4.00178e-11,-2.99094e-12,5.11591e-13,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-2.53525e-09,-3.25004e-09,1.82459e-09,0,0,0,3.31966e-11,-4.41935e-12,6.14175e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,1.14639e-09,1.65737e-09,1.01624e-09,0,0,0,2.251e-11,2.44516e-12,-8.58158e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,7.15368e-10,4.59545e-10,-4.68524e-10,0,0,0,-4.43379e-11,1.15694e-11,1.9881e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,4.51233e-09,-1.04058e-09,-1.86013e-09,0,0,0,-6.70752e-12,-2.68807e-11,-2.21245e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-4.53415e-09,5.33799e-10,6.87709e-10,0,0,0,4.06999e-11,-1.95755e-12,-9.29212e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,2.38914e-09,1.51936e-09,-1.39061e-09,0,0,0,8.86757e-12,-1.05318e-11,-2.24691e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-4.2753e-09,5.96968e-10,-3.48202e-09,0,0,0,2.87628e-11,7.14118e-12,8.86402e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,-1.44873e-09,7.7415e-13,2.59228e-10,0,0,0,2.31921e-11,3.66194e-11,3.75078e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,9.57601e-11,2.41215e-09,-1.5127e-09,0,0,0,-3.22871e-11,1.24034e-12,5.56621e-12,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,1.55535e-09,-1.43879e-09,4.61224e-09,0,0,0,5.22959e-12,1.36278e-11,-1.12372e-11,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,3.65078e-09,4.83915e-09,-2.09017e-09,0,0,0,-4.54747e-11,2.17e-11,-1.25056e-12,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,1.73904e-09,3.38322e-09,3.05847e-10,0,0,0,1.86446e-11,-5.92726e-12,5.27578e-12,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,-4.08763e-09,-1.14222e-09,-1.03629e-09,0,0,0,2.88765e-11,-3.47544e-12,1.05231e-11,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,-1.86902e-10,-1.48143e-09,-3.54123e-09,0,0,0,-5.22959e-12,1.88368e-11,-6.92779e-13,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,9.35169e-10,7.40649e-11,-6.32552e-10,0,0,0,-1.38698e-11,1.43644e-11,-5.66835e-12,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,2.04389e-09,1.04445e-09,2.37337e-09,0,0,0,-2.02363e-11,6.87816e-12,-5.18874e-12,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,-1.69393e-12,9.87361e-10,4.49704e-09,0,0,0,-1.13687e-11,-8.14226e-12,3.25748e-11,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,2.14749e-10,4.60706e-10,-3.57233e-09,0,0,0,-1.79625e-11,-1.16982e-11,-6.1533e-12,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,-1.28786e-09,-1.90419e-10,-6.78007e-10,0,0,0,5.25233e-11,6.39666e-12,2.60734e-11,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,-4.96249e-09,-1.7222e-09,1.46077e-09,0,0,0,-2.38742e-11,-2.02696e-11,-5.59264e-12,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,3.8686e-09,-3.87388e-09,-3.11784e-09,0,0,0,2.72848e-11,-7.26885e-12,-3.62999e-12,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,1.31654e-10,-2.05616e-09,7.8227e-10,0,0,0,-1.68257e-11,-1.27947e-11,8.17502e-12,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,2.66329e-09,2.30439e-09,-1.06961e-09,0,0,0,8.18545e-12,1.62959e-11,8.41105e-12,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,-4.66141e-09,-1.02413e-09,-1.52459e-11,0,0,0,-1.69052e-10,-5.89424e-11,9.14908e-11,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,2.41904e-10,1.15295e-09,-2.63582e-09,0,0,0,-1.65983e-11,1.76579e-11,3.56426e-12,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,2.10563e-09,1.20553e-09,2.39996e-09,0,0,0,3.9563e-11,1.6378e-12,2.47171e-11,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,-1.77866e-09,1.07049e-09,-3.34639e-09,0,0,0,7.50333e-12,-9.78639e-12,1.98819e-11,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,-3.10139e-09,2.32058e-09,1.45766e-09,0,0,0,2.59206e-11,-9.3352e-12,-1.3308e-11,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,7.10069e-09,-2.96736e-09,1.12829e-09,0,0,0,-2.60343e-11,-1.91096e-11,-7.97096e-12,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,1.31766e-09,-2.66925e-09,-2.29989e-09,0,0,0,-1.50067e-11,-9.22151e-12,1.06177e-11,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,-3.7443e-10,-3.88508e-10,-3.82305e-09,0,0,0,4.47926e-11,5.38147e-12,5.59597e-12,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,-1.13469e-09,1.63354e-09,-1.4362e-10,0,0,0,2.18279e-11,-1.78866e-11,-1.91154e-11,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,1.0023e-09,2.65317e-09,1.23435e-09,0,0,0,5.97993e-11,-1.41887e-12,-1.43174e-11,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,-4.1271e-09,-1.76957e-09,-1.50057e-09,0,0,0,1.18234e-11,1.65088e-11,2.57305e-12,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,-5.50774e-10,-2.56119e-09,-5.0828e-10,0,0,0,1.09139e-11,1.39488e-12,-8.48455e-12,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,2.33113e-09,-2.11343e-09,1.71304e-09,0,0,0,5.05906e-11,-4.28579e-12,-2.69256e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,1.36376e-09,3.68189e-09,-5.97164e-10,0,0,0,-3.75167e-11,7.59859e-12,-1.32832e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,2.08017e-09,-6.3446e-10,-3.73992e-10,0,0,0,9.77707e-12,-7.51044e-12,1.52243e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-1.9189e-09,8.10951e-10,4.10181e-10,0,0,0,-1.75078e-11,-1.15616e-11,-2.26938e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-2.81223e-09,-2.33302e-10,-3.26232e-09,0,0,0,-4.55884e-11,3.38862e-12,1.50555e-11,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,9.10559e-10,-1.81539e-10,2.94912e-09,0,0,0,2.56932e-11,2.94218e-11,1.35483e-11,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-3.96416e-10,-4.6584e-10,1.35443e-09,0,0,0,-4.00178e-11,2.72387e-11,1.06883e-11,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-4.5524e-09,1.16091e-09,1.49714e-10,0,0,0,-6.59384e-12,1.37366e-11,3.13882e-12,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,1.13238e-09,2.67071e-09,2.53502e-09,0,0,0,2.04636e-12,-1.48859e-12,-2.05205e-11,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,-3.12305e-09,-2.88932e-09,-2.19417e-09,0,0,0,2.27374e-13,-3.36131e-12,-2.11973e-11,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,2.0015e-09,-2.46344e-09,-1.79327e-10,0,0,0,9.09495e-13,-1.67111e-11,4.50928e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.39181e-10,8.91078e-10,3.42956e-10,0,0,0,-3.00133e-11,1.63172e-11,1.07119e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,4.26881e-09,-1.10509e-09,1.54154e-09,0,0,0,-2.27374e-12,7.99805e-12,2.94742e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-8.29576e-10,5.88812e-10,2.43101e-09,0,0,0,3.86535e-11,-1.02629e-12,1.38822e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,6.36056e-09,-2.30924e-09,1.64867e-09,0,0,0,-1.51203e-11,-1.10376e-11,-1.33666e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,2.60777e-09,2.95664e-09,-1.39493e-09,0,0,0,-1.81899e-12,1.34888e-11,-1.53018e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,1.31958e-09,1.86189e-11,-2.57505e-09,0,0,0,6.0254e-11,-4.32254e-12,-2.48734e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-2.59827e-09,-3.42068e-09,3.47984e-10,0,0,0,2.03499e-11,1.79994e-11,2.99494e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,6.7197e-09,-3.12264e-09,-2.60916e-09,0,0,0,1.68257e-11,-1.32292e-11,3.9043e-11,0,0,False,69.0|103,1197
