id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1197|sample|5|103,0,2.90158e-07,2.07452e-07,1.35232,0,0,0,1.02318e-11,9.73222e-11,1.34399,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,1.04616e-07,1.69521e-06,2.1344,0,0,0,-3.75167e-12,-2.84341e-11,2.13195,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,3.59205e-07,5.50449e-07,1.73488,0,0,0,5.45697e-12,3.85336e-12,1.77073,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,9.45402e-08,-3.91535e-07,1.67789,0,0,0,1.27329e-11,9.82769e-11,1.68449,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,5.84121e-08,8.62304e-07,1.65721,0,0,0,-1.36424e-12,3.30949e-10,1.67367,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,1.19551e-07,-8.85056e-07,1.68719,0,0,0,-2.50111e-12,3.68629e-10,1.7258,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,-3.64035e-08,1.46985e-07,2.20473,0,0,0,9.09495e-12,-7.86089e-11,2.20512,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,3.14784e-08,-2.38788e-07,-0.0978911,0,0,0,2.27374e-13,1.40266e-12,-1.62214e-07,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,-1.76915e-08,2.46996e-07,-0.290796,0,0,0,-2.27374e-13,-3.10196e-13,3.55999e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,-3.92701e-08,3.68026e-08,-0.157607,0,0,0,0.0,1.80389e-12,-3.35074e-08,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,-7.65897e-08,7.26381e-07,0.0268961,0,0,0,1.13687e-13,4.25882e-13,-4.966e-07,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,1.20691e-07,-9.46175e-08,-0.00730715,0,0,0,0.0,7.46958e-13,4.29306e-08,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,2.97385e-07,5.91591e-07,-0.203233,0,0,0,-4.54747e-13,1.01608e-12,1.96687e-07,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,4.8533e-08,1.49399e-07,0.178139,0,0,0,6.82121e-13,-4.87166e-13,-6.36715e-07,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,1.6203e-08,1.46065e-07,0.135394,0,0,0,6.82121e-13,-4.01901e-13,-1.07553e-07,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,2.3574e-08,1.6906e-07,0.0952095,0,0,0,1.13687e-13,-8.65086e-13,1.83633e-07,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,1.90178e-08,-3.92967e-07,-0.097293,0,0,0,2.27374e-13,6.04405e-13,5.61834e-07,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,-4.14113e-08,-1.29087e-07,0.0618603,0,0,0,-2.27374e-13,-7.76712e-13,1.38968e-07,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,-1.81493e-07,-3.45796e-07,0.210625,0,0,0,-4.54747e-13,2.6068e-13,2.51024e-07,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,-1.4507e-07,-3.84555e-07,-0.0260955,0,0,0,6.82121e-13,-4.13003e-13,4.15155e-07,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,-3.12818e-08,-1.52724e-07,0.115397,0,0,0,0.0,-8.00249e-13,1.89782e-07,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,-1.33951e-07,5.25804e-07,-0.197887,0,0,0,2.27374e-13,-3.05977e-13,-3.07302e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,-1.76523e-07,-4.58752e-07,-0.0561073,0,0,0,3.41061e-13,-3.81917e-14,2.54379e-07,0,0,False,69.0|103,1197
8|77|sample|6|218,0,2.6518e-08,-2.59504e-07,3.99609,0,0,0,-1.59162e-12,-8.56535e-11,4.07538,0,0,True,55.0|218,77
8|77|sample|5|218,0,-3.94083e-07,5.49324e-07,3.94076,0,0,0,2.27374e-13,-4.86531e-11,3.98951,0,0,True,55.0|218,77
8|77|sample|3|218,0,-5.87379e-09,5.49615e-07,3.82156,0,0,0,1.08002e-11,-2.50258e-11,3.8182,0,0,True,55.0|218,77
8|77|sample|4|218,0,3.61808e-07,1.62269e-07,3.67168,0,0,0,2.27374e-13,1.19778e-10,3.73154,0,0,True,55.0|218,77
8|77|sample|9|218,0,9.3773e-08,-5.49187e-07,1.55776,0,0,0,5.00222e-12,-4.50382e-11,1.60583,0,0,True,32.0|218,77
8|77|sample|10|218,0,-3.25896e-08,1.2121e-08,1.59644,0,0,0,6.82121e-12,3.85776e-11,1.61991,0,0,True,32.0|218,77
8|77|sample|8|218,0,-2.16457e-07,9.44168e-08,1.23829,0,0,0,-5.68434e-12,2.51112e-10,1.2908,0,0,True,32.0|218,77
8|77|sample|7|218,0,8.43736e-08,1.3897e-07,1.19919,0,0,0,-9.09495e-13,2.24438e-10,1.21212,0,0,True,32.0|218,77
8|77|sample|12|218,0,6.42697e-09,1.38464e-07,1.31423,0,0,0,9.09495e-12,3.08993e-11,1.30677,0,0,True,22.0|218,77
8|77|sample|11|218,0,-1.86528e-08,1.1499e-07,1.39165,0,0,0,9.54969e-12,-5.40639e-11,1.42522,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,-1.21605e-08,-1.47658e-07,0.193672,0,0,0,-4.54747e-13,2.52021e-13,-2.25172e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,2.09409e-08,6.07533e-08,-0.176743,0,0,0,-1.13687e-13,-8.58869e-13,2.68688e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,2.36963e-07,7.83618e-07,0.0910172,0,0,0,3.41061e-13,-1.91402e-13,-1.48863e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,8.24348e-08,2.88783e-08,-0.0285178,0,0,0,-2.27374e-13,-1.77214e-12,-1.84219e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,1.44609e-07,8.54666e-07,0.179818,0,0,0,2.27374e-13,-2.46159e-12,2.6183e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-2.83526e-08,5.55322e-07,0.169089,0,0,0,2.27374e-13,-1.04361e-13,-5.14821e-08,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,-6.28307e-08,1.76007e-07,0.0412947,0,0,0,-4.54747e-13,-1.61871e-12,1.86496e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,2.02962e-07,5.21611e-07,-0.169282,0,0,0,-2.27374e-13,-2.61124e-13,-4.6994e-07,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,-1.8005e-08,-2.02024e-07,-0.00847773,0,0,0,-2.27374e-13,-1.67999e-12,-9.45951e-09,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,-3.23112e-09,2.10562e-07,-0.109732,0,0,0,1.13687e-13,-1.21081e-12,-1.84255e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-1.57398e-07,-6.80406e-07,-0.138518,0,0,0,2.27374e-13,-6.7657e-13,-3.12723e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,3.35305e-07,-6.61245e-07,-0.190818,0,0,0,-6.82121e-13,9.72555e-14,-2.4373e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-1.97311e-07,-6.72399e-07,0.180771,0,0,0,1.13687e-13,9.9365e-13,-1.17018e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,1.30428e-07,2.86221e-07,-0.253198,0,0,0,-3.41061e-13,5.86198e-14,2.4531e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-4.20237e-08,-4.37065e-08,-0.267357,0,0,0,-2.27374e-13,-4.73843e-13,-4.98657e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,1.01365e-07,-5.76597e-08,-0.0711137,0,0,0,1.13687e-13,4.51195e-13,-2.46228e-07,0,0,False,69.0|218,77
8|745|sample|7|218,0,-8.13718e-08,2.11154e-07,4.65583,0,0,0,9.32232e-12,-4.18903e-11,4.61716,0,0,True,65.0|218,745
8|745|sample|8|218,0,1.48978e-07,1.21531e-07,3.83383,0,0,0,-1.02318e-12,2.71555e-10,3.84869,0,0,True,65.0|218,745
8|745|sample|6|218,0,-1.36027e-07,-2.5241e-07,3.51668,0,0,0,1.36424e-12,-1.42626e-10,3.50437,0,0,True,65.0|218,745
8|745|sample|5|218,0,-8.02498e-08,-9.97379e-07,3.0874,0,0,0,-3.63798e-12,1.44584e-11,3.15845,0,0,True,65.0|218,745
8|745|sample|3|218,0,1.02083e-07,-1.94773e-08,1.24272,0,0,0,-4.09273e-12,2.99094e-13,1.27266,0,0,True,22.0|218,745
8|745|sample|11|218,0,8.24425e-08,-1.75058e-07,1.86415,0,0,0,-1.20508e-11,9.6736e-12,1.90907,0,0,True,28.0|218,745
8|745|sample|12|218,0,-9.88105e-08,-9.04325e-07,1.48022,0,0,0,1.81899e-12,2.44674e-10,1.47424,0,0,True,28.0|218,745
8|745|sample|10|218,0,-2.22381e-07,-2.20313e-07,1.43341,0,0,0,-6.59384e-12,-2.07507e-11,1.44375,0,0,True,28.0|218,745
8|745|sample|9|218,0,-1.73387e-07,-4.18543e-07,1.32432,0,0,0,8.07177e-12,5.73519e-11,1.35058,0,0,True,28.0|218,745
8|745|sample|4|218,0,-1.74046e-07,-6.06699e-07,1.14677,0,0,0,-1.81899e-12,3.68372e-13,1.16958,0,0,True,22.0|218,745
8|745|cc|1|1|218,0,-1.54655e-07,-1.87767e-07,-0.167589,0,0,0,-4.54747e-13,2.8586e-12,1.97842e-07,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,1.42469e-07,2.53408e-07,0.0183854,0,0,0,2.27374e-13,-1.07891e-12,1.01936e-07,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,1.0128e-07,1.21904e-07,-0.160481,0,0,0,-6.82121e-13,2.76001e-13,-1.59919e-07,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,2.55488e-08,6.63505e-08,0.264771,0,0,0,5.68434e-13,3.01981e-14,9.58131e-08,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,5.14073e-08,2.96595e-07,0.0531758,0,0,0,0.0,-3.09974e-13,-3.08797e-07,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,1.22255e-07,-1.17095e-07,-0.000469037,0,0,0,2.27374e-13,-4.96048e-13,-4.41003e-07,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,1.89856e-07,-1.15173e-07,-0.0745535,0,0,0,-6.82121e-13,2.88214e-13,-3.26125e-08,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,-2.03268e-07,-3.34719e-07,-0.484011,0,0,0,2.27374e-13,-4.67182e-13,-1.88408e-07,0,0,False,69.0|218,745
8|745|vc|1|2|218,0,1.99514e-07,-1.40279e-07,0.105954,0,0,0,-2.27374e-13,7.32969e-13,3.86602e-07,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,8.13252e-08,1.43851e-07,-0.22801,0,0,0,-3.41061e-13,4.96492e-13,-2.63044e-07,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,1.1297e-07,4.57491e-07,0.280358,0,0,0,2.27374e-13,1.2359e-12,-1.0548e-06,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,-1.8923e-07,3.29253e-07,0.250249,0,0,0,0.0,1.47993e-12,2.38624e-08,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,-4.28764e-08,-1.41514e-07,-0.00778495,0,0,0,-2.27374e-13,-3.49498e-13,3.41247e-08,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,1.78707e-07,6.03227e-08,-0.0892131,0,0,0,0.0,1.89626e-13,-3.03792e-07,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,1.14331e-08,-1.47059e-07,0.0322965,0,0,0,0.0,-6.95222e-13,3.56666e-07,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,7.55032e-08,4.66327e-07,0.24426,0,0,0,3.41061e-13,-6.06182e-13,2.28691e-07,0,0,False,69.0|218,745
8|322|sample|6|174,0,3.33291e-08,-1.5853e-07,2.93141,0,0,0,-3.97904e-12,1.05616e-10,2.94409,0,0,True,55.0|174,322
8|322|sample|5|174,0,-2.25644e-07,6.23086e-07,3.06782,0,0,0,-4.54747e-13,8.6672e-11,3.03778,0,0,True,55.0|174,322
8|322|sample|3|174,0,2.58848e-07,5.12909e-07,3.08598,0,0,0,-1.47793e-12,1.85028e-11,3.05645,0,0,True,55.0|174,322
8|322|sample|4|174,0,5.37412e-08,6.32249e-07,2.75639,0,0,0,-5.45697e-12,1.81329e-10,2.78429,0,0,True,55.0|174,322
8|322|sample|10|174,0,7.25384e-08,5.83982e-07,2.56686,0,0,0,-1.43245e-11,1.93006e-11,2.55033,0,0,True,32.0|174,322
8|322|sample|9|174,0,1.8646e-07,-5.10231e-07,2.27337,0,0,0,-2.27374e-13,9.31832e-12,2.25726,0,0,True,32.0|174,322
8|322|sample|7|174,0,-1.46756e-07,-8.35102e-07,2.2145,0,0,0,3.41061e-12,9.55378e-11,2.21903,0,0,True,32.0|174,322
8|322|sample|8|174,0,6.87041e-09,6.51744e-07,2.11234,0,0,0,7.7307e-12,7.73999e-11,2.16165,0,0,True,32.0|174,322
8|322|sample|12|174,0,-1.82732e-07,-5.17772e-07,2.09363,0,0,0,4.54747e-13,-4.43763e-11,2.08544,0,0,True,22.0|174,322
8|322|sample|11|174,0,1.98027e-07,7.99082e-07,1.97068,0,0,0,-2.27374e-12,1.0017e-10,1.97311,0,0,True,22.0|174,322
8|322|cc|1|1|174,0,1.8127e-07,-4.19687e-07,0.225966,0,0,0,2.27374e-13,2.78e-13,-2.9254e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,2.32361e-07,2.803e-07,0.103678,0,0,0,-6.82121e-13,-2.49578e-13,-3.66249e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,-2.92421e-07,-4.50095e-07,-0.174714,0,0,0,-2.27374e-13,4.13003e-13,-1.8822e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,-1.3844e-08,-1.60285e-07,-0.123673,0,0,0,1.13687e-13,-1.22569e-13,4.08895e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,4.26634e-08,-1.17056e-07,0.0424525,0,0,0,0.0,5.45786e-13,-5.59889e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,1.83591e-07,6.94939e-07,-0.16955,0,0,0,-2.27374e-13,-3.40172e-13,-2.75355e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,-1.17594e-07,-1.47683e-07,-0.0600342,0,0,0,0.0,5.51559e-13,-1.64582e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,8.13283e-08,-2.96166e-07,0.264411,0,0,0,5.68434e-13,-8.20233e-13,-1.71243e-07,0,0,False,69.0|174,322
8|322|vc|1|2|174,0,2.868e-07,1.57273e-08,-0.0855101,0,0,0,5.68434e-13,-7.24754e-13,-3.89934e-08,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,-2.11792e-07,1.99394e-07,-0.0428292,0,0,0,2.27374e-13,-3.43725e-13,2.18116e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,1.24461e-07,-3.45894e-07,-0.0297209,0,0,0,4.54747e-13,1.31806e-12,3.683e-07,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,-2.45003e-07,1.76352e-07,0.0102719,0,0,0,2.27374e-13,-4.30767e-14,3.81925e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,-2.73314e-08,7.81e-09,-0.173135,0,0,0,3.41061e-13,-5.41789e-14,-2.75066e-07,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,7.6102e-09,-5.2377e-07,0.164737,0,0,0,0.0,-2.12363e-12,5.20302e-08,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,8.67749e-08,4.88669e-07,0.0167578,0,0,0,-1.13687e-13,6.69687e-13,2.53812e-07,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,-5.00909e-08,-2.70145e-07,-0.21446,0,0,0,0.0,-4.88498e-14,3.20894e-07,0,0,False,69.0|174,322
8|1043|sample|6|174,0,-1.75739e-07,1.09969e-06,2.1507,0,0,0,1.06866e-11,1.24585e-10,2.16897,0,0,True,65.0|174,1043
8|1043|sample|7|174,0,-3.15229e-07,2.92368e-07,3.08556,0,0,0,2.6148e-12,-7.70615e-11,3.12289,0,0,True,65.0|174,1043
8|1043|sample|8|174,0,3.03503e-07,8.91444e-08,2.67038,0,0,0,-7.04858e-12,2.61267e-11,2.64974,0,0,True,65.0|174,1043
8|1043|sample|5|174,0,2.08309e-07,1.5579e-08,2.36081,0,0,0,-2.20552e-11,-1.7797e-10,2.36553,0,0,True,65.0|174,1043
8|1043|sample|11|174,0,2.6889e-07,5.77695e-07,2.7182,0,0,0,9.09495e-13,-1.24464e-10,2.76875,0,0,True,28.0|174,1043
8|1043|sample|12|174,0,-3.66676e-07,-2.46226e-07,2.52371,0,0,0,-1.15961e-11,1.44569e-11,2.53439,0,0,True,28.0|174,1043
8|1043|sample|10|174,0,1.50166e-08,-1.60243e-07,2.12372,0,0,0,-1.27329e-11,4.05138e-11,2.11425,0,0,True,28.0|174,1043
8|1043|sample|9|174,0,7.56736e-07,-6.06132e-07,1.95231,0,0,0,-5.79803e-12,1.07238e-10,1.9612,0,0,True,28.0|174,1043
8|1043|sample|4|174,0,1.30667e-07,2.25209e-07,1.83661,0,0,0,0.0,8.92406e-11,1.83586,0,0,True,22.0|174,1043
8|1043|sample|3|174,0,-3.26693e-07,-1.04899e-06,1.78899,0,0,0,-3.06954e-12,5.40012e-12,1.78907,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,0,3.71898e-07,-2.01635e-07,-0.22754,0,0,0,-3.41061e-13,-2.82441e-13,2.14404e-10,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,-1.14524e-07,2.40377e-07,-0.295837,0,0,0,-1.13687e-13,-1.17328e-12,2.55806e-07,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,1.49474e-07,3.04467e-07,-0.2632,0,0,0,2.27374e-13,-5.77316e-13,4.0879e-07,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,1.96903e-09,-1.82595e-07,0.176476,0,0,0,0.0,1.0405e-12,2.21569e-07,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,9.84939e-08,3.27323e-07,-0.142488,0,0,0,4.54747e-13,-5.19584e-13,-1.20387e-07,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,3.69952e-08,9.3831e-08,-0.0453746,0,0,0,1.13687e-13,-1.27276e-12,-2.04915e-07,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,3.08432e-07,3.20892e-07,-0.11698,0,0,0,-2.27374e-13,-1.13776e-12,3.61301e-08,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,4.10779e-08,-4.33085e-07,0.0717388,0,0,0,0.0,8.75744e-13,-1.53499e-07,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,0,1.77574e-08,-2.56947e-07,-0.0778794,0,0,0,-4.54747e-13,5.62217e-13,-4.23737e-08,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,6.82641e-08,1.05655e-07,0.108553,0,0,0,-2.27374e-13,3.57048e-13,3.39337e-07,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,-1.88146e-07,2.77116e-07,0.0450256,0,0,0,0.0,-1.21947e-12,1.03011e-07,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,7.61805e-08,-1.30699e-07,0.257825,0,0,0,-2.27374e-13,1.59872e-14,-4.50427e-07,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,2.99715e-08,6.12429e-07,0.116976,0,0,0,5.68434e-13,-2.26485e-13,5.33741e-08,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,-5.33755e-08,2.68713e-07,0.157848,0,0,0,-4.54747e-13,7.70939e-13,-5.13023e-08,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,-4.7303e-08,6.88598e-09,-0.051302,0,0,0,2.27374e-13,2.81553e-13,-5.3479e-08,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,1.41171e-07,-1.07239e-07,0.185415,0,0,0,2.27374e-13,1.39089e-12,-2.8547e-07,0,0,False,69.0|174,1043
8|963|sample|6|319,0,-4.32205e-08,2.57149e-07,4.87719,0,0,0,-5.68434e-13,-7.3602e-11,4.86532,0,0,True,55.0|319,963
8|963|sample|5|319,0,-1.24241e-08,-4.02095e-07,4.56866,0,0,0,-8.75389e-12,-1.05034e-10,4.60352,0,0,True,55.0|319,963
8|963|sample|4|319,0,-2.33269e-07,-1.0231e-06,4.39212,0,0,0,6.9349e-12,9.33369e-11,4.40678,0,0,True,55.0|319,963
8|963|sample|3|319,0,-1.45726e-08,-7.63756e-07,4.3031,0,0,0,-9.09495e-13,9.54659e-11,4.29897,0,0,True,55.0|319,963
8|963|sample|10|319,0,-6.17611e-08,1.03277e-07,2.42043,0,0,0,-9.54969e-12,8.59948e-11,2.44711,0,0,True,32.0|319,963
8|963|sample|9|319,0,-1.54243e-10,6.72831e-07,2.61068,0,0,0,-1.36424e-12,4.19815e-11,2.56157,0,0,True,32.0|319,963
8|963|sample|7|319,0,-2.42639e-07,5.54309e-07,2.55121,0,0,0,4.54747e-13,-1.72233e-10,2.60996,0,0,True,32.0|319,963
8|963|sample|8|319,0,3.99619e-07,-2.38352e-08,2.20693,0,0,0,1.13687e-12,3.48355e-11,2.2678,0,0,True,32.0|319,963
8|963|sample|11|319,0,-3.0313e-07,3.5858e-07,0.777085,0,0,0,2.50111e-12,7.92599e-11,0.802886,0,0,True,22.0|319,963
8|963|sample|12|319,0,-1.11352e-07,8.91668e-08,0.742663,0,0,0,0.0,-6.89582e-12,0.774956,0,0,True,22.0|319,963
8|963|cc|1|1|319,0,-8.73241e-09,7.94357e-08,0.163878,0,0,0,-3.41061e-13,-8.18901e-13,3.15376e-06,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,2.87233e-07,6.51789e-09,-0.323895,0,0,0,-2.27374e-13,6.03961e-14,-2.89253e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,1.4838e-07,2.24362e-07,0.0149747,0,0,0,2.27374e-13,-2.03393e-13,2.004e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,-6.48106e-08,-6.02745e-07,-0.0210412,0,0,0,-4.54747e-13,6.24834e-13,-1.71164e-07,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,-1.31189e-07,1.05084e-07,0.157957,0,0,0,4.54747e-13,-7.76268e-13,5.73683e-08,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,3.5969e-07,-3.67019e-09,0.376392,0,0,0,6.82121e-13,1.47882e-13,-3.89735e-07,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,-2.77677e-07,3.84605e-07,0.0225184,0,0,0,-2.27374e-13,4.04121e-14,-4.98799e-07,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,3.10944e-07,4.49721e-07,0.328346,0,0,0,-3.41061e-13,-5.92415e-13,-4.53467e-07,0,0,False,69.0|319,963
8|963|vc|1|2|319,0,2.94934e-08,4.36872e-07,0.127031,0,0,0,2.27374e-13,1.06848e-12,5.23442e-07,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,-1.63361e-07,-4.58021e-07,-0.0829456,0,0,0,0.0,2.20979e-12,-4.28769e-08,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,-1.33321e-07,1.72499e-07,0.0227622,0,0,0,-4.54747e-13,1.50102e-13,-1.77529e-07,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,-5.60113e-08,1.10382e-06,-0.00810883,0,0,0,-5.68434e-13,4.90274e-13,-1.9564e-07,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,6.35483e-08,-2.9781e-07,0.0586874,0,0,0,-1.13687e-13,-4.60076e-13,3.81624e-07,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,-7.05995e-08,3.70095e-08,0.294136,0,0,0,-3.41061e-13,1.66089e-13,-1.45863e-08,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,-3.95183e-08,2.2621e-07,0.0927326,0,0,0,1.13687e-13,5.78204e-13,-1.33567e-06,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,-1.19588e-07,5.21758e-07,0.123337,0,0,0,2.27374e-13,2.39808e-13,3.80544e-07,0,0,False,69.0|319,963
8|1260|sample|8|319,0,1.08046e-07,1.30114e-06,4.68054,0,0,0,-5.91172e-12,5.75211e-11,4.66653,0,0,True,65.0|319,1260
8|1260|sample|7|319,0,-4.19579e-07,-3.49627e-07,5.1431,0,0,0,1.25056e-12,-3.29909e-11,5.17049,0,0,True,65.0|319,1260
8|1260|sample|6|319,0,6.63902e-08,7.03797e-07,3.35846,0,0,0,1.02318e-12,5.21156e-11,3.36194,0,0,True,65.0|319,1260
8|1260|sample|5|319,0,4.45718e-07,4.28609e-07,3.17121,0,0,0,-6.82121e-13,2.26201e-10,3.20672,0,0,True,65.0|319,1260
8|1260|sample|11|319,0,-2.3171e-08,-7.20637e-07,1.89294,0,0,0,-4.54747e-12,-1.21522e-10,1.9073,0,0,True,28.0|319,1260
8|1260|sample|12|319,0,8.20058e-08,-4.62015e-07,1.69483,0,0,0,1.44382e-11,-1.44493e-11,1.70244,0,0,True,28.0|319,1260
8|1260|sample|10|319,0,1.53024e-07,7.36061e-08,1.15769,0,0,0,7.27596e-12,3.83196e-11,1.21824,0,0,True,28.0|319,1260
8|1260|sample|9|319,0,1.49348e-07,-8.91413e-08,1.08152,0,0,0,6.82121e-12,2.69365e-11,1.06424,0,0,True,28.0|319,1260
8|1260|sample|4|319,0,9.28764e-08,-6.57911e-07,0.821525,0,0,0,4.54747e-13,7.81748e-11,0.815967,0,0,True,22.0|319,1260
8|1260|sample|3|319,0,2.12762e-07,5.81999e-07,0.689332,0,0,0,-4.54747e-12,4.31364e-11,0.72425,0,0,True,22.0|319,1260
8|1260|cc|1|1|319,0,-2.75782e-07,6.93921e-07,0.303712,0,0,0,2.27374e-13,-2.01617e-13,-3.69333e-07,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,-1.17415e-07,-2.07143e-07,0.11415,0,0,0,2.27374e-13,6.05294e-13,-2.36721e-07,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,7.53037e-08,-5.28075e-07,-0.0300368,0,0,0,4.54747e-13,-5.32463e-13,2.57372e-08,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0,-2.31408e-08,-4.123e-07,0.109737,0,0,0,-4.54747e-13,6.2883e-13,8.70522e-08,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,0,-1.40658e-08,1.09382e-08,-0.0492647,0,0,0,0.0,-1.08891e-12,4.32281e-08,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,0,-1.09668e-07,-6.25621e-07,-0.0937085,0,0,0,2.27374e-13,8.31335e-13,1.28479e-07,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,0,-3.08405e-08,-6.76337e-08,-0.00500554,0,0,0,-4.54747e-13,1.11022e-13,-1.47698e-07,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,0,-5.18636e-08,-2.99871e-07,0.160579,0,0,0,-4.54747e-13,5.78204e-13,2.57316e-08,0,0,False,69.0|319,1260
