id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|462|vc|7|2|292,-6.26035e-08,1.90898e-07,0,0,0,0,6.24559e-10,-2.76236e-09,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.60843e-07,-3.39291e-07,0,0,0,0,8.93924e-10,-5.14774e-10,0,0,0,0,False,69.0|292,462
8|1159|sample|8|292,-4.16689e-08,3.09188e-07,0,0,0,0,-7.45597e-10,-1.15188e-09,0,0,0,0,True,65.0|292,1159
8|1159|sample|7|292,-3.0688e-07,2.42115e-07,0,0,0,0,5.0253e-10,1.66017e-09,0,0,0,0,True,65.0|292,1159
8|1159|sample|5|292,1.18988e-07,1.80016e-07,0,0,0,0,-1.31688e-09,-1.2119e-09,0,0,0,0,True,65.0|292,1159
8|1159|sample|6|292,5.0103e-08,3.3981e-07,0,0,0,0,2.40445e-09,-6.9756e-09,0,0,0,0,True,65.0|292,1159
8|1159|sample|11|292,3.39309e-07,-2.77552e-07,0,0,0,0,-7.02192e-10,-3.16982e-09,0,0,0,0,True,28.0|292,1159
8|1159|sample|12|292,-2.06196e-07,1.56133e-07,0,0,0,0,2.4266e-09,-1.11868e-09,0,0,0,0,True,28.0|292,1159
8|1159|sample|9|292,3.30358e-08,8.78066e-08,0,0,0,0,-6.94183e-09,-1.21986e-09,0,0,0,0,True,28.0|292,1159
8|1159|sample|10|292,5.04741e-09,6.03297e-07,0,0,0,0,-9.91367e-10,1.92472e-09,0,0,0,0,True,28.0|292,1159
8|1159|sample|4|292,-2.63429e-07,-1.07073e-07,0,0,0,0,-1.2186e-09,-2.45996e-09,0,0,0,0,True,22.0|292,1159
8|1159|sample|3|292,-2.58432e-08,3.05223e-07,0,0,0,0,-3.23942e-10,-2.65959e-09,0,0,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,-3.22423e-07,3.56152e-07,0,0,0,0,3.57075e-09,-1.67074e-09,0,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,3.25967e-08,-8.47866e-08,0,0,0,0,-4.68154e-10,-2.12492e-09,0,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,-6.42557e-08,2.39784e-07,0,0,0,0,-8.72931e-10,1.54637e-09,0,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,7.75322e-08,-5.85283e-08,0,0,0,0,7.7118e-10,1.37516e-09,0,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,5.82324e-08,-8.17537e-08,0,0,0,0,-1.47212e-09,-1.56228e-09,0,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,-3.71005e-08,-8.47069e-08,0,0,0,0,-1.69565e-09,-6.33122e-10,0,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,4.15643e-08,-8.34239e-08,0,0,0,0,-9.53907e-10,-1.71644e-09,0,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,1.45284e-07,-1.66099e-08,0,0,0,0,1.39768e-10,-2.54818e-09,0,0,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,-2.31187e-07,3.2813e-07,0,0,0,0,8.60277e-10,2.75122e-10,0,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,-1.14039e-07,1.95433e-07,0,0,0,0,-1.05628e-09,1.86856e-09,0,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,-1.08031e-09,-2.90585e-07,0,0,0,0,-3.14096e-09,7.17705e-10,0,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,-1.50187e-07,-1.49953e-07,0,0,0,0,1.36914e-09,1.63436e-09,0,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,-1.38239e-07,-2.38328e-07,0,0,0,0,-1.26582e-09,1.05433e-09,0,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,1.58145e-07,-2.08303e-08,0,0,0,0,1.59501e-09,-6.36646e-11,0,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,2.99945e-07,2.2182e-07,0,0,0,0,1.14546e-09,1.35674e-09,0,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,-1.30798e-08,8.32082e-09,0,0,0,0,-1.50631e-09,1.69393e-10,0,0,0,0,False,69.0|292,1159
8|75|sample|6|65,-9.93445e-08,9.98925e-08,0,0,0,0,-5.9074e-10,-1.75532e-09,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,1.30725e-07,2.83839e-07,0,0,0,0,-7.89519e-10,-3.91628e-09,0,0,0,0,True,55.0|65,75
8|75|sample|3|65,4.57025e-08,4.06951e-07,0,0,0,0,-6.82859e-10,2.00293e-09,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,1.29462e-07,-1.2435e-07,0,0,0,0,-2.74278e-09,-1.47111e-10,0,0,0,0,True,55.0|65,75
8|75|sample|9|65,-1.22453e-07,-1.95468e-07,0,0,0,0,-2.32986e-09,-2.09002e-09,0,0,0,0,True,32.0|65,75
8|75|sample|10|65,2.12319e-07,1.48299e-07,0,0,0,0,1.35278e-09,-1.39312e-09,0,0,0,0,True,32.0|65,75
8|75|sample|7|65,1.22063e-07,2.66015e-07,0,0,0,0,-1.60099e-09,1.25397e-10,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,-3.94962e-08,-2.35948e-07,0,0,0,0,7.24311e-10,2.457e-09,0,0,0,0,True,32.0|65,75
8|75|sample|12|65,-6.67125e-08,1.08851e-07,0,0,0,0,6.10405e-11,1.76078e-09,0,0,0,0,True,22.0|65,75
8|75|sample|11|65,-3.04783e-08,-1.94991e-07,0,0,0,0,1.11545e-09,1.16233e-09,0,0,0,0,True,22.0|65,75
8|75|cc|1|1|65,-1.76971e-07,5.50277e-07,0,0,0,0,-6.08859e-10,-1.95553e-09,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,-2.14155e-07,4.1607e-07,0,0,0,0,6.06185e-10,-2.17619e-09,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,4.54425e-08,1.23179e-07,0,0,0,0,8.4443e-10,-1.34742e-09,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-1.70339e-08,-8.496e-08,0,0,0,0,-7.69134e-10,-2.53772e-09,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,6.51241e-08,-1.01202e-07,0,0,0,0,1.24312e-09,7.53744e-10,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-2.14763e-07,-6.77513e-08,0,0,0,0,-1.13828e-09,2.17392e-09,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,2.99421e-08,-3.63701e-08,0,0,0,0,1.20334e-09,2.09729e-09,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-1.55251e-07,1.93957e-07,0,0,0,0,2.27374e-09,1.50851e-09,0,0,0,0,False,69.0|65,75
8|75|vc|1|2|65,5.49429e-08,3.8238e-07,0,0,0,0,2.53001e-09,-1.75669e-09,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,3.72406e-08,-2.04332e-07,0,0,0,0,6.17255e-10,2.7627e-09,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-1.78653e-07,-1.05409e-07,0,0,0,0,-2.30533e-09,-3.07296e-09,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,3.22454e-07,3.38832e-07,0,0,0,0,2.2243e-09,1.28284e-09,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,-2.73505e-07,7.73613e-09,0,0,0,0,-1.7387e-09,3.88809e-11,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-4.34539e-08,1.06644e-07,0,0,0,0,-1.26165e-09,1.85037e-09,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-2.48302e-07,4.22065e-10,0,0,0,0,-1.39901e-09,-1.28671e-09,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,3.24227e-07,1.82697e-07,0,0,0,0,-2.28184e-09,2.46064e-09,0,0,0,0,False,69.0|65,75
8|1017|sample|7|65,-9.66055e-08,3.41179e-07,0,0,0,0,1.78493e-09,2.84172e-09,0,0,0,0,True,65.0|65,1017
8|1017|sample|8|65,-7.88813e-08,-1.98079e-08,0,0,0,0,-2.775e-10,-1.77999e-09,0,0,0,0,True,65.0|65,1017
8|1017|sample|5|65,7.5573e-08,8.25418e-08,0,0,0,0,-7.66433e-10,-3.12343e-09,0,0,0,0,True,65.0|65,1017
8|1017|sample|6|65,2.11211e-07,-5.09861e-08,0,0,0,0,-1.02063e-09,-3.05533e-09,0,0,0,0,True,65.0|65,1017
8|1017|sample|12|65,-2.83354e-08,-2.94428e-07,0,0,0,0,-7.20615e-10,3.1373e-09,0,0,0,0,True,28.0|65,1017
8|1017|sample|11|65,5.26379e-07,1.26249e-08,0,0,0,0,7.73079e-11,1.68177e-09,0,0,0,0,True,28.0|65,1017
8|1017|sample|10|65,1.01435e-08,4.78862e-07,0,0,0,0,-1.77129e-09,-2.62378e-09,0,0,0,0,True,28.0|65,1017
8|1017|sample|9|65,2.22769e-08,-2.72611e-07,0,0,0,0,1.94468e-09,4.77257e-10,0,0,0,0,True,28.0|65,1017
8|1017|sample|4|65,4.25115e-08,2.20029e-07,0,0,0,0,-1.75907e-09,7.98082e-10,0,0,0,0,True,22.0|65,1017
8|1017|sample|3|65,-3.1944e-07,-3.80788e-07,0,0,0,0,6.04154e-10,-1.54273e-09,0,0,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,1.64488e-07,2.08272e-07,0,0,0,0,3.86855e-10,-5.93582e-09,0,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,-1.60093e-07,8.59561e-08,0,0,0,0,-1.19367e-09,2.20939e-09,0,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,-1.44254e-07,2.49858e-07,0,0,0,0,-5.923e-10,-5.60988e-09,0,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,-1.06058e-07,5.40125e-07,0,0,0,0,1.48037e-09,3.79168e-09,0,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,3.9745e-08,-1.18876e-07,0,0,0,0,4.46532e-10,-2.72462e-09,0,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,-6.91659e-08,3.64685e-07,0,0,0,0,-3.35953e-10,1.98747e-09,0,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,1.94714e-07,-2.31565e-07,0,0,0,0,3.22471e-09,-1.10572e-09,0,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,-2.46623e-07,-4.20383e-09,0,0,0,0,2.69712e-09,1.66938e-09,0,0,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,-1.24276e-08,-1.03859e-07,0,0,0,0,4.50159e-09,1.41279e-09,0,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,2.47209e-07,4.62121e-08,0,0,0,0,2.43052e-09,4.24052e-11,0,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,-9.52868e-08,-1.13936e-07,0,0,0,0,1.74952e-10,2.33979e-09,0,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,3.07212e-07,2.21391e-07,0,0,0,0,1.58564e-09,5.70367e-09,0,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,1.16293e-07,2.25384e-07,0,0,0,0,7.39078e-10,5.93423e-09,0,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,1.46508e-07,2.99739e-07,0,0,0,0,-2.15634e-09,1.71997e-09,0,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,-6.9018e-08,-6.45877e-07,0,0,0,0,1.92005e-09,-7.71138e-10,0,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,9.34549e-08,4.26171e-07,0,0,0,0,2.03444e-09,7.83984e-10,0,0,0,0,False,69.0|65,1017
8|291|sample|6|103,-2.57348e-08,-1.6323e-07,0,0,0,0,-4.77479e-10,3.65742e-09,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,3.26921e-07,-3.74597e-09,0,0,0,0,1.72899e-10,2.66073e-09,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,4.2347e-08,-2.72593e-07,0,0,0,0,3.37561e-11,3.12025e-09,0,0,0,0,True,55.0|103,291
8|291|sample|3|103,-5.17815e-08,1.45665e-07,0,0,0,0,-3.04173e-09,-1.13801e-09,0,0,0,0,True,55.0|103,291
8|291|sample|9|103,1.50019e-07,-4.67914e-07,0,0,0,0,1.73956e-09,6.71321e-10,0,0,0,0,True,32.0|103,291
8|291|sample|10|103,-1.31594e-07,1.66202e-07,0,0,0,0,1.55131e-09,2.73235e-09,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,2.91658e-07,-2.69075e-07,0,0,0,0,-1.30029e-09,2.24793e-09,0,0,0,0,True,32.0|103,291
8|291|sample|7|103,-2.114e-07,-2.13938e-07,0,0,0,0,-2.51141e-11,1.25374e-09,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,-5.65191e-08,1.19854e-07,0,0,0,0,8.74434e-10,-1.0308e-09,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,-8.05972e-08,-1.46899e-07,0,0,0,0,-2.0716e-09,-1.61606e-09,0,0,0,0,True,22.0|103,291
8|291|cc|1|1|103,-2.99765e-08,-3.77033e-08,0,0,0,0,-5.68621e-10,-2.4213e-09,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,9.6874e-08,-1.21239e-07,0,0,0,0,-1.71191e-10,-1.79807e-09,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,2.74257e-08,1.13298e-07,0,0,0,0,1.8814e-09,9.92259e-10,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-2.44019e-08,-2.80153e-08,0,0,0,0,6.37132e-09,1.20235e-09,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,-5.11971e-09,-4.20164e-07,0,0,0,0,5.72253e-10,-2.30898e-09,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,7.24599e-08,-1.07451e-07,0,0,0,0,2.90889e-09,-9.92054e-09,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,6.53046e-08,3.36827e-07,0,0,0,0,-6.04987e-10,2.24009e-09,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-3.60393e-07,1.55437e-07,0,0,0,0,-1.32608e-09,-1.44496e-09,0,0,0,0,False,69.0|103,291
8|291|vc|1|2|103,-1.53587e-07,5.45173e-07,0,0,0,0,1.63191e-09,-1.56956e-09,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,5.68933e-09,4.44126e-07,0,0,0,0,-2.14668e-09,2.46814e-10,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,-2.0666e-09,2.91685e-07,0,0,0,0,-1.3553e-09,1.36947e-09,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,-1.05609e-07,-2.38497e-07,0,0,0,0,-9.16876e-10,1.54614e-09,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,1.20869e-07,1.00976e-07,0,0,0,0,-1.09932e-09,1.58354e-09,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-2.48124e-07,1.78596e-08,0,0,0,0,1.44656e-09,-1.94404e-10,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,-1.13664e-07,1.31858e-07,0,0,0,0,-3.45006e-10,2.65698e-09,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,1.91812e-07,-6.95896e-08,0,0,0,0,3.52139e-09,-4.83703e-09,0,0,0,0,False,69.0|103,291
8|1197|sample|7|103,-1.18701e-07,-3.63121e-08,0,0,0,0,3.9867e-10,-2.79124e-09,0,0,0,0,True,65.0|103,1197
8|1197|sample|8|103,2.65477e-08,1.26554e-07,0,0,0,0,-2.30641e-09,6.41421e-10,0,0,0,0,True,65.0|103,1197
8|1197|sample|6|103,1.73645e-07,-1.08908e-07,0,0,0,0,9.68501e-11,-2.58933e-09,0,0,0,0,True,65.0|103,1197
8|1197|sample|5|103,1.02811e-07,1.5765e-07,0,0,0,0,7.329e-10,-7.06109e-10,0,0,0,0,True,65.0|103,1197
8|1197|sample|12|103,-1.88693e-07,3.14609e-07,0,0,0,0,1.93691e-09,-5.42741e-10,0,0,0,0,True,28.0|103,1197
8|1197|sample|10|103,2.93788e-07,1.67567e-09,0,0,0,0,3.41392e-10,2.6514e-09,0,0,0,0,True,28.0|103,1197
8|1197|sample|9|103,3.26139e-08,1.88592e-07,0,0,0,0,-6.33259e-10,2.66232e-09,0,0,0,0,True,28.0|103,1197
8|1197|sample|3|103,4.61593e-08,2.80618e-07,0,0,0,0,-1.37295e-09,1.18007e-09,0,0,0,0,True,22.0|103,1197
8|1197|sample|4|103,-2.14986e-07,-4.00798e-07,0,0,0,0,1.01495e-09,6.08225e-11,0,0,0,0,True,22.0|103,1197
8|1197|sample|11|103,3.21645e-08,5.49493e-08,0,0,0,0,3.03247e-09,4.8633e-09,0,0,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,4.34687e-08,5.76356e-08,0,0,0,0,1.45744e-09,-4.88853e-11,0,0,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,5.64021e-08,-3.82643e-07,0,0,0,0,4.01744e-10,-1.24817e-09,0,0,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,2.09031e-07,-9.12214e-08,0,0,0,0,-1.40121e-09,3.13207e-09,0,0,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,-1.3263e-07,7.09664e-08,0,0,0,0,8.4157e-10,-3.05488e-09,0,0,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,-3.77749e-07,1.33362e-07,0,0,0,0,1.23729e-09,-1.94927e-09,0,0,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,-7.0035e-08,1.13927e-07,0,0,0,0,-1.72222e-09,1.45678e-09,0,0,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,1.46261e-07,2.99914e-07,0,0,0,0,1.71602e-09,-5.532e-10,0,0,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,2.76853e-07,-2.98573e-07,0,0,0,0,5.31365e-10,-1.7144e-09,0,0,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,-1.45115e-07,1.86657e-07,0,0,0,0,2.33013e-09,-1.85219e-09,0,0,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,-7.62016e-09,1.16466e-07,0,0,0,0,1.43783e-09,1.65528e-10,0,0,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,-3.69932e-07,4.34163e-07,0,0,0,0,-4.13001e-10,1.12607e-09,0,0,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,3.66954e-07,2.00631e-07,0,0,0,0,-3.49893e-10,-2.56296e-09,0,0,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,7.31351e-08,1.00549e-07,0,0,0,0,-1.20773e-09,5.60476e-11,0,0,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,-1.5463e-07,-8.55165e-08,0,0,0,0,7.5843e-10,1.13801e-09,0,0,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,2.52952e-07,-3.79074e-07,0,0,0,0,1.89258e-09,-3.79259e-10,0,0,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,-1.05748e-07,1.26162e-07,0,0,0,0,-9.60108e-10,-5.79803e-11,0,0,0,0,False,69.0|103,1197
8|77|sample|6|218,-6.01778e-08,2.49675e-07,0,0,0,0,-2.78652e-09,1.04797e-09,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,-1.33875e-07,-2.31144e-07,0,0,0,0,-1.13297e-09,-6.52562e-10,0,0,0,0,True,55.0|218,77
8|77|sample|3|218,-5.87777e-08,-1.54058e-07,0,0,0,0,-2.21546e-09,5.24096e-10,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,4.40065e-08,-7.68247e-08,0,0,0,0,2.70526e-09,-1.23987e-09,0,0,0,0,True,55.0|218,77
8|77|sample|9|218,-8.73278e-08,2.25945e-07,0,0,0,0,1.92427e-09,1.55978e-10,0,0,0,0,True,32.0|218,77
8|77|sample|10|218,-6.57635e-08,1.11713e-07,0,0,0,0,-1.71861e-09,-2.02465e-09,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,2.4786e-07,1.96261e-07,0,0,0,0,-8.21192e-10,-1.91062e-09,0,0,0,0,True,32.0|218,77
8|77|sample|7|218,3.65823e-08,2.11427e-07,0,0,0,0,-5.1036e-10,3.7644e-09,0,0,0,0,True,32.0|218,77
8|77|sample|12|218,-7.38479e-08,3.29772e-07,0,0,0,0,-1.17996e-09,-2.6921e-10,0,0,0,0,True,22.0|218,77
8|77|sample|11|218,7.34464e-08,1.17383e-07,0,0,0,0,-6.97019e-10,1.45394e-09,0,0,0,0,True,22.0|218,77
8|77|cc|1|1|218,-3.21732e-07,1.08526e-08,0,0,0,0,-1.60042e-09,1.77693e-09,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-1.49189e-07,-1.1623e-07,0,0,0,0,4.17349e-10,-8.11497e-10,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-5.60104e-09,2.67469e-07,0,0,0,0,-1.50337e-09,6.42331e-10,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,-7.69822e-08,1.67491e-07,0,0,0,0,1.77511e-09,-2.4005e-09,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,-9.28333e-09,1.18037e-07,0,0,0,0,1.1314e-09,6.9349e-10,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-2.38065e-07,-6.08071e-08,0,0,0,0,-1.53294e-09,1.55273e-09,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,3.66763e-08,-2.67002e-08,0,0,0,0,-4.71749e-10,-2.31671e-09,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,-4.41363e-08,2.0654e-07,0,0,0,0,-6.5836e-10,5.91854e-10,0,0,0,0,False,69.0|218,77
8|77|vc|1|2|218,-1.10374e-08,-2.87211e-07,0,0,0,0,8.00291e-10,-2.51271e-09,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,-9.60815e-08,2.67923e-07,0,0,0,0,-3.98203e-10,2.34627e-09,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,-3.14317e-07,-1.32689e-07,0,0,0,0,-2.21613e-09,-2.1721e-09,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,4.40177e-08,1.12426e-08,0,0,0,0,-1.06021e-09,2.27192e-09,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,9.20521e-08,-5.06493e-08,0,0,0,0,-1.97408e-09,-9.31209e-10,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,-1.82074e-07,3.91393e-07,0,0,0,0,-4.01781e-10,1.36879e-09,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,-7.98856e-08,-2.77835e-07,0,0,0,0,-2.49997e-09,1.75623e-09,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,2.56992e-07,-4.00745e-08,0,0,0,0,2.53089e-09,1.77647e-09,0,0,0,0,False,69.0|218,77
8|745|sample|7|218,3.3732e-07,5.98633e-08,0,0,0,0,2.76382e-09,1.72349e-10,0,0,0,0,True,65.0|218,745
8|745|sample|8|218,-2.00607e-07,1.44832e-07,0,0,0,0,1.25012e-10,1.88288e-09,0,0,0,0,True,65.0|218,745
8|745|sample|6|218,-1.23319e-07,3.26719e-07,0,0,0,0,-2.32888e-09,-1.46974e-09,0,0,0,0,True,65.0|218,745
8|745|sample|5|218,-3.84737e-07,-7.12655e-08,0,0,0,0,-4.81911e-09,-1.46645e-09,0,0,0,0,True,65.0|218,745
8|745|sample|3|218,-1.70731e-07,-1.0904e-07,0,0,0,0,-2.50273e-09,-2.28442e-09,0,0,0,0,True,22.0|218,745
8|745|sample|11|218,8.52695e-08,-2.38639e-07,0,0,0,0,2.9353e-10,1.4893e-09,0,0,0,0,True,28.0|218,745
8|745|sample|12|218,1.72125e-07,1.8861e-07,0,0,0,0,-3.92213e-10,-1.94848e-09,0,0,0,0,True,28.0|218,745
8|745|sample|10|218,-2.03984e-07,1.90415e-07,0,0,0,0,5.64356e-10,-2.8466e-09,0,0,0,0,True,28.0|218,745
8|745|sample|9|218,-2.81158e-07,3.40284e-08,0,0,0,0,-4.34532e-11,1.57809e-09,0,0,0,0,True,28.0|218,745
8|745|sample|4|218,-4.90978e-09,-9.00446e-08,0,0,0,0,-9.39723e-10,1.49726e-09,0,0,0,0,True,22.0|218,745
8|745|cc|1|1|218,-1.32153e-07,8.2667e-08,0,0,0,0,-1.44312e-09,-1.00385e-09,0,0,0,0,False,69.0|218,745
8|745|cc|2|1|218,6.85869e-08,3.23869e-08,0,0,0,0,9.48989e-10,-2.29682e-09,0,0,0,0,False,69.0|218,745
8|745|cc|3|1|218,4.97697e-08,-1.92419e-07,0,0,0,0,3.15238e-09,-2.45791e-10,0,0,0,0,False,69.0|218,745
8|745|cc|4|1|218,-1.67141e-07,-1.688e-07,0,0,0,0,-5.49482e-10,-3.47916e-09,0,0,0,0,False,69.0|218,745
8|745|cc|5|1|218,8.9992e-08,3.39268e-07,0,0,0,0,-1.73305e-09,1.37641e-09,0,0,0,0,False,69.0|218,745
8|745|cc|6|1|218,9.89518e-09,5.16189e-08,0,0,0,0,-1.13429e-09,-4.01087e-10,0,0,0,0,False,69.0|218,745
8|745|cc|7|1|218,2.89254e-08,2.4503e-07,0,0,0,0,9.90162e-10,1.56888e-09,0,0,0,0,False,69.0|218,745
8|745|cc|8|1|218,7.83562e-08,-1.55333e-07,0,0,0,0,-2.86686e-10,-2.4686e-09,0,0,0,0,False,69.0|218,745
8|745|vc|1|2|218,2.93956e-09,2.32563e-07,0,0,0,0,-1.52807e-09,-5.75028e-10,0,0,0,0,False,69.0|218,745
8|745|vc|2|2|218,1.91198e-07,-5.37063e-09,0,0,0,0,-1.76682e-09,9.3371e-10,0,0,0,0,False,69.0|218,745
8|745|vc|3|2|218,4.06152e-08,5.41401e-08,0,0,0,0,4.56744e-10,-1.86844e-09,0,0,0,0,False,69.0|218,745
8|745|vc|4|2|218,3.21445e-07,-7.71168e-08,0,0,0,0,4.30438e-11,-1.9503e-09,0,0,0,0,False,69.0|218,745
8|745|vc|5|2|218,-5.87125e-08,5.88194e-08,0,0,0,0,-3.81367e-10,-3.8599e-09,0,0,0,0,False,69.0|218,745
8|745|vc|6|2|218,2.31804e-08,-2.94767e-08,0,0,0,0,-1.85735e-09,1.47566e-10,0,0,0,0,False,69.0|218,745
8|745|vc|7|2|218,-1.70361e-07,1.55762e-07,0,0,0,0,2.88523e-09,-1.69086e-09,0,0,0,0,False,69.0|218,745
8|745|vc|8|2|218,9.35514e-08,2.95996e-07,0,0,0,0,1.04576e-09,-6.42103e-10,0,0,0,0,False,69.0|218,745
8|322|sample|6|174,-1.58339e-07,-2.6501e-07,0,0,0,0,-3.316e-09,4.66912e-09,0,0,0,0,True,55.0|174,322
8|322|sample|5|174,3.66718e-08,1.70968e-07,0,0,0,0,2.08482e-09,-1.67779e-09,0,0,0,0,True,55.0|174,322
8|322|sample|3|174,-5.41772e-08,7.21896e-07,0,0,0,0,2.18884e-09,4.37672e-09,0,0,0,0,True,55.0|174,322
8|322|sample|4|174,-1.03497e-07,3.17311e-07,0,0,0,0,1.01273e-09,-2.84138e-09,0,0,0,0,True,55.0|174,322
8|322|sample|10|174,3.62021e-07,-2.42512e-07,0,0,0,0,1.00033e-09,-4.69072e-10,0,0,0,0,True,32.0|174,322
8|322|sample|9|174,2.45934e-07,-2.34576e-08,0,0,0,0,3.02179e-09,-1.90323e-09,0,0,0,0,True,32.0|174,322
