rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|vc|4|2|322,-2.66853,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-1.95958,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,10.1493,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,9.00077,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,4.23034,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-3.68398,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,10.6622,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,4.94876,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-13.6884,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-1.23864,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,2.77774,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-3.3366,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,9.94396,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-4.2435,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,4.55396,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,-14.014,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,-1.78113,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-12.0496,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0.959935,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-7.67469,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,11.2128,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-5.58406,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.369317,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,2.0533,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-2.28783,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.132942,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.564724,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.832457,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-2.92214,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.610974,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,6.83244,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-7.2694,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,6.55113,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,1.75069,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,3.39696,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,6.26264,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,14.732,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-9.71267,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0.257594,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-3.27343,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-9.28825,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,11.0995,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-1.49485,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,11.794,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-12.0615,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,4.31833,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,6.05766,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-2.72052,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-4.93476,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-4.42252,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,15.2858,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-25.3354,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.74817,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-1.91351,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-6.86301,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-11.2962,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,4.04841,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-1.64245,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-8.60829,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-13.6044,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-0.954956,0,0,0,0,False,69.0|292,462
