id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|963|vc|4|2|319,0.0010172,449.801,1.90562,0.0467964,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|vc|5|2|319,0.0010172,449.801,1.89842,0.0350628,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|vc|6|2|319,0.0010172,449.801,1.86507,0.0380093,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|vc|7|2|319,0.0010172,449.801,1.8807,0.0378888,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|vc|8|2|319,0.0010172,449.801,1.88663,0.0235568,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|1260|sample|8|319,0.0010172,449.801,1.13008,739.682,2794.56,11.121,0.00103117,446.806,1.09589,767.675,2805.84,11.117,True,65.0|319,1260
8|1260|sample|7|319,0.0010172,449.801,1.01222,1544.98,2794.56,11.121,0.00103117,446.806,0.973278,1546.93,2805.84,11.117,True,65.0|319,1260
8|1260|sample|6|319,0.0010172,449.801,1.20822,191.235,2794.56,11.121,0.00103117,446.806,1.1566,190.701,2805.84,11.117,True,65.0|319,1260
8|1260|sample|5|319,0.0010172,449.801,1.50084,129.175,2794.56,11.121,0.00103117,446.806,1.39426,138.965,2805.84,11.117,True,65.0|319,1260
8|1260|sample|11|319,0.0010172,449.801,1.23217,75.3287,2794.56,11.121,0.00103117,446.806,1.18814,73.3923,2805.84,11.117,True,28.0|319,1260
8|1260|sample|12|319,0.0010172,449.801,1.4659,47.5031,2794.56,11.121,0.00103117,446.806,1.40135,50.0798,2805.84,11.117,True,28.0|319,1260
8|1260|sample|10|319,0.0010172,449.801,1.74594,24.0302,2794.56,11.121,0.00103117,446.806,1.72123,24.8026,2805.84,11.117,True,28.0|319,1260
8|1260|sample|9|319,0.0010172,449.801,1.80636,20.3331,2794.56,11.121,0.00103117,446.806,1.73935,21.0244,2805.84,11.117,True,28.0|319,1260
8|1260|sample|4|319,0.0010172,449.801,1.41241,15.6102,2794.56,11.121,0.00103117,446.806,1.39526,15.0184,2805.84,11.117,True,22.0|319,1260
8|1260|sample|3|319,0.0010172,449.801,1.43179,13.3883,2794.56,11.121,0.00103117,446.806,1.35608,14.0317,2805.84,11.117,True,22.0|319,1260
8|1260|cc|1|1|319,0.0010172,449.801,1.92073,0.0568509,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|cc|2|1|319,0.0010172,449.801,1.91507,0.039491,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|cc|3|1|319,0.0010172,449.801,1.85323,0.0352933,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|cc|4|1|319,0.0010172,449.801,1.89759,0.0245061,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|cc|5|1|319,0.0010172,449.801,1.81371,0.0436829,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|cc|6|1|319,0.0010172,449.801,1.87041,0.0369846,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|cc|7|1|319,0.0010172,449.801,1.89168,0.0514945,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|cc|8|1|319,0.0010172,449.801,1.854,0.0482632,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|vc|1|2|319,0.0010172,449.801,1.87432,0.034186,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|vc|2|2|319,0.0010172,449.801,1.86793,0.0303601,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|vc|3|2|319,0.0010172,449.801,1.85564,0.0332574,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|vc|4|2|319,0.0010172,449.801,1.89838,0.0325737,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|vc|5|2|319,0.0010172,449.801,1.88641,0.0422686,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|vc|6|2|319,0.0010172,449.801,1.90717,0.0435806,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|vc|7|2|319,0.0010172,449.801,1.84086,0.0342345,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
8|1260|vc|8|2|319,0.0010172,449.801,1.90409,0.0287979,2794.56,11.121,0.00103117,446.806,1.87683,0.00351513,2805.84,11.117,False,69.0|319,1260
