id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1056|8|1056|vc|1|2|276|2|276|69.0,151808,787.338,0.00337589,0.162438,2.16238e-10,13.0009,151534,787.338,-2.73902e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,151808,787.338,-0.0101466,0.162438,2.16238e-10,13.0009,151534,787.338,1.71535e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,151808,787.338,-0.0245013,0.162438,2.16238e-10,13.0009,151534,787.338,3.39745e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,151808,787.338,-0.0195364,0.162438,2.16238e-10,13.0009,151534,787.338,-3.10891e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,151808,787.338,0.00634928,0.162438,2.16238e-10,13.0009,151534,787.338,1.01511e-06,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,151808,787.338,0.0160982,0.162438,2.16238e-10,13.0009,151534,787.338,-2.23883e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,151808,787.338,-0.0101509,0.162438,2.16238e-10,13.0009,151534,787.338,-3.17886e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,151808,787.338,0.00439285,0.162438,2.16238e-10,13.0009,151534,787.338,1.20557e-06,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,125061,796.696,0.0423112,1.952e+07,2.16026e-10,13.0005,125274,796.696,0.0318711,1.952e+07,2.1664e-10,13.0573,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,125061,796.696,0.0519514,1.952e+07,2.16026e-10,13.0005,125274,796.696,0.0395552,1.952e+07,2.1664e-10,13.0573,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,125061,796.696,0.12743,1.952e+07,2.16026e-10,13.0005,125274,796.696,0.0671967,1.952e+07,2.1664e-10,13.0573,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,125061,796.696,0.131734,1.952e+07,2.16026e-10,13.0005,125274,796.696,0.0657303,1.952e+07,2.1664e-10,13.0573,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,125061,796.857,0.0510526,4.48794e-12,2.16026e-10,13.0005,125274,796.857,0.0340366,4.48794e-12,2.1664e-10,13.0573,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,125061,796.857,0.0465468,4.48794e-12,2.16026e-10,13.0005,125274,796.857,0.0381272,4.48794e-12,2.1664e-10,13.0573,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,125061,796.857,0.020144,4.48794e-12,2.16026e-10,13.0005,125274,796.857,0.0141613,4.48794e-12,2.1664e-10,13.0573,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,125061,796.857,0.00444553,4.48794e-12,2.16026e-10,13.0005,125274,796.857,0.0107201,4.48794e-12,2.1664e-10,13.0573,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,125061,795.775,0.137502,0.00079418,2.16026e-10,13.0005,125274,795.775,0.127776,0.00079418,2.1664e-10,13.0573,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,125061,795.775,0.200191,0.00079418,2.16026e-10,13.0005,125274,795.775,0.160026,0.00079418,2.1664e-10,13.0573,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,125061,788.618,0.0315938,38371.9,2.16026e-10,13.0005,125274,788.618,1.86207e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,125061,788.618,-0.0124968,38371.9,2.16026e-10,13.0005,125274,788.618,-4.49579e-08,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,125061,788.618,0.0144209,38371.9,2.16026e-10,13.0005,125274,788.618,7.35252e-10,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,125061,788.618,0.0357787,38371.9,2.16026e-10,13.0005,125274,788.618,-1.15162e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,125061,788.618,0.022214,38371.9,2.16026e-10,13.0005,125274,788.618,-2.18396e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,125061,788.618,-0.00559071,38371.9,2.16026e-10,13.0005,125274,788.618,-2.65281e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,125061,788.618,-0.010469,38371.9,2.16026e-10,13.0005,125274,788.618,-6.03929e-10,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,125061,788.618,0.00379573,38371.9,2.16026e-10,13.0005,125274,788.618,-2.82573e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,125061,788.618,-0.00336219,38371.9,2.16026e-10,13.0005,125274,788.618,9.12941e-08,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,125061,788.618,-0.0156308,38371.9,2.16026e-10,13.0005,125274,788.618,2.6935e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,125061,788.618,-0.00892902,38371.9,2.16026e-10,13.0005,125274,788.618,-3.91135e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,125061,788.618,-0.0134147,38371.9,2.16026e-10,13.0005,125274,788.618,-3.74975e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,125061,788.618,0.00996525,38371.9,2.16026e-10,13.0005,125274,788.618,-2.7216e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,125061,788.618,0.0385919,38371.9,2.16026e-10,13.0005,125274,788.618,-1.64446e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,125061,788.618,0.0228517,38371.9,2.16026e-10,13.0005,125274,788.618,3.0906e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,125061,788.618,-0.0246377,38371.9,2.16026e-10,13.0005,125274,788.618,-4.80837e-07,38371.9,2.1664e-10,13.0573,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,169116,796.904,0.0471715,4.6818e-10,2.16006e-10,13.0004,169478,796.904,0.0471983,4.6818e-10,2.1662e-10,13.0571,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,169116,796.904,0.0488811,4.6818e-10,2.16006e-10,13.0004,169478,796.904,0.0450693,4.6818e-10,2.1662e-10,13.0571,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,169116,796.904,0.037457,4.6818e-10,2.16006e-10,13.0004,169478,796.904,0.0296282,4.6818e-10,2.1662e-10,13.0571,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,169116,796.904,0.0348776,4.6818e-10,2.16006e-10,13.0004,169478,796.904,0.0283266,4.6818e-10,2.1662e-10,13.0571,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,169116,788.546,0.121753,9.01033e-08,2.16006e-10,13.0004,169478,788.546,0.0905393,9.01033e-08,2.1662e-10,13.0571,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,169116,788.546,0.144818,9.01033e-08,2.16006e-10,13.0004,169478,788.546,0.105206,9.01033e-08,2.1662e-10,13.0571,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,169116,788.546,0.0680621,9.01033e-08,2.16006e-10,13.0004,169478,788.546,0.0658596,9.01033e-08,2.1662e-10,13.0571,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,169116,788.546,0.0874012,9.01033e-08,2.16006e-10,13.0004,169478,788.546,0.0726421,9.01033e-08,2.1662e-10,13.0571,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,169116,795.775,0.151951,0.00079418,2.16006e-10,13.0004,169478,795.775,0.140844,0.00079418,2.1662e-10,13.0571,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,169116,795.775,0.168734,0.00079418,2.16006e-10,13.0004,169478,795.775,0.146281,0.00079418,2.1662e-10,13.0571,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,169116,788.618,-0.013905,38371.9,2.16006e-10,13.0004,169478,788.618,4.45745e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,169116,788.618,0.00403427,38371.9,2.16006e-10,13.0004,169478,788.618,0.00414367,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,169116,788.618,-0.0271355,38371.9,2.16006e-10,13.0004,169478,788.618,1.5933e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,169116,788.618,-0.0162907,38371.9,2.16006e-10,13.0004,169478,788.618,-4.40774e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,169116,788.618,0.0138425,38371.9,2.16006e-10,13.0004,169478,788.618,4.18079e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,169116,788.618,-0.0280019,38371.9,2.16006e-10,13.0004,169478,788.618,-4.40794e-08,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,169116,788.618,0.0231732,38371.9,2.16006e-10,13.0004,169478,788.618,-7.38492e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,169116,788.618,3.2602e-05,38371.9,2.16006e-10,13.0004,169478,788.618,3.32338e-05,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,169116,788.618,0.0154436,38371.9,2.16006e-10,13.0004,169478,788.618,-1.50447e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,169116,788.618,-0.0159499,38371.9,2.16006e-10,13.0004,169478,788.618,2.08331e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,169116,788.618,0.0196658,38371.9,2.16006e-10,13.0004,169478,788.618,3.49107e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,169116,788.618,0.041467,38371.9,2.16006e-10,13.0004,169478,788.618,3.17693e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,169116,788.618,-0.0119075,38371.9,2.16006e-10,13.0004,169478,788.618,2.19288e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,169116,788.618,-0.036423,38371.9,2.16006e-10,13.0004,169478,788.618,-1.50765e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,169116,788.618,-0.024759,38371.9,2.16006e-10,13.0004,169478,788.618,1.38301e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,169116,788.618,-0.00493183,38371.9,2.16006e-10,13.0004,169478,788.618,-8.93691e-07,38371.9,2.1662e-10,13.0571,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,1,798.665,-0.0057718,5.75606e-06,2.16041e-10,13.0004,1,798.665,0.0028289,5.75606e-06,2.16655e-10,13.0572,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,1,798.665,0.0488028,5.75606e-06,2.16041e-10,13.0004,1,798.665,0.00273075,5.75606e-06,2.16655e-10,13.0572,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,1,798.665,0.0129548,5.75606e-06,2.16041e-10,13.0004,1,798.665,0.00358728,5.75606e-06,2.16655e-10,13.0572,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,1,798.665,0.00684036,5.75606e-06,2.16041e-10,13.0004,1,798.665,0.00360495,5.75606e-06,2.16655e-10,13.0572,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,1,795.27,0.001101,823.268,2.16041e-10,13.0004,1,795.27,0.00111658,823.268,2.16655e-10,13.0572,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,1,795.27,0.0134452,823.268,2.16041e-10,13.0004,1,795.27,-0.00916576,823.268,2.16655e-10,13.0572,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,1,795.27,-0.0128317,823.268,2.16041e-10,13.0004,1,795.27,-0.0117453,823.268,2.16655e-10,13.0572,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,1,795.27,-0.0232344,823.268,2.16041e-10,13.0004,1,795.27,-0.0114563,823.268,2.16655e-10,13.0572,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,1,786.617,-0.00769742,3.60994e+11,2.16041e-10,13.0004,1,786.617,-0.0125251,3.60994e+11,2.16655e-10,13.0572,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,1,786.617,0.00276278,3.60994e+11,2.16041e-10,13.0004,1,786.617,-0.0152392,3.60994e+11,2.16655e-10,13.0572,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,1,787.533,-0.0190426,0.000919259,2.16041e-10,13.0004,1,787.533,-2.1978e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,1,787.533,0.044288,0.000919259,2.16041e-10,13.0004,1,787.533,2.58091e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,1,787.533,0.0107837,0.000919259,2.16041e-10,13.0004,1,787.533,4.1105e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,1,787.533,0.0127496,0.000919259,2.16041e-10,13.0004,1,787.533,2.8614e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,1,787.533,0.030492,0.000919259,2.16041e-10,13.0004,1,787.533,6.04171e-08,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,1,787.533,0.0012878,0.000919259,2.16041e-10,13.0004,1,787.533,-5.92881e-08,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,1,787.533,0.0124711,0.000919259,2.16041e-10,13.0004,1,787.533,1.14781e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,1,787.533,-0.00285315,0.000919259,2.16041e-10,13.0004,1,787.533,1.95738e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,1,787.533,0.0182577,0.000919259,2.16041e-10,13.0004,1,787.533,-1.89815e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,1,787.533,0.0096003,0.000919259,2.16041e-10,13.0004,1,787.533,-5.0111e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,1,787.533,-0.00443689,0.000919259,2.16041e-10,13.0004,1,787.533,4.5183e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,1,787.533,0.00956677,0.000919259,2.16041e-10,13.0004,1,787.533,3.82355e-08,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,1,787.533,0.00550993,0.000919259,2.16041e-10,13.0004,1,787.533,-3.91954e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,1,787.533,0.0283454,0.000919259,2.16041e-10,13.0004,1,787.533,-3.87641e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,1,787.533,0.00594919,0.000919259,2.16041e-10,13.0004,1,787.533,1.97157e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,1,787.533,0.00370018,0.000919259,2.16041e-10,13.0004,1,787.533,-5.61255e-07,0.000919259,2.16655e-10,13.0572,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,789.329,0.028076,7.58142e+10,2.16063e-10,13.0007,1,789.329,-0.00891393,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,789.329,0.0193777,7.58142e+10,2.16063e-10,13.0007,1,789.329,-0.00933779,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,789.329,-0.0114639,7.58142e+10,2.16063e-10,13.0007,1,789.329,-0.0121608,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,789.329,0.0153891,7.58142e+10,2.16063e-10,13.0007,1,789.329,-0.0129383,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,796.776,0.00189344,1.58029e+12,2.16063e-10,13.0007,1,796.776,-0.0109725,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,796.776,0.0284791,1.58029e+12,2.16063e-10,13.0007,1,796.776,-0.0123243,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,796.776,-0.0191522,1.58029e+12,2.16063e-10,13.0007,1,796.776,-5.64164e-05,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,796.776,-0.0359138,1.58029e+12,2.16063e-10,13.0007,1,796.776,-0.0158013,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,796.776,-0.00580469,1.58029e+12,2.16063e-10,13.0007,1,796.776,-0.0164454,1.58029e+12,2.16677e-10,13.0575,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,786.617,0.0170765,3.60994e+11,2.16063e-10,13.0007,1,786.617,-0.0117994,3.60994e+11,2.16677e-10,13.0575,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,786.617,0.00201193,3.60994e+11,2.16063e-10,13.0007,1,786.617,0.00203251,3.60994e+11,2.16677e-10,13.0575,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,789.329,0.0198916,7.58142e+10,2.16063e-10,13.0007,1,789.329,-5.13852e-05,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,789.329,-0.0323144,7.58142e+10,2.16063e-10,13.0007,1,789.329,-5.06687e-05,7.58142e+10,2.16677e-10,13.0575,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,786.617,0.0393508,3.60994e+11,2.16063e-10,13.0007,1,786.617,-5.63626e-05,3.60994e+11,2.16677e-10,13.0575,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,787.533,0.0117364,0.000919259,2.16063e-10,13.0007,1,787.533,3.21671e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,787.533,-0.0132087,0.000919259,2.16063e-10,13.0007,1,787.533,1.26324e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,787.533,0.0170465,0.000919259,2.16063e-10,13.0007,1,787.533,2.34753e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,787.533,0.0159929,0.000919259,2.16063e-10,13.0007,1,787.533,-1.6985e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,787.533,0.0496642,0.000919259,2.16063e-10,13.0007,1,787.533,-6.76578e-08,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,787.533,-0.036114,0.000919259,2.16063e-10,13.0007,1,787.533,-4.83826e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,787.533,0.0163601,0.000919259,2.16063e-10,13.0007,1,787.533,-5.74874e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,787.533,-0.0138117,0.000919259,2.16063e-10,13.0007,1,787.533,6.29653e-08,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,787.533,0.0129083,0.000919259,2.16063e-10,13.0007,1,787.533,3.18483e-08,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,787.533,0.0116589,0.000919259,2.16063e-10,13.0007,1,787.533,9.03817e-08,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,787.533,-0.00416495,0.000919259,2.16063e-10,13.0007,1,787.533,8.06863e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,787.533,-0.00355205,0.000919259,2.16063e-10,13.0007,1,787.533,1.7552e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,787.533,0.0231792,0.000919259,2.16063e-10,13.0007,1,787.533,1.15775e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,787.533,-0.011117,0.000919259,2.16063e-10,13.0007,1,787.533,1.02637e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,787.533,0.0130356,0.000919259,2.16063e-10,13.0007,1,787.533,3.04593e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,787.533,-0.00430628,0.000919259,2.16063e-10,13.0007,1,787.533,-7.33296e-07,0.000919259,2.16677e-10,13.0575,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,89125.8,795.376,0.0953662,45402.1,2.16043e-10,13.0005,89772,795.376,0.056765,45402.1,2.16657e-10,13.0573,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,89125.8,795.376,0.0973998,45402.1,2.16043e-10,13.0005,89772,795.376,0.0618509,45402.1,2.16657e-10,13.0573,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,89125.8,795.376,0.184052,45402.1,2.16043e-10,13.0005,89772,795.376,0.109943,45402.1,2.16657e-10,13.0573,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,89125.8,795.376,0.204705,45402.1,2.16043e-10,13.0005,89772,795.376,0.110747,45402.1,2.16657e-10,13.0573,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,89125.8,797.114,0.108603,1.02164e-06,2.16043e-10,13.0005,89772,797.114,0.0777601,1.02164e-06,2.16657e-10,13.0573,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,89125.8,797.114,0.105896,1.02164e-06,2.16043e-10,13.0005,89772,797.114,0.080765,1.02164e-06,2.16657e-10,13.0573,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,89125.8,797.114,0.0322895,1.02164e-06,2.16043e-10,13.0005,89772,797.114,0.0416183,1.02164e-06,2.16657e-10,13.0573,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,89125.8,797.114,0.047983,1.02164e-06,2.16043e-10,13.0005,89772,797.114,0.0485486,1.02164e-06,2.16657e-10,13.0573,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,89125.8,793.435,0.280142,0.000443617,2.16043e-10,13.0005,89772,793.435,0.205068,0.000443617,2.16657e-10,13.0573,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,89125.8,793.435,0.256069,0.000443617,2.16043e-10,13.0005,89772,793.435,0.198775,0.000443617,2.16657e-10,13.0573,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,89125.8,787.501,-0.0299783,0.0195586,2.16043e-10,13.0005,89772,787.501,-7.30646e-07,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,89125.8,787.501,-0.0018785,0.0195586,2.16043e-10,13.0005,89772,787.501,-0.00191349,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,89125.8,787.501,-0.0167343,0.0195586,2.16043e-10,13.0005,89772,787.501,-4.10953e-07,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,89125.8,787.501,-0.043502,0.0195586,2.16043e-10,13.0005,89772,787.501,-3.73075e-07,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,89125.8,787.501,-0.00955296,0.0195586,2.16043e-10,13.0005,89772,787.501,-5.43755e-08,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,89125.8,787.501,-0.0493751,0.0195586,2.16043e-10,13.0005,89772,787.501,3.63322e-07,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,89125.8,787.501,-0.00143875,0.0195586,2.16043e-10,13.0005,89772,787.501,3.97522e-07,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,89125.8,787.501,-0.0140193,0.0195586,2.16043e-10,13.0005,89772,787.501,-2.90622e-07,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,89125.8,787.501,0.00470682,0.0195586,2.16043e-10,13.0005,89772,787.501,2.41458e-08,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,89125.8,787.501,-0.0220148,0.0195586,2.16043e-10,13.0005,89772,787.501,2.43972e-07,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,89125.8,787.501,-0.0015042,0.0195586,2.16043e-10,13.0005,89772,787.501,-0.00153908,0.0195586,2.16657e-10,13.0573,False,69.0|103,291
