id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|8|847|sample|8|69|8|69|32.0,0,1.68993e-09,0.0144569,-1.82251e-09,0,0,0,-1.13687e-13,-0.00646089,2.4869e-14,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,-1.5462e-10,-0.0314927,5.95769e-10,0,0,0,1.13687e-13,-0.00871404,-1.46549e-14,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,3.75145e-09,0.00876424,-5.50003e-10,0,0,0,-1.13687e-13,-0.00906048,5.32907e-15,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,6.134e-09,0.0374608,2.5783e-09,0,0,0,-1.13687e-13,0.00642613,3.55271e-15,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,5.94163e-09,-0.0112894,8.93695e-10,0,0,0,-1.13687e-13,6.49572e-08,2.44249e-15,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,3.61806e-10,0.0017686,-5.36316e-09,0,0,0,-8.03766e-11,0.00180254,1.49321e-11,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,-1.19762e-09,-0.0297932,-2.1682e-09,0,0,0,0,6.52349e-08,-4.80727e-14,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,-4.52013e-09,0.0115889,-9.66013e-10,0,0,0,0,-2.67663e-07,-2.55351e-14,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,5.70021e-09,-0.00454932,-3.52028e-09,0,0,0,3.86535e-12,-0.00460859,3.20588e-12,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,-1.01749e-09,0.0150795,3.52876e-09,0,0,0,0,3.61898e-07,3.24185e-14,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,1.02523e-09,-0.00132557,-9.19621e-10,0,0,0,7.61702e-12,-0.00135292,2.13696e-12,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,2.64354e-09,0.0387056,-5.24406e-10,0,0,0,0,5.75427e-07,2.26485e-14,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,-1.30598e-10,0.00323128,6.19447e-10,0,0,0,-1.13687e-13,3.90263e-07,-3.10862e-14,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,-7.00083e-09,0.0189201,-1.13632e-09,0,0,0,0,-1.83934e-07,5.34017e-14,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,-1.68531e-10,0.00176429,1.39944e-09,0,0,0,-8.75389e-12,0.00178597,3.83049e-12,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,4.37922e-10,0.00829721,2.00143e-09,0,0,0,2.27374e-13,2.60544e-07,-4.55191e-14,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,-4.85563e-10,0.000119308,-8.62611e-10,0,0,0,6.0254e-11,0.000122897,-1.4696e-11,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,-5.45142e-09,0.00416214,-1.35004e-09,0,0,0,0,2.43964e-07,-1.42109e-14,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,5.36811e-09,0.0161525,-1.09497e-09,0,0,0,0,-7.2049e-07,6.37268e-14,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,2.38384e-10,-0.00360232,-8.02118e-10,0,0,0,0,1.82555e-07,-2.42029e-14,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,3.14794e-09,0.0673976,3.67767e-09,0,0,0,-1.13687e-13,0.0608315,4.17444e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,-8.20351e-09,0.0835183,-4.87846e-09,0,0,0,7.95808e-13,0.0728627,5.31131e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,-5.66913e-10,0.0466547,2.14015e-09,0,0,0,-1.93268e-12,0.0420937,-5.24025e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,-4.13253e-09,0.0515436,-6.84181e-09,0,0,0,-7.95808e-13,0.0455841,6.30607e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,-6.26377e-09,0.141227,8.45153e-10,0,0,0,3.41061e-13,0.130803,8.34888e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,7.21627e-09,0.160389,1.68796e-09,0,0,0,1.13687e-13,0.144518,-2.36255e-13,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,-8.98829e-09,0.115147,-5.40422e-10,0,0,0,-3.41061e-13,0.105816,1.82965e-13,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,9.81658e-10,0.125658,-1.26856e-10,0,0,0,-7.95808e-13,0.11461,-3.32179e-13,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,-3.2986e-09,0.329222,-8.74236e-11,0,0,0,-3.41061e-13,0.284975,5.06262e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,-1.00253e-08,0.351911,2.86689e-09,0,0,0,-5.68434e-13,0.309563,7.14984e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,-7.80602e-09,0.268834,1.99775e-09,0,0,0,3.41061e-13,0.144522,1.86517e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,-1.72462e-09,0.323229,1.63538e-09,0,0,0,1.13687e-13,0.265555,7.77156e-14,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,-3.22097e-09,-0.0133887,5.64705e-09,0,0,0,2.27374e-13,1.40684e-07,3.06422e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,5.3017e-09,0.000211895,2.16198e-09,0,0,0,-4.96811e-11,0.000214363,5.55711e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,-2.7853e-09,0.00264657,9.56501e-10,0,0,0,0,-4.69155e-07,-9.54792e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,1.43479e-09,0.00475947,8.6824e-10,0,0,0,0,4.93342e-07,5.70655e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,2.33489e-09,0.00125542,-2.68316e-09,0,0,0,1.13687e-13,-3.43548e-07,-4.32987e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,6.79605e-10,0.0226324,-2.08975e-09,0,0,0,0,-1.54947e-07,3.59712e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,-9.89699e-09,-0.000947453,-1.22261e-09,0,0,0,-2.84217e-12,-0.000970717,-3.21798e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,1.87764e-09,-0.0324166,1.47625e-09,0,0,0,0,7.75673e-07,-6.11733e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,1.41824e-10,-0.00247501,-2.27809e-10,0,0,0,0,-2.02626e-08,-1.64313e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,7.51229e-09,0.0117393,1.278e-09,0,0,0,-1.13687e-13,-5.87947e-07,5.79536e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,4.08866e-09,-0.0307681,-7.77417e-11,0,0,0,-1.13687e-13,1.725e-07,-4.15223e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,-2.57016e-09,0.00174592,6.02537e-10,0,0,0,0,-1.03212e-07,-1.44329e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,-3.83486e-10,0.0292897,-7.11028e-10,0,0,0,0,-3.00253e-07,2.62013e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,9.34852e-09,0.00547798,-4.30881e-10,0,0,0,0,-6.32536e-07,5.17364e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,6.87627e-09,-0.020362,-1.18943e-09,0,0,0,0,-1.14519e-08,-5.81757e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,-8.42896e-09,0.00984252,2.63825e-09,0,0,0,1.13687e-13,-1.16801e-07,-8.43769e-15,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,-8.28486e-09,0.33332,-8.78185e-10,0,0,0,-2.27374e-13,0.308275,5.68434e-14,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,-1.05808e-08,0.329772,-1.0353e-09,0,0,0,-2.27374e-13,0.304057,-7.4607e-14,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,-2.96562e-09,0.331943,-8.29419e-11,0,0,0,-1.13687e-13,0.279973,7.90479e-14,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,1.14435e-08,0.324466,-1.38318e-10,0,0,0,1.13687e-13,0.282423,7.01661e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,-4.60818e-09,0.447173,6.95376e-09,0,0,0,3.41061e-13,0.406404,-3.73035e-14,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,6.25982e-09,0.445955,4.18047e-09,0,0,0,0,0.405005,-1.15463e-13,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,4.36312e-09,0.454702,-5.99546e-10,0,0,0,0,0.392245,1.98952e-13,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,-9.46063e-09,0.422875,-2.92919e-09,0,0,0,-1.13687e-13,0.388704,8.70415e-14,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,-3.30485e-09,0.42012,-2.20922e-09,0,0,0,3.41061e-13,0.37594,3.01981e-14,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,-1.17706e-08,0.439277,-4.18497e-09,0,0,0,-2.27374e-13,0.395848,1.06581e-14,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,-2.10771e-09,-0.0178159,4.89044e-10,0,0,0,0,-4.89123e-07,-2.53131e-14,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,4.20087e-10,0.0112781,-2.27239e-09,0,0,0,0,3.02965e-07,7.4607e-14,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,1.81879e-09,-0.0233818,1.83314e-10,0,0,0,1.13687e-13,-2.29745e-07,1.73195e-14,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,3.43034e-09,-0.0171196,8.52967e-10,0,0,0,0,2.83771e-07,2.30926e-14,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,-3.96586e-09,-0.00711124,4.66432e-11,0,0,0,-1.13687e-13,-1.76251e-06,1.36779e-13,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,-1.86981e-09,-0.0120781,-2.85297e-10,0,0,0,0,-1.62781e-07,1.5099e-14,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,2.86722e-09,-0.0195934,-1.82982e-10,0,0,0,-1.13687e-13,-3.50633e-08,1.11022e-14,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,2.41461e-09,-0.0144547,-1.8504e-09,0,0,0,-1.13687e-13,7.35548e-07,-4.10783e-14,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,-8.58529e-11,-0.00493251,-4.05383e-09,0,0,0,0,3.4534e-07,1.77636e-15,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,3.46797e-09,-0.00443278,5.63674e-10,0,0,0,0,-2.3085e-07,-5.68434e-14,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,5.75879e-09,-0.0181841,2.25814e-09,0,0,0,0,-1.98426e-07,-8.12683e-14,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,5.55756e-10,-0.022068,7.75755e-11,0,0,0,0,-8.7391e-07,5.59552e-14,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,1.49362e-09,0.0274684,-1.08408e-09,0,0,0,0,-4.82155e-07,1.46549e-14,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,1.92876e-09,-0.0153828,-2.8621e-09,0,0,0,0,3.54897e-07,-1.04361e-14,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,-3.61999e-09,-0.0126043,3.26219e-09,0,0,0,1.13687e-13,-6.23796e-08,-6.35048e-14,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,2.82627e-09,0.00428488,-2.21587e-09,0,0,0,2.27374e-13,-7.48962e-07,9.76996e-15,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,1.08168e-09,0.426716,-1.91469e-09,0,0,0,1.13687e-13,0.385603,-1.95399e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,6.54536e-09,0.46539,-3.30785e-09,0,0,0,-3.41061e-13,0.390865,-1.44773e-13,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-4.70367e-09,0.437834,5.66809e-10,0,0,0,1.13687e-13,0.390396,-7.10543e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-5.47524e-09,0.450467,5.16212e-09,0,0,0,2.27374e-13,0.401629,-5.81757e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,3.24781e-10,0.175516,1.96149e-09,0,0,0,1.13687e-13,0.140411,-1.40332e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-5.09368e-09,0.163754,-1.09198e-09,0,0,0,-1.13687e-13,0.132045,2.66454e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-6.00048e-10,0.112387,-2.48482e-09,0,0,0,3.41061e-13,0.101034,-4.08562e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,-6.33942e-10,0.1215,-2.73893e-09,0,0,0,5.68434e-13,0.100774,-1.5099e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.2687e-09,0.436833,-2.03723e-09,0,0,0,-2.27374e-13,0.393684,3.59712e-14,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,1.21021e-08,0.426929,-6.49166e-10,0,0,0,-1.13687e-13,0.404832,-4.17444e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-2.75256e-09,-0.00138971,-5.56922e-10,0,0,0,-4.3201e-12,-0.00140184,-1.35936e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.58628e-09,0.0304989,-2.22345e-09,0,0,0,1.13687e-13,5.50627e-08,-3.41949e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-3.64787e-09,0.0251485,2.05428e-09,0,0,0,2.27374e-13,-3.24422e-07,-1.28786e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,3.2933e-09,-0.00409566,3.09906e-09,0,0,0,0,-8.97272e-08,2.10942e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-1.39297e-09,0.00625549,2.32372e-09,0,0,0,1.13687e-13,-4.18577e-07,3.37508e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-9.2429e-09,-0.0199148,-3.52338e-10,0,0,0,0,4.79863e-07,7.32747e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-4.12132e-09,-0.00382099,1.45514e-10,0,0,0,1.13687e-13,-1.77778e-07,-2.35367e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-1.70932e-09,-0.0340733,1.68844e-09,0,0,0,-2.27374e-13,3.76012e-07,-1.95399e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.83149e-09,0.00337589,-9.79234e-10,0,0,0,2.27374e-13,-2.73902e-07,-2.66454e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-3.92071e-09,-0.0101466,-2.62462e-09,0,0,0,-1.13687e-13,1.71535e-07,5.77316e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,2.88992e-09,-0.0245013,-3.76447e-09,0,0,0,0,3.39745e-07,-4.44089e-16,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,4.09681e-09,-0.0195364,2.35851e-10,0,0,0,0,-3.10891e-07,1.15463e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.09879e-08,0.00634928,1.5342e-09,0,0,0,-1.13687e-13,1.01511e-06,-4.75175e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-3.68701e-10,0.0160982,-7.07999e-10,0,0,0,0,-2.23883e-07,-4.04121e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,3.5501e-11,-0.0101509,-1.79893e-09,0,0,0,-1.13687e-13,-3.17886e-07,-3.4639e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,6.31956e-10,0.00439285,2.86576e-10,0,0,0,0,1.20557e-06,1.57652e-14,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,1.17244e-09,0.0423112,-3.64864e-09,0,0,0,7.95808e-13,0.0318711,-2.62901e-13,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.27836e-08,0.0519514,5.76357e-09,0,0,0,1.02318e-12,0.0395552,1.06581e-14,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,6.66974e-09,0.12743,-9.46099e-10,0,0,0,1.13687e-13,0.0671967,3.55271e-15,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-3.68169e-09,0.131734,-7.79082e-10,0,0,0,-9.09495e-13,0.0657303,-8.88178e-14,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,7.21198e-09,0.0510526,-1.78155e-10,0,0,0,5.68434e-13,0.0340366,-6.46594e-13,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-1.04181e-08,0.0465468,-2.26318e-10,0,0,0,-3.41061e-13,0.0381272,-3.76588e-13,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-7.12046e-09,0.020144,2.80885e-09,0,0,0,5.68434e-13,0.0141613,4.26326e-14,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,1.14383e-09,0.00444553,2.53358e-09,0,0,0,-1.25056e-12,0.0107201,-3.37508e-13,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,6.67369e-09,0.137502,-4.90208e-09,0,0,0,-1.13687e-13,0.127776,-8.08242e-14,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-1.58159e-09,0.200191,2.09364e-09,0,0,0,-3.41061e-13,0.160026,-5.41789e-14,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.06955e-09,0.0315938,2.48229e-09,0,0,0,-1.13687e-13,1.86207e-07,-2.66454e-14,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-6.85942e-09,-0.0124968,-1.0807e-09,0,0,0,0,-4.49579e-08,3.37508e-14,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-6.9662e-09,0.0144209,-2.51015e-10,0,0,0,0,7.35252e-10,5.32907e-15,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,1.93435e-09,0.0357787,3.72564e-10,0,0,0,1.13687e-13,-1.15162e-07,-8.88178e-15,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,5.70455e-09,0.022214,5.11998e-09,0,0,0,-1.13687e-13,-2.18396e-07,-8.88178e-15,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-2.89574e-09,-0.00559071,1.30814e-09,0,0,0,0,-2.65281e-07,-5.32907e-15,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-1.78235e-10,-0.010469,-5.23641e-10,0,0,0,-1.13687e-13,-6.03929e-10,-4.26326e-14,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,1.03094e-09,0.00379573,1.27862e-10,0,0,0,0,-2.82573e-07,-3.55271e-15,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,1.00479e-09,-0.00336219,-1.92364e-09,0,0,0,0,9.12941e-08,-5.15143e-14,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,9.1046e-09,-0.0156308,2.08731e-09,0,0,0,0,2.6935e-07,-3.37508e-14,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-4.01732e-09,-0.00892902,-4.04745e-10,0,0,0,0,-3.91135e-07,4.79616e-14,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,2.06538e-09,-0.0134147,4.81627e-10,0,0,0,1.13687e-13,-3.74975e-07,2.30926e-14,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,3.1063e-09,0.00996525,-2.73596e-09,0,0,0,0,-2.7216e-07,-1.77636e-15,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-3.56757e-09,0.0385919,-1.85503e-09,0,0,0,-2.27374e-13,-1.64446e-07,9.23706e-14,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-4.49649e-09,0.0228517,-8.43927e-10,0,0,0,0,3.0906e-07,7.10543e-15,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-6.29178e-09,-0.0246377,-1.32315e-09,0,0,0,0,-4.80837e-07,3.37508e-14,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,4.44312e-09,0.0471715,2.79547e-09,0,0,0,1.7053e-12,0.0471983,8.91731e-13,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,1.08618e-09,0.0488811,-3.64267e-09,0,0,0,3.41061e-13,0.0450693,-4.22773e-13,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,8.36174e-09,0.037457,-3.15372e-10,0,0,0,9.09495e-13,0.0296282,-5.86198e-13,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,1.70221e-09,0.0348776,1.27895e-09,0,0,0,-6.25278e-12,0.0283266,-6.75016e-14,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,8.36203e-09,0.121753,-4.00571e-10,0,0,0,-1.59162e-12,0.0905393,8.84626e-13,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-3.33826e-09,0.144818,2.33401e-09,0,0,0,-9.09495e-13,0.105206,-1.13687e-13,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,4.99422e-09,0.0680621,1.42209e-09,0,0,0,3.18323e-12,0.0658596,-3.33955e-13,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-5.61859e-09,0.0874012,1.12992e-09,0,0,0,-9.09495e-13,0.0726421,2.52243e-13,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-8.01714e-09,0.151951,1.26938e-10,0,0,0,-3.41061e-13,0.140844,-9.9476e-14,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-5.19874e-09,0.168734,-1.09896e-09,0,0,0,3.41061e-13,0.146281,-1.14575e-13,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-2.6844e-10,-0.013905,2.05404e-09,0,0,0,0,4.45745e-07,-3.19744e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-7.30211e-09,0.00403427,1.39337e-10,0,0,0,1.98952e-11,0.00414367,-3.68061e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,9.5693e-10,-0.0271355,1.5573e-09,0,0,0,-1.13687e-13,1.5933e-07,2.13163e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-1.73323e-09,-0.0162907,2.99125e-10,0,0,0,0,-4.40774e-07,1.95399e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.04282e-10,0.0138425,4.45326e-10,0,0,0,0,4.18079e-07,2.30926e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,1.12794e-08,-0.0280019,-2.80914e-09,0,0,0,1.13687e-13,-4.40794e-08,-1.08358e-13,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-4.64321e-10,0.0231732,2.52324e-09,0,0,0,0,-7.38492e-07,-8.34888e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.6347e-10,3.2602e-05,3e-09,0,0,0,1.31877e-11,3.32338e-05,-1.77156e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,3.61873e-09,0.0154436,-1.09982e-09,0,0,0,1.13687e-13,-1.50447e-07,-5.32907e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-4.74852e-09,-0.0159499,3.01282e-09,0,0,0,-1.13687e-13,2.08331e-07,5.50671e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-4.79319e-09,0.0196658,-3.96068e-09,0,0,0,0,3.49107e-07,-8.88178e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,5.14891e-09,0.041467,-6.77414e-13,0,0,0,-1.13687e-13,3.17693e-07,-7.10543e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-3.66774e-09,-0.0119075,2.44801e-09,0,0,0,0,2.19288e-07,2.13163e-14,0,0,False,69.0|292,1159
