id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,7.96263e-10,0.291293,2.54748e-09,0,0,0,0,6.66134e-16,-6.68291e-08,6.21725e-15,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,2.19844e-09,-0.385699,-1.11215e-08,0,0,0,0,-2.22045e-16,5.3378e-07,3.55271e-15,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-4.66765e-09,0.522869,-1.35483e-09,0,0,0,0,1.33227e-15,1.92224e-07,-8.88178e-16,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,2.71208e-09,-0.109356,4.11899e-09,0,0,0,0,-6.66134e-16,-3.7851e-07,2.44249e-15,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,1.21502e-09,-0.403531,6.94045e-09,0,0,0,0,3.77476e-15,-1.26948e-07,-1.19904e-14,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,1.93268e-09,-0.314766,5.77638e-09,0,0,0,0,1.33227e-15,2.70248e-07,0,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-1.24943e-09,0.579238,-4.9481e-10,0,0,0,0,1.55431e-15,-7.65882e-08,-1.9984e-15,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-3.3293e-09,-0.697423,-3.24731e-09,0,0,0,0,3.10862e-15,1.35445e-08,1.9984e-15,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.83245e-10,-0.034625,-4.85573e-09,0,0,0,0,-3.55271e-15,1.40499e-07,2.66454e-15,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-4.77396e-09,-0.404261,-2.0825e-09,0,0,0,0,1.11022e-15,-2.42014e-07,-1.11022e-15,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-3.93607e-10,0.185564,1.12928e-08,0,0,0,0,-1.11022e-15,2.07188e-07,-2.66454e-15,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-2.60361e-10,0.684245,3.7568e-09,0,0,0,0,2.22045e-16,-4.99915e-07,0,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-3.72039e-10,-0.678649,-6.49329e-09,0,0,0,0,-6.66134e-16,-1.12272e-06,4.21885e-15,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,1.96573e-10,0.570577,-7.41432e-10,0,0,0,0,1.33227e-15,6.05264e-08,-2.88658e-15,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.00752e-09,-4.60793,1.04287e-09,0,0,0,0,4.88498e-15,-1.62517,-1.15463e-14,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-1.87315e-09,-4.31772,4.04747e-09,0,0,0,0,7.99361e-15,-1.60226,-7.10543e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.52704e-09,-4.43387,4.78644e-09,0,0,0,0,-6.21725e-15,-1.77651,-9.32587e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.0155e-09,-4.75229,-7.39525e-09,0,0,0,0,-4.66294e-15,-1.79458,8.43769e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.24085e-10,-4.30743,-2.78095e-09,0,0,0,0,0,-1.91286,-1.06581e-14,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-6.09643e-11,-3.73813,-1.80362e-09,0,0,0,0,4.10783e-15,-1.79171,-3.55271e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.54923e-09,-4.35606,-8.39335e-10,0,0,0,0,-2.72005e-15,-1.94259,-3.55271e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-2.11339e-09,-4.49729,-1.70811e-09,0,0,0,0,-6.71685e-15,-1.84406,-5.32907e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-4.91316e-09,-4.31191,-2.92151e-09,0,0,0,0,-3.16414e-15,-1.8287,-1.55431e-15,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-2.13354e-10,-4.30787,-4.46396e-10,0,0,0,0,-7.21645e-16,-1.79521,-3.88578e-15,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-3.57932e-10,0.344264,5.17307e-09,0,0,0,0,1.55431e-15,-3.89243e-07,5.55112e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-3.00575e-09,0.0405763,-2.4131e-09,0,0,0,0,-2.44249e-15,3.65364e-07,3.55271e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-4.02509e-09,-0.10699,9.71873e-09,0,0,0,0,1.77636e-15,-3.68064e-07,-1.11022e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,1.60496e-09,0.444731,-3.45793e-09,0,0,0,0,3.77476e-15,1.70572e-07,-4.44089e-16,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,4.25219e-10,-0.0108074,1.47261e-09,0,0,0,0,2.22045e-16,-5.62322e-07,-3.10862e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,3.15817e-09,-0.308844,2.50008e-09,0,0,0,0,-2.22045e-16,4.46073e-07,1.33227e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.39612e-09,-0.618717,-3.88865e-09,0,0,0,0,-6.66134e-16,6.71741e-08,1.77636e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-3.30581e-09,0.679691,3.88614e-09,0,0,0,0,-4.44089e-16,-9.95215e-08,5.32907e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.79547e-09,0.0576512,-5.05209e-09,0,0,0,0,6.66134e-16,1.39049e-07,-3.55271e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-2.25413e-09,-0.404526,-7.70431e-09,0,0,0,0,1.55431e-15,-2.36948e-07,3.10862e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-2.53667e-09,-0.0303213,5.32219e-09,0,0,0,0,5.77316e-15,-2.10054e-07,4.44089e-16,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,1.22055e-09,0.259952,-1.31884e-09,0,0,0,0,3.33067e-15,7.99733e-07,2.66454e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-5.01126e-10,-0.195059,-7.07456e-09,0,0,0,0,-1.9984e-15,-3.90758e-07,3.55271e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,9.93848e-10,0.245074,3.0209e-09,0,0,0,0,-1.11022e-15,-3.867e-07,2.22045e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-3.22985e-09,-0.150157,-1.90714e-09,0,0,0,0,-1.9984e-15,1.52991e-07,-3.55271e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.87804e-09,0.462581,-4.40337e-09,0,0,0,0,1.33227e-15,-2.03275e-07,1.77636e-15,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,0,2.19125e-09,0.325021,-3.18473e-09,0,0,0,0,-5.32907e-15,0.655021,5.32907e-15,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,0,1.40579e-10,0.528077,-3.04947e-09,0,0,0,0,-8.88178e-15,0.656421,4.88498e-15,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,0,2.99988e-09,0.285218,1.27799e-09,0,0,0,0,-1.33227e-15,0.80086,-1.9984e-14,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,0,-3.49498e-09,0.386044,4.74353e-09,0,0,0,0,7.10543e-15,0.800738,-2.22045e-15,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,0,9.02551e-09,-3.02321,7.9909e-09,0,0,0,0,7.54952e-15,-1.42105,-5.32907e-15,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,0,-1.41052e-09,-3.26578,3.32833e-09,0,0,0,0,2.44249e-15,-1.41234,1.59872e-14,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,0,-5.7052e-09,-2.94659,3.08618e-09,0,0,0,0,2.22045e-15,-1.31021,0,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,0,-7.82822e-10,-2.94041,-2.27299e-09,0,0,0,0,5.32907e-15,-1.32252,3.55271e-15,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,0,4.17771e-11,-0.435173,4.94274e-09,0,0,0,0,-2.22045e-15,-0.786461,8.88178e-15,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,0,1.42566e-09,-0.685597,-2.92433e-09,0,0,0,0,-3.55271e-15,-0.807368,1.24345e-14,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,0,2.79651e-09,0.647395,-1.40437e-09,0,0,0,0,-5.77316e-15,-1.73923e-07,-7.10543e-15,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,0,2.87332e-09,-0.467515,-7.1683e-09,0,0,0,0,1.66533e-15,3.22455e-07,-9.76996e-15,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-1.08007e-09,0.103297,3.54443e-09,0,0,0,0,-8.88178e-16,1.90156e-07,1.77636e-15,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-2.6465e-09,-0.279289,-7.50172e-09,0,0,0,0,2.22045e-16,2.60775e-08,-4.88498e-15,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,0,2.14037e-10,-0.051374,-2.89648e-09,0,0,0,0,-1.33227e-15,6.70437e-08,-6.43929e-15,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,0,4.11014e-09,-0.275776,1.17377e-10,0,0,0,0,1.33227e-15,2.76062e-07,3.10862e-15,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,0,3.48421e-09,0.170834,-4.83091e-09,0,0,0,0,3.33067e-16,3.18243e-07,-2.22045e-15,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,0,9.66346e-12,-0.350639,3.59753e-09,0,0,0,0,2.22045e-15,-4.86981e-07,2.22045e-16,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,0,1.10828e-09,0.183238,-3.27576e-09,0,0,0,0,2.66454e-15,1.14285e-07,-8.88178e-16,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,0,7.12422e-10,0.061838,-5.04414e-09,0,0,0,0,-1.77636e-15,-1.73249e-07,3.10862e-15,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,0,5.17257e-09,0.242136,3.92728e-09,0,0,0,0,3.9968e-15,-6.92245e-07,1.86517e-14,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,0,-1.47543e-09,0.401216,-7.44648e-09,0,0,0,0,-8.88178e-16,4.3486e-07,8.88178e-16,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,0,4.05327e-10,0.510088,3.01107e-09,0,0,0,0,2.22045e-16,-3.13315e-07,1.33227e-15,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,0,-1.9981e-09,0.117424,-2.43738e-09,0,0,0,0,8.88178e-16,-4.68714e-07,-6.21725e-15,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,0,4.921e-10,0.905089,-4.48617e-09,0,0,0,0,-4.44089e-16,3.24633e-07,-6.21725e-15,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,0,1.50232e-09,-0.130262,6.90205e-09,0,0,0,0,-8.88178e-16,1.89017e-07,-8.88178e-16,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,0,2.13772e-09,0.239889,-6.79817e-09,0,0,0,0,-5.77316e-15,0.764443,-6.66134e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,0,1.51169e-09,0.463263,6.69146e-10,0,0,0,0,-1.33227e-15,0.826105,9.32587e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,0,-8.28176e-10,1.19194,-4.90213e-09,0,0,0,0,4.44089e-16,0.891566,-8.88178e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,0,1.50829e-09,0.538981,-5.71767e-10,0,0,0,0,5.32907e-15,0.890989,-5.32907e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,0,3.38204e-09,-0.384041,-2.3134e-09,0,0,0,0,-7.10543e-15,-0.701238,-1.55431e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-2.77639e-10,-0.271942,1.24678e-09,0,0,0,0,7.10543e-15,-0.593694,8.88178e-16,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,0,3.46648e-10,-0.4198,1.77668e-09,0,0,0,0,-8.88178e-15,-0.583743,-2.66454e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,0,3.47776e-10,-0.509801,-3.41223e-09,0,0,0,0,-8.88178e-16,-0.671635,7.10543e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,0,3.35993e-09,-0.562648,7.50775e-09,0,0,0,0,5.32907e-15,-0.68298,3.55271e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,0,4.00403e-11,-0.467885,7.17954e-09,0,0,0,0,-4.44089e-16,-0.833554,2.66454e-15,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,0,9.90629e-10,-0.730245,3.41801e-09,0,0,0,0,-1.33227e-15,-0.830735,5.32907e-15,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,0,3.51845e-10,0.127901,8.09781e-09,0,0,0,0,8.88178e-16,-0.676473,0,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,0,1.33645e-09,0.981706,-9.72175e-09,0,0,0,0,0,0.380934,2.66454e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,0,-2.38826e-09,-0.236021,1.28069e-09,0,0,0,0,-4.44089e-15,-0.527888,-6.21725e-15,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,3.05926e-09,-0.43171,2.29919e-09,0,0,0,0,2.88658e-15,5.17875e-08,4.88498e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,-1.2585e-09,-0.238856,-9.61004e-09,0,0,0,0,2.9976e-15,1.89328e-07,5.10703e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,-3.19925e-09,0.361605,1.31313e-09,0,0,0,0,-1.77636e-15,5.54815e-07,-4.88498e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,-5.95126e-09,-0.147028,-1.22182e-08,0,0,0,0,-3.33067e-15,8.40504e-08,4.88498e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,1.67284e-09,0.455001,-4.70646e-09,0,0,0,0,6.66134e-16,2.2201e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,-1.47987e-10,-0.185215,1.66419e-09,0,0,0,0,3.10862e-15,3.31732e-07,1.77636e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,1.72889e-09,0.215938,-3.85177e-09,0,0,0,0,-8.88178e-16,-8.01808e-08,7.10543e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,-5.30083e-09,8.27115e-06,-2.77972e-09,0,0,0,0,-3.11824e-11,8.32795e-06,-3.28726e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,-1.27056e-09,0.330083,-1.78302e-09,0,0,0,0,8.88178e-16,9.66481e-08,-3.33067e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,9.05705e-10,0.120074,6.71408e-09,0,0,0,0,3.33067e-16,-7.12339e-08,7.54952e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,-1.10412e-09,0.235917,-2.11188e-09,0,0,0,0,1.55431e-15,2.28808e-07,1.33227e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,4.60052e-09,-0.603101,-3.70611e-09,0,0,0,0,-2.88658e-15,-3.98629e-07,1.77636e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,4.18606e-09,0.414503,-9.69471e-10,0,0,0,0,-6.66134e-16,-1.13809e-08,-5.77316e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,-4.52178e-09,-0.29281,6.58419e-10,0,0,0,0,-5.9952e-15,1.43085e-08,2.22045e-16,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,-1.08095e-09,0.0414403,3.22238e-09,0,0,0,0,0,-1.07406e-07,-9.10383e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,-5.84348e-10,-0.0526071,2.52742e-09,0,0,0,0,1.11022e-15,-3.96248e-07,2.66454e-15,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,0,2.05537e-09,-4.08433,9.35896e-10,0,0,0,0,-5.32907e-15,-1.95717,-1.19904e-14,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,0,-6.36762e-09,-4.3006,1.65518e-09,0,0,0,0,-5.10703e-15,-1.99024,1.26565e-14,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,0,4.80371e-09,-4.16652,-1.28903e-09,0,0,0,0,8.32667e-15,-1.99969,-2.22045e-15,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,0,-3.69478e-09,-4.50722,-1.73765e-09,0,0,0,0,-5.21805e-15,-2.05402,-2.66454e-15,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,0,1.18689e-09,-4.19576,3.43842e-09,0,0,0,0,-4.44089e-16,-1.79134,0,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,0,-1.69785e-09,-4.49555,5.02885e-09,0,0,0,0,-4.4964e-15,-1.74481,1.06581e-14,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,0,3.34417e-09,-3.66192,5.8989e-09,0,0,0,0,5.9952e-15,-1.9644,-1.77636e-15,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,0,-3.142e-09,-4.20814,-5.85566e-09,0,0,0,0,-5.05151e-15,-1.91243,-3.55271e-15,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,0,5.16139e-10,-2.98705,4.28003e-09,0,0,0,0,6.38378e-16,-1.58879,-3.55271e-15,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,0,-1.98405e-09,-2.97256,8.33894e-09,0,0,0,0,9.15934e-15,-1.56692,-1.15463e-14,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,0,3.60275e-10,-0.287647,-5.59122e-09,0,0,0,0,-7.77156e-16,-1.17791e-07,-3.55271e-15,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,0,-1.29528e-10,-0.718057,8.5797e-09,0,0,0,0,-1.22125e-15,-8.28238e-08,3.9968e-15,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,0,-1.37836e-09,0.0406933,-1.11491e-09,0,0,0,0,0,-4.56658e-09,3.9968e-15,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,0,-3.59898e-09,0.319259,-3.67657e-09,0,0,0,0,0,-1.92086e-07,-1.77636e-15,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,0,-9.71133e-10,0.378519,-4.31113e-09,0,0,0,0,2.38698e-15,2.50026e-07,-1.77636e-15,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,0,-5.03563e-09,0.357732,9.56784e-09,0,0,0,0,6.10623e-16,-5.99357e-07,0,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,0,9.24026e-10,0.229176,-2.60626e-09,0,0,0,0,1.66533e-15,2.84652e-07,4.21885e-15,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,0,-6.03442e-10,0.634094,-4.19052e-09,0,0,0,0,0,-5.06363e-07,8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,0,2.9367e-09,-0.219916,-4.64246e-09,0,0,0,0,3.16414e-15,3.1455e-08,-4.44089e-15,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,0,-3.12112e-09,-0.342779,-2.73092e-09,0,0,0,0,1.83187e-15,-1.95893e-07,4.44089e-15,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,0,-4.26149e-09,-0.224037,-2.71512e-11,0,0,0,0,2.88658e-15,-1.75075e-07,-4.44089e-16,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,0,9.54562e-10,0.947519,-1.5788e-09,0,0,0,0,-4.66294e-15,1.82537e-07,2.88658e-15,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,0,-8.17969e-10,-0.14598,5.11487e-09,0,0,0,0,-2.10942e-15,2.52099e-07,9.99201e-15,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,0,-7.12191e-10,0.347076,-1.6777e-09,0,0,0,0,2.33147e-15,-3.24364e-07,3.77476e-15,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,0,-1.29985e-09,-0.076179,4.33438e-09,0,0,0,0,-2.77556e-15,-3.48974e-07,-2.44249e-15,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,0,-4.78455e-10,0.00158524,-5.14455e-11,0,0,0,0,1.15902e-12,0.00160143,1.29741e-12,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,4.28452e-10,-2.78739,1.64865e-10,0,0,0,0,7.84095e-15,-1.61409,8.88178e-16,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.76361e-09,-3.29203,-2.54959e-09,0,0,0,0,1.21569e-14,-1.66809,2.66454e-15,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,4.94638e-10,-3.59709,-1.2939e-08,0,0,0,0,0,-1.81833,3.55271e-15,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,2.80386e-10,-4.12952,-1.47904e-10,0,0,0,0,4.43395e-15,-1.90318,-4.44089e-16,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,1.62216e-09,-3.86269,-1.38577e-09,0,0,0,0,3.58047e-15,-1.76562,1.77636e-15,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-5.02283e-11,-4.12457,5.72481e-09,0,0,0,0,4.10783e-15,-1.81473,1.15463e-14,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.44444e-09,-3.85541,2.66546e-09,0,0,0,0,0,-1.88536,5.32907e-15,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-1.61726e-09,-4.0299,3.30927e-09,0,0,0,0,-9.71445e-16,-1.66022,-1.77636e-15,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,9.6968e-11,-3.69314,-6.57509e-09,0,0,0,0,-4.2466e-15,-1.66338,-1.42109e-14,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,2.5788e-09,-4.09171,-5.45528e-09,0,0,0,0,1.91513e-15,-1.8203,3.55271e-15,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,5.46736e-10,-0.723373,2.49464e-09,0,0,0,0,5.60663e-15,3.51757e-07,-4.21885e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,1.61675e-09,-0.172721,-5.86616e-10,0,0,0,0,0,3.83958e-07,-3.9968e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-3.39079e-09,-0.0382926,5.51232e-10,0,0,0,0,-2.33147e-15,2.5203e-07,-6.21725e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.97047e-10,-0.245667,-6.5105e-09,0,0,0,0,-3.4972e-15,-9.15603e-08,2.22045e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.38264e-09,-0.141053,1.29699e-09,0,0,0,0,-1.9984e-15,-2.23858e-07,-4.44089e-16,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-1.85869e-09,0.280634,-4.45033e-09,0,0,0,0,-1.88738e-15,1.85872e-07,-1.33227e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-1.7226e-09,0.108716,7.67757e-10,0,0,0,0,3.33067e-16,-2.20392e-07,4.88498e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.20464e-11,-0.254085,-3.33414e-09,0,0,0,0,6.66134e-16,1.38518e-07,-8.88178e-16,0,0,False,69.0|103,1197
