id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1056|8|1056|sample|8|276|8|276|65.0,1.00004,0.828368,0.000119637,-2.19495,0.368256,0.377578,0.584315,1.00004,0.830317,0.000119637,-2.19495,0.276205,0.37711,0.581698,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.00004,0.828368,0.000119637,-2.19495,0.400562,0.377578,0.584315,1.00004,0.830317,0.000119637,-2.19495,0.267374,0.37711,0.581698,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.00004,0.828368,0.000119637,-2.19495,0.463201,0.377578,0.584315,1.00004,0.830317,0.000119637,-2.19495,0.273228,0.37711,0.581698,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.00004,0.828368,0.000119637,-2.19495,0.487735,0.377578,0.584315,1.00004,0.830317,0.000119637,-2.19495,0.252373,0.37711,0.581698,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.00004,0.828368,0.00337329,-2.80479,0.165994,0.377578,0.584315,1.00004,0.830317,0.00337329,-2.80479,0.0919313,0.37711,0.581698,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.00004,0.828368,0.00337329,-2.80479,0.115472,0.377578,0.584315,1.00004,0.830317,0.00337329,-2.80479,0.0954552,0.37711,0.581698,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.00004,0.828368,0.00337329,-2.80479,0.207196,0.377578,0.584315,1.00004,0.830317,0.00337329,-2.80479,0.145506,0.37711,0.581698,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.00004,0.828368,0.00337329,-2.80479,0.278695,0.377578,0.584315,1.00004,0.830317,0.00337329,-2.80479,0.215086,0.37711,0.581698,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.00004,0.828368,0.00348647,-1.8262,0.28837,0.377578,0.584315,1.00004,0.830317,0.00348647,-1.8262,0.207,0.37711,0.581698,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.00004,0.828368,0.00348647,-1.8262,0.239544,0.377578,0.584315,1.00004,0.830317,0.00348647,-1.8262,0.202895,0.37711,0.581698,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,76.9246,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,207.856,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,105.847,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,63.7521,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,134.961,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,120.688,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,148.46,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,191.668,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,102.036,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,38.0232,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,0.981835,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,98.1993,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,27.9892,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,67.0056,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,118.501,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,65.8455,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.00004,0.828368,9.43627e-05,1.31637,141.26,0.377578,0.584315,1.00004,0.830317,9.43627e-05,1.31637,1,0.37711,0.581698,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1,0.828368,0.00204183,-0.807642,64.5012,0.377783,0.584449,1,0.830317,0.00204183,-0.807642,7.68137,0.377317,0.581839,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1,0.828368,0.00204183,-0.807642,110.605,0.377783,0.584449,1,0.830317,0.00204183,-0.807642,9.15946,0.377317,0.581839,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1,0.828368,0.00204183,-0.807642,279.108,0.377783,0.584449,1,0.830317,0.00204183,-0.807642,4.5304,0.377317,0.581839,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1,0.828368,0.00204183,-0.807642,104.965,0.377783,0.584449,1,0.830317,0.00204183,-0.807642,5.16264,0.377317,0.581839,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1,0.828368,0.000392736,-2.24188,0.0600827,0.377783,0.584449,1,0.830317,0.000392736,-2.24188,0.0413532,0.377317,0.581839,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1,0.828368,0.000392736,-2.24188,0.0570206,0.377783,0.584449,1,0.830317,0.000392736,-2.24188,0.0418316,0.377317,0.581839,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1,0.828368,0.000392736,-2.24188,0.0738013,0.377783,0.584449,1,0.830317,0.000392736,-2.24188,0.0471908,0.377317,0.581839,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1,0.828368,0.000392736,-2.24188,0.0692449,0.377783,0.584449,1,0.830317,0.000392736,-2.24188,0.0480092,0.377317,0.581839,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1,0.828368,4.04479e-05,-3.33925,1.32209,0.377783,0.584449,1,0.830317,4.04479e-05,-3.33925,0.747767,0.377317,0.581839,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1,0.828368,4.04479e-05,-3.33925,1.01017,0.377783,0.584449,1,0.830317,4.04479e-05,-3.33925,0.72829,0.377317,0.581839,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1,0.828368,0.000473022,2.61043,69.4345,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1,0.828368,0.000473022,2.61043,216.834,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1,0.828368,0.000473022,2.61043,136.39,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1,0.828368,0.000473022,2.61043,58.9915,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1,0.828368,0.000473022,2.61043,194.499,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1,0.828368,0.000473022,2.61043,95.4439,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1,0.828368,0.000473022,2.61043,64.9174,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1,0.828368,0.000473022,2.61043,451.659,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1,0.828368,0.000473022,2.61043,957.632,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1,0.828368,0.000473022,2.61043,84.8886,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1,0.828368,0.000473022,2.61043,486.839,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1,0.828368,0.000473022,2.61043,524.805,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1,0.828368,0.000473022,2.61043,476.292,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1,0.828368,0.000473022,2.61043,500.218,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1,0.828368,0.000473022,2.61043,144.173,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1,0.828368,0.000473022,2.61043,204.596,0.377783,0.584449,1,0.830317,0.000473022,2.61043,1,0.377317,0.581839,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.0032,0.828368,0.00247568,-3.15392,1.0507,0.377578,0.584034,1.00313,0.830317,0.00247568,-3.15392,0.683957,0.37711,0.581417,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.0032,0.828368,0.00247568,-3.15392,0.922698,0.377578,0.584034,1.00313,0.830317,0.00247568,-3.15392,0.715795,0.37711,0.581417,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.0032,0.828368,0.00247568,-3.15392,0.924221,0.377578,0.584034,1.00313,0.830317,0.00247568,-3.15392,0.753863,0.37711,0.581417,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.0032,0.828368,0.00247568,-3.15392,1.03004,0.377578,0.584034,1.00313,0.830317,0.00247568,-3.15392,0.75108,0.37711,0.581417,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.0032,0.828368,0.000489636,-4.67015,0.278618,0.377578,0.584034,1.00313,0.830317,0.000489636,-4.67015,0.143677,0.37711,0.581417,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.0032,0.828368,0.000489636,-4.67015,0.232823,0.377578,0.584034,1.00313,0.830317,0.000489636,-4.67015,0.130662,0.37711,0.581417,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.0032,0.828368,0.000489636,-4.67015,0.419133,0.377578,0.584034,1.00313,0.830317,0.000489636,-4.67015,0.234498,0.37711,0.581417,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.0032,0.828368,0.000489636,-4.67015,0.538142,0.377578,0.584034,1.00313,0.830317,0.000489636,-4.67015,0.512468,0.37711,0.581417,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.0032,0.828368,4.04479e-05,-3.33925,1.52402,0.377578,0.584034,1.00313,0.830317,4.04479e-05,-3.33925,1.15045,0.37711,0.581417,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.0032,0.828368,4.04479e-05,-3.33925,1.30107,0.377578,0.584034,1.00313,0.830317,4.04479e-05,-3.33925,1.0373,0.37711,0.581417,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.0032,0.828368,0.000473022,2.61043,491.432,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.0032,0.828368,0.000473022,2.61043,29.9322,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.0032,0.828368,0.000473022,2.61043,270.232,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.0032,0.828368,0.000473022,2.61043,77.5285,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.0032,0.828368,0.000473022,2.61043,115.305,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,0.999999,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.0032,0.828368,0.000473022,2.61043,196.511,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.0032,0.828368,0.000473022,2.61043,227.337,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.0032,0.828368,0.000473022,2.61043,90.2025,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.0032,0.828368,0.000473022,2.61043,1160.78,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.0032,0.828368,0.000473022,2.61043,178.006,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.0032,0.828368,0.000473022,2.61043,120.082,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,0.999998,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.0032,0.828368,0.000473022,2.61043,102.59,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.0032,0.828368,0.000473022,2.61043,620.987,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.0032,0.828368,0.000473022,2.61043,129.322,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.0032,0.828368,0.000473022,2.61043,330.708,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1,0.37711,0.581417,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.0032,0.828368,0.000473022,2.61043,77.9177,0.377578,0.584034,1.00313,0.830317,0.000473022,2.61043,1.00161,0.37711,0.581417,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,1,0.828367,0.093002,6.30746,445.217,0.377579,0.585621,1,0.830316,0.093002,6.30746,67.2583,0.377111,0.583032,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,1,0.828367,0.093002,6.30746,653.583,0.377579,0.585621,1,0.830316,0.093002,6.30746,67.2471,0.377111,0.583032,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,1,0.828367,0.093002,6.30746,18142.2,0.377579,0.585621,1,0.830316,0.093002,6.30746,7.08209,0.377111,0.583032,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,1,0.828367,0.093002,6.30746,494.353,0.377579,0.585621,1,0.830316,0.093002,6.30746,7.05072,0.377111,0.583032,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,1,0.828367,0.00647489,-0.442414,0.0135879,0.377579,0.585621,1,0.830316,0.00647489,-0.442414,0.00713864,0.377111,0.583032,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,1,0.828367,0.00647489,-0.442414,0.0164961,0.377579,0.585621,1,0.830316,0.00647489,-0.442414,0.007286,0.377111,0.583032,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,1,0.828367,0.00647489,-0.442414,0.0231539,0.377579,0.585621,1,0.830316,0.00647489,-0.442414,0.00457742,0.377111,0.583032,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,1,0.828367,0.00647489,-0.442414,0.0197971,0.377579,0.585621,1,0.830316,0.00647489,-0.442414,0.00455177,0.377111,0.583032,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,1,0.828367,6.86404e-05,-0.775228,0.00243404,0.377579,0.585621,1,0.830316,6.86404e-05,-0.775228,0.0013285,0.377111,0.583032,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,1,0.828367,6.86404e-05,-0.775228,0.00363467,0.377579,0.585621,1,0.830316,6.86404e-05,-0.775228,0.00217169,0.377111,0.583032,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,1,0.828367,0.000145051,1.07634,149.381,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,1,0.828367,0.000145051,1.07634,15.9743,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,1,0.828367,0.000145051,1.07634,60.0269,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,1,0.828367,0.000145051,1.07634,63.1898,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,1,0.828367,0.000145051,1.07634,139.92,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,1,0.828367,0.000145051,1.07634,133.82,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,1,0.828367,0.000145051,1.07634,84.1008,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,1,0.828367,0.000145051,1.07634,170.46,0.377579,0.585621,1,0.830316,0.000145051,1.07634,0.999999,0.377111,0.583032,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,1,0.828367,0.000145051,1.07634,75.8007,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,1,0.828367,0.000145051,1.07634,112.231,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,1,0.828367,0.000145051,1.07634,231.289,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,1,0.828367,0.000145051,1.07634,129.445,0.377579,0.585621,1,0.830316,0.000145051,1.07634,0.999999,0.377111,0.583032,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,1,0.828367,0.000145051,1.07634,83.7738,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,1,0.828367,0.000145051,1.07634,29.0719,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,1,0.828367,0.000145051,1.07634,229.089,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,1,0.828367,0.000145051,1.07634,67.9281,0.377579,0.585621,1,0.830316,0.000145051,1.07634,1,0.377111,0.583032,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,0.828368,0.000138058,-0.924735,0.00283094,0.377579,0.584449,1,0.830317,0.000138058,-0.924735,0.00175793,0.37711,0.581839,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,0.828368,0.000138058,-0.924735,0.00272834,0.377579,0.584449,1,0.830317,0.000138058,-0.924735,0.00199844,0.37711,0.581839,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,0.828368,0.000138058,-0.924735,0.00485481,0.377579,0.584449,1,0.830317,0.000138058,-0.924735,0.00232529,0.37711,0.581839,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,0.828368,0.000138058,-0.924735,0.00442165,0.377579,0.584449,1,0.830317,0.000138058,-0.924735,0.00206238,0.37711,0.581839,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,0.828368,0.0008406,-1.10236,0.00928804,0.377579,0.584449,1,0.830317,0.0008406,-1.10236,0.00636834,0.37711,0.581839,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,0.828368,0.0008406,-1.10236,0.0111735,0.377579,0.584449,1,0.830317,0.0008406,-1.10236,0.00780969,0.37711,0.581839,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,0.828368,0.0008406,-1.10236,0.382247,0.377579,0.584449,1,0.830317,0.0008406,-1.10236,0.0402291,0.37711,0.581839,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,0.828368,0.0008406,-1.10236,0.0134152,0.377579,0.584449,1,0.830317,0.0008406,-1.10236,0.00818917,0.37711,0.581839,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,0.828368,0.0008406,-1.10236,0.0145643,0.377579,0.584449,1,0.830317,0.0008406,-1.10236,0.00794995,0.37711,0.581839,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,0.828368,6.86404e-05,-0.775228,0.00304341,0.377579,0.584449,1,0.830317,6.86404e-05,-0.775228,0.00178418,0.37711,0.581839,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,0.828368,6.86404e-05,-0.775228,0.00181212,0.377579,0.584449,1,0.830317,6.86404e-05,-0.775228,0.00138675,0.37711,0.581839,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,0.828368,0.000138058,-0.924735,26.2481,0.377579,0.584449,1,0.830317,0.000138058,-0.924735,0.0957869,0.37711,0.581839,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,0.828368,0.000138058,-0.924735,0.110843,0.377579,0.584449,1,0.830317,0.000138058,-0.924735,0.0274028,0.37711,0.581839,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,0.828368,6.86404e-05,-0.775228,1.35576,0.377579,0.584449,1,0.830317,6.86404e-05,-0.775228,0.0350059,0.37711,0.581839,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,0.828368,0.000145051,1.07634,107.738,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,0.828368,0.000145051,1.07634,445.902,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,0.828368,0.000145051,1.07634,1566.39,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,0.828368,0.000145051,1.07634,34.7606,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,0.828368,0.000145051,1.07634,98.9655,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,0.828368,0.000145051,1.07634,163.275,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,0.828368,0.000145051,1.07634,381.273,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,0.828368,0.000145051,1.07634,174.474,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,0.828368,0.000145051,1.07634,17.8151,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,0.828368,0.000145051,1.07634,61.1234,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,0.828368,0.000145051,1.07634,161,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,0.828368,0.000145051,1.07634,86.279,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,0.828368,0.000145051,1.07634,78.882,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,0.828368,0.000145051,1.07634,36.9706,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,0.828368,0.000145051,1.07634,305.042,0.377579,0.584449,1,0.830317,0.000145051,1.07634,1,0.37711,0.581839,False,69.0|65,1017
