rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,0,7.16883e-08,4.03356e-08,-4.82818e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,0,-6.98744e-08,-7.97343e-08,3.98523e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,0,9.69795e-09,1.81008e-08,5.92521e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,0,-7.53593e-08,-2.68163e-08,3.13368e-08,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,0,3.57205e-08,-6.60049e-09,1.27738e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,0,6.42856e-09,-1.2196e-08,-4.6436e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,0,-2.32895e-08,8.68042e-09,-5.89776e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,0,-4.85916e-08,1.20187e-07,4.11729e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,0,1.63642e-08,8.63336e-08,2.37729e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,0,2.99932e-08,2.51126e-08,-2.69039e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,0,-1.68534e-08,1.79101e-09,3.31112e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,0,1.09036e-07,-1.27145e-09,3.42447e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,0,5.03204e-08,2.27673e-08,7.29861e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,0,2.59449e-08,3.245e-08,-8.69488e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,-2.32526e-08,1.25797e-08,-2.90192e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,-1.44987e-07,5.11487e-08,1.12527e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-3.67451e-08,-3.18465e-08,4.43895e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,3.50802e-08,1.5978e-08,-7.47316e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,-2.61858e-08,2.87636e-08,-4.96525e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,3.82249e-08,2.08867e-08,7.62257e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,6.66806e-08,1.05016e-08,1.09953e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,1.2738e-07,-2.7408e-08,1.41174e-07,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,5.30231e-08,7.6424e-09,-1.1749e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,-4.61095e-08,4.10484e-08,-8.2112e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,7.16609e-08,-3.92781e-08,2.72779e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,1.09509e-07,-5.7453e-08,7.46832e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,1.00974e-07,-3.64462e-08,1.16244e-07,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,-6.9668e-08,3.25682e-09,-4.87828e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,-8.35424e-09,-1.31021e-08,1.96806e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,-2.26181e-08,3.47846e-08,2.28798e-08,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,0,-2.20034e-08,2.19591e-08,3.52481e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,0,1.44661e-07,-5.08448e-08,9.85206e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,0,-8.53028e-08,1.9529e-08,-2.31599e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,0,4.21706e-08,-1.58819e-08,-3.56713e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,0,1.31012e-08,-7.26918e-08,4.72168e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,0,2.63438e-08,-2.76517e-08,2.21202e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,0,-4.58534e-08,3.81207e-08,7.8925e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,0,5.24734e-08,2.8457e-08,-1.18113e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,0,2.33948e-08,-9.1801e-09,-4.23808e-08,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,0,3.63914e-10,-2.40284e-08,-4.23827e-09,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,0,3.24872e-09,4.02669e-09,3.72714e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,0,2.55932e-08,1.08847e-08,5.06635e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,0,1.9619e-08,7.98869e-08,-6.13668e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,0,2.8604e-08,-3.7284e-08,-4.62706e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,0,2.71582e-08,-3.54392e-08,1.75101e-07,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,0,-8.67484e-08,4.93055e-09,-5.85969e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,0,-2.18546e-08,3.2211e-08,-1.07895e-07,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,0,-5.00655e-09,2.97827e-10,9.16745e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,0,-4.0497e-08,6.21033e-09,1.27794e-07,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,0,-1.78077e-08,8.14119e-09,-3.56789e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,0,2.08028e-08,3.0014e-08,5.23366e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-1.2582e-08,1.58634e-08,1.70733e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,0,5.06072e-08,2.44964e-08,5.22856e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,0,-4.30479e-08,1.54812e-08,-8.40316e-10,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,0,3.49813e-08,4.60363e-08,1.33296e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,0,-5.38582e-08,-1.39034e-08,-4.82569e-08,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,0,-8.04329e-08,-3.79621e-09,1.20736e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,0,9.73042e-08,2.34812e-08,-9.42583e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,0,-6.20076e-10,1.44638e-08,-9.89242e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,0,9.83959e-09,9.50819e-09,-1.75175e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,0,-8.61441e-08,-6.56688e-08,3.19213e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,0,7.04358e-08,-7.34569e-08,-4.92692e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-3.00321e-08,-3.1725e-08,1.63584e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,0,-4.90545e-08,5.9677e-08,1.13569e-07,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,0,1.97282e-08,-6.06679e-08,-4.82907e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,0,1.20801e-08,-8.00257e-08,3.16379e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,1.00186e-08,-4.56472e-08,9.51924e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,4.55853e-08,-7.52923e-09,-3.43157e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,5.76444e-08,-8.48422e-09,-2.29022e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,8.46541e-08,2.72867e-08,-7.17294e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,6.48189e-08,-4.75858e-08,3.8732e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,5.81351e-08,-2.87093e-08,1.04354e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,9.02521e-09,-4.09789e-08,3.11441e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,-4.45977e-08,-1.53221e-08,2.67202e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,1.70316e-08,7.69651e-09,3.24039e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,-8.46674e-08,-1.7394e-08,-3.79902e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,1.67935e-08,4.62295e-08,3.29968e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,5.56386e-08,-7.30171e-08,2.28292e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,1.97983e-09,1.79718e-11,2.03861e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,-4.44237e-08,2.10379e-08,5.45848e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,-1.27905e-10,-5.75537e-08,-8.05747e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,-1.80012e-10,3.89892e-08,-7.03567e-08,0,0,False,69.0|319,1260
