id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|8|462|sample|8|292|8|292|32.0,5186.92,793.962,18.203,0.855015,2.10858e-11,1.00846,5229.73,793.962,9.97159,0.177534,2.11346e-11,1.02329,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,5186.92,799.485,18.854,0.871612,2.10858e-11,1.00846,5229.73,799.485,6.86704,0.644736,2.11346e-11,1.02329,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,5186.92,799.485,20.4753,1.00004,2.10858e-11,1.00846,5229.73,799.485,6.88076,0.642557,2.11346e-11,1.02329,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,5186.92,788.67,2.6766,3.96393,2.10858e-11,1.00846,5229.73,788.67,-5.35827e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,5186.92,788.67,4.52916,4.71384,2.10858e-11,1.00846,5229.73,788.67,6.99232e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,5186.92,788.67,-5.43546,3.63356,2.10858e-11,1.00846,5229.73,788.67,-5.47174e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,5186.92,788.67,-0.150467,3.20612,2.10858e-11,1.00846,5229.73,788.67,8.6755e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,5186.92,788.67,6.64211,2.86467,2.10858e-11,1.00846,5229.73,788.67,5.56886e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,5186.92,788.67,-0.369515,2.88557,2.10858e-11,1.00846,5229.73,788.67,-2.84097e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,5186.92,788.67,-1.70077,7.25585,2.10858e-11,1.00846,5229.73,788.67,3.95909e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,5186.92,788.67,3.39043,4.0275,2.10858e-11,1.00846,5229.73,788.67,7.11093e-08,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,5186.92,788.67,5.13455,8.76253,2.10858e-11,1.00846,5229.73,788.67,7.01947e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,5186.92,788.67,-0.490307,7.42564,2.10858e-11,1.00846,5229.73,788.67,3.67816e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,5186.92,788.67,7.5894,4.84243,2.10858e-11,1.00846,5229.73,788.67,3.3177e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,5186.92,788.67,-3.96781,5.09637,2.10858e-11,1.00846,5229.73,788.67,1.18472e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,5186.92,788.67,-0.238721,4.47811,2.10858e-11,1.00846,5229.73,788.67,-6.5703e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,5186.92,788.67,0.142511,5.50078,2.10858e-11,1.00846,5229.73,788.67,-6.8519e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,5186.92,788.67,3.65874,3.90503,2.10858e-11,1.00846,5229.73,788.67,4.71648e-08,1,2.11346e-11,1.02329,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,5186.92,788.67,0.357422,4.36329,2.10858e-11,1.00846,5229.73,788.67,-5.30467e-07,1,2.11346e-11,1.02329,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,5243.96,797.763,21.9549,2.37807,2.10859e-11,1.00826,5244.01,797.763,7.12583,0.607482,2.11347e-11,1.02309,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,5243.96,797.763,16.0645,1.22638,2.10859e-11,1.00826,5244.01,797.763,7.08241,0.6096,2.11347e-11,1.02309,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,5243.96,797.763,20.2376,1.65142,2.10859e-11,1.00826,5244.01,797.763,6.34824,0.698317,2.11347e-11,1.02309,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,5243.96,797.763,18.2075,1.43505,2.10859e-11,1.00826,5244.01,797.763,6.35572,0.698635,2.11347e-11,1.02309,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,5243.96,790.377,17.6195,1.40569,2.10859e-11,1.00826,5244.01,790.377,7.67442,0.538284,2.11347e-11,1.02309,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,5243.96,790.377,17.751,0.844167,2.10859e-11,1.00826,5244.01,790.377,10.1948,0.135804,2.11347e-11,1.02309,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,5243.96,790.377,16.9129,1.12271,2.10859e-11,1.00826,5244.01,790.377,9.33909,0.20908,2.11347e-11,1.02309,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,5243.96,790.377,19.059,0.636005,2.10859e-11,1.00826,5244.01,790.377,9.41135,0.208281,2.11347e-11,1.02309,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,5243.96,799.485,17.261,3.14919,2.10859e-11,1.00826,5244.01,799.485,6.74438,0.480133,2.11347e-11,1.02309,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,5243.96,799.485,20.2508,1.9881,2.10859e-11,1.00826,5244.01,799.485,7.03663,0.470628,2.11347e-11,1.02309,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,5243.96,788.67,-2.75863,5.68836,2.10859e-11,1.00826,5244.01,788.67,6.99923e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,5243.96,788.67,2.6393,3.47944,2.10859e-11,1.00826,5244.01,788.67,1.93443e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,5243.96,788.67,6.48893,4.30446,2.10859e-11,1.00826,5244.01,788.67,2.02144e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,5243.96,788.67,-1.31892,4.1744,2.10859e-11,1.00826,5244.01,788.67,-2.90626e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,5243.96,788.67,2.73261,4.22682,2.10859e-11,1.00826,5244.01,788.67,-1.36216e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,5243.96,788.67,-1.50006,4.48263,2.10859e-11,1.00826,5244.01,788.67,6.34001e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,5243.96,788.67,-1.53736,5.79914,2.10859e-11,1.00826,5244.01,788.67,-7.17372e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,5243.96,788.67,-0.137419,5.9221,2.10859e-11,1.00826,5244.01,788.67,1.82975e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,5243.96,788.67,0.258401,4.99855,2.10859e-11,1.00826,5244.01,788.67,5.91924e-08,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,5243.96,788.67,-1.00018,4.13003,2.10859e-11,1.00826,5244.01,788.67,0.000260571,0.999999,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,5243.96,788.67,0.0717021,3.25059,2.10859e-11,1.00826,5244.01,788.67,2.15469e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,5243.96,788.67,0.67614,6.16104,2.10859e-11,1.00826,5244.01,788.67,3.6846e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,5243.96,788.67,-1.04921,4.50548,2.10859e-11,1.00826,5244.01,788.67,6.01211e-08,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,5243.96,788.67,1.06579,3.37977,2.10859e-11,1.00826,5244.01,788.67,-6.02102e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,5243.96,788.67,-1.26812,3.29386,2.10859e-11,1.00826,5244.01,788.67,8.27523e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,5243.96,788.67,0.225395,4.31684,2.10859e-11,1.00826,5244.01,788.67,-8.42235e-07,1,2.11347e-11,1.02309,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,1,793.143,5.30803,5.0082,2.10831e-11,1.00845,1,793.143,1.97258,1.73902,2.11319e-11,1.02328,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,1,793.143,2.24899,7.96711,2.10831e-11,1.00845,1,793.143,1.9727,1.73944,2.11319e-11,1.02328,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,1,793.143,9.44634,3.94485,2.10831e-11,1.00845,1,793.143,5.7237,1.52714,2.11319e-11,1.02328,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,1,793.143,9.49244,2.14019,2.10831e-11,1.00845,1,793.143,5.72334,1.52711,2.11319e-11,1.02328,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,1,792.17,8.73314,4.35433,2.10831e-11,1.00845,1,792.17,5.85184,1.64822,2.11319e-11,1.02328,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,1,792.17,4.37382,4.0052,2.10831e-11,1.00845,1,792.17,5.85511,1.64856,2.11319e-11,1.02328,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,1,792.17,6.69574,10.4019,2.10831e-11,1.00845,1,792.17,5.95526,1.70955,2.11319e-11,1.02328,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,1,792.17,10.4917,6.18373,2.10831e-11,1.00845,1,792.17,5.91677,1.70514,2.11319e-11,1.02328,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,1,787.468,7.91932,5.74354,2.10831e-11,1.00845,1,787.468,5.97647,1.67858,2.11319e-11,1.02328,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,1,787.468,4.64358,4.90402,2.10831e-11,1.00845,1,787.468,5.976,1.67852,2.11319e-11,1.02328,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,1,786.606,2.25407,6.97313,2.10831e-11,1.00845,1,786.606,7.5638e-06,1,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,1,786.606,1.0455,6.23172,2.10831e-11,1.00845,1,786.606,6.29009e-07,1,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,1,786.606,-0.0850356,3.03262,2.10831e-11,1.00845,1,786.606,-1.19339e-05,1,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,1,786.606,-0.250021,2.73324,2.10831e-11,1.00845,1,786.606,7.09394e-06,0.999999,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,1,786.606,2.10452,2.23309,2.10831e-11,1.00845,1,786.606,-9.89406e-05,1.00001,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,1,786.606,0.802797,3.13241,2.10831e-11,1.00845,1,786.606,6.05937e-06,1,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,1,786.606,-2.08652,2.54495,2.10831e-11,1.00845,1,786.606,5.03066e-05,0.999996,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,1,786.606,0.961307,4.14691,2.10831e-11,1.00845,1,786.606,-3.16006e-05,0.999998,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,1,786.606,2.16466,3.11896,2.10831e-11,1.00845,1,786.606,4.24276e-06,0.999999,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,1,786.606,-1.4145,3.5869,2.10831e-11,1.00845,1,786.606,1.62979e-05,0.999997,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,1,786.606,1.88439,2.97995,2.10831e-11,1.00845,1,786.606,-6.65007e-06,0.999997,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,1,786.606,1.07277,4.01346,2.10831e-11,1.00845,1,786.606,-2.07606e-05,1,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,1,786.606,1.49347,3.3287,2.10831e-11,1.00845,1,786.606,-4.14619e-06,1,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,1,786.606,-2.16163,5.58433,2.10831e-11,1.00845,1,786.606,-0.00014779,1,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,1,786.606,-4.39294,4.5781,2.10831e-11,1.00845,1,786.606,-2.16288e-07,0.999999,2.11319e-11,1.02328,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,1,786.606,3.90933,3.29354,2.10831e-11,1.00845,1,786.606,1.7166e-06,0.999998,2.11319e-11,1.02328,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,792.116,3.03075,4.436,2.1087e-11,1.00846,1,792.116,5.81453,1.57197,2.11358e-11,1.02329,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,792.116,3.96543,5.76748,2.1087e-11,1.00846,1,792.116,5.87938,1.56772,2.11358e-11,1.02329,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,792.116,6.39033,4.58651,2.1087e-11,1.00846,1,792.116,6.19047,1.87788,2.11358e-11,1.02329,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,792.116,9.25581,4.6285,2.1087e-11,1.00846,1,792.116,6.19074,1.87791,2.11358e-11,1.02329,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,793.413,3.55977,3.97162,2.1087e-11,1.00846,1,793.413,5.46689,1.43122,2.11358e-11,1.02329,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,793.413,2.80729,7.26927,2.1087e-11,1.00846,1,793.413,5.59521,1.42165,2.11358e-11,1.02329,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,793.413,-3.95056,3.57641,2.1087e-11,1.00846,1,793.413,-2.99005,0.969761,2.11358e-11,1.02329,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,793.413,5.35679,4.67061,2.1087e-11,1.00846,1,793.413,6.22233,1.91832,2.11358e-11,1.02329,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,793.413,0.393233,5.8399,2.1087e-11,1.00846,1,793.413,6.2223,1.91831,2.11358e-11,1.02329,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,787.468,4.04547,7.37788,2.1087e-11,1.00846,1,787.468,2.30181,1.61168,2.11358e-11,1.02329,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,787.468,8.94803,2.98967,2.1087e-11,1.00846,1,787.468,2.81285,1.51438,2.11358e-11,1.02329,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,792.116,-0.4131,66.6735,2.1087e-11,1.00846,1,792.116,-1.78977,0.994881,2.11358e-11,1.02329,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,792.116,0.35922,5.32467,2.1087e-11,1.00846,1,792.116,-2.80991,0.975685,2.11358e-11,1.02329,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,787.468,-0.427989,3.36845,2.1087e-11,1.00846,1,787.468,-1.98562,0.992692,2.11358e-11,1.02329,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,786.606,1.01042,5.72577,2.1087e-11,1.00846,1,786.606,2.33211e-06,0.999999,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,786.606,-2.34839,3.88324,2.1087e-11,1.00846,1,786.606,-2.04125e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,786.606,-1.76265,5.44171,2.1087e-11,1.00846,1,786.606,3.00451e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,786.606,-1.17823,5.35963,2.1087e-11,1.00846,1,786.606,5.10841e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,786.606,2.59357,5.13014,2.1087e-11,1.00846,1,786.606,6.98587e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,786.606,3.17604,3.72489,2.1087e-11,1.00846,1,786.606,-4.47861e-05,0.999996,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,786.606,0.570644,2.84813,2.1087e-11,1.00846,1,786.606,1.15132e-06,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,786.606,-1.01682,4.13723,2.1087e-11,1.00846,1,786.606,7.5025e-05,0.999997,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,786.606,-4.16333,4.46276,2.1087e-11,1.00846,1,786.606,2.13679e-07,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,786.606,3.79679,8.97669,2.1087e-11,1.00846,1,786.606,-3.28578e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,786.606,0.0882456,7.07067,2.1087e-11,1.00846,1,786.606,2.48004e-05,1.00055,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,786.606,1.13173,4.61687,2.1087e-11,1.00846,1,786.606,4.97938e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,786.606,2.31826,4.05078,2.1087e-11,1.00846,1,786.606,-2.17877e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,786.606,-3.19656,3.42521,2.1087e-11,1.00846,1,786.606,-9.55628e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,786.606,-0.298437,3.86315,2.1087e-11,1.00846,1,786.606,4.51385e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,786.606,3.07266,4.04858,2.1087e-11,1.00846,1,786.606,9.49045e-05,1,2.11358e-11,1.02329,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,3411.44,790.515,18.094,2.36648,2.10857e-11,1.00842,3418.22,790.515,3.05903,0.574677,2.11346e-11,1.02325,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,3411.44,790.515,17.3624,1.55553,2.10857e-11,1.00842,3418.22,790.515,3.2791,0.617756,2.11346e-11,1.02325,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,3411.44,790.515,18.5871,3.07456,2.10857e-11,1.00842,3418.22,790.515,6.30928,0.631877,2.11346e-11,1.02325,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,3411.44,790.515,19.2659,1.62577,2.10857e-11,1.00842,3418.22,790.515,6.34628,0.630826,2.11346e-11,1.02325,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,3411.44,799.445,14.6886,2.7905,2.10857e-11,1.00842,3418.22,799.445,2.5401,0.38517,2.11346e-11,1.02325,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,3411.44,799.445,10.2139,1.92079,2.10857e-11,1.00842,3418.22,799.445,6.45058,0.656159,2.11346e-11,1.02325,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,3411.44,799.445,18.8666,1.0767,2.10857e-11,1.00842,3418.22,799.445,2.3825,0.361079,2.11346e-11,1.02325,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,3411.44,799.445,17.2784,1.68995,2.10857e-11,1.00842,3418.22,799.445,2.36963,0.359582,2.11346e-11,1.02325,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,3411.44,793.966,5.7027,4.03724,2.10857e-11,1.00842,3418.22,793.966,6.40002,0.662339,2.11346e-11,1.02325,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,3411.44,793.966,5.86343,9.43069,2.10857e-11,1.00842,3418.22,793.966,6.40005,0.662342,2.11346e-11,1.02325,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,3411.44,787.264,2.03577,4.8922,2.10857e-11,1.00842,3418.22,787.264,-6.46681e-05,1,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,3411.44,787.264,2.11949,4.70878,2.10857e-11,1.00842,3418.22,787.264,1.87092e-05,1.00001,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,3411.44,787.264,-1.43478,10.8194,2.10857e-11,1.00842,3418.22,787.264,7.78392e-06,1,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,3411.44,787.264,0.258068,3.6249,2.10857e-11,1.00842,3418.22,787.264,-1.9054e-05,0.999995,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,3411.44,787.264,0.920483,4.83041,2.10857e-11,1.00842,3418.22,787.264,3.70768e-06,1,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,3411.44,787.264,-3.63763,16.819,2.10857e-11,1.00842,3418.22,787.264,-3.30653e-05,1.00001,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,3411.44,787.264,5.951,2.71832,2.10857e-11,1.00842,3418.22,787.264,7.92825e-06,0.999999,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,3411.44,787.264,6.29526,4.2873,2.10857e-11,1.00842,3418.22,787.264,-4.94463e-06,1,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,3411.44,787.264,0.159869,2.76126,2.10857e-11,1.00842,3418.22,787.264,-1.86086e-05,1.00001,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,3411.44,787.264,-0.906337,5.2622,2.10857e-11,1.00842,3418.22,787.264,-5.63832e-05,0.999997,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,3411.44,787.264,-6.78797,3.25618,2.10857e-11,1.00842,3418.22,787.264,-9.38143e-06,1,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,3411.44,787.264,2.96658,1.87225,2.10857e-11,1.00842,3418.22,787.264,-8.55154e-05,1,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,3411.44,787.264,-2.66456,6.90343,2.10857e-11,1.00842,3418.22,787.264,-9.0372e-06,0.999995,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,3411.44,787.264,-4.75787,3.91914,2.10857e-11,1.00842,3418.22,787.264,3.50232e-05,0.999998,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,3411.44,787.264,2.30422,4.27766,2.10857e-11,1.00842,3418.22,787.264,1.27073e-05,1,2.11346e-11,1.02325,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,3411.44,787.264,-1.53416,3.69685,2.10857e-11,1.00842,3418.22,787.264,-1.79816e-05,1,2.11346e-11,1.02325,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,2613.69,788.126,10.1698,4.73094,2.10869e-11,1.00818,2631.38,788.126,6.31091,0.641485,2.11358e-11,1.02301,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,2613.69,788.126,11.2891,2.37198,2.10869e-11,1.00818,2631.38,788.126,6.311,0.641495,2.11358e-11,1.02301,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,2613.69,788.126,18.5669,4.12321,2.10869e-11,1.00818,2631.38,788.126,2.38013,0.473003,2.11358e-11,1.02301,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,2613.69,788.126,18.0609,2.78881,2.10869e-11,1.00818,2631.38,788.126,5.42348,0.728168,2.11358e-11,1.02301,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2613.69,789.894,7.9954,5.14965,2.10869e-11,1.00818,2631.38,789.894,6.69122,0.577307,2.11358e-11,1.02301,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,2613.69,789.894,18.1407,2.27566,2.10869e-11,1.00818,2631.38,789.894,2.2703,0.461787,2.11358e-11,1.02301,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2613.69,789.894,15.0118,2.66446,2.10869e-11,1.00818,2631.38,789.894,2.2878,0.463033,2.11358e-11,1.02301,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2613.69,793.966,15.879,1.1909,2.10869e-11,1.00818,2631.38,793.966,7.23697,0.463722,2.11358e-11,1.02301,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,2613.69,793.966,15.8467,3.84009,2.10869e-11,1.00818,2631.38,793.966,7.2371,0.463715,2.11358e-11,1.02301,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,2613.69,789.894,8.04399,3.53534,2.10869e-11,1.00818,2631.38,789.894,6.69109,0.577316,2.11358e-11,1.02301,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,2613.69,787.264,-4.1112,2.88829,2.10869e-11,1.00818,2631.38,787.264,-2.95689e-05,0.999996,2.11358e-11,1.02301,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2613.69,787.264,-0.712746,3.96544,2.10869e-11,1.00818,2631.38,787.264,-1.43041e-06,0.999999,2.11358e-11,1.02301,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2613.69,787.264,-2.39811,3.16611,2.10869e-11,1.00818,2631.38,787.264,-2.25977e-05,1,2.11358e-11,1.02301,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2613.69,787.264,-1.62846,3.17051,2.10869e-11,1.00818,2631.38,787.264,3.7791e-06,0.999998,2.11358e-11,1.02301,False,69.0|103,1197
