id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|963|8|963|sample|9|319|9|319|32.0,0,1.04352e-09,0.553543,0.361343,0,0,0,0,5.96569,0.507412,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,1.62583e-10,-0.128538,0.231421,0,0,0,0,-0.0382742,-0.0319158,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,-4.606e-09,-2.13217,0.127098,0,0,0,0,-5.28496,-0.324886,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-2.49826e-09,-4.70738,0.152681,0,0,0,0,-5.38843,-0.340757,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,6.08852e-09,-1.17221,0.221828,0,0,0,0,-5.38623,-0.340769,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,-6.2436e-09,2.97989,0.0679334,0,0,0,0,-4.28416e-06,-6.27986e-07,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,2.99951e-09,1.57901,0.13064,0,0,0,0,6.64738e-05,3.38937e-06,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-5.61603e-09,1.94827,-0.160764,0,0,0,0,4.1295e-06,4.50566e-07,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,-5.09206e-09,0.496894,-0.210673,0,0,0,0,-1.29542e-05,-2.81903e-07,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,2.01457e-09,4.59458,-0.0485723,0,0,0,0,-1.39383e-05,-3.18112e-07,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-2.03364e-09,-2.7889,0.0210814,0,0,0,0,-3.32854e-05,-7.4849e-08,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,4.19699e-10,0.525027,-0.0178818,0,0,0,0,5.03954e-05,-4.10926e-06,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,2.69951e-09,0.458861,-0.0572927,0,0,0,0,5.43784e-06,2.89465e-07,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,8.68316e-10,-2.23149,0.282071,0,0,0,0,4.72512e-05,1.75609e-06,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,-2.01051e-09,-0.771898,0.34603,0,0,0,0,3.93236e-05,2.16427e-06,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,1.44534e-09,3.51447,0.0715378,0,0,0,0,1.09783e-05,-1.35948e-07,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,-2.06257e-09,2.1582,-0.0572726,0,0,0,0,5.37757e-05,1.60658e-06,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,1.86401e-09,2.91913,-0.126747,0,0,0,0,-6.17289e-05,-2.5161e-06,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,3.1413e-10,-1.66648,0.02836,0,0,0,-2.27374e-13,-2.96774e-07,5.51397e-08,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,3.82808e-09,3.69497,0.0718017,0,0,0,0,-1.50894e-06,4.23538e-07,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,1.80962e-09,-1.54058,0.30588,0,0,0,0,-6.72903e-06,-1.18557e-06,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,2.5108e-09,2.378,0.0857376,0,0,0,0,5.81742,0.452532,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,7.47179e-10,3.58233,0.0739494,0,0,0,0,5.81727,0.452522,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,1.89598e-09,6.04818,0.286048,0,0,0,0,6.19392,0.630374,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,-1.10153e-09,-1.67895,0.115787,0,0,0,0,-4.82696,-0.277562,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,2.79785e-09,3.38331,0.184644,0,0,0,0,5.45957,0.358022,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,4.6284e-10,-3.9173,-0.0251589,0,0,0,0,-5.92542,-0.495349,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-4.72783e-09,-1.3783,0.152614,0,0,0,0,-4.67507,-0.271056,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,-2.42431e-09,-3.83092,-0.279154,0,0,0,0,-4.67601,-0.270969,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,-1.06944e-09,-4.21085,-0.171352,0,0,0,0,-6.28088,-0.705057,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,-2.28715e-09,-4.5995,-0.218054,0,0,0,0,-6.27506,-0.704641,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-1.35446e-09,-0.0454103,0.119158,0,0,0,0,2.2125e-05,-4.12809e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,-8.17956e-10,2.1416,-0.0318721,0,0,0,0,5.24888e-06,1.43177e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,-1.64286e-09,-0.567817,0.0900558,0,0,0,0,-3.57407e-06,1.09791e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,4.63989e-09,0.869972,-0.173427,0,0,0,0,1.36196e-05,-9.84833e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,3.05789e-10,2.14073,-0.0219686,0,0,0,0,-2.10122e-05,-7.37162e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,-6.72185e-10,1.98694,0.242256,0,0,0,0,-1.02149e-05,1.7615e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-7.84147e-10,-0.431377,0.172722,0,0,0,0,1.93382e-05,3.39806e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-9.59401e-10,-2.44421,0.0329338,0,0,0,0,-4.61621e-06,-8.99981e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,-2.69822e-09,-4.10664,0.0246145,0,0,0,0,-2.98159e-05,4.68064e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,3.69613e-09,-0.91137,-0.030873,0,0,0,0,0.000200197,2.44439e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,4.93054e-09,0.772904,0.0717938,0,0,0,0,2.11125e-06,2.20945e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-3.11128e-09,1.57079,0.0693678,0,0,0,0,-9.23676e-06,-7.59984e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,1.03541e-08,-0.0941837,0.110936,0,0,0,0,-1.10219e-05,-2.07601e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,-3.56382e-09,-1.94224,0.243936,0,0,0,0,-2.31522e-05,9.64136e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,4.901e-10,-0.558537,0.14921,0,0,0,0,5.09525e-07,1.48808e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,-1.55153e-09,-2.48797,-0.285538,0,0,0,0,2.99245e-05,-7.21198e-06,0,0,False,69.0|319,1260
