id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|462|8|462|sample|5|292|5|292|55.0,2030.06,793.65,0.24476,5.60518e+11,1.66744e-10,8.92101,2008.2,793.65,0.24476,0.33758,1.70471e-10,8.64609,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2030.06,793.65,0.24476,1.61471e+15,1.66744e-10,8.92101,2008.2,793.65,0.24476,3.09579,1.70471e-10,8.64609,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2030.06,793.65,0.24476,6.95009e+18,1.66744e-10,8.92101,2008.2,793.65,0.24476,2.2849,1.70471e-10,8.64609,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,2030.06,796.025,-0.755764,1.96926e+14,1.66744e-10,8.92101,2008.2,796.025,-0.755764,1739.08,1.70471e-10,8.64609,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2030.06,796.025,-0.755764,1.01878e+15,1.66744e-10,8.92101,2008.2,796.025,-0.755764,1744.23,1.70471e-10,8.64609,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2030.06,796.025,-0.755764,1.09092e+13,1.66744e-10,8.92101,2008.2,796.025,-0.755764,3.78682e-05,1.70471e-10,8.64609,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,2030.06,796.025,-0.755764,7.24319e+12,1.66744e-10,8.92101,2008.2,796.025,-0.755764,2.3152e-05,1.70471e-10,8.64609,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2030.06,794.761,-1.60109,4.81036e+17,1.66744e-10,8.92101,2008.2,794.761,-1.60109,0.00020384,1.70471e-10,8.64609,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2030.06,794.761,-1.60109,2.33175e+14,1.66744e-10,8.92101,2008.2,794.761,-1.60109,329.152,1.70471e-10,8.64609,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2030.06,788.787,2.27351,7.00902e+11,1.66744e-10,8.92101,2008.2,788.787,2.27351,0.999999,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2030.06,788.787,2.27351,3.51355e+12,1.66744e-10,8.92101,2008.2,788.787,2.27351,0.999999,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2030.06,788.787,2.27351,4.89536e+11,1.66744e-10,8.92101,2008.2,788.787,2.27351,0.999984,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2030.06,788.787,2.27351,1.69298e+16,1.66744e-10,8.92101,2008.2,788.787,2.27351,1,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2030.06,788.787,2.27351,4.75868e+18,1.66744e-10,8.92101,2008.2,788.787,2.27351,0.999992,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2030.06,788.787,2.27351,6.77034e+15,1.66744e-10,8.92101,2008.2,788.787,2.27351,1,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2030.06,788.787,2.27351,2.01351e+13,1.66744e-10,8.92101,2008.2,788.787,2.27351,1,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2030.06,788.787,2.27351,3.50237e+15,1.66744e-10,8.92101,2008.2,788.787,2.27351,1.00001,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2030.06,788.787,2.27351,5.97657e+10,1.66744e-10,8.92101,2008.2,788.787,2.27351,1.00001,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2030.06,788.787,2.27351,1.39885e+13,1.66744e-10,8.92101,2008.2,788.787,2.27351,1.00001,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2030.06,788.787,2.27351,2.31802e+12,1.66744e-10,8.92101,2008.2,788.787,2.27351,1.00001,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2030.06,788.787,2.27351,8.73191e+12,1.66744e-10,8.92101,2008.2,788.787,2.27351,1,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2030.06,788.787,2.27351,4.30525e+14,1.66744e-10,8.92101,2008.2,788.787,2.27351,1.00001,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2030.06,788.787,2.27351,2.35837e+22,1.66744e-10,8.92101,2008.2,788.787,2.27351,1,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2030.06,788.787,2.27351,1.47378e+16,1.66744e-10,8.92101,2008.2,788.787,2.27351,1,1.70471e-10,8.64609,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2030.06,788.787,2.27351,7.4433e+12,1.66744e-10,8.92101,2008.2,788.787,2.27351,1,1.70471e-10,8.64609,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1677.09,794.671,-0.341753,2.00226e+12,1.66598e-10,8.92056,1664.78,794.671,-0.341753,15964.8,1.70317e-10,8.64566,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1677.09,794.671,-0.341753,1.64389e+20,1.66598e-10,8.92056,1664.78,794.671,-0.341753,0.000217717,1.70317e-10,8.64566,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1677.09,794.671,-0.341753,3.65507e+13,1.66598e-10,8.92056,1664.78,794.671,-0.341753,2.2019e-05,1.70317e-10,8.64566,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1677.09,794.671,-0.341753,3.71345e+16,1.66598e-10,8.92056,1664.78,794.671,-0.341753,1.92976e-05,1.70317e-10,8.64566,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1677.09,792.003,-0.689201,2.02656e+15,1.66598e-10,8.92056,1664.78,792.003,-0.689201,4623.79,1.70317e-10,8.64566,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1677.09,792.003,-0.689201,2.44169e+14,1.66598e-10,8.92056,1664.78,792.003,-0.689201,4648.36,1.70317e-10,8.64566,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1677.09,792.003,-0.689201,2.79112e+13,1.66598e-10,8.92056,1664.78,792.003,-0.689201,0.000105557,1.70317e-10,8.64566,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1677.09,792.003,-0.689201,1.13049e+19,1.66598e-10,8.92056,1664.78,792.003,-0.689201,1717.25,1.70317e-10,8.64566,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1677.09,794.761,-1.60109,1.23511e+10,1.66598e-10,8.92056,1664.78,794.761,-1.60109,0.000255877,1.70317e-10,8.64566,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1677.09,794.761,-1.60109,2.04036e+11,1.66598e-10,8.92056,1664.78,794.761,-1.60109,0.000278065,1.70317e-10,8.64566,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1677.09,788.787,2.27351,3.14544e+10,1.66598e-10,8.92056,1664.78,788.787,2.27351,0.999978,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1677.09,788.787,2.27351,4.8695e+18,1.66598e-10,8.92056,1664.78,788.787,2.27351,1.00001,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1677.09,788.787,2.27351,3.17135e+15,1.66598e-10,8.92056,1664.78,788.787,2.27351,1.00001,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1677.09,788.787,2.27351,2.35098e+14,1.66598e-10,8.92056,1664.78,788.787,2.27351,1,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1677.09,788.787,2.27351,3.79601e+09,1.66598e-10,8.92056,1664.78,788.787,2.27351,1.03462,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1677.09,788.787,2.27351,1.66232e+13,1.66598e-10,8.92056,1664.78,788.787,2.27351,0.999982,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1677.09,788.787,2.27351,4.26006e+17,1.66598e-10,8.92056,1664.78,788.787,2.27351,1,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1677.09,788.787,2.27351,1.00412e+16,1.66598e-10,8.92056,1664.78,788.787,2.27351,0.999981,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1677.09,788.787,2.27351,1.78739e+13,1.66598e-10,8.92056,1664.78,788.787,2.27351,1,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1677.09,788.787,2.27351,3.05952e+10,1.66598e-10,8.92056,1664.78,788.787,2.27351,1,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1677.09,788.787,2.27351,7.74517e+09,1.66598e-10,8.92056,1664.78,788.787,2.27351,1.00002,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1677.09,788.787,2.27351,6.63945e+12,1.66598e-10,8.92056,1664.78,788.787,2.27351,0.999991,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1677.09,788.787,2.27351,2.22082e+13,1.66598e-10,8.92056,1664.78,788.787,2.27351,1,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1677.09,788.787,2.27351,3.12565e+14,1.66598e-10,8.92056,1664.78,788.787,2.27351,0.999999,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1677.09,788.787,2.27351,6.09997e+16,1.66598e-10,8.92056,1664.78,788.787,2.27351,1.00003,1.70317e-10,8.64566,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1677.09,788.787,2.27351,2.29488e+15,1.66598e-10,8.92056,1664.78,788.787,2.27351,1,1.70317e-10,8.64566,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,1,792.653,-5.18224,1.30806,1.66698e-10,8.92087,1,792.653,-5.18224,0.000240734,1.70424e-10,8.64596,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,1,792.653,-5.18224,0.0169052,1.66698e-10,8.92087,1,792.653,-5.18224,0.000242294,1.70424e-10,8.64596,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,1,792.653,-5.18224,3.81686,1.66698e-10,8.92087,1,792.653,-5.18224,2.63431e-05,1.70424e-10,8.64596,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,1,792.653,-5.18224,1.12159e+07,1.66698e-10,8.92087,1,792.653,-5.18224,2.64725e-05,1.70424e-10,8.64596,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,1,797.43,-6.99441,0.0302657,1.66698e-10,8.92087,1,797.43,-6.99441,0.000176056,1.70424e-10,8.64596,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,1,797.43,-6.99441,0.00063571,1.66698e-10,8.92087,1,797.43,-6.99441,0.000175805,1.70424e-10,8.64596,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,1,797.43,-6.99441,0.00671355,1.66698e-10,8.92087,1,797.43,-6.99441,3.80784e-05,1.70424e-10,8.64596,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,1,797.43,-6.99441,1068.37,1.66698e-10,8.92087,1,797.43,-6.99441,3.80742e-05,1.70424e-10,8.64596,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,1,789.958,-0.957117,1.30447e+09,1.66698e-10,8.92087,1,789.958,-0.957117,1.64367e-05,1.70424e-10,8.64596,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,1,789.958,-0.957117,187.534,1.66698e-10,8.92087,1,789.958,-0.957117,1.72116e-05,1.70424e-10,8.64596,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,1,786.68,1.42384,1.93737e+19,1.66698e-10,8.92087,1,786.68,1.42384,0.999996,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,1,786.68,1.42384,6.499e+14,1.66698e-10,8.92087,1,786.68,1.42384,1.00001,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,1,786.68,1.42384,4.97394e+07,1.66698e-10,8.92087,1,786.68,1.42384,1,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,1,786.68,1.42384,1.49063e+17,1.66698e-10,8.92087,1,786.68,1.42384,1.00001,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,1,786.68,1.42384,3.86157e+13,1.66698e-10,8.92087,1,786.68,1.42384,1,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,1,786.68,1.42384,2.79516e+18,1.66698e-10,8.92087,1,786.68,1.42384,0.999997,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,1,786.68,1.42384,2.04022e+14,1.66698e-10,8.92087,1,786.68,1.42384,1,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,1,786.68,1.42384,2.13307e+14,1.66698e-10,8.92087,1,786.68,1.42384,1.00001,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,1,786.68,1.42384,8.13574e+11,1.66698e-10,8.92087,1,786.68,1.42384,0.999985,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,1,786.68,1.42384,1.53913e+11,1.66698e-10,8.92087,1,786.68,1.42384,1,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,1,786.68,1.42384,5.7483e+16,1.66698e-10,8.92087,1,786.68,1.42384,0.999994,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,1,786.68,1.42384,1.13053e+16,1.66698e-10,8.92087,1,786.68,1.42384,1,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,1,786.68,1.42384,1.15912e+13,1.66698e-10,8.92087,1,786.68,1.42384,1.00001,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,1,786.68,1.42384,7.03821e+15,1.66698e-10,8.92087,1,786.68,1.42384,0.999972,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,1,786.68,1.42384,1.46687e+15,1.66698e-10,8.92087,1,786.68,1.42384,1.00001,1.70424e-10,8.64596,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,1,786.68,1.42384,1.12017e+14,1.66698e-10,8.92087,1,786.68,1.42384,1.00002,1.70424e-10,8.64596,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,789.786,-1.76832,0.000845636,1.66746e-10,8.92104,1,789.786,-1.76832,0.000204351,1.70472e-10,8.64612,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,789.786,-1.76832,15261.2,1.66746e-10,8.92104,1,789.786,-1.76832,0.000205581,1.70472e-10,8.64612,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,789.786,-1.76832,0.00692546,1.66746e-10,8.92104,1,789.786,-1.76832,5.77182e-05,1.70472e-10,8.64612,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,789.786,-1.76832,2455.21,1.66746e-10,8.92104,1,789.786,-1.76832,5.69453e-05,1.70472e-10,8.64612,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,794.05,-5.70425,0.0272596,1.66746e-10,8.92104,1,794.05,-5.70425,0.000589997,1.70472e-10,8.64612,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,794.05,-5.70425,199.48,1.66746e-10,8.92104,1,794.05,-5.70425,0.000594675,1.70472e-10,8.64612,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,794.05,-5.70425,2.84632e+14,1.66746e-10,8.92104,1,794.05,-5.70425,0.879244,1.70472e-10,8.64612,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,794.05,-5.70425,0.0142408,1.66746e-10,8.92104,1,794.05,-5.70425,0.000190995,1.70472e-10,8.64612,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,794.05,-5.70425,2.13605,1.66746e-10,8.92104,1,794.05,-5.70425,0.000191352,1.70472e-10,8.64612,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,789.958,-0.957117,28.6878,1.66746e-10,8.92104,1,789.958,-0.957117,4.19577e-05,1.70472e-10,8.64612,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,789.958,-0.957117,0.00252887,1.66746e-10,8.92104,1,789.958,-0.957117,4.26181e-05,1.70472e-10,8.64612,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,789.786,-1.76832,1.45914e+17,1.66746e-10,8.92104,1,789.786,-1.76832,0.595851,1.70472e-10,8.64612,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,789.786,-1.76832,1.23503e+11,1.66746e-10,8.92104,1,789.786,-1.76832,0.219672,1.70472e-10,8.64612,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,789.958,-0.957117,1.13809e+16,1.66746e-10,8.92104,1,789.958,-0.957117,0.12655,1.70472e-10,8.64612,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,786.68,1.42384,1.5234e+13,1.66746e-10,8.92104,1,786.68,1.42384,1.00001,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,786.68,1.42384,4.29132e+16,1.66746e-10,8.92104,1,786.68,1.42384,0.999998,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,786.68,1.42384,7.52882e+12,1.66746e-10,8.92104,1,786.68,1.42384,1.00002,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,786.68,1.42384,3.02508e+11,1.66746e-10,8.92104,1,786.68,1.42384,0.999996,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,786.68,1.42384,5.27493e+12,1.66746e-10,8.92104,1,786.68,1.42384,1,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,786.68,1.42384,2.57277e+12,1.66746e-10,8.92104,1,786.68,1.42384,1.00003,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,786.68,1.42384,1.84204e+13,1.66746e-10,8.92104,1,786.68,1.42384,0.999983,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,786.68,1.42384,1.1472e+14,1.66746e-10,8.92104,1,786.68,1.42384,1,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,786.68,1.42384,6.50797e+15,1.66746e-10,8.92104,1,786.68,1.42384,1.00001,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,786.68,1.42384,4.92313e+09,1.66746e-10,8.92104,1,786.68,1.42384,0.999975,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,786.68,1.42384,1.60164e+11,1.66746e-10,8.92104,1,786.68,1.42384,0.999929,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,786.68,1.42384,1.00874e+12,1.66746e-10,8.92104,1,786.68,1.42384,1.00001,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,786.68,1.42384,7.51861e+11,1.66746e-10,8.92104,1,786.68,1.42384,1.00001,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,786.68,1.42384,4.68346e+17,1.66746e-10,8.92104,1,786.68,1.42384,0.999999,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,786.68,1.42384,7.50875e+10,1.66746e-10,8.92104,1,786.68,1.42384,1.00001,1.70472e-10,8.64612,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,786.68,1.42384,8.78884e+12,1.66746e-10,8.92104,1,786.68,1.42384,1,1.70472e-10,8.64612,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,1288.12,793.818,-0.357504,1.19169e+18,1.66688e-10,8.92071,1289.47,793.818,-0.357504,0.000355613,1.70414e-10,8.64581,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,1288.12,793.818,-0.357504,8.08679e+17,1.66688e-10,8.92071,1289.47,793.818,-0.357504,1019.05,1.70414e-10,8.64581,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,1288.12,793.818,-0.357504,1.24969e+10,1.66688e-10,8.92071,1289.47,793.818,-0.357504,1.41536e-05,1.70414e-10,8.64581,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,1288.12,793.818,-0.357504,1.22684e+13,1.66688e-10,8.92071,1289.47,793.818,-0.357504,1.39558e-05,1.70414e-10,8.64581,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,1288.12,797.462,-0.457128,4.69579e+11,1.66688e-10,8.92071,1289.47,797.462,-0.457128,1574.76,1.70414e-10,8.64581,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,1288.12,797.462,-0.457128,2.98945e+11,1.66688e-10,8.92071,1289.47,797.462,-0.457128,1595.74,1.70414e-10,8.64581,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,1288.12,797.462,-0.457128,1.31682e+13,1.66688e-10,8.92071,1289.47,797.462,-0.457128,421.068,1.70414e-10,8.64581,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,1288.12,797.462,-0.457128,1.43939e+13,1.66688e-10,8.92071,1289.47,797.462,-0.457128,441.468,1.70414e-10,8.64581,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,1288.12,793.525,-1.12816,1.54393e+16,1.66688e-10,8.92071,1289.47,793.525,-1.12816,310.627,1.70414e-10,8.64581,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,1288.12,793.525,-1.12816,2.1134e+15,1.66688e-10,8.92071,1289.47,793.525,-1.12816,310.62,1.70414e-10,8.64581,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,1288.12,786.507,2.03857,4.37698e+13,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,1288.12,786.507,2.03857,2.04831e+15,1.66688e-10,8.92071,1289.47,786.507,2.03857,0.999999,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,1288.12,786.507,2.03857,7.22585e+17,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,1288.12,786.507,2.03857,1.39923e+14,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,1288.12,786.507,2.03857,1.16336e+11,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,1288.12,786.507,2.03857,4.82936e+16,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,1288.12,786.507,2.03857,1.2579e+13,1.66688e-10,8.92071,1289.47,786.507,2.03857,0.999999,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,1288.12,786.507,2.03857,2.09646e+15,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,1288.12,786.507,2.03857,1.36299e+15,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,1288.12,786.507,2.03857,4.96401e+16,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,1288.12,786.507,2.03857,1.91169e+13,1.66688e-10,8.92071,1289.47,786.507,2.03857,0.999999,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,1288.12,786.507,2.03857,6.29002e+15,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,1288.12,786.507,2.03857,1.16722e+12,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,1288.12,786.507,2.03857,2.71414e+12,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,1288.12,786.507,2.03857,1.17496e+22,1.66688e-10,8.92071,1289.47,786.507,2.03857,0.999999,1.70414e-10,8.64581,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,1288.12,786.507,2.03857,2.89756e+10,1.66688e-10,8.92071,1289.47,786.507,2.03857,1,1.70414e-10,8.64581,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,1.00032,786.455,-1.62103,9.04586e+07,1.66743e-10,8.92072,1.00032,786.455,-1.62103,0.038347,1.70469e-10,8.6458,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.00032,786.455,-1.62103,3.04872e+06,1.66743e-10,8.92072,1.00032,786.455,-1.62103,0.0378168,1.70469e-10,8.6458,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.00032,786.455,-1.62103,6.14039e+08,1.66743e-10,8.92072,1.00032,786.455,-1.62103,0.0382698,1.70469e-10,8.6458,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.00032,786.455,-1.62103,2.19624e+08,1.66743e-10,8.92072,1.00032,786.455,-1.62103,0.0469655,1.70469e-10,8.6458,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.00032,791.094,-1.21515,1.849e+10,1.66743e-10,8.92072,1.00032,791.094,-1.21515,0.0106531,1.70469e-10,8.6458,True,28.0|103,1197
