id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|322|8|322|cc|3|1|174|1|174|69.0,0,-3.73126e-09,8.48441e-10,0.0342997,0,0,0,0,2.9754e-14,6.4068e-06,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,5.11833e-09,-1.02179e-08,2.02005,0,0,0,0,-2.26485e-14,-7.00764e-06,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,1.59727e-08,2.95936e-09,-2.05261,0,0,0,0,7.32747e-15,7.26952e-07,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,-1.47541e-09,-2.49337e-09,-3.88891,0,0,0,0,1.4877e-14,-2.75124e-05,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,6.86507e-09,-9.29235e-10,0.340092,0,0,0,0,4.44089e-16,-5.63242e-07,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,-3.07439e-09,-8.40685e-09,0.965396,0,0,0,0,-1.69864e-14,3.89075e-06,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,5.30287e-10,-8.48653e-10,-0.74237,0,0,0,0,7.32747e-15,-2.2872e-06,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,6.26676e-09,-4.61985e-09,0.0081511,0,0,0,2.72848e-12,3.10441e-12,0.00824601,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,-1.08821e-08,2.35784e-09,-1.12082,0,0,0,0,-2.03171e-14,8.22828e-06,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,1.37648e-08,-5.55247e-09,-1.81514,0,0,0,0,-3.77476e-15,9.05848e-06,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,1.07035e-08,6.93332e-09,0.373683,0,0,0,0,-1.39888e-14,-1.20201e-06,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,5.94919e-10,1.26681e-09,-1.07367,0,0,0,0,1.02141e-14,6.84749e-06,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,-7.02175e-09,-7.72662e-10,0.719485,0,0,0,0,-1.07803e-13,-4.05544e-06,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,1.97161e-09,8.22086e-09,-0.784881,0,0,0,0,-1.37668e-14,2.20978e-05,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,-8.45117e-09,-2.83029e-09,-6.96102,0,0,0,0,-1.15463e-14,-5.35587,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,2.41606e-09,-3.60209e-09,-14.871,0,0,0,-1.13687e-13,1.15463e-14,-7.20945,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,1.15202e-09,4.73982e-09,-12.7644,0,0,0,0,2.04281e-14,-6.45917,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,7.42099e-09,-2.06178e-09,-10.6288,0,0,0,-1.13687e-13,-5.9952e-15,-7.2857,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-2.9056e-09,5.70259e-09,-12.8568,0,0,0,0,4.84057e-14,-6.87557,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,2.09249e-09,-1.04821e-08,-15.1395,0,0,0,-1.13687e-13,1.9984e-15,-6.46484,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,-1.14561e-08,1.84239e-10,-7.79267,0,0,0,0,-2.10942e-14,-5.30804,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,1.83769e-08,-6.172e-09,-5.44533,0,0,0,0,1.70974e-14,-4.87628,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,-4.22899e-09,5.17464e-09,-10.5882,0,0,0,0,-1.09912e-14,-6.47203,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,1.56607e-09,-1.67661e-09,-10.4477,0,0,0,-1.13687e-13,1.44218e-13,-6.13472,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,1.40293e-08,-5.7469e-09,0.148219,0,0,0,0,-5.81757e-14,2.0455e-05,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,1.6436e-08,3.06566e-10,-2.12535,0,0,0,0,3.70814e-14,-6.73788e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,-9.75651e-09,-7.23172e-09,1.21352,0,0,0,0,6.88338e-15,5.9688e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-1.54955e-09,-2.31744e-09,-1.22382,0,0,0,0,-3.4639e-14,1.77105e-05,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-8.75721e-09,1.49849e-09,-1.08961,0,0,0,0,-1.11022e-15,1.36967e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-3.88881e-10,2.48647e-09,2.20861,0,0,0,0,-7.19425e-14,-7.25538e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,1.45455e-08,2.54022e-09,-1.48445,0,0,0,0,-1.69864e-14,3.90946e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-6.45249e-09,5.98337e-09,3.59726,0,0,0,0,3.64153e-14,7.38864e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,5.75033e-10,2.9654e-09,-0.943545,0,0,0,0,-1.22125e-14,-8.19978e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-1.76947e-09,2.00334e-08,-1.14986,0,0,0,0,1.01807e-13,1.85948e-05,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-1.38434e-09,4.37931e-09,0.898854,0,0,0,0,7.10543e-15,2.58519e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,1.17018e-08,-2.47923e-09,-1.28048,0,0,0,0,-1.34337e-14,-1.75107e-05,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,3.80616e-10,-1.60288e-09,-0.330084,0,0,0,0,-8.21565e-15,2.99886e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,2.03288e-09,-4.09905e-09,-0.417947,0,0,0,0,3.75255e-14,-1.04654e-05,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,-6.94236e-09,-1.55187e-09,1.11385,0,0,0,0,1.03251e-14,-6.70635e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-1.39665e-09,-1.56748e-09,-1.53873,0,0,0,0,-2.22045e-15,1.26658e-06,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-1.15155e-08,-1.24137e-09,-16.5776,0,0,0,-1.13687e-13,9.99201e-15,-9.67601,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,-2.01679e-09,4.83741e-09,-15.4913,0,0,0,0,-5.86198e-14,-9.78768,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,7.11891e-10,-8.34992e-10,-14.5447,0,0,0,0,-2.75335e-14,-9.40262,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,1.64162e-08,-6.70134e-09,-13.7743,0,0,0,0,4.44089e-16,-9.14412,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,-9.00413e-09,-8.97236e-09,-12.1536,0,0,0,0,-1.24345e-14,-7.46602,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,-5.18353e-09,1.30217e-08,-12.4908,0,0,0,-1.13687e-13,-7.99361e-15,-6.72742,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,6.14581e-09,-4.36934e-09,-12.9204,0,0,0,0,1.77636e-14,-6.8295,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,-1.04821e-08,-3.13093e-09,-9.9691,0,0,0,0,-1.95399e-14,-6.41394,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-1.3501e-08,7.02188e-09,-10.5327,0,0,0,0,5.4623e-14,-7.32863,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,-9.35991e-09,-3.60594e-09,-9.84185,0,0,0,-1.13687e-13,-1.1835e-13,-8.42464,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,-7.41348e-09,8.03059e-09,-1.7436,0,0,0,0,3.39728e-14,4.07505e-06,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-4.44058e-09,1.53679e-08,-0.958211,0,0,0,0,-6.66134e-16,-3.9195e-06,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-7.70342e-09,4.85712e-09,-0.975647,0,0,0,0,-4.19664e-14,-1.05622e-05,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,5.87593e-10,-1.10475e-08,1.26549,0,0,0,0,4.44089e-15,6.49235e-07,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,8.43249e-09,-3.10035e-09,-0.113832,0,0,0,1.13687e-13,6.43929e-14,-2.63883e-05,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-1.71706e-08,-6.5203e-09,0.25853,0,0,0,0,6.21725e-15,-1.01749e-06,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,-8.85291e-11,1.101e-08,0.996818,0,0,0,0,-7.81597e-14,-1.34903e-05,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-7.23379e-09,5.7225e-09,-0.759787,0,0,0,0,-1.27676e-14,3.16055e-06,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,1.17649e-09,-2.99313e-09,-1.30283,0,0,0,0,-1.76525e-14,2.13519e-06,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,-1.16449e-08,-5.23956e-10,-1.21703,0,0,0,0,-2.33147e-15,-6.02667e-07,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,3.26137e-09,1.16242e-10,-1.5426,0,0,0,0,3.33067e-15,-8.67222e-07,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,1.70815e-09,-7.96525e-09,0.722616,0,0,0,0,6.9833e-14,6.47434e-06,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,5.40027e-10,-7.3156e-09,-0.25153,0,0,0,0,2.9754e-14,2.14591e-06,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,-1.81947e-09,-7.27269e-09,0.669953,0,0,0,0,-1.69864e-14,-2.94933e-06,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,1.79143e-09,8.50014e-10,-1.60411,0,0,0,0,-1.33227e-15,2.83155e-06,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,5.767e-09,1.17407e-08,-1.00434,0,0,0,0,8.65974e-15,-1.03583e-05,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,-6.33613e-09,-2.14299e-08,13.1934,0,0,0,0,-4.26326e-14,5.58976,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,-2.68682e-09,1.07617e-08,14.7727,0,0,0,0,-3.19744e-14,5.58976,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,6.405e-09,2.00846e-09,12.4465,0,0,0,-1.13687e-13,3.55271e-15,4.274,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,1.20021e-08,4.21173e-09,11.1555,0,0,0,0,1.77636e-15,4.27401,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,1.74631e-09,4.21907e-09,-13.5267,0,0,0,-1.13687e-13,4.59632e-14,-7.82372,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,6.18212e-09,3.95371e-10,-12.0921,0,0,0,0,-5.9952e-15,-6.95116,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-6.76941e-09,-8.88929e-09,-12.3279,0,0,0,0,-4.01901e-14,-5.47208,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,-6.61317e-09,-4.33731e-09,-9.80868,0,0,0,1.13687e-13,7.54952e-15,-5.20652,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,-4.75196e-09,-5.03246e-10,-14.7636,0,0,0,0,9.50351e-14,-8.40817,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,8.27082e-10,-2.81898e-09,-10.4851,0,0,0,0,-1.13243e-14,-7.65475,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-4.37589e-09,-6.06709e-09,-1.58963,0,0,0,0,-5.24025e-14,1.32738e-05,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,1.85067e-09,-2.17167e-09,-0.353871,0,0,0,0,9.99201e-14,-2.36947e-05,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,8.24131e-09,-1.72134e-09,-0.681087,0,0,0,0,-6.99441e-15,6.39561e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,-4.23688e-10,8.74644e-09,0.990693,0,0,0,0,7.18314e-14,-2.95919e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-1.86347e-11,-3.09459e-09,-0.624623,0,0,0,0,1.62093e-14,-9.44863e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,4.44844e-09,-3.33696e-09,-0.311009,0,0,0,0,-1.66533e-15,1.01093e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-1.51598e-08,4.09457e-09,-2.31326,0,0,0,0,-2.77556e-14,2.01262e-05,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-7.2183e-10,8.80759e-09,-0.485492,0,0,0,0,-8.10463e-15,-1.82601e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,1.32363e-08,1.48797e-09,-0.0480639,0,0,0,0,6.35048e-14,-7.77396e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-6.41787e-09,-1.0431e-08,0.192873,0,0,0,0,5.79536e-14,1.15393e-05,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,1.20494e-08,2.59455e-09,0.385109,0,0,0,0,-1.11022e-15,-2.15376e-05,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-1.25141e-08,4.16791e-09,-0.583666,0,0,0,-1.13687e-13,7.10543e-15,-4.65545e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-7.71199e-09,-1.13327e-08,-0.154136,0,0,0,0,-6.28386e-14,4.10035e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,1.30224e-09,-3.76783e-10,1.03846,0,0,0,-1.13687e-13,4.39648e-14,-3.50693e-05,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,-1.51425e-09,5.86775e-09,-0.777675,0,0,0,0,-7.77156e-15,-3.9065e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,-9.14814e-09,-1.59927e-10,-1.51832,0,0,0,0,2.88658e-15,-1.07222e-07,0,0,False,69.0|319,1260
