id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|322|8|322|vc|2|2|174|2|174|69.0,0,9.07915e-10,-1.78756,-2.62946e-09,0,0,0,-2.27374e-13,-1.35469e-05,3.01981e-14,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,-1.00877e-09,1.34798,-1.97257e-09,0,0,0,0,-3.23235e-07,0,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,4.93324e-09,1.01268,-9.20155e-10,0,0,0,0,-6.19634e-07,0,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,3.50613e-09,-0.399424,2.46781e-09,0,0,0,0,-5.88458e-07,0,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,-7.84392e-10,1.20821,3.8336e-09,0,0,0,0,3.94375e-07,0,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,-2.48228e-09,-0.852758,2.28999e-09,0,0,0,0,-6.81769e-07,0,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,3.15439e-09,1.61124,3.57846e-10,0,0,0,0,-7.9627e-08,0,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,2.76519e-09,4.68938,-6.87443e-10,0,0,0,0,0.796512,7.10543e-15,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,-1.47634e-09,10.1302,-9.0827e-10,0,0,0,-1.13687e-13,0.816621,0,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,-3.08342e-09,7.93956,1.62134e-09,0,0,0,0,0.77182,1.06581e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,2.20969e-09,9.27833,1.3962e-10,0,0,0,0,0.739378,-5.32907e-15,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-2.40237e-09,9.13968,-1.15057e-09,0,0,0,0,1.1722,-3.19744e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,-1.94305e-10,8.5474,-7.03494e-10,0,0,0,0,1.17225,-3.55271e-15,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,4.51035e-09,5.10884,-1.54093e-09,0,0,0,0,1.02617,7.10543e-15,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,-2.61285e-09,3.47859,-8.36057e-10,0,0,0,0,1.02611,-7.10543e-15,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,4.76165e-09,9.02581,1.42043e-09,0,0,0,-1.13687e-13,1.11007,-1.77636e-15,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,-4.3929e-09,7.10054,-8.12589e-10,0,0,0,0,1.11009,5.32907e-15,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,1.06185e-09,-1.22376,-1.6837e-09,0,0,0,0,9.98939e-08,0,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,8.79291e-09,-0.452549,3.87062e-10,0,0,0,0,5.72923e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,4.24264e-09,2.08233,-2.39178e-09,0,0,0,0,5.93386e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,6.96765e-09,0.214438,-3.86904e-09,0,0,0,0,2.04776e-07,1.77636e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-8.74948e-09,0.698552,-3.68189e-09,0,0,0,0,2.84044e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,3.27005e-10,-0.692156,5.64158e-09,0,0,0,0,6.4842e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,2.21129e-09,0.669726,4.60709e-10,0,0,0,0,5.27727e-08,0,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-3.32993e-09,-0.830187,3.68226e-09,0,0,0,0,2.06597e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-2.51644e-09,1.45022,1.76168e-09,0,0,0,0,-7.60346e-08,1.77636e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-5.50874e-09,-1.25152,-2.05503e-09,0,0,0,0,3.53336e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-9.52734e-10,1.66065,-3.73636e-09,0,0,0,0,-3.33091e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,3.10474e-09,-0.957695,-1.55609e-09,0,0,0,0,4.9432e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-2.71086e-09,-0.196793,-4.5313e-10,0,0,0,0,1.50961e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,3.01088e-09,0.598141,-7.6353e-10,0,0,0,0,6.87154e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,2.26159e-09,0.471069,2.94754e-10,0,0,0,0,-6.25313e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-4.13297e-09,0.422702,-8.38662e-10,0,0,0,0,2.05509e-08,0,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-3.97215e-09,-8.78246,-6.0037e-10,0,0,0,0,-1.21117,-3.55271e-15,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,-1.52674e-08,-9.47315,9.72307e-10,0,0,0,0,-1.24941,5.32907e-15,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,-7.01339e-09,-9.74424,-1.16783e-09,0,0,0,1.13687e-13,-0.561362,5.32907e-15,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,2.19772e-09,-9.53801,-4.1893e-09,0,0,0,1.13687e-13,-0.523261,2.30926e-14,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,-4.02655e-09,10.6464,-2.23444e-09,0,0,0,1.13687e-13,0.715891,-2.4869e-14,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,6.65317e-09,8.80222,-5.14458e-10,0,0,0,0,0.715903,5.32907e-15,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,-4.6713e-09,7.36356,3.8138e-10,0,0,0,0,0.648532,7.10543e-15,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,6.8137e-10,5.69275,-1.74002e-09,0,0,0,1.13687e-13,0.647624,-3.55271e-15,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-1.52306e-09,-4.72182,7.6604e-10,0,0,0,0,-0.401461,3.01981e-14,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,-2.0072e-09,-8.60353,1.27323e-09,0,0,0,1.13687e-13,-0.509533,2.13163e-14,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,3.57546e-10,0.0490265,-1.43888e-09,0,0,0,0,-2.26942e-07,-1.11022e-15,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-7.98329e-09,1.73055,1.4119e-09,0,0,0,0,-3.60859e-07,-6.66134e-16,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-1.1527e-09,-1.34137,-8.74793e-12,0,0,0,0,-6.60787e-07,-1.88738e-15,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,3.92067e-09,-0.054644,2.37042e-09,0,0,0,0,6.84704e-07,-1.88738e-15,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,5.79779e-09,-1.78656,-7.74215e-11,0,0,0,0,1.02594e-06,-4.44089e-16,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-3.67817e-09,0.982083,-6.70467e-10,0,0,0,0,4.04442e-07,-4.44089e-16,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,6.81708e-10,1.86341,8.91432e-10,0,0,0,0,2.89568e-07,8.88178e-16,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-7.89889e-09,-0.304795,6.19391e-10,0,0,0,0,-2.58854e-07,6.66134e-16,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,2.54579e-09,-2.23873,-2.24418e-09,0,0,0,0,-4.03088e-07,-8.88178e-16,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,3.96592e-10,-0.616556,1.91182e-09,0,0,0,0,-4.64725e-07,7.77156e-16,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,-7.7288e-09,-0.0321952,2.48395e-09,0,0,0,0,-1.3798e-07,-6.66134e-16,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,5.44599e-09,0.957617,5.39743e-10,0,0,0,0,-4.08814e-07,-4.44089e-16,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,2.8015e-09,0.748618,2.67971e-09,0,0,0,0,-5.65304e-07,7.77156e-16,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,5.35064e-09,-0.175807,2.7529e-09,0,0,0,0,6.07475e-07,2.22045e-16,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,-8.70137e-09,-0.0945597,-3.58585e-09,0,0,0,0,4.0968e-07,4.44089e-16,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,8.70748e-09,-0.079114,2.70416e-09,0,0,0,0,-1.15413e-06,4.44089e-16,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,6.02246e-10,9.29798,1.24532e-10,0,0,0,0,0.831841,0,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,-2.7304e-09,9.36047,1.53675e-09,0,0,0,0,0.831848,-1.06581e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,6.87492e-10,8.86962,-3.54806e-09,0,0,0,1.13687e-13,0.751797,3.55271e-15,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,-6.67149e-09,10.0307,6.95683e-10,0,0,0,0,0.751743,-3.01981e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,-9.6056e-09,-8.97087,3.40349e-09,0,0,0,1.13687e-13,-0.865127,3.55271e-15,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,4.23289e-09,-8.5823,1.58345e-09,0,0,0,1.13687e-13,-0.567259,-1.42109e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-1.7894e-09,-7.10811,-1.66786e-09,0,0,0,-1.13687e-13,-0.374715,0,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,-3.21489e-09,-7.51015,-2.27232e-09,0,0,0,0,-0.3293,-5.32907e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,1.13589e-08,-8.53514,1.63019e-10,0,0,0,1.13687e-13,-0.526361,2.66454e-14,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,2.34749e-09,-8.1705,3.06375e-09,0,0,0,0,-0.456694,-2.66454e-14,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-5.55859e-09,0.0382395,-4.33272e-09,0,0,0,0,4.66214e-07,-8.88178e-16,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,-2.36735e-09,-0.913751,1.25727e-09,0,0,0,0,-1.41583e-07,-8.88178e-16,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,3.3254e-09,0.117126,7.76824e-10,0,0,0,0,-3.97347e-07,-5.55112e-16,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,8.04508e-10,1.15805,2.37196e-09,0,0,0,0,4.04286e-07,9.99201e-16,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-5.55266e-09,-2.23934,1.6178e-09,0,0,0,0,4.89155e-07,8.88178e-16,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,7.51346e-09,-0.970745,-7.57054e-10,0,0,0,0,7.17645e-07,-1.11022e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-5.26008e-09,-0.579046,-3.95405e-09,0,0,0,0,-1.44659e-07,1.11022e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,1.70199e-09,1.25594,-8.48343e-10,0,0,0,0,5.10032e-07,4.44089e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,5.2726e-10,-1.46387,2.53695e-09,0,0,0,0,-5.82031e-08,-5.55112e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-5.53794e-09,0.533445,-2.54116e-09,0,0,0,0,5.09677e-07,1.11022e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,-1.40112e-09,0.706361,-1.36934e-09,0,0,0,0,3.92596e-07,-1.11022e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-4.59065e-09,0.872262,-4.72094e-10,0,0,0,0,-3.09054e-07,2.22045e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-1.04233e-09,-0.781854,-1.38932e-09,0,0,0,0,4.62847e-07,-8.88178e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,-8.08181e-09,1.07158,6.03383e-11,0,0,0,0,7.82736e-07,-6.66134e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,4.76179e-09,0.604529,1.65378e-09,0,0,0,0,9.69988e-07,-9.99201e-16,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,-3.64605e-09,-0.083549,-1.04267e-09,0,0,0,0,-5.13065e-07,4.44089e-16,0,0,False,69.0|319,1260
