rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|291|sample|5|103,1,0.106089,1.44412,0.471997,12.9793,0.53126,0.591259,True,55.0|103,291
1,8|291|sample|6|103,1,0.106089,1.44412,0.471997,12.9793,0.53126,0.591259,True,55.0|103,291
1,8|291|sample|7|103,1,0.106089,0.669506,0.786488,12.792,0.53126,0.591259,True,32.0|103,291
1,8|291|sample|8|103,1,0.106089,0.669506,0.786488,12.792,0.53126,0.591259,True,32.0|103,291
1,8|291|sample|9|103,1,0.106089,0.669506,0.786488,12.792,0.53126,0.591259,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|sample|10|218,1,0.106089,-3.12033,0.000224733,13.6144,0.166275,0.591258,True,32.0|218,77
1,8|77|sample|11|218,1,0.106089,0.966254,1.40153,12.5931,0.166275,0.591258,True,22.0|218,77
1,8|77|sample|12|218,1,0.106089,0.966255,1.40153,12.5931,0.166275,0.591258,True,22.0|218,77
1,8|77|sample|3|218,1,0.106089,1.94585,109.725,13.8167,0.166275,0.591258,True,55.0|218,77
1,8|77|sample|4|218,1,0.106089,1.94585,109.725,13.8167,0.166275,0.591258,True,55.0|218,77
1,8|77|sample|5|218,1,0.106089,1.94585,109.725,13.8167,0.166275,0.591258,True,55.0|218,77
1,8|77|sample|6|218,1,0.106089,1.94585,109.725,13.8167,0.166275,0.591258,True,55.0|218,77
1,8|77|sample|7|218,1,0.106089,-3.12033,0.000224733,13.6144,0.166275,0.591258,True,32.0|218,77
1,8|77|sample|8|218,1,0.106089,-3.12033,0.000224733,13.6144,0.166275,0.591258,True,32.0|218,77
1,8|77|sample|9|218,1,0.106089,-3.12033,0.000224733,13.6144,0.166275,0.591258,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.106089,1.00974,0.0586243,12.1725,0.166275,0.591258,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.106089,0.918455,0.00800148,11.3647,0.383824,0.591259,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.106089,0.918455,0.00800148,11.3647,0.383824,0.591259,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.106089,0.918455,0.00800148,11.3647,0.383824,0.591259,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.106089,0.918455,0.00800148,11.3647,0.383824,0.591259,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.106089,0.918455,0.00800148,11.3647,0.383824,0.591259,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.106089,0.918455,0.00800148,11.3647,0.383824,0.591259,False,69.0|174,322
