rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1043|8|1043|sample|3|174|3|174|22.0,0.999998,798.183,-0.805512,0.000286427,6.43983e-11,0.457127,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0.999998,790.783,0.882838,0.000120917,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0.999998,790.783,0.882838,0.00265856,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0.999998,790.783,0.882838,4.94479e-06,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0.999998,790.783,0.882838,103.076,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0.999998,790.783,0.882838,3.06224,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0.999998,790.783,0.882838,646546,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0.999998,790.783,0.882838,1.84795e-10,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0.999998,790.783,0.882838,4.19517e-11,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0.999998,790.783,0.882838,1.43531e+10,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0.999998,790.783,0.882838,3.12782e-13,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0.999998,790.783,0.882838,2.3095e-12,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0.999998,790.783,0.882838,1.67568e+06,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0.999998,790.783,0.882838,47545.6,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0.999998,790.783,0.882838,6398.19,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0.999998,790.783,0.882838,1.76813e-08,6.43983e-11,0.457127,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0.999998,790.783,0.882838,0.00333185,6.43983e-11,0.457127,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1,800.681,-1.36632,0.000152463,6.44016e-11,0.457033,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1,800.681,-1.36632,0.0194393,6.44016e-11,0.457033,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1,800.681,-1.36632,0.000143614,6.44016e-11,0.457033,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1,800.681,-1.36632,6.46698e-06,6.44016e-11,0.457033,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1,789.895,-1.80502,0.000545924,6.44016e-11,0.457033,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1,789.895,-1.80502,7.09098e-05,6.44016e-11,0.457033,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1,789.895,-1.80502,0.0138523,6.44016e-11,0.457033,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1,789.895,-1.80502,8.47066e-07,6.44016e-11,0.457033,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1,793.184,-0.383969,114682,6.44016e-11,0.457033,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1,793.184,-0.383969,1.04218e-06,6.44016e-11,0.457033,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1,787.752,1.15657,3.61135e-12,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1,787.752,1.15657,304.59,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1,787.752,1.15657,0.189345,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1,787.752,1.15657,55.4607,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1,787.752,1.15657,118.722,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1,787.752,1.15657,0.000565668,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1,787.752,1.15657,6.60526e+15,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1,787.752,1.15657,0.0742868,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1,787.752,1.15657,5.36777e+09,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1,787.752,1.15657,641.154,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1,787.752,1.15657,21512.2,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1,787.752,1.15657,6560.07,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1,787.752,1.15657,170659,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1,787.752,1.15657,102.878,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1,787.752,1.15657,5.37053e+09,6.44016e-11,0.457033,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1,787.752,1.15657,20.811,6.44016e-11,0.457033,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1,793.241,9.16929,63983.6,6.44102e-11,0.45703,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1,793.241,9.16929,122.303,6.44102e-11,0.45703,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1,793.241,9.16929,6176.95,6.44102e-11,0.45703,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1,793.241,9.16929,2.08306e+06,6.44102e-11,0.45703,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1,789.779,-1.40885,9.45599e-13,6.44102e-11,0.45703,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1,789.779,-1.40885,5.70959e-10,6.44102e-11,0.45703,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1,789.779,-1.40885,0.00125718,6.44102e-11,0.45703,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1,789.779,-1.40885,0.056919,6.44102e-11,0.45703,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1,793.184,-0.383969,2.71085e-10,6.44102e-11,0.45703,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1,793.184,-0.383969,2.90186e-08,6.44102e-11,0.45703,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.752,1.15657,1.68164e-08,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.752,1.15657,1.09402e+16,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.752,1.15657,0.0758033,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.752,1.15657,1.04985e+07,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.752,1.15657,3.58027e+07,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.752,1.15657,1.28473e+06,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.752,1.15657,41278.8,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.752,1.15657,6.78051,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.752,1.15657,150.103,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.752,1.15657,4.63025e-09,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.752,1.15657,46265.3,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.752,1.15657,3.23161e-09,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.752,1.15657,3.8747e-11,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.752,1.15657,0.71836,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.752,1.15657,36.53,6.44102e-11,0.45703,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.752,1.15657,25778.1,6.44102e-11,0.45703,False,69.0|319,1260
