id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|322|8|322|cc|7|1|174|1|174|69.0,0,-1.10973e-10,-2.40853e-09,-0.134979,0,0,0,0,1.42109e-14,-8.83831e-06,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,1.16388e-08,1.87089e-09,2.11529,0,0,0,0,-1.74305e-14,-6.31755e-06,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,2.1845e-09,-2.53571e-09,1.19975,0,0,0,0,5.10703e-15,-1.15107e-05,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,3.02082e-09,-3.78273e-10,0.0595419,0,0,0,0,-1.60982e-14,-1.0347e-05,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,-1.75591e-09,-8.76851e-10,-0.36536,0,0,0,0,3.9968e-15,-3.06455e-06,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,7.6566e-09,1.49557e-09,-0.589261,0,0,0,0,8.65974e-15,-1.20104e-05,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,1.14974e-08,1.34626e-09,2.02016,0,0,0,0,-1.77636e-15,-6.57691e-07,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,1.36163e-09,1.78813e-09,-0.340823,0,0,0,0,-1.11022e-15,-1.13187e-05,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,-3.89064e-09,-7.98275e-10,1.66169,0,0,0,0,6.21725e-14,-1.95729e-05,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,5.71725e-10,2.98986e-09,-0.535303,0,0,0,0,4.66294e-15,-4.17691e-06,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,1.47713e-09,-9.82994e-10,-5.89522,0,0,0,-1.13687e-13,7.99361e-15,-4.90473,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,-1.72309e-09,-1.48084e-09,-11.8857,0,0,0,-1.13687e-13,1.19904e-14,-6.64213,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,6.31948e-10,-2.74634e-09,-12.1021,0,0,0,0,-1.44329e-14,-5.96766,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,8.0845e-09,-1.58455e-10,-10.3888,0,0,0,0,-3.33067e-15,-6.59386,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-2.9089e-09,-3.15118e-10,-11.5784,0,0,0,-1.13687e-13,6.66134e-15,-6.66777,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,6.57796e-09,-1.68642e-09,-12.354,0,0,0,0,2.66454e-15,-6.2258,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,-5.0425e-09,-1.19133e-09,-7.74183,0,0,0,-1.13687e-13,-5.32907e-15,-4.98611,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,-2.35248e-09,2.73084e-09,-4.58225,0,0,0,1.13687e-13,1.77636e-15,-4.65517,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,4.02946e-09,-1.90814e-09,-7.36875,0,0,0,0,2.4869e-14,-5.40816,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,6.89526e-09,8.13445e-10,-6.96833,0,0,0,0,8.65974e-15,-5.15889,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,2.3072e-09,-2.31516e-09,-0.499184,0,0,0,0,-4.66294e-15,1.41511e-05,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,5.55363e-09,-1.27787e-09,-1.38274,0,0,0,0,-1.08802e-14,8.53544e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,5.99957e-09,2.78835e-09,-1.22643,0,0,0,0,-3.18634e-14,1.22266e-05,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,-1.07235e-09,-1.40169e-09,-0.373975,0,0,0,0,-1.55431e-14,-6.9126e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-2.45656e-09,2.09164e-09,0.753305,0,0,0,0,4.66294e-15,3.51342e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-2.57153e-09,-1.28857e-09,0.372997,0,0,0,0,-7.99361e-15,7.82122e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,1.58538e-09,-2.03311e-12,-0.473411,0,0,0,0,2.52021e-14,-1.35259e-05,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-5.41302e-09,3.60268e-11,1.65333,0,0,0,0,-1.07692e-14,3.94955e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,3.72486e-10,4.14128e-10,0.348912,0,0,0,0,-1.59872e-14,-1.20006e-05,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-3.09422e-09,-2.25697e-09,-0.538656,0,0,0,0,-4.66294e-15,-1.67899e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,5.28723e-09,1.98032e-09,-1.23569,0,0,0,0,2.53131e-14,2.40298e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,-6.67848e-10,-1.14796e-09,-0.575843,0,0,0,0,-2.59792e-14,1.66478e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,7.76143e-09,1.98267e-09,0.704589,0,0,0,0,-1.4988e-14,-6.5005e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-9.59678e-10,4.74598e-10,0.222383,0,0,0,-1.13687e-13,-2.44249e-15,3.58079e-05,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,8.99354e-09,2.64398e-09,0.337433,0,0,0,0,2.77556e-14,9.94121e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-2.97987e-09,1.09887e-09,-0.406299,0,0,0,0,-1.33227e-14,-4.44304e-06,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-8.63762e-09,8.91902e-10,-13.7891,0,0,0,1.13687e-13,-6.43929e-15,-9.08702,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,-5.99524e-10,4.27144e-09,-13.3607,0,0,0,0,-2.33147e-14,-9.20738,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,-4.34559e-09,-2.17378e-09,-13.9031,0,0,0,-1.13687e-13,4.66294e-15,-8.58253,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,4.17834e-10,-2.63852e-09,-12.9308,0,0,0,0,1.55431e-15,-8.57585,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,-4.61187e-09,-2.05242e-09,-10.7508,0,0,0,1.13687e-13,3.9968e-15,-6.31929,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,1.89495e-09,-3.97012e-11,-11.318,0,0,0,-1.13687e-13,4.88498e-15,-6.13254,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,1.00911e-08,1.4961e-09,-9.90241,0,0,0,0,1.37668e-14,-6.2539,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,-7.39319e-09,-3.39666e-09,-8.75311,0,0,0,0,-2.44249e-14,-5.94991,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-7.18518e-09,2.61263e-09,-9.10232,0,0,0,0,7.77156e-15,-7.23122,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,-4.14585e-09,1.11549e-09,-9.47707,0,0,0,0,-1.9873e-14,-8.29952,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,2.45899e-09,-1.86611e-10,-1.66813,0,0,0,1.13687e-13,-3.9968e-14,2.29739e-05,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-1.21538e-09,4.29336e-09,-0.260282,0,0,0,0,7.77156e-15,3.75734e-07,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,2.31868e-09,-2.21613e-09,-0.854644,0,0,0,0,-1.04361e-14,-9.84517e-06,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,4.00149e-09,-1.42141e-10,0.454295,0,0,0,0,-4.44089e-16,-1.01934e-05,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,-1.14129e-09,-2.40962e-09,-0.153987,0,0,0,0,1.79856e-14,-8.29866e-06,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-5.83639e-09,-8.30382e-10,0.306013,0,0,0,0,5.9952e-15,1.91607e-06,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,-2.82454e-10,4.46052e-09,1.22923,0,0,0,0,7.32747e-15,9.63932e-06,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-1.1574e-08,2.60521e-10,-0.360858,0,0,0,0,1.88738e-14,7.59285e-06,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,-4.56253e-10,-3.72443e-09,-1.4517,0,0,0,0,-1.90958e-14,5.98319e-07,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,5.52113e-10,8.92126e-11,-0.59182,0,0,0,0,1.22125e-14,-1.39893e-05,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,-5.1478e-11,-3.71881e-10,0.66776,0,0,0,0,-1.55431e-15,6.37836e-07,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,6.51217e-09,-1.49793e-09,-0.4905,0,0,0,0,2.88658e-15,1.11545e-06,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,-5.97287e-09,1.11483e-10,0.597072,0,0,0,0,-2.17604e-14,7.98889e-06,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,9.60273e-11,-3.73025e-11,-0.382386,0,0,0,0,1.55431e-15,-7.2472e-07,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,1.00613e-09,7.32259e-10,-1.2663,0,0,0,0,5.77316e-15,-3.74851e-06,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,6.01494e-09,1.87777e-09,-0.257961,0,0,0,0,5.01821e-14,5.51286e-06,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,6.00559e-09,5.00277e-10,12.2235,0,0,0,0,8.88178e-15,5.50127,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,-5.06475e-09,-6.81288e-10,12.7712,0,0,0,1.13687e-13,-5.32907e-15,5.50126,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,-3.75531e-09,-1.30075e-09,11.6222,0,0,0,0,0,4.18257,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,-6.03998e-09,1.158e-09,11.3025,0,0,0,-1.13687e-13,-5.32907e-15,4.18258,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,2.29555e-09,8.98685e-10,-11.617,0,0,0,0,3.77476e-15,-7.55152,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,-3.67786e-09,2.04518e-09,-12.181,0,0,0,1.13687e-13,6.21725e-15,-6.71873,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-7.13405e-09,-7.36489e-10,-10.9436,0,0,0,0,-3.10862e-15,-5.11596,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,-1.16298e-08,-6.39481e-10,-7.94292,0,0,0,1.13687e-13,-3.55271e-15,-4.94903,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,-9.47048e-10,-4.25128e-10,-10.5672,0,0,0,-1.13687e-13,-1.16018e-14,-8.32615,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,2.09635e-10,-2.60983e-09,-9.97792,0,0,0,0,7.99361e-15,-7.62034,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-5.2861e-11,-4.57407e-09,-1.06727,0,0,0,0,-2.88658e-15,1.02054e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,5.29682e-10,-2.16768e-09,-0.686378,0,0,0,0,-1.11022e-15,1.58142e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,3.98237e-09,1.46554e-09,-0.385432,0,0,0,0,1.9984e-15,-7.59646e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,4.36923e-09,5.49937e-09,0.618689,0,0,0,0,-1.55431e-15,6.68358e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-3.80884e-09,-6.64872e-10,0.298266,0,0,0,0,-5.10703e-15,6.79919e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,2.2158e-10,-1.26573e-09,-0.250389,0,0,0,0,-5.9952e-15,1.03173e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-1.1956e-10,-2.18544e-09,-1.54369,0,0,0,0,2.44249e-15,6.32981e-08,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-2.25461e-09,3.10642e-09,0.200276,0,0,0,0,1.55431e-14,7.12649e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,-9.98335e-11,-3.12311e-09,0.855256,0,0,0,1.13687e-13,-1.70974e-14,1.42461e-05,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-4.74902e-09,1.04439e-09,-1.37782,0,0,0,0,-3.77476e-15,6.19084e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,-2.77445e-09,1.83142e-09,-0.72429,0,0,0,0,1.79856e-14,-1.42801e-05,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,1.33916e-09,3.317e-09,-0.585256,0,0,0,0,5.55112e-15,3.05006e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,7.79462e-09,-1.80421e-09,-0.273061,0,0,0,0,-1.75415e-14,1.38164e-05,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,-4.14329e-09,1.03572e-09,-0.219963,0,0,0,0,-1.39888e-14,-4.81022e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,1.66244e-09,3.97278e-09,-0.565397,0,0,0,0,6.66134e-16,-1.01711e-05,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,5.56263e-10,-2.25478e-09,0.670584,0,0,0,1.13687e-13,1.79856e-14,2.78697e-05,0,0,False,69.0|319,1260
