id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.32649e-09,0.101583,2.26343e-09,0,0,0,0,-1.59872e-14,-2.02537e-07,-2.4869e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-6.82643e-09,0.245929,-1.54873e-09,0,0,0,0,-1.59872e-14,3.20606e-07,-1.05471e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-2.58703e-09,-0.12263,2.22793e-09,0,0,0,0,3.55271e-15,3.79046e-07,-7.10543e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-1.70095e-09,-0.0918738,-5.16103e-09,0,0,0,0,-3.55271e-14,-2.75195e-07,-4.44089e-16,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,1.60189e-09,-0.265141,-3.40644e-09,0,0,0,0,7.10543e-15,7.18222e-08,2.33147e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-8.9225e-10,0.130003,-3.2787e-09,0,0,0,0,-1.77636e-14,-2.24303e-07,2.53131e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.05012e-09,0.134706,-6.52454e-09,0,0,0,0,1.77636e-15,2.89755e-07,4.44089e-16,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,2.49921e-09,-0.0931565,6.00062e-09,0,0,0,0,-1.24345e-14,-4.50348e-08,-2.12053e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-1.47872e-08,-0.00568222,-4.68542e-09,0,0,0,0,-8.40927e-12,-0.00578002,1.14153e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.58912e-09,-0.0801438,-2.83982e-09,0,0,0,0,2.84217e-14,7.60859e-08,-1.68754e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,2.74524e-09,-0.152776,-3.60767e-09,0,0,0,0,3.55271e-15,-4.61939e-07,-4.21885e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-6.00243e-11,0.0867024,-9.39524e-10,0,0,0,0,2.13163e-14,-3.22278e-07,4.44089e-16,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-2.39557e-09,-0.195388,1.08507e-09,0,0,0,0,-8.17124e-14,-1.14087e-06,-3.9968e-15,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,0,5.91458e-09,0.871643,-1.68532e-09,0,0,0,0,-7.28306e-14,0.874437,-4.69846e-13,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,0,2.32631e-09,0.799017,-3.04253e-09,0,0,0,0,-2.16716e-13,0.803971,-1.40332e-13,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,0,-9.5528e-09,0.754786,1.73703e-08,0,0,0,0,7.10543e-15,0.756268,-4.6807e-13,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,0,1.51046e-09,0.841493,7.3246e-09,0,0,0,0,-2.42473e-13,0.825184,1.36779e-13,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,0,9.60961e-09,0.708543,4.75931e-09,0,0,0,0,-1.45661e-13,0.719124,3.42837e-13,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,0,1.61268e-08,0.673701,1.19286e-08,0,0,0,0,4.44089e-13,0.684925,6.02185e-13,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,0,-2.1768e-09,0.66564,-7.0599e-09,0,0,0,0,-1.81188e-13,0.675761,1.19016e-13,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,0,7.18798e-09,0.645185,-2.7118e-09,0,0,0,0,-4.54747e-13,0.66342,2.32703e-13,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,0,4.55052e-09,1.34699,4.44009e-09,0,0,0,0,-1.3145e-13,1.33158,-1.23901e-13,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,0,-1.09012e-08,1.22728,2.35852e-09,0,0,0,0,-1.1191e-13,1.29439,-3.90354e-13,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,0,-4.81425e-09,0.0248402,-1.26299e-11,0,0,0,0,-3.55271e-14,-4.42649e-07,3.77476e-15,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,0,-1.63966e-09,0.096757,4.41435e-09,0,0,0,0,-3.55271e-15,-2.65991e-07,1.28786e-14,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,0,7.122e-09,0.0159125,2.73185e-09,0,0,0,0,-3.55271e-15,5.88997e-07,1.59872e-14,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,0,-3.33815e-09,0.0392351,-4.32601e-09,0,0,0,0,-2.13163e-14,2.53662e-07,5.21805e-15,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,0,-4.19415e-09,0.225491,2.25272e-09,0,0,0,0,-3.55271e-14,8.04059e-08,-8.21565e-15,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,0,-2.5023e-09,0.0790062,-3.72665e-09,0,0,0,0,5.32907e-15,2.42475e-07,-6.21725e-15,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,0,-3.94698e-09,0.0644317,1.82623e-10,0,0,0,0,-3.19744e-14,-1.59355e-06,2.9865e-14,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,0,2.4271e-09,-0.0339151,7.76779e-09,0,0,0,0,0,-1.25537e-07,8.77076e-15,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,0,5.80076e-10,0.184877,-3.99753e-09,0,0,0,0,-2.84217e-14,-1.97627e-09,-5.77316e-15,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,0,-2.38857e-09,-0.210443,-6.15296e-12,0,0,0,0,7.10543e-15,5.62006e-07,-1.77636e-15,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,0,3.2458e-09,-0.274047,-5.39012e-09,0,0,0,0,1.42109e-14,3.47155e-07,-1.24345e-14,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,0,1.63032e-09,0.0890803,-5.09135e-09,0,0,0,0,1.06581e-14,-1.68499e-07,6.66134e-15,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,0,1.52298e-09,-0.0437729,-1.57525e-10,0,0,0,0,-1.06581e-14,2.6455e-10,-6.99441e-15,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,0,5.63163e-09,-0.0850562,2.47868e-09,0,0,0,0,2.13163e-14,3.32297e-07,2.44249e-15,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,0,-4.45264e-09,-0.054745,3.92124e-09,0,0,0,0,1.77636e-15,-3.05289e-07,-1.33227e-14,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,0,-8.58291e-10,0.14301,-3.46925e-09,0,0,0,0,3.55271e-14,-1.61608e-07,9.10383e-15,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,0,8.10727e-09,1.41338,1.15657e-09,0,0,0,0,-1.13687e-13,1.41284,-1.10134e-13,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,0,-1.81325e-09,1.28765,1.15684e-08,0,0,0,0,-1.68754e-14,1.30162,-1.36779e-13,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,0,-6.91793e-10,1.06126,-9.08326e-09,0,0,0,0,-7.72715e-14,1.04886,3.01981e-14,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,0,-3.43136e-09,0.935324,-2.53731e-09,0,0,0,0,3.93463e-13,0.946629,-2.75335e-14,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,0,-2.79511e-09,1.79396,3.65519e-09,0,0,0,0,-1.59872e-14,1.2597,8.34888e-14,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,0,1.35572e-08,1.28817,-4.73762e-09,0,0,0,0,6.57252e-14,1.28505,-1.5099e-13,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,0,3.57298e-09,1.21017,-1.67087e-09,0,0,0,0,9.59233e-14,1.20246,2.78888e-13,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,0,-9.71342e-09,1.07492,-1.08841e-09,0,0,0,0,-3.40172e-13,1.08657,-3.55271e-15,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,0,4.88323e-09,1.074,-9.41157e-09,0,0,0,0,-1.03029e-13,1.07848,1.20792e-13,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,0,-1.09918e-09,1.29968,-2.95478e-09,0,0,0,0,-2.27374e-13,1.34381,-7.99361e-14,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,0,-4.29323e-09,1.34778,9.35008e-10,0,0,0,0,-3.30402e-13,1.37383,4.75175e-14,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,0,-1.29717e-08,1.96696,-5.10072e-09,0,0,0,0,1.13687e-13,1.51,-1.33671e-13,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,0,1.98394e-09,0.201482,-7.59528e-09,0,0,0,0,2.13163e-14,-2.85985e-07,-6.88338e-15,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,0,2.68962e-09,-0.0507632,5.73823e-10,0,0,0,0,-1.77636e-15,-1.57681e-07,-2.26485e-14,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,0,-9.36614e-09,0.107993,-2.40876e-10,0,0,0,0,2.13163e-14,1.86241e-07,3.55271e-15,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,0,9.88924e-09,0.0996162,-1.98433e-09,0,0,0,0,-1.06581e-14,-4.26702e-07,-2.44249e-15,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,0,1.60149e-10,0.135627,8.28183e-09,0,0,0,0,-1.06581e-14,4.66497e-07,1.77636e-14,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,0,5.37398e-09,-0.101518,-3.3381e-09,0,0,0,0,-1.95399e-14,-1.50368e-07,4.88498e-15,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,0,3.21886e-10,0.213086,6.47354e-09,0,0,0,0,-1.42109e-14,1.78446e-07,1.28786e-14,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,0,-1.20589e-09,-0.0761794,2.50961e-09,0,0,0,0,-1.77636e-14,-4.36296e-07,7.54952e-15,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,0,-8.36693e-09,-0.169096,1.96254e-09,0,0,0,0,2.30926e-14,3.47434e-09,9.88098e-15,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,0,7.00616e-09,0.0708753,8.57047e-09,0,0,0,0,1.77636e-15,1.86918e-07,1.42109e-14,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,0,-1.84381e-09,0.026334,8.60214e-09,0,0,0,0,3.55271e-15,-3.3029e-07,3.10862e-15,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,0,6.80541e-11,0.290428,-4.68643e-09,0,0,0,0,0,-3.25544e-07,4.996e-15,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,0,-3.16424e-09,0.111981,1.17184e-08,0,0,0,0,-1.42109e-14,2.26627e-07,-4.32987e-15,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,0,3.78359e-09,-0.0188214,4.51039e-09,0,0,0,0,-3.55271e-15,-3.19703e-07,1.02141e-14,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,0,6.34109e-09,0.0404817,-4.50207e-09,0,0,0,0,-7.10543e-15,1.83269e-07,1.62093e-14,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,0,-5.77165e-09,0.294674,-2.65648e-09,0,0,0,0,7.10543e-15,2.00355e-07,1.64313e-14,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,0,-6.0929e-09,0.812574,2.82166e-09,0,0,0,0,-2.70894e-13,0.802637,-3.67706e-13,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,0,3.18803e-09,0.776007,4.98687e-09,0,0,0,0,5.87974e-13,0.781848,-9.76996e-15,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,0,2.71648e-09,0.824244,-6.74227e-09,0,0,0,0,-1.04805e-13,0.839579,1.51879e-13,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,0,-9.76575e-09,0.771935,-6.38979e-09,0,0,0,0,4.9738e-13,0.808327,-1.59872e-14,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,0,3.19987e-11,1.91031,8.07336e-09,0,0,0,0,1.19016e-13,1.94239,-4.08562e-14,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,0,-1.09392e-08,1.67254,3.40681e-09,0,0,0,0,9.05942e-14,1.68885,-3.11751e-13,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,0,-1.1097e-08,1.62451,-4.35865e-09,0,0,0,0,1.58096e-13,1.67933,4.9738e-14,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,0,7.91992e-09,1.58573,1.98475e-09,0,0,0,0,-2.22045e-14,1.61027,-3.28626e-14,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,0,-1.04339e-10,1.70676,-5.72718e-09,0,0,0,0,1.9984e-13,1.69805,1.77636e-15,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,0,5.0932e-09,1.70618,-3.33575e-09,0,0,0,0,-3.64153e-14,1.02516,6.21725e-14,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,0,6.45486e-09,1.5992,-4.32129e-09,0,0,0,0,2.34479e-13,1.62475,6.03961e-14,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,0,5.73388e-09,1.77832,-2.13791e-09,0,0,0,0,5.86198e-14,1.13471,-2.57572e-14,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,0,6.53984e-09,0.156875,1.06011e-09,0,0,0,0,-1.06581e-14,-4.93756e-07,-3.55271e-15,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,0,2.13691e-09,-0.159558,1.96719e-09,0,0,0,0,-7.10543e-15,-3.13173e-07,1.02141e-14,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,0,-1.28322e-09,0.0905758,-7.1538e-09,0,0,0,0,-1.5099e-14,-7.21923e-08,8.43769e-15,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,0,-5.93048e-09,0.0242386,4.83736e-09,0,0,0,0,-1.06581e-14,2.38367e-07,-6.21725e-15,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,0,4.67393e-09,-0.0356197,-1.77512e-09,0,0,0,0,-2.30926e-14,-1.39173e-07,1.77636e-15,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,0,7.07367e-10,-0.030811,-2.99652e-09,0,0,0,0,1.77636e-15,3.6443e-07,1.15463e-14,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,0,8.13404e-09,0.00770092,-1.86839e-09,0,0,0,0,-5.32907e-15,1.93719e-07,2.19824e-14,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,0,-5.79954e-09,-0.0705792,-2.98593e-10,0,0,0,0,-3.55271e-15,-3.33805e-07,-3.9968e-15,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,0,6.64684e-10,-0.0166246,-1.3025e-09,0,0,0,0,-3.19744e-14,8.53047e-09,1.55431e-15,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,0,3.81153e-09,0.0573842,-1.67558e-09,0,0,0,0,-7.99361e-15,1.46837e-07,-9.10383e-15,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,0,-4.26738e-09,0.0270499,2.91344e-09,0,0,0,0,1.77636e-15,-3.82086e-07,-5.10703e-15,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,0,-2.71403e-09,-0.0225946,-4.62414e-09,0,0,0,0,-5.32907e-15,5.74658e-08,2.84217e-14,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,0,6.6623e-09,0.0179998,6.30525e-10,0,0,0,0,1.77636e-15,-6.57364e-07,4.44089e-16,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,0,-7.17136e-09,0.0301654,1.57347e-09,0,0,0,0,7.10543e-15,-4.28092e-07,1.55431e-15,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,0,2.01604e-09,-0.150585,2.55542e-09,0,0,0,0,1.06581e-14,4.55879e-07,-4.44089e-15,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,0,-1.48986e-10,0.219863,9.34371e-10,0,0,0,0,1.59872e-14,4.63199e-07,3.9968e-14,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,0,1.54466e-08,1.47304,-3.01067e-09,0,0,0,0,-5.86198e-14,1.47086,-1.68754e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,0,-7.82634e-09,2.04498,3.58762e-09,0,0,0,0,-9.14824e-14,2.12531,6.12843e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,0,-9.73728e-09,1.78008,-2.45711e-09,0,0,0,0,1.10134e-13,1.78802,3.55271e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,0,1.90521e-08,1.48213,-2.99854e-09,0,0,0,0,9.14824e-14,1.49959,1.90958e-13,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,0,-2.39871e-09,2.62154,8.06832e-10,0,0,0,0,9.59233e-14,2.56753,2.57572e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,0,-1.0323e-09,2.49528,4.11766e-09,0,0,0,0,-3.19744e-14,2.48571,-1.59872e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,0,-1.69635e-09,1.80864,-2.69772e-09,0,0,0,0,-1.59872e-14,1.84078,5.86198e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,0,4.57413e-09,1.74384,5.13682e-09,0,0,0,0,-2.98428e-13,1.74177,-2.06057e-13,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,0,2.7379e-09,1.65305,-8.51155e-10,0,0,0,0,-1.04805e-13,1.64849,-2.52243e-13,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,0,-1.27383e-09,1.52263,-4.3468e-10,0,0,0,0,1.14575e-13,1.55411,-1.42109e-13,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,2.49918e-09,-0.0503251,-9.31855e-10,0,0,0,0,1.77636e-15,-2.2295e-07,-1.73195e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,-1.10645e-09,0.114408,1.82751e-09,0,0,0,0,-1.5099e-14,2.78394e-07,2.13163e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-3.46251e-09,0.0169723,1.24259e-09,0,0,0,0,-2.13163e-14,-8.60094e-07,1.19904e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,-2.07725e-09,-0.0868931,8.54849e-10,0,0,0,0,-2.66454e-14,-6.46763e-07,-1.77636e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,-3.75926e-09,-0.170718,-5.67407e-09,0,0,0,0,1.77636e-15,4.16858e-07,6.66134e-16,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,4.56804e-09,0.115851,5.90156e-10,0,0,0,0,2.30926e-14,2.35028e-07,-3.9968e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,7.90632e-09,-0.0867142,4.5518e-09,0,0,0,0,1.59872e-14,2.34658e-07,1.77636e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,-1.35134e-09,-0.244062,5.73314e-09,0,0,0,0,-3.55271e-15,3.49351e-07,-6.21725e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,1.61023e-09,-0.127792,-8.54106e-10,0,0,0,0,-3.73035e-14,1.13769e-07,4.44089e-16,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,7.93431e-10,0.0575639,-1.81171e-09,0,0,0,0,-1.68754e-14,-1.75129e-07,8.43769e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,2.08424e-09,0.242715,-2.69614e-09,0,0,0,0,7.10543e-15,9.62653e-09,5.32907e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,1.35765e-08,-0.0777625,-4.51624e-09,0,0,0,0,-1.24345e-14,-3.71109e-07,5.32907e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,6.11659e-11,-0.0924208,-3.50682e-09,0,0,0,0,1.59872e-14,2.26258e-07,8.21565e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,3.42251e-09,0.144938,-2.78181e-09,0,0,0,0,1.77636e-15,-3.39666e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,3.37952e-09,0.0940384,4.85373e-09,0,0,0,0,2.13163e-14,9.20041e-08,5.77316e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,1.09201e-10,-0.0564347,-2.31569e-09,0,0,0,0,2.66454e-15,-3.09807e-07,-1.90958e-14,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,0,-5.18555e-09,1.31453,7.25664e-10,0,0,0,0,-1.53655e-13,1.33729,-2.00728e-13,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,0,-4.73519e-09,1.16745,-6.20682e-09,0,0,0,0,-1.93623e-13,1.17071,-7.81597e-14,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,0,4.42035e-09,1.12991,-4.12185e-09,0,0,0,0,-2.91323e-13,1.14537,4.79616e-14,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,0,-2.32365e-09,1.07881,3.893e-09,0,0,0,0,2.14939e-13,1.09647,-4.42313e-13,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,0,-1.12016e-08,1.31973,-7.52981e-09,0,0,0,0,4.08562e-14,1.32867,-1.00364e-13,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,0,-8.16952e-09,1.35116,-4.9647e-09,0,0,0,0,-1.35891e-13,1.38426,-2.66454e-15,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,0,-5.21864e-09,1.2959,-2.01262e-09,0,0,0,0,-4.95604e-13,1.32961,3.34843e-13,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,0,-2.72714e-09,1.20566,1.3449e-09,0,0,0,0,-1.77636e-14,1.21581,-2.4869e-14,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,0,6.12123e-09,1.3941,-2.5519e-11,0,0,0,0,5.11591e-13,1.40454,7.90479e-14,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,0,-1.15513e-08,1.39521,1.50975e-09,0,0,0,0,-4.63629e-13,1.40201,1.5099e-13,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,0,-3.57715e-09,-0.0768671,8.32055e-10,0,0,0,0,7.10543e-15,1.10428e-07,-4.996e-15,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,0,-7.76633e-10,0.0193306,1.68216e-09,0,0,0,0,5.32907e-15,1.06904e-08,-8.88178e-15,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,0,9.03934e-10,-0.00977675,3.07605e-09,0,0,0,0,6.93667e-13,-0.00969038,-1.04039e-12,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,0,6.44197e-09,0.036316,-1.2353e-09,0,0,0,0,3.55271e-15,5.47408e-07,1.9762e-14,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,0,-2.5692e-09,-0.0500323,8.41358e-10,0,0,0,0,2.93099e-14,-4.15759e-07,-1.11022e-14,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,0,-2.8198e-09,0.146324,3.98967e-09,0,0,0,0,-1.95399e-14,1.8044e-07,1.01585e-14,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,0,-5.43968e-10,-0.0899535,-8.75587e-10,0,0,0,0,-3.10862e-14,-1.15673e-07,-3.9746e-14,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,0,1.65654e-09,0.119536,3.11592e-10,0,0,0,0,-2.4869e-14,-2.02212e-07,1.22125e-15,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,0,-4.55956e-09,-0.093567,2.66247e-09,0,0,0,0,0,2.13367e-07,2.66454e-15,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,0,4.27399e-09,0.105866,-1.31025e-09,0,0,0,0,-8.88178e-15,-5.42845e-07,1.02141e-14,0,0,False,69.0|319,963
