rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.48425,0.0327721,1.46717,-3.44096,0.637991,4.01102e-06,2.75101e-10,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.48425,0.0327721,1.46717,-3.44096,2.17829,4.01102e-06,2.75101e-10,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.48425,0.0327721,1.46717,-3.44096,0.303496,4.01102e-06,2.75101e-10,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.48425,0.0327721,1.46717,-3.44096,1.14423,4.01102e-06,2.75101e-10,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.48425,0.0327721,1.16598,-2.99379,1.64767,4.01102e-06,2.75101e-10,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.48425,0.0327721,1.16598,-2.99379,0.075811,4.01102e-06,2.75101e-10,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.48425,0.0327721,1.16598,-2.99379,3.56006,4.01102e-06,2.75101e-10,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.48425,0.0327721,1.16598,-2.99379,1.32472,4.01102e-06,2.75101e-10,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.48425,0.0327721,1.47454,-1.62295,0.468709,4.01102e-06,2.75101e-10,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.48425,0.0327721,1.47454,-1.62294,0.0807455,4.01102e-06,2.75101e-10,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.48425,0.0327721,1.81175,1.04308,0.209455,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.48425,0.0327721,1.81175,1.04308,2.64347,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.48425,0.0327721,1.81175,1.04308,2.08401,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.48425,0.0327721,1.81175,1.04308,4.12738,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.48425,0.0327721,1.81175,1.04308,0.375197,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.48425,0.0327721,1.81175,1.04308,0.144324,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.48425,0.0327721,1.81175,1.04308,0.01628,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.48425,0.0327721,1.81175,1.04308,0.800853,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.48425,0.0327721,1.81175,1.04308,6.34507,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.48425,0.0327721,1.81175,1.04308,2.23754,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.48425,0.0327721,1.81175,1.04308,1.24818,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.48425,0.0327721,1.81175,1.04308,1.5996,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.48425,0.0327721,1.81175,1.04308,0.756799,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.48425,0.0327721,1.81175,1.04308,14.4284,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.48425,0.0327721,1.81175,1.04308,0.507095,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.48425,0.0327721,1.81175,1.04308,8.44659,4.01102e-06,2.75101e-10,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.14251,-0.0295082,1.58126,-1.38218,0.980834,4.00955e-06,2.75137e-10,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.14251,-0.0295082,1.58126,-1.38218,0.897953,4.00955e-06,2.75137e-10,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,3.14251,-0.0295082,1.58126,-1.38218,0.478103,4.00955e-06,2.75137e-10,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3.14251,-0.0295082,1.58126,-1.38218,0.12304,4.00955e-06,2.75137e-10,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,3.14251,-0.0295082,1.5283,-5.67575,0.252446,4.00955e-06,2.75137e-10,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,3.14251,-0.0295082,1.5283,-5.67575,0.398749,4.00955e-06,2.75137e-10,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,3.14251,-0.0295082,1.5283,-5.67575,0.589106,4.00955e-06,2.75137e-10,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,3.14251,-0.0295082,1.5283,-5.67575,0.382957,4.00955e-06,2.75137e-10,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,3.14251,-0.0295082,1.51845,-2.47974,1.13243,4.00955e-06,2.75137e-10,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,3.14251,-0.0295082,1.51845,-2.47974,0.828187,4.00955e-06,2.75137e-10,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,3.14251,-0.0295082,4.51158,2.37602,0.769775,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,3.14251,-0.0295082,4.51158,2.37602,0.282646,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.14251,-0.0295082,4.51158,2.37602,1.07614,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,3.14251,-0.0295082,4.51158,2.37602,2.6557,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,3.14251,-0.0295082,4.51158,2.37602,0.376937,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,3.14251,-0.0295082,4.51158,2.37602,0.399306,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,3.14251,-0.0295082,4.51158,2.37602,0.68516,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,3.14251,-0.0295082,4.51158,2.37602,1.0849,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.14251,-0.0295082,4.51158,2.37602,1.55687,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3.14251,-0.0295082,4.51158,2.37602,0.819144,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,3.14251,-0.0295082,4.51158,2.37602,1.31587,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,3.14251,-0.0295082,4.51158,2.37602,0.755432,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,3.14251,-0.0295082,4.51158,2.37602,7.51206,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,3.14251,-0.0295082,4.51158,2.37602,1.56337,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,3.14251,-0.0295082,4.51158,2.37602,3.18508,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3.14251,-0.0295082,4.51158,2.37602,7.1684,4.00955e-06,2.75137e-10,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.75856,-0.0217772,1.57994,-4.45915,0.0265706,4.01066e-06,2.75094e-10,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.75856,-0.0217772,1.57994,-4.45915,0.229888,4.01066e-06,2.75094e-10,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.75856,-0.0217772,1.57994,-4.45915,0.187318,4.01066e-06,2.75094e-10,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.75856,-0.0217772,1.57994,-4.45915,6.26486,4.01066e-06,2.75094e-10,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.75856,-0.0217772,1.51762,-5.39017,1.73029,4.01066e-06,2.75094e-10,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,2.75856,-0.0217772,1.51762,-5.39017,0.502259,4.01066e-06,2.75094e-10,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.75856,-0.0217772,1.51762,-5.39017,0.316716,4.01066e-06,2.75094e-10,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.75856,-0.0217772,1.51762,-5.39017,4.7388,4.01066e-06,2.75094e-10,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.75856,-0.0217772,1.51845,-2.47974,0.0994541,4.01066e-06,2.75094e-10,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.75856,-0.0217772,1.51845,-2.47974,0.116448,4.01066e-06,2.75094e-10,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.75856,-0.0217772,4.51158,2.37602,0.182612,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.75856,-0.0217772,4.51158,2.37602,1.00356,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.75856,-0.0217772,4.51158,2.37602,0.835583,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.75856,-0.0217772,4.51158,2.37602,0.324138,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.75856,-0.0217772,4.51158,2.37602,1.39521,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.75856,-0.0217772,4.51158,2.37602,1.33384,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.75856,-0.0217772,4.51158,2.37602,0.184701,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.75856,-0.0217772,4.51158,2.37602,1.08274,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.75856,-0.0217772,4.51158,2.37602,1.72544,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.75856,-0.0217772,4.51158,2.37602,1.57452,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.75856,-0.0217772,4.51158,2.37602,0.351864,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.75856,-0.0217772,4.51158,2.37602,3.76899,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.75856,-0.0217772,4.51158,2.37602,4.57006,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.75856,-0.0217772,4.51158,2.37602,10.4349,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.75856,-0.0217772,4.51158,2.37602,20.823,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.75856,-0.0217772,4.51158,2.37602,3.6106,4.01066e-06,2.75094e-10,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,1.00001,-0.0217779,0.00593924,2.86671,6.19865,4.00703e-06,2.75148e-10,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,1.00001,-0.0217779,0.00593924,2.86671,2.4367,4.00703e-06,2.75148e-10,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1.00001,-0.0217779,0.00593924,2.86671,0.567547,4.00703e-06,2.75148e-10,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1.00001,-0.0217779,0.00593924,2.86671,1.37662,4.00703e-06,2.75148e-10,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1.00001,-0.0217779,0.0882249,-1.86105,0.13987,4.00703e-06,2.75148e-10,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1.00001,-0.0217779,0.0882249,-1.86105,2.84592,4.00703e-06,2.75148e-10,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1.00001,-0.0217779,0.0882249,-1.86105,20.8576,4.00703e-06,2.75148e-10,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1.00001,-0.0217779,0.0882249,-1.86105,0.177529,4.00703e-06,2.75148e-10,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1.00001,-0.0217779,0.0139423,0.400819,6.711,4.00703e-06,2.75148e-10,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1.00001,-0.0217779,0.0139423,0.40082,0.429502,4.00703e-06,2.75148e-10,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1.00001,-0.0217779,2.52714,0.93808,1.1111,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1.00001,-0.0217779,2.52714,0.93808,8.40648,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1.00001,-0.0217779,2.52714,0.93808,0.183296,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1.00001,-0.0217779,2.52714,0.93808,28.6185,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1.00001,-0.0217779,2.52714,0.93808,0.129535,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1.00001,-0.0217779,2.52714,0.93808,1.24947,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1.00001,-0.0217779,2.52714,0.93808,2.23451,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1.00001,-0.0217779,2.52714,0.93808,0.758954,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1.00001,-0.0217779,2.52714,0.93808,0.437704,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1.00001,-0.0217779,2.52714,0.93808,0.655324,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1.00001,-0.0217779,2.52714,0.93808,25.5522,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1.00001,-0.0217779,2.52714,0.93808,1.78365,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1.00001,-0.0217779,2.52714,0.93808,2.55417,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1.00001,-0.0217779,2.52714,0.93808,0.863424,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1.00001,-0.0217779,2.52714,0.93808,0.589201,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1.00001,-0.0217779,2.52714,0.93808,0.229119,4.00703e-06,2.75148e-10,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,-0.0217778,0.0278545,-0.0593679,3.25879,4.01103e-06,2.75118e-10,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,-0.0217778,0.0278545,-0.0593679,0.426001,4.01103e-06,2.75118e-10,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,-0.0217778,0.0278545,-0.0593679,0.973307,4.01103e-06,2.75118e-10,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,-0.0217778,0.0278545,-0.0593678,9.75023,4.01103e-06,2.75118e-10,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,-0.0217778,0.00808198,-2.18421,11.4363,4.01103e-06,2.75118e-10,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,-0.0217778,0.00808198,-2.18421,2.34126,4.01103e-06,2.75118e-10,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,-0.0217778,0.00808198,-2.18421,1.03208,4.01103e-06,2.75118e-10,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,-0.0217778,0.00808199,-2.18421,0.45361,4.01103e-06,2.75118e-10,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,-0.0217778,0.00808199,-2.18421,1.47106,4.01103e-06,2.75118e-10,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,-0.0217778,0.0139423,0.400819,2.68488,4.01103e-06,2.75118e-10,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,-0.0217778,0.0139423,0.400819,4.30082,4.01103e-06,2.75118e-10,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,-0.0217778,0.0278545,-0.0593679,0.0429813,4.01103e-06,2.75118e-10,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,-0.0217778,0.0278545,-0.0593679,0.621045,4.01103e-06,2.75118e-10,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,-0.0217778,0.0139423,0.400819,8.79759,4.01103e-06,2.75118e-10,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,-0.0217778,2.52714,0.93808,0.351887,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,-0.0217778,2.52714,0.93808,0.742208,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,-0.0217778,2.52714,0.93808,2.65141,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,-0.0217778,2.52714,0.93808,0.189022,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,-0.0217778,2.52714,0.93808,2.40493,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,-0.0217778,2.52714,0.93808,0.255233,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,-0.0217778,2.52714,0.93808,0.0956107,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,-0.0217778,2.52714,0.93808,1.80506,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,-0.0217778,2.52714,0.93808,23.8884,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,-0.0217778,2.52714,0.93808,0.0621988,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,-0.0217778,2.52714,0.93808,7.778,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,-0.0217778,2.52714,0.93808,1.16663,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,-0.0217778,2.52714,0.93808,0.122432,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,-0.0217778,2.52714,0.93808,0.301057,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,-0.0217778,2.52714,0.93808,0.082217,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,-0.0217778,2.52714,0.93808,0.493836,4.01103e-06,2.75118e-10,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,2.33777,0.0276878,1.42978,-1.23898,0.607911,4.01098e-06,2.75095e-10,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,2.33777,0.0276878,1.42978,-1.23898,0.276326,4.01098e-06,2.75095e-10,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,2.33777,0.0276878,1.42978,-1.23898,1.12,4.01098e-06,2.75095e-10,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,2.33777,0.0276878,1.42978,-1.23898,1.08092,4.01098e-06,2.75095e-10,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,2.33777,0.0276878,1.24128,-4.89088,2.34609,4.01098e-06,2.75095e-10,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,2.33777,0.0276878,1.24128,-4.89088,2.19372,4.01098e-06,2.75095e-10,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,2.33777,0.0276878,1.24128,-4.89088,2.32527,4.01098e-06,2.75095e-10,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,2.33777,0.0276878,1.24128,-4.89088,2.53106,4.01098e-06,2.75095e-10,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,2.33777,0.0276878,0.72267,-4.14538,0.276195,4.01098e-06,2.75095e-10,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,2.33777,0.0276878,0.72267,-4.14538,6.53336,4.01098e-06,2.75095e-10,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,2.33777,0.0276878,1.39303,2.37579,21.0127,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,2.33777,0.0276878,1.39303,2.37579,0.726327,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,2.33777,0.0276878,1.39303,2.37579,4.51902,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,2.33777,0.0276878,1.39303,2.37579,4.36836,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,2.33777,0.0276878,1.39303,2.37579,0.221851,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,2.33777,0.0276878,1.39303,2.37579,2.00478,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,2.33777,0.0276878,1.39303,2.37579,1.04076,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,2.33777,0.0276878,1.39303,2.37579,7.15627,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,2.33777,0.0276878,1.39303,2.37579,0.294382,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,2.33777,0.0276878,1.39303,2.37579,0.916664,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,2.33777,0.0276878,1.39303,2.37579,8.41511,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,2.33777,0.0276878,1.39303,2.37579,1.25758,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,2.33777,0.0276878,1.39303,2.37579,1.58833,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,2.33777,0.0276878,1.39303,2.37579,0.215075,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,2.33777,0.0276878,1.39303,2.37579,5.22976,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,2.33777,0.0276878,1.39303,2.37579,2.05503,4.01098e-06,2.75095e-10,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,1,-0.0286556,0.896631,-1.55597,0.218296,4.01103e-06,2.75123e-10,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1,-0.0286556,0.896631,-1.55597,2.8397,4.01103e-06,2.75123e-10,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1,-0.0286556,0.896631,-1.55597,0.165878,4.01103e-06,2.75123e-10,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,1,-0.0286556,0.896631,-1.55597,0.212928,4.01103e-06,2.75123e-10,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,1,-0.0286556,0.990447,-4.85202,0.676378,4.01103e-06,2.75123e-10,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1,-0.0286556,0.990447,-4.85202,1.57396,4.01103e-06,2.75123e-10,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1,-0.0286556,0.990447,-4.85202,0.528983,4.01103e-06,2.75123e-10,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,1,-0.0286556,0.72267,-4.14538,0.0344729,4.01103e-06,2.75123e-10,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1,-0.0286556,0.72267,-4.14538,0.680375,4.01103e-06,2.75123e-10,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,1,-0.0286556,0.990447,-4.85202,0.388023,4.01103e-06,2.75123e-10,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1,-0.0286556,1.39303,2.37579,0.433894,4.01103e-06,2.75123e-10,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1,-0.0286556,1.39303,2.37579,1.01189,4.01103e-06,2.75123e-10,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1,-0.0286556,1.39303,2.37579,0.356497,4.01103e-06,2.75123e-10,False,69.0|103,1197
