rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,2.94968e-08,1.35095e-08,-2.71865e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-8.03027e-09,5.50244e-08,-2.27297e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,1.00854e-07,9.67982e-08,-3.47417e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,6.43365e-09,-3.84826e-08,1.40187e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-2.3152e-08,6.16966e-08,-2.47782e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-1.23396e-09,-4.43297e-08,1.8394e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,1.03046e-09,-7.50444e-08,-6.51295e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,1.94589e-08,-1.81997e-08,-1.02893e-08,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,-3.69919e-08,-1.10577e-08,9.38582e-09,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,2.68924e-08,2.34282e-08,4.38709e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-1.28526e-08,-5.03599e-08,-1.12965e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,-4.26754e-08,-1.19566e-07,-4.30794e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,8.89133e-09,-4.20075e-09,4.47721e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,-2.54615e-08,-3.44038e-08,-5.13484e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,-1.25228e-08,-4.01383e-08,-2.36311e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,5.52571e-08,5.74574e-08,5.38334e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,7.40588e-08,-2.06268e-08,-2.10032e-08,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,-3.44281e-08,8.24699e-08,3.87432e-08,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,-3.48729e-08,8.27644e-08,2.11562e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,6.33372e-09,6.78491e-08,1.31596e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,-7.01244e-08,5.27267e-08,-1.21284e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,-3.69062e-08,7.52922e-08,1.47884e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,1.48716e-08,4.48081e-08,-3.52819e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,-5.20276e-08,-5.47231e-08,-1.15988e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,2.52084e-08,7.20383e-08,3.93793e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,7.93497e-08,-2.65898e-08,1.6945e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,6.671e-08,-5.92136e-08,1.37008e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,-2.50817e-08,-2.65917e-09,7.87744e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,7.44501e-09,-1.30161e-08,-2.25628e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,1.05359e-07,-1.36196e-08,-2.20882e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,-3.1261e-08,-1.43112e-07,6.40234e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,-4.72679e-08,-2.20008e-08,-3.22748e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,2.47769e-09,-6.89642e-08,-1.24412e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,9.68511e-08,1.7262e-08,-1.16375e-08,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,2.7487e-08,8.37377e-08,-2.47255e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,-5.91473e-08,-6.67534e-09,5.62272e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,5.97513e-08,-1.06909e-08,-7.835e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,5.90891e-08,-2.03458e-09,-7.96735e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,2.98264e-08,-2.21012e-08,3.34184e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,-2.41222e-08,-1.4964e-08,4.61761e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,-6.10416e-08,-2.53048e-08,-2.29854e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,1.00722e-07,-9.90506e-08,-2.2108e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,5.34989e-08,2.58837e-08,2.45545e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,3.44647e-08,4.91834e-08,6.01609e-09,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-1.3567e-08,-8.74225e-08,-5.08707e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,3.15623e-08,-7.96306e-08,6.95569e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,-4.98917e-08,1.20981e-08,-1.59846e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,1.9645e-08,-2.68058e-08,1.21545e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,4.95579e-08,7.53425e-08,-2.72619e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,5.51436e-08,-2.01609e-08,1.18853e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,2.13672e-08,1.98691e-08,4.985e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-1.03408e-08,9.72161e-08,2.34758e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,3.35804e-08,1.60055e-08,8.86306e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,9.58725e-08,7.29441e-09,3.81038e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,1.95606e-08,6.71794e-08,5.51106e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,7.90832e-08,-6.55518e-08,-5.32292e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-1.18638e-08,5.4952e-08,3.60271e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,9.96022e-09,-4.90669e-08,4.00571e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,1.48555e-07,3.58001e-08,2.39217e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,-2.06999e-08,-5.09954e-08,-1.01709e-09,0,0,False,69.0|319,1260
