id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|462|8|462|cc|3|1|292|1|292|69.0,0,7.72684e-09,4.55554e-09,-6.57792e-10,0,0,0,4.52474e-11,9.28679e-12,1.20348e-11,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,4.33441e-09,5.26423e-10,-6.84091e-10,0,0,0,4.52474e-11,5.47882e-11,6.39044e-12,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,6.63076e-09,-3.97448e-09,2.94059e-09,0,0,0,5.22959e-11,4.70597e-11,3.99858e-12,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-1.5262e-09,-8.24152e-09,2.50514e-09,0,0,0,-5.91172e-12,8.59322e-11,-1.67635e-11,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-2.71334e-09,-4.4927e-09,-3.86584e-09,0,0,0,-2.53522e-11,-3.89129e-11,-1.71374e-11,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,-3.84179e-09,4.69385e-09,-1.31867e-09,0,0,0,-4.502e-11,-2.71183e-11,5.51026e-12,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,2.20068e-09,2.29862e-09,9.59248e-10,0,0,0,-3.91083e-11,5.54223e-12,3.65707e-11,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,1.09132e-09,-3.87262e-09,2.18154e-09,0,0,0,2.10321e-11,-4.34675e-12,2.7871e-12,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.10187e-09,3.24378e-09,-3.03866e-09,0,0,0,3.3765e-11,3.97167e-11,-2.29452e-11,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-8.13937e-10,-4.03713e-09,-3.88636e-09,0,0,0,-3.56977e-11,-1.81899e-12,-1.52056e-12,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-6.15256e-09,2.27924e-09,2.63786e-09,0,0,0,7.84439e-11,2.71587e-11,-6.65601e-12,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-6.26077e-09,5.20278e-09,5.78027e-10,0,0,0,1.15961e-11,5.72014e-11,2.47713e-12,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,7.82962e-09,-5.20194e-09,-7.25953e-10,0,0,0,1.50067e-11,1.7419e-11,-1.64935e-11,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-2.03383e-09,-1.21641e-09,-4.58854e-09,0,0,0,-2.4329e-11,-2.42739e-11,4.11404e-12,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,1.24478e-09,-1.07315e-08,2.20217e-09,0,0,0,2.85354e-11,-3.8014e-12,-1.60547e-11,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-6.83189e-10,6.69848e-09,3.37576e-09,0,0,0,-3.53566e-11,4.04254e-12,-1.48921e-11,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-7.10985e-09,8.58318e-10,3.17585e-09,0,0,0,1.04592e-11,-5.30866e-11,1.59819e-11,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-2.65905e-09,-3.51187e-09,-4.30584e-10,0,0,0,2.48974e-11,-1.71467e-11,-1.46194e-12,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-4.29803e-10,4.21554e-09,-2.50317e-09,0,0,0,-3.80851e-11,-9.64007e-12,3.39178e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,8.18955e-10,-3.97266e-09,-7.35757e-10,0,0,0,1.19371e-11,-4.94895e-11,-2.68585e-12,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-8.37506e-10,4.90587e-10,-1.14464e-09,0,0,0,-8.98126e-12,-2.19205e-11,-3.15428e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,4.35755e-09,7.15537e-09,3.42412e-09,0,0,0,-7.38964e-12,1.38873e-11,1.40012e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-8.03134e-09,-1.18621e-08,4.76563e-10,0,0,0,-2.16005e-12,-5.53964e-11,7.52287e-13,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.5639e-09,3.35085e-09,3.37877e-09,0,0,0,-1.81899e-12,3.32551e-11,1.28964e-12,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-3.46707e-09,3.01488e-09,5.36529e-09,0,0,0,9.32232e-12,8.64873e-11,1.93499e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.26188e-09,1.35307e-09,-2.77556e-09,0,0,0,-3.56977e-11,-4.41647e-11,-8.81428e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,2.02489e-09,2.07197e-09,1.85936e-09,0,0,0,-9.09495e-13,-1.0167e-11,1.34737e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-8.14771e-09,1.83259e-09,-7.99846e-10,0,0,0,4.20641e-11,3.40088e-11,-9.60387e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,2.05116e-09,-5.40867e-09,-1.82438e-09,0,0,0,-6.25278e-11,6.29479e-11,6.40323e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,9.67289e-09,7.64936e-09,-1.07325e-09,0,0,0,-5.41149e-11,-9.85447e-11,2.29363e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,8.28373e-09,-4.75596e-10,5.5172e-10,0,0,0,-1.4893e-11,-2.84661e-11,-7.99716e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,4.02518e-09,-3.39311e-10,3.95378e-09,0,0,0,-2.86491e-11,1.39027e-11,3.15215e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,6.07382e-09,5.99082e-09,-4.77794e-09,0,0,0,-4.35421e-11,-5.00728e-11,3.98437e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,1.64182e-11,-5.53401e-09,-7.20824e-10,0,0,0,-2.94449e-11,-1.13376e-11,1.33804e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,8.38385e-09,-3.19455e-09,1.56418e-09,0,0,0,-2.4329e-11,-3.26223e-11,5.96856e-13,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-3.41484e-09,-1.94944e-09,2.38798e-09,0,0,0,-4.84306e-11,-2.38494e-11,-2.22045e-13,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-3.62069e-09,1.1628e-08,-3.51843e-09,0,0,0,-4.22915e-11,2.62297e-11,-6.71196e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-2.65235e-09,-1.22576e-09,-9.39815e-10,0,0,0,-4.39968e-11,3.64331e-12,7.03082e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-1.26527e-09,3.43503e-09,2.88429e-09,0,0,0,-1.77351e-11,1.79075e-11,-1.44764e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,3.72823e-09,-3.34511e-09,1.77505e-09,0,0,0,-1.5234e-11,-1.06093e-11,-2.95302e-11,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,-4.59138e-09,3.42229e-09,3.22336e-10,0,0,0,4.42242e-11,-1.96565e-11,-1.16724e-11,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,-1.27738e-09,-1.34278e-09,1.91794e-09,0,0,0,-1.61435e-11,-1.75726e-12,2.05649e-11,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,-3.37731e-09,3.28144e-09,2.34073e-09,0,0,0,1.5234e-11,5.43154e-11,-2.58389e-11,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,-5.48719e-09,-7.3319e-09,-6.28377e-10,0,0,0,1.02318e-12,-3.32518e-11,-3.82094e-12,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,-2.83608e-09,8.13257e-09,-1.19373e-10,0,0,0,6.13909e-12,-1.10623e-11,-1.95044e-11,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,4.15298e-09,5.10199e-09,2.11421e-09,0,0,0,-3.64935e-11,-9.45466e-12,6.98819e-12,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,4.76373e-09,-1.89198e-09,4.71272e-09,0,0,0,-1.27329e-11,-1.98463e-12,2.25491e-11,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,7.74134e-09,1.23276e-08,-4.83319e-09,0,0,0,2.14868e-11,5.37086e-11,-1.18554e-11,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,-3.56822e-09,1.4379e-09,6.45992e-10,0,0,0,-3.17186e-11,-2.50164e-11,3.38574e-12,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,8.23342e-09,2.27376e-09,4.72853e-10,0,0,0,-1.55751e-11,-2.98845e-11,1.35039e-11,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,-5.89319e-09,1.73667e-09,-1.23504e-10,0,0,0,7.75344e-11,-1.02682e-11,-5.29532e-12,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,-2.95373e-09,-1.4729e-09,1.69901e-10,0,0,0,-2.04636e-12,-2.93547e-11,-2.251e-11,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,4.01999e-09,-9.58096e-10,-6.51542e-10,0,0,0,3.63798e-12,-1.46052e-11,-1.34133e-11,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,2.24325e-10,-3.03014e-09,5.19709e-10,0,0,0,-4.00178e-11,-3.95541e-11,-1.21725e-11,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,6.12879e-09,3.89568e-09,1.63243e-09,0,0,0,-2.29647e-11,5.27898e-11,-2.14211e-11,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,3.37483e-09,-2.23299e-10,2.21559e-09,0,0,0,-2.59206e-11,2.95151e-11,-1.57012e-11,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,-2.93794e-09,-3.44102e-09,-3.36382e-09,0,0,0,3.68345e-11,1.57945e-11,-2.58797e-11,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,2.80277e-09,-4.42356e-10,-7.2437e-10,0,0,0,-3.04681e-11,-8.79519e-12,2.05098e-11,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,6.1642e-09,-6.96237e-09,-2.39085e-09,0,0,0,-4.18368e-11,-1.14486e-12,1.85985e-12,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,6.23634e-10,6.73263e-09,3.00097e-09,0,0,0,-1.07093e-10,3.41771e-12,7.92699e-12,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,-2.35803e-09,-2.55605e-09,5.25784e-10,0,0,0,-2.76259e-11,6.50484e-11,-5.08571e-11,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,2.00841e-09,-6.13294e-09,2.84194e-10,0,0,0,-7.95808e-12,-9.38227e-12,-7.94209e-12,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,-3.74851e-09,7.25135e-10,-1.5012e-09,0,0,0,-3.08091e-11,3.50706e-11,1.3749e-11,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,-4.3224e-10,-4.59423e-10,1.22646e-09,0,0,0,1.95541e-11,-4.95128e-11,-4.22862e-12,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,1.61104e-09,-5.22108e-09,5.67584e-09,0,0,0,8.52651e-12,-1.29612e-11,1.93872e-11,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,1.0917e-08,-9.64563e-10,-1.51978e-09,0,0,0,2.28511e-11,-2.54543e-11,1.69695e-11,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,1.53588e-09,1.42961e-10,5.51499e-10,0,0,0,-2.12594e-11,-8.47269e-11,-4.4551e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,1.14695e-08,3.64164e-11,-8.86443e-10,0,0,0,4.91127e-11,-5.03046e-11,1.70282e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,-9.25522e-09,-3.8999e-09,-6.58366e-10,0,0,0,3.86535e-12,-4.61675e-12,-2.23039e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,1.01531e-09,-1.04593e-09,-4.31386e-11,0,0,0,2.38742e-12,3.61204e-11,1.66764e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,1.24798e-09,-3.18992e-09,2.09337e-10,0,0,0,-2.12594e-11,2.63753e-11,-1.83222e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,-8.48461e-10,-1.58676e-09,-8.71269e-10,0,0,0,1.61435e-11,-9.73155e-12,-6.35936e-12,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,4.1286e-10,-5.16527e-10,-2.52252e-09,0,0,0,-2.76259e-11,8.39107e-13,1.17959e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,-3.71635e-10,-2.96004e-09,-1.64442e-09,0,0,0,-6.33236e-11,-2.67431e-11,-8.19789e-12,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,2.02434e-09,2.28963e-09,-1.94862e-09,0,0,0,8.10587e-11,-8.31246e-11,1.22906e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,-1.0692e-08,1.396e-09,1.77815e-09,0,0,0,-7.10543e-11,-3.23075e-12,-1.8666e-11,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,1.68554e-09,-2.79693e-09,-2.14923e-09,0,0,0,4.03588e-11,-1.57241e-11,-4.76241e-12,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,-5.20988e-09,-7.30899e-09,-2.36004e-10,0,0,0,-3.05818e-11,-2.08153e-11,-5.57776e-13,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,2.15308e-09,7.21577e-10,-3.16238e-09,0,0,0,-4.28599e-11,1.70353e-12,3.95062e-12,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,6.52819e-09,-7.86051e-09,3.00221e-09,0,0,0,-3.96767e-11,2.51652e-11,1.26867e-11,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,1.61025e-09,-7.6042e-09,-1.06192e-10,0,0,0,-8.41283e-12,-3.58207e-11,1.62181e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-2.58301e-09,-5.14456e-09,-1.03597e-09,0,0,0,-1.45519e-11,6.36584e-11,-7.67475e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,6.30192e-09,-2.67041e-09,1.13828e-09,0,0,0,1.60298e-11,-1.49085e-11,-8.72635e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,6.19751e-09,-1.30454e-10,-5.49303e-10,0,0,0,-5.91172e-12,-8.80807e-11,-1.84475e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-5.6436e-09,1.47503e-09,-2.3329e-09,0,0,0,-2.22826e-11,-3.09166e-11,8.72635e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-1.19734e-10,-1.5648e-09,-3.01468e-09,0,0,0,2.22826e-11,3.59579e-11,-1.07612e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,-7.08691e-09,-1.67331e-09,-7.99183e-10,0,0,0,-1.15961e-11,-3.62914e-11,5.11235e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-6.49447e-09,-6.10657e-09,-1.61578e-09,0,0,0,1.5234e-11,-3.89333e-11,-2.17337e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,7.95176e-09,8.02813e-09,1.25599e-09,0,0,0,3.97904e-11,-3.09441e-12,2.89013e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-3.00906e-09,5.63835e-09,-5.95148e-09,0,0,0,-5.79803e-12,1.86047e-11,1.47793e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-3.70668e-09,-2.26516e-10,8.78481e-10,0,0,0,2.37605e-11,-3.94067e-11,-5.71898e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-2.47898e-09,-2.69214e-09,8.0489e-10,0,0,0,6.82121e-12,-4.07514e-11,-7.73959e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,-3.45868e-09,1.18567e-09,-1.38544e-09,0,0,0,1.64846e-11,-4.20997e-11,8.5798e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-1.03108e-09,-9.5751e-10,2.30892e-09,0,0,0,-1.28466e-11,3.67555e-11,-1.8094e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,3.28246e-09,-3.97369e-09,-9.26374e-10,0,0,0,4.18368e-11,3.92775e-11,-3.33245e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-4.13688e-09,1.04318e-09,-1.36385e-09,0,0,0,3.21734e-11,-1.84923e-11,1.38627e-11,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,-4.85707e-10,8.70842e-09,9.68473e-10,0,0,0,-9.43601e-12,2.81766e-11,1.28975e-11,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,-3.71129e-09,1.50226e-09,-2.11414e-09,0,0,0,-5.6275e-11,2.50204e-11,2.32769e-11,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,-4.96199e-09,2.0748e-09,1.63202e-09,0,0,0,5.58202e-11,-4.97788e-11,-8.614e-12,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,1.20724e-09,-5.10384e-09,-3.84731e-10,0,0,0,5.68434e-13,3.98486e-11,-4.11449e-12,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,-4.23154e-09,4.33658e-09,1.46616e-09,0,0,0,-4.10409e-11,-1.44267e-11,-7.61169e-12,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,-2.99693e-09,-3.65453e-09,-3.07549e-09,0,0,0,2.75122e-11,3.42818e-11,1.03508e-11,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,1.20124e-08,5.6534e-09,2.53931e-09,0,0,0,3.42197e-11,1.84774e-11,-3.11333e-11,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,-1.97293e-09,1.77765e-09,4.06801e-09,0,0,0,-2.11458e-11,8.54239e-11,1.90123e-11,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,-1.24031e-09,2.71481e-09,3.32428e-09,0,0,0,-1.96678e-11,-2.03528e-11,1.3145e-11,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,1.58571e-09,-1.97292e-09,-1.06298e-09,0,0,0,-2.38742e-11,1.92553e-11,1.14797e-11,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,-5.30739e-10,5.03266e-09,2.00015e-10,0,0,0,-2.27374e-11,-1.71207e-11,-1.60033e-11,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,3.89035e-09,-6.94555e-09,-1.07282e-10,0,0,0,-4.04725e-11,3.12197e-11,5.8854e-12,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,6.4552e-09,3.67022e-09,1.60733e-09,0,0,0,8.41283e-12,1.94751e-11,3.10734e-11,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,4.31526e-09,3.08003e-09,-7.21557e-10,0,0,0,4.47926e-11,-7.62901e-12,1.89715e-12,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,-5.95316e-10,1.62638e-09,6.60466e-10,0,0,0,-1.14824e-11,-1.64351e-11,2.14102e-11,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,3.74402e-10,-3.74178e-09,-8.32409e-10,0,0,0,1.46656e-11,2.11993e-11,-1.59288e-11,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,-3.62521e-09,-5.05873e-09,-1.14494e-09,0,0,0,-1.45519e-11,2.60429e-11,9.09672e-12,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,4.04065e-10,-2.52017e-09,-2.17438e-09,0,0,0,3.86535e-11,2.52109e-11,-1.26019e-11,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,3.80004e-09,-3.55354e-09,-2.4702e-09,0,0,0,9.20863e-12,2.52303e-11,-2.72193e-11,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,-1.85326e-09,-3.22153e-09,-2.02837e-09,0,0,0,-1.58025e-11,-5.89395e-12,-1.90331e-11,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,1.47929e-10,4.02763e-09,-6.41237e-10,0,0,0,1.90994e-11,-1.07847e-12,-1.28286e-11,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,5.76909e-09,3.71677e-10,-3.56448e-09,0,0,0,-2.10321e-11,-3.23663e-11,8.00071e-12,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,1.02567e-08,1.98207e-09,2.92909e-10,0,0,0,2.54659e-11,1.17137e-11,-8.20255e-12,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,-5.27213e-09,-2.10188e-09,-3.54044e-10,0,0,0,-3.10365e-11,2.89146e-12,4.5719e-12,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,-1.23513e-09,2.35849e-10,-1.57799e-09,0,0,0,-2.33058e-11,1.4597e-11,-1.32829e-11,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,-6.21503e-09,-1.07425e-09,-3.59574e-09,0,0,0,-1.5234e-11,-2.49514e-11,-6.68132e-13,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.04013e-08,2.24458e-09,1.53631e-09,0,0,0,-2.09184e-11,2.75637e-11,3.83604e-12,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-2.9631e-09,-1.09297e-09,-4.06558e-09,0,0,0,2.41016e-11,4.16709e-11,1.12443e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,1.03245e-09,4.89195e-09,4.30807e-10,0,0,0,-2.02363e-11,1.9474e-11,7.74136e-12,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-8.05359e-10,1.8381e-09,5.63394e-10,0,0,0,-1.96678e-11,-5.3048e-11,-1.78204e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-4.25757e-09,-1.0491e-09,-1.75255e-09,0,0,0,-3.89946e-11,-9.84639e-11,1.17213e-11,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-2.87258e-09,-1.24973e-09,8.7942e-10,0,0,0,3.02407e-11,3.5969e-11,-1.45537e-11,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,1.76229e-09,-4.86234e-09,7.37394e-11,0,0,0,-4.02451e-11,6.79501e-12,-1.83693e-11,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,1.16724e-10,-2.81452e-09,-2.51909e-09,0,0,0,-3.24007e-11,-1.72837e-11,-1.10258e-11,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-3.25167e-09,7.93833e-09,-9.14199e-10,0,0,0,6.35509e-11,-2.8421e-11,1.21316e-11,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,6.69569e-09,7.3302e-10,1.08992e-09,0,0,0,-4.66116e-12,-1.86593e-11,-1.74847e-11,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,2.16796e-09,-1.17264e-09,-3.1889e-09,0,0,0,4.75211e-11,2.81815e-11,2.31182e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,5.24236e-09,3.05231e-09,6.17838e-10,0,0,0,2.09184e-11,1.92057e-11,-4.10094e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-2.59582e-09,3.68714e-09,-3.51781e-10,0,0,0,-1.59162e-11,-2.42577e-11,-1.61896e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.38181e-09,-3.81445e-09,5.96372e-10,0,0,0,-2.70575e-11,2.06006e-11,-2.31078e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.15281e-08,7.9772e-11,4.36391e-09,0,0,0,3.29692e-11,7.44715e-12,3.41527e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-5.12329e-09,-2.71722e-09,-1.58307e-10,0,0,0,-4.79758e-11,7.02776e-11,3.10374e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-4.56752e-09,1.24336e-09,1.32632e-09,0,0,0,3.10365e-11,2.668e-11,-7.42251e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,9.34114e-09,-3.69861e-09,1.41257e-09,0,0,0,6.13909e-12,-1.19942e-11,2.05483e-11,0,0,False,69.0|103,1197
