id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,4.31789e-09,0.701832,0.164298,0,0,0,0,-1.3047e-06,-2.50924e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,1.86446e-10,0.275286,-0.0362735,0,0,0,0,-2.25384e-06,-2.11436e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,4.95456e-10,-0.0488864,0.104624,0,0,0,0,1.41332e-06,9.41025e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,-7.9871e-10,0.191009,-0.293803,0,0,0,0,-1.01483e-06,-1.93802e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,6.88208e-10,0.461523,0.390342,0,0,0,0,2.04217e-07,3.66223e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-1.71626e-09,-0.129707,0.105656,0,0,0,0,-1.34229e-06,-1.4221e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,-2.32966e-10,-0.121141,0.151333,0,0,0,1.13687e-13,-7.88949e-06,-1.11172e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-2.61362e-09,-0.0602856,-0.0243628,0,0,0,0,5.6403e-06,1.74788e-06,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-9.37754e-11,0.406209,-0.0628076,0,0,0,0,-0.176777,0.00339333,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,3.62279e-09,0.00182353,0.179419,0,0,0,0,-0.181383,0.00368131,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,6.24853e-09,0.0254352,-0.475346,0,0,0,0,-0.289159,0.00796742,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,4.44073e-10,-0.484813,-0.182444,0,0,0,0,-0.294436,0.00825886,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,3.25508e-09,-0.0379605,0.0457038,0,0,0,-1.13687e-13,-0.306242,0.0117149,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,-3.37647e-10,-0.627274,0.156432,0,0,0,0,-0.308996,0.0117041,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,2.83056e-09,-0.203609,-0.0345354,0,0,0,0,-0.33503,0.0125755,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,1.09107e-09,-0.265688,0.288647,0,0,0,0,-0.352502,0.0143845,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-9.334e-09,0.17868,-0.0477485,0,0,0,-1.13687e-13,-0.361083,0.0202547,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,1.80297e-09,-0.162964,0.00498602,0,0,0,1.13687e-13,-0.343799,0.0178914,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,-8.33377e-10,0.200712,-0.0840364,0,0,0,0,1.85109e-07,-7.18626e-06,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,2.85724e-09,-0.158613,-0.0342239,0,0,0,0,4.25055e-06,-3.57785e-06,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-6.11368e-10,0.0335248,-0.191372,0,0,0,0,-6.88381e-06,-1.72472e-06,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,8.29963e-09,0.235513,0.0639968,0,0,0,0,2.65505e-06,2.19172e-07,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,-4.31439e-09,0.163585,0.504307,0,0,0,0,-5.46785e-06,3.32541e-06,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-2.05767e-09,0.276356,0.00212849,0,0,0,0,3.99364e-06,1.34752e-06,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,9.06725e-11,0.0666225,-0.0285416,0,0,0,0,-4.00763e-06,1.13215e-06,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,7.99779e-09,-0.0441448,-0.0823418,0,0,0,0,-2.91619e-06,6.75225e-09,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,-2.97994e-09,-0.20779,-0.346895,0,0,0,0,7.02556e-07,7.58519e-07,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,-6.2659e-10,0.407298,0.283911,0,0,0,0,-5.70161e-07,4.59215e-06,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,-5.15487e-09,0.103582,-0.0563531,0,0,0,0,1.0927e-06,4.4684e-07,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,2.58172e-09,-0.349226,-0.273062,0,0,0,0,2.14943e-06,-1.80422e-06,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,7.65386e-10,0.230761,-0.314955,0,0,0,0,5.18584e-07,1.56075e-07,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,2.29835e-09,0.115992,-0.163674,0,0,0,1.13687e-13,-3.23055e-06,2.96249e-06,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,2.23132e-09,-0.217846,0.160851,0,0,0,0,1.23496e-06,1.2074e-06,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,-6.34119e-09,0.187343,0.294686,0,0,0,0,2.60688e-06,3.28777e-06,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,8.26213e-09,-0.210888,0.241047,0,0,0,1.13687e-13,-0.125312,0.00197549,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,3.24142e-10,-0.238569,0.264779,0,0,0,1.13687e-13,-0.0871914,0.000985063,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,5.08609e-09,0.152837,0.12701,0,0,0,-1.13687e-13,-0.25678,0.00792522,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,2.24996e-10,0.103233,0.226176,0,0,0,0,-0.275357,0.00908423,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,6.52985e-09,-0.0316066,0.0203862,0,0,0,0,-0.25016,0.0089432,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,-3.45895e-09,-0.163535,-0.372393,0,0,0,0,-0.272053,0.0104022,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-5.0637e-09,-0.219819,-0.0271508,0,0,0,0,-0.339903,0.0164448,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,3.01844e-10,-0.513083,-0.0649842,0,0,0,0,-0.352552,0.0179106,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,2.43379e-09,-0.285337,0.021137,0,0,0,0,-0.321235,0.0169905,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,9.55872e-10,0.0307106,0.0660244,0,0,0,-1.13687e-13,-0.333337,0.0182385,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-6.18817e-09,-0.079114,-0.0788163,0,0,0,1.13687e-13,-1.68658e-06,-3.51654e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,2.98986e-09,0.225878,0.0339121,0,0,0,0,4.34433e-06,2.71057e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,-4.80866e-09,-0.434815,0.072002,0,0,0,0,-1.89796e-06,-1.92456e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,-2.67152e-09,-0.0344779,-0.0219072,0,0,0,0,7.72783e-07,5.47114e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,3.4964e-10,0.570552,0.0184359,0,0,0,0,-3.82631e-06,-1.81957e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,-3.81771e-09,-0.085569,0.144033,0,0,0,0,-1.4773e-06,-2.25935e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-6.19834e-09,-0.31048,0.371401,0,0,0,0,-2.69558e-06,-3.96716e-06,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-2.2104e-09,-0.148281,-0.227622,0,0,0,0,3.88195e-06,-1.51686e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,4.91545e-09,-0.138151,-0.327314,0,0,0,0,1.86125e-06,-4.75366e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-7.38539e-10,0.324302,-0.0875256,0,0,0,0,-1.18759e-07,-2.80398e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,5.86526e-09,0.0108928,0.0927826,0,0,0,0,5.30326e-06,-1.21039e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,1.93429e-09,0.21098,-0.297426,0,0,0,1.13687e-13,3.58611e-08,-5.79186e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-3.9225e-09,0.0363585,-0.131172,0,0,0,0,-1.91733e-06,9.00957e-09,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,7.20695e-09,-0.446374,-0.521368,0,0,0,0,3.44262e-07,2.04615e-08,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,-1.21547e-08,0.155583,0.16672,0,0,0,0,-5.0964e-07,5.09983e-09,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,-1.39119e-09,-0.543885,-0.116413,0,0,0,0,-4.45295e-06,-4.47011e-06,0,0,False,69.0|319,1260
