rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,1,791.007,6.30409,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,1,791.007,-10.143,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,1,791.007,1.21512,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,1,791.007,-15.3983,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,1,791.007,9.26458,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,1,791.007,-13.9963,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,1,791.007,13.8801,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,1,791.007,-9.23449,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,1,791.007,-17.8003,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,1,791.007,12.5011,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,1,791.007,16.0539,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,1,791.007,21.6402,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,1,791.007,-6.77432,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,1,791.007,9.85391,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,1,791.007,20.4663,0.000189236,7.93053e-10,0.614942,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1,800.454,-6.82352,8.97739e-06,7.93098e-10,0.614206,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1,800.454,-1.22338,8.97739e-06,7.93098e-10,0.614206,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1,800.454,-1.67425,8.97739e-06,7.93098e-10,0.614206,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1,800.454,-9.70258,8.97739e-06,7.93098e-10,0.614206,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1,794.61,10.5148,1.87474e+06,7.93098e-10,0.614206,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1,794.61,3.04078,1.87474e+06,7.93098e-10,0.614206,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1,794.61,17.516,1.87474e+06,7.93098e-10,0.614206,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1,794.61,13.9688,1.87474e+06,7.93098e-10,0.614206,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1,794.209,-3.47126,0.000185314,7.93098e-10,0.614206,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1,794.209,-3.36099,0.000185314,7.93098e-10,0.614206,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1,787.501,1.79348,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1,787.501,-7.76531,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1,787.501,1.23645,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1,787.501,-4.00035,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1,787.501,-23.9698,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1,787.501,9.13629,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1,787.501,16.7249,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1,787.501,-3.09529,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1,787.501,-10.6615,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1,787.501,14.7708,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1,787.501,-3.2577,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1,787.501,2.57811,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1,787.501,10.1702,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1,787.501,12.5535,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1,787.501,-1.13734,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1,787.501,-8.25436,0.562432,7.93098e-10,0.614206,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1,795.887,13.2654,1.10148e+06,7.93191e-10,0.61418,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1,795.887,9.73748,1.10148e+06,7.93191e-10,0.61418,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1,795.887,0.521667,1.10148e+06,7.93191e-10,0.61418,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1,795.887,4.2186,1.10148e+06,7.93191e-10,0.61418,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1,791.31,-3.7826,4.3096e-05,7.93191e-10,0.61418,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1,791.31,-16.0756,4.3096e-05,7.93191e-10,0.61418,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1,791.31,-8.20354,4.3096e-05,7.93191e-10,0.61418,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1,791.31,-11.1484,4.3096e-05,7.93191e-10,0.61418,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1,794.209,-28.0691,0.000185314,7.93191e-10,0.61418,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1,794.209,-11.3903,0.000185314,7.93191e-10,0.61418,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.501,7.82377,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.501,-23.5865,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.501,8.27512,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.501,0.839361,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.501,0.657083,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.501,6.64644,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.501,-10.1699,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.501,-13.6796,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.501,14.309,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.501,-10.8333,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.501,-21.2818,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.501,-0.89147,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.501,-13.9007,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.501,1.41348,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.501,4.77105,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.501,0.810261,0.562432,7.93191e-10,0.61418,False,69.0|319,1260
