id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|8|488|cc|5|1|322|1|322|69.0,1.00024,788.134,1.24676,5.02993,7.81554e-10,0.615223,1.00023,788.134,7.5684e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1.00024,788.134,-1.21613,5.02993,7.81554e-10,0.615223,1.00023,788.134,4.49552e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1.00024,788.134,-0.979444,5.02993,7.81554e-10,0.615223,1.00023,788.134,-8.72337e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1.00024,788.134,-0.394753,5.02993,7.81554e-10,0.615223,1.00023,788.134,8.55199e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1.00024,788.134,0.636304,5.02993,7.81554e-10,0.615223,1.00023,788.134,2.74646e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1.00024,788.134,0.304946,5.02993,7.81554e-10,0.615223,1.00023,788.134,-4.32729e-07,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1.00024,788.134,-1.1327,5.02993,7.81554e-10,0.615223,1.00023,788.134,-2.82667e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1.00024,788.134,-0.317221,5.02993,7.81554e-10,0.615223,1.00023,788.134,5.37541e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1.00024,788.134,-2.97756,5.02993,7.81554e-10,0.615223,1.00023,788.134,2.36061e-05,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1.00024,788.134,0.726679,5.02993,7.81554e-10,0.615223,1.00023,788.134,1.65367e-05,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1.00024,788.134,-0.679493,5.02993,7.81554e-10,0.615223,1.00023,788.134,-4.30177e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1.00024,788.134,1.72729,5.02993,7.81554e-10,0.615223,1.00023,788.134,-7.27112e-06,5.02993,7.93178e-10,0.614181,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,2265.5,797.263,9.83084,0.0803409,7.81572e-10,0.615209,2268.57,797.263,2.26256,0.0803409,7.93196e-10,0.614166,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,2265.5,797.263,9.77267,0.0803409,7.81572e-10,0.615209,2268.57,797.263,2.40787,0.0803409,7.93196e-10,0.614166,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,2265.5,797.263,9.72223,0.0803409,7.81572e-10,0.615209,2268.57,797.263,2.27582,0.0803409,7.93196e-10,0.614166,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2265.5,797.263,9.88214,0.0803409,7.81572e-10,0.615209,2268.57,797.263,2.31878,0.0803409,7.93196e-10,0.614166,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,2265.5,787.397,7.84429,0.00567679,7.81572e-10,0.615209,2268.57,787.397,1.50348,0.00567679,7.93196e-10,0.614166,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2265.5,787.397,8.8505,0.00567679,7.81572e-10,0.615209,2268.57,787.397,1.19661,0.00567679,7.93196e-10,0.614166,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2265.5,787.397,8.23157,0.00567679,7.81572e-10,0.615209,2268.57,787.397,1.13619,0.00567679,7.93196e-10,0.614166,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2265.5,787.397,9.39036,0.00567679,7.81572e-10,0.615209,2268.57,787.397,1.04493,0.00567679,7.93196e-10,0.614166,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,2265.5,788.475,9.02534,0.0509574,7.81572e-10,0.615209,2268.57,788.475,2.25786,0.0509574,7.93196e-10,0.614166,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2265.5,788.475,9.34113,0.0509574,7.81572e-10,0.615209,2268.57,788.475,2.00937,0.0509574,7.93196e-10,0.614166,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2265.5,788.134,-1.47558,5.02993,7.81572e-10,0.615209,2268.57,788.134,2.50078e-05,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2265.5,788.134,-2.53007,5.02993,7.81572e-10,0.615209,2268.57,788.134,6.21364e-06,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2265.5,788.134,0.315453,5.02993,7.81572e-10,0.615209,2268.57,788.134,3.23901e-05,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2265.5,788.134,-0.621397,5.02993,7.81572e-10,0.615209,2268.57,788.134,3.98143e-07,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2265.5,788.134,-0.169394,5.02993,7.81572e-10,0.615209,2268.57,788.134,1.37427e-05,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2265.5,788.134,-0.295942,5.02993,7.81572e-10,0.615209,2268.57,788.134,5.60905e-06,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2265.5,788.134,-0.256118,5.02993,7.81572e-10,0.615209,2268.57,788.134,8.24291e-07,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2265.5,788.134,0.400673,5.02993,7.81572e-10,0.615209,2268.57,788.134,-9.73421e-06,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2265.5,788.134,0.146935,5.02993,7.81572e-10,0.615209,2268.57,788.134,6.36066e-06,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2265.5,788.134,0.151649,5.02993,7.81572e-10,0.615209,2268.57,788.134,-3.86371e-07,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2265.5,788.134,-1.00114,5.02993,7.81572e-10,0.615209,2268.57,788.134,7.67292e-06,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2265.5,788.134,-2.23799,5.02993,7.81572e-10,0.615209,2268.57,788.134,-4.58441e-07,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2265.5,788.134,1.62711,5.02993,7.81572e-10,0.615209,2268.57,788.134,8.92588e-06,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2265.5,788.134,-1.22622,5.02993,7.81572e-10,0.615209,2268.57,788.134,1.50431e-06,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2265.5,788.134,0.975102,5.02993,7.81572e-10,0.615209,2268.57,788.134,5.81358e-06,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2265.5,788.134,2.0698,5.02993,7.81572e-10,0.615209,2268.57,788.134,-5.24424e-06,5.02993,7.93196e-10,0.614166,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1.00004,786.294,-9.75193,2.28938,7.81152e-10,0.615223,1.00004,786.294,-2.23062,2.28938,7.9277e-10,0.61418,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1.00004,786.294,-9.84783,2.28938,7.81152e-10,0.615223,1.00004,786.294,-2.67579,2.28938,7.9277e-10,0.61418,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1.00004,786.294,-10.4978,2.28938,7.81152e-10,0.615223,1.00004,786.294,-2.58482,2.28938,7.9277e-10,0.61418,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1.00004,792.459,-10.0911,0.0695094,7.81152e-10,0.615223,1.00004,792.459,-4.36862,0.0695094,7.9277e-10,0.61418,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1.00004,792.459,-10.6464,0.0695094,7.81152e-10,0.615223,1.00004,792.459,-4.76994,0.0695094,7.9277e-10,0.61418,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1.00004,792.459,-11.6101,0.0695094,7.81152e-10,0.615223,1.00004,792.459,-5.36775,0.0695094,7.9277e-10,0.61418,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1.00004,792.459,-10.4564,0.0695094,7.81152e-10,0.615223,1.00004,792.459,-5.19683,0.0695094,7.9277e-10,0.61418,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1.00004,792.731,-11.7653,0.260602,7.81152e-10,0.615223,1.00004,792.731,-4.75106,0.260602,7.9277e-10,0.61418,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1.00004,792.731,-11.9096,0.260602,7.81152e-10,0.615223,1.00004,792.731,-4.32215,0.260602,7.9277e-10,0.61418,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1.00004,786.294,-8.60891,2.28938,7.81152e-10,0.615223,1.00004,786.294,-2.30487,2.28938,7.9277e-10,0.61418,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1.00004,791.048,-0.873986,1.21561,7.81152e-10,0.615223,1.00004,791.048,-2.14751e-08,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1.00004,791.048,-0.247383,1.21561,7.81152e-10,0.615223,1.00004,791.048,2.4386e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1.00004,791.048,0.724566,1.21561,7.81152e-10,0.615223,1.00004,791.048,5.87842e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1.00004,791.048,1.16244,1.21561,7.81152e-10,0.615223,1.00004,791.048,-2.43465e-05,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1.00004,791.048,0.116173,1.21561,7.81152e-10,0.615223,1.00004,791.048,-2.90538e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1.00004,791.048,-0.456573,1.21561,7.81152e-10,0.615223,1.00004,791.048,-5.78658e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1.00004,791.048,-0.402232,1.21561,7.81152e-10,0.615223,1.00004,791.048,3.63685e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1.00004,791.048,0.294259,1.21561,7.81152e-10,0.615223,1.00004,791.048,-1.46906e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1.00004,791.048,0.130618,1.21561,7.81152e-10,0.615223,1.00004,791.048,-4.71707e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1.00004,791.048,1.33492,1.21561,7.81152e-10,0.615223,1.00004,791.048,1.63316e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1.00004,791.048,0.447614,1.21561,7.81152e-10,0.615223,1.00004,791.048,4.357e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1.00004,791.048,-0.666863,1.21561,7.81152e-10,0.615223,1.00004,791.048,-6.13696e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1.00004,791.048,-0.918166,1.21561,7.81152e-10,0.615223,1.00004,791.048,-1.30065e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1.00004,791.048,0.726064,1.21561,7.81152e-10,0.615223,1.00004,791.048,-3.44238e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1.00004,791.048,0.989696,1.21561,7.81152e-10,0.615223,1.00004,791.048,1.44429e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1.00004,791.048,-0.639117,1.21561,7.81152e-10,0.615223,1.00004,791.048,-1.41015e-07,1.21561,7.9277e-10,0.61418,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,3797.52,797.078,9.52032,0.162927,7.81225e-10,0.615227,3795.38,797.078,2.69597,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,3797.52,797.078,8.99517,0.162927,7.81225e-10,0.615227,3795.38,797.078,2.8346,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,3797.52,797.078,8.89406,0.162927,7.81225e-10,0.615227,3795.38,797.078,2.02461,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,3797.52,797.078,8.03338,0.162927,7.81225e-10,0.615227,3795.38,797.078,1.99763,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,3797.52,790.724,10.4678,0.0427663,7.81225e-10,0.615227,3795.38,790.724,2.17724,0.0427663,7.92843e-10,0.614184,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,3797.52,790.724,9.51563,0.0427663,7.81225e-10,0.615227,3795.38,790.724,2.3293,0.0427663,7.92843e-10,0.614184,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,3797.52,790.724,6.82191,0.0427663,7.81225e-10,0.615227,3795.38,790.724,1.34754,0.0427663,7.92843e-10,0.614184,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,3797.52,790.724,7.38046,0.0427663,7.81225e-10,0.615227,3795.38,790.724,1.64687,0.0427663,7.92843e-10,0.614184,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,3797.52,792.731,9.06736,0.260602,7.81225e-10,0.615227,3795.38,792.731,2.45508,0.260602,7.92843e-10,0.614184,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,3797.52,792.731,10.6469,0.260602,7.81225e-10,0.615227,3795.38,792.731,2.3166,0.260602,7.92843e-10,0.614184,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,3797.52,797.078,3.18945,0.162927,7.81225e-10,0.615227,3795.38,797.078,1.3435,0.162927,7.92843e-10,0.614184,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,3797.52,792.731,4.09064,0.260602,7.81225e-10,0.615227,3795.38,792.731,1.55924,0.260602,7.92843e-10,0.614184,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,3797.52,791.048,-0.615768,1.21561,7.81225e-10,0.615227,3795.38,791.048,1.71037e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,3797.52,791.048,1.1128,1.21561,7.81225e-10,0.615227,3795.38,791.048,2.01107e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,3797.52,791.048,-0.012469,1.21561,7.81225e-10,0.615227,3795.38,791.048,-2.72461e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,3797.52,791.048,0.439763,1.21561,7.81225e-10,0.615227,3795.38,791.048,3.57527e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,3797.52,791.048,-0.916942,1.21561,7.81225e-10,0.615227,3795.38,791.048,-1.02658e-08,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,3797.52,791.048,-0.4225,1.21561,7.81225e-10,0.615227,3795.38,791.048,-8.54239e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,3797.52,791.048,-0.465864,1.21561,7.81225e-10,0.615227,3795.38,791.048,-3.8411e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,3797.52,791.048,0.335246,1.21561,7.81225e-10,0.615227,3795.38,791.048,3.0626e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,3797.52,791.048,-0.293846,1.21561,7.81225e-10,0.615227,3795.38,791.048,1.0213e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,3797.52,791.048,1.51378,1.21561,7.81225e-10,0.615227,3795.38,791.048,3.7343e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,3797.52,791.048,-0.556935,1.21561,7.81225e-10,0.615227,3795.38,791.048,6.44485e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,3797.52,791.048,1.257,1.21561,7.81225e-10,0.615227,3795.38,791.048,-3.76562e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,3797.52,791.048,-0.266625,1.21561,7.81225e-10,0.615227,3795.38,791.048,5.78162e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,3797.52,791.048,-0.167866,1.21561,7.81225e-10,0.615227,3795.38,791.048,2.58559e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,3797.52,791.048,0.974815,1.21561,7.81225e-10,0.615227,3795.38,791.048,-2.16509e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,3797.52,791.048,0.431745,1.21561,7.81225e-10,0.615227,3795.38,791.048,2.35382e-07,1.21561,7.92843e-10,0.614184,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,3755.81,791.612,6.65375,0.0646865,7.81565e-10,0.615241,3758.98,791.612,1.08681,0.0646865,7.93189e-10,0.614199,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,3755.81,791.612,7.03301,0.0646865,7.81565e-10,0.615241,3758.98,791.612,1.02556,0.0646865,7.93189e-10,0.614199,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,3755.81,791.612,10.6605,0.0646865,7.81565e-10,0.615241,3758.98,791.612,0.946616,0.0646865,7.93189e-10,0.614199,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,3755.81,791.612,8.94397,0.0646865,7.81565e-10,0.615241,3758.98,791.612,1.00084,0.0646865,7.93189e-10,0.614199,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,3755.81,796.76,8.94699,0.0129104,7.81565e-10,0.615241,3758.98,796.76,2.93796,0.0129104,7.93189e-10,0.614199,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,3755.81,796.76,8.94048,0.0129104,7.81565e-10,0.615241,3758.98,796.76,2.87352,0.0129104,7.93189e-10,0.614199,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,3755.81,796.76,11.496,0.0129104,7.81565e-10,0.615241,3758.98,796.76,2.72977,0.0129104,7.93189e-10,0.614199,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,3755.81,796.76,9.60603,0.0129104,7.81565e-10,0.615241,3758.98,796.76,2.66502,0.0129104,7.93189e-10,0.614199,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,3755.81,793.5,9.02847,0.0377343,7.81565e-10,0.615241,3758.98,793.5,2.317,0.0377343,7.93189e-10,0.614199,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,3755.81,793.5,9.14033,0.0377343,7.81565e-10,0.615241,3758.98,793.5,2.1476,0.0377343,7.93189e-10,0.614199,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,3755.81,787.612,0.209415,0.820854,7.81565e-10,0.615241,3758.98,787.612,-3.80713e-07,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,3755.81,787.612,0.188118,0.820854,7.81565e-10,0.615241,3758.98,787.612,1.40848e-05,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,3755.81,787.612,0.213028,0.820854,7.81565e-10,0.615241,3758.98,787.612,2.0575e-06,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,3755.81,787.612,-0.922866,0.820854,7.81565e-10,0.615241,3758.98,787.612,1.70461e-06,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,3755.81,787.612,0.19817,0.820854,7.81565e-10,0.615241,3758.98,787.612,1.67682e-05,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,3755.81,787.612,-0.300348,0.820854,7.81565e-10,0.615241,3758.98,787.612,2.40176e-06,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,3755.81,787.612,-0.228046,0.820854,7.81565e-10,0.615241,3758.98,787.612,7.56005e-07,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,3755.81,787.612,0.641322,0.820854,7.81565e-10,0.615241,3758.98,787.612,1.11937e-06,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,3755.81,787.612,-0.503235,0.820854,7.81565e-10,0.615241,3758.98,787.612,3.29305e-06,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,3755.81,787.612,-0.790981,0.820854,7.81565e-10,0.615241,3758.98,787.612,9.95499e-06,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,3755.81,787.612,-0.685176,0.820854,7.81565e-10,0.615241,3758.98,787.612,-7.53964e-07,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,3755.81,787.612,-1.0525,0.820854,7.81565e-10,0.615241,3758.98,787.612,1.60651e-05,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,3755.81,787.612,0.825449,0.820854,7.81565e-10,0.615241,3758.98,787.612,-1.02055e-06,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,3755.81,787.612,-0.0363647,0.820854,7.81565e-10,0.615241,3758.98,787.612,-2.83819e-07,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,3755.81,787.612,1.66315,0.820854,7.81565e-10,0.615241,3758.98,787.612,-4.41164e-07,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,3755.81,787.612,0.595919,0.820854,7.81565e-10,0.615241,3758.98,787.612,8.34113e-06,0.820854,7.93189e-10,0.614199,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,3421.52,792.005,9.53285,0.101522,7.81637e-10,0.615482,3421.6,792.005,3.02064,0.101522,7.93263e-10,0.614437,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,3421.52,792.005,10.68,0.101522,7.81637e-10,0.615482,3421.6,792.005,3.14576,0.101522,7.93263e-10,0.614437,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,3421.52,792.005,10.0337,0.101522,7.81637e-10,0.615482,3421.6,792.005,3.2335,0.101522,7.93263e-10,0.614437,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,3421.52,792.005,11.5138,0.101522,7.81637e-10,0.615482,3421.6,792.005,3.31661,0.101522,7.93263e-10,0.614437,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,3421.52,801.233,8.86737,0.00546408,7.81637e-10,0.615482,3421.6,801.233,1.57871,0.00546408,7.93263e-10,0.614437,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,3421.52,801.233,7.80238,0.00546408,7.81637e-10,0.615482,3421.6,801.233,1.24688,0.00546408,7.93263e-10,0.614437,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,3421.52,801.233,8.34669,0.00546408,7.81637e-10,0.615482,3421.6,801.233,0.991521,0.00546408,7.93263e-10,0.614437,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,3421.52,801.233,7.81959,0.00546408,7.81637e-10,0.615482,3421.6,801.233,0.934136,0.00546408,7.93263e-10,0.614437,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,3421.52,793.5,9.32185,0.0377343,7.81637e-10,0.615482,3421.6,793.5,2.06671,0.0377343,7.93263e-10,0.614437,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,3421.52,793.5,10.1264,0.0377343,7.81637e-10,0.615482,3421.6,793.5,2.31544,0.0377343,7.93263e-10,0.614437,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,3421.52,787.612,-0.499612,0.820854,7.81637e-10,0.615482,3421.6,787.612,-5.15223e-06,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,3421.52,787.612,-1.05433,0.820854,7.81637e-10,0.615482,3421.6,787.612,-4.10584e-06,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,3421.52,787.612,-0.666076,0.820854,7.81637e-10,0.615482,3421.6,787.612,-1.54177e-05,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,3421.52,787.612,1.16791,0.820854,7.81637e-10,0.615482,3421.6,787.612,-9.491e-06,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,3421.52,787.612,0.319677,0.820854,7.81637e-10,0.615482,3421.6,787.612,-1.56364e-05,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,3421.52,787.612,-0.897149,0.820854,7.81637e-10,0.615482,3421.6,787.612,7.56297e-06,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,3421.52,787.612,0.596204,0.820854,7.81637e-10,0.615482,3421.6,787.612,1.44514e-05,0.820854,7.93263e-10,0.614437,False,69.0|276,1056
