rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,-6.92411e-08,-16.0756,6.37024e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,-1.41291e-07,-8.20354,-5.18177e-09,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,3.43471e-09,-11.1484,1.28859e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,-4.22784e-08,-28.0691,-2.43338e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,7.19523e-08,-11.3903,9.00873e-09,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-1.44215e-08,7.82377,2.77044e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,8.3995e-08,-23.5865,-1.02377e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,-6.71747e-08,8.27512,3.76118e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,-7.2568e-08,0.839361,1.0175e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,1.35793e-08,0.657083,-2.16478e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,1.85902e-08,6.64644,1.09767e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-3.35989e-08,-10.1699,3.70113e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,5.70863e-08,-13.6796,-4.98527e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,-4.14044e-08,14.309,-1.75434e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,6.28536e-08,-10.8333,9.51186e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,-4.66687e-08,-21.2818,-5.27427e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,5.98841e-08,-0.89147,-3.72544e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-1.01961e-08,-13.9007,-4.89985e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,-1.24968e-07,1.41348,-3.53442e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,7.50061e-08,4.77105,2.87141e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,-7.23389e-10,0.810261,2.52061e-09,0,0,False,69.0|319,1260
