id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1197|8|1197|cc|3|1|103|1|103|69.0,837.701,786.796,2.19581,1.81443e+14,2.85715e-10,0.319678,841.447,786.796,2.19581,0.999992,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,837.701,786.796,2.19581,2.10518e+08,2.85715e-10,0.319678,841.447,786.796,2.19581,0.999985,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,837.701,786.796,2.19581,9.40367e+08,2.85715e-10,0.319678,841.447,786.796,2.19581,0.999999,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,837.701,786.796,2.19581,1.47829e+10,2.85715e-10,0.319678,841.447,786.796,2.19581,0.999994,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,837.701,786.796,2.19581,8.58504e+10,2.85715e-10,0.319678,841.447,786.796,2.19581,1,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,837.701,786.796,2.19581,1.16749e+14,2.85715e-10,0.319678,841.447,786.796,2.19581,0.999994,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,837.701,786.796,2.19581,5.29536e+10,2.85715e-10,0.319678,841.447,786.796,2.19581,1.00001,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,837.701,786.796,2.19581,8.93187e+11,2.85715e-10,0.319678,841.447,786.796,2.19581,1.00001,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,837.701,786.796,2.19581,4.97817e+14,2.85715e-10,0.319678,841.447,786.796,2.19581,1.00001,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,837.701,786.796,2.19581,9.20014e+13,2.85715e-10,0.319678,841.447,786.796,2.19581,0.999996,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,837.701,786.796,2.19581,1.16119e+09,2.85715e-10,0.319678,841.447,786.796,2.19581,0.999988,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,837.701,786.796,2.19581,2.2868e+11,2.85715e-10,0.319678,841.447,786.796,2.19581,1,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,837.701,786.796,2.19581,4.57789e+09,2.85715e-10,0.319678,841.447,786.796,2.19581,0.999993,2.86533e-10,0.322368,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,837.701,786.796,2.19581,4.60719e+11,2.85715e-10,0.319678,841.447,786.796,2.19581,0.999992,2.86533e-10,0.322368,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,1,796.083,-1.19643,0.00679921,2.85706e-10,0.31964,1,796.083,-1.19643,0.000252836,2.86525e-10,0.322328,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,1,796.083,-1.19643,3863.54,2.85706e-10,0.31964,1,796.083,-1.19643,0.000336537,2.86525e-10,0.322328,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,1,796.083,-1.19643,6.77509e+06,2.85706e-10,0.31964,1,796.083,-1.19643,0.000343904,2.86525e-10,0.322328,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,1,796.083,-1.19643,1.89688e+14,2.85706e-10,0.31964,1,796.083,-1.19643,0.000522121,2.86525e-10,0.322328,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,1,793.359,-0.55291,6.64524e+10,2.85706e-10,0.31964,1,793.359,-0.55291,0.000371083,2.86525e-10,0.322328,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,1,793.359,-0.55291,2.27487e+14,2.85706e-10,0.31964,1,793.359,-0.55291,0.00035556,2.86525e-10,0.322328,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,1,793.359,-0.55291,2.4226e+07,2.85706e-10,0.31964,1,793.359,-0.55291,0.00056299,2.86525e-10,0.322328,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,1,793.359,-0.55291,55823.4,2.85706e-10,0.31964,1,793.359,-0.55291,0.000500307,2.86525e-10,0.322328,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,1,789.709,-0.801697,3225.76,2.85706e-10,0.31964,1,789.709,-0.801697,0.0014037,2.86525e-10,0.322328,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,1,789.709,-0.801697,3.45068e+06,2.85706e-10,0.31964,1,789.709,-0.801697,0.00121461,2.86525e-10,0.322328,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,1,787.101,3.18289,4.27643e+13,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,1,787.101,3.18289,4.62013e+13,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,1,787.101,3.18289,1.95126e+13,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,1,787.101,3.18289,3.17526e+09,2.85706e-10,0.31964,1,787.101,3.18289,0.999997,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,1,787.101,3.18289,7.66757e+09,2.85706e-10,0.31964,1,787.101,3.18289,0.999999,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,1,787.101,3.18289,4.40712e+10,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,1,787.101,3.18289,2.47731e+13,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,1,787.101,3.18289,1.04533e+11,2.85706e-10,0.31964,1,787.101,3.18289,0.999987,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,1,787.101,3.18289,4.63533e+12,2.85706e-10,0.31964,1,787.101,3.18289,0.999993,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,1,787.101,3.18289,4.71942e+12,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,1,787.101,3.18289,7.93463e+09,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,1,787.101,3.18289,3.2498e+14,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,1,787.101,3.18289,9.66598e+09,2.85706e-10,0.31964,1,787.101,3.18289,1.00001,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,1,787.101,3.18289,7.75533e+15,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,1,787.101,3.18289,9.76469e+11,2.85706e-10,0.31964,1,787.101,3.18289,0.999995,2.86525e-10,0.322328,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,1,787.101,3.18289,4.46982e+10,2.85706e-10,0.31964,1,787.101,3.18289,1,2.86525e-10,0.322328,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,1,796.613,-0.988159,0.26399,2.85619e-10,0.319662,1,796.613,-0.988159,0.000126768,2.86434e-10,0.322352,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,1,796.613,-0.988159,5.35274e+06,2.85619e-10,0.319662,1,796.613,-0.988159,0.000179951,2.86434e-10,0.322352,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,1,796.613,-0.988159,110.48,2.85619e-10,0.319662,1,796.613,-0.988159,4.82237e-05,2.86434e-10,0.322352,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,1,796.613,-0.988159,271.489,2.85619e-10,0.319662,1,796.613,-0.988159,7.74945e-05,2.86434e-10,0.322352,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,1,796.613,-0.988159,1.78008e+11,2.85619e-10,0.319662,1,796.613,-0.988159,0.0336763,2.86434e-10,0.322352,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,1,797.218,-0.795293,189.786,2.85619e-10,0.319662,1,797.218,-0.795293,0.000838748,2.86434e-10,0.322352,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,1,797.218,-0.795293,3410.57,2.85619e-10,0.319662,1,797.218,-0.795293,0.00118578,2.86434e-10,0.322352,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,1,797.218,-0.795293,614.153,2.85619e-10,0.319662,1,797.218,-0.795293,0.000523674,2.86434e-10,0.322352,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,1,797.218,-0.795293,4775.36,2.85619e-10,0.319662,1,797.218,-0.795293,0.00056206,2.86434e-10,0.322352,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,1,789.709,-0.801697,3577.84,2.85619e-10,0.319662,1,789.709,-0.801697,0.00134683,2.86434e-10,0.322352,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,1,789.709,-0.801697,5.97905e+08,2.85619e-10,0.319662,1,789.709,-0.801697,0.00186913,2.86434e-10,0.322352,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,1,789.709,-0.801697,5.54977e+10,2.85619e-10,0.319662,1,789.709,-0.801697,0.0424616,2.86434e-10,0.322352,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,1,787.101,3.18289,1.18935e+11,2.85619e-10,0.319662,1,787.101,3.18289,1,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,1,787.101,3.18289,1.65885e+08,2.85619e-10,0.319662,1,787.101,3.18289,1.00002,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,1,787.101,3.18289,2.21862e+10,2.85619e-10,0.319662,1,787.101,3.18289,1.00001,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,1,787.101,3.18289,1.01347e+10,2.85619e-10,0.319662,1,787.101,3.18289,1.00001,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,1,787.101,3.18289,8.03651e+09,2.85619e-10,0.319662,1,787.101,3.18289,1.00001,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,1,787.101,3.18289,2.90526e+10,2.85619e-10,0.319662,1,787.101,3.18289,0.999998,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,1,787.101,3.18289,3.69407e+14,2.85619e-10,0.319662,1,787.101,3.18289,0.999996,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,1,787.101,3.18289,9.5746e+09,2.85619e-10,0.319662,1,787.101,3.18289,1,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,1,787.101,3.18289,3.65387e+10,2.85619e-10,0.319662,1,787.101,3.18289,1,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,1,787.101,3.18289,3.35966e+14,2.85619e-10,0.319662,1,787.101,3.18289,1,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,1,787.101,3.18289,5.55665e+11,2.85619e-10,0.319662,1,787.101,3.18289,1,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,1,787.101,3.18289,6.37741e+14,2.85619e-10,0.319662,1,787.101,3.18289,1,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,1,787.101,3.18289,4.47651e+14,2.85619e-10,0.319662,1,787.101,3.18289,0.999999,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,1,787.101,3.18289,1.01076e+12,2.85619e-10,0.319662,1,787.101,3.18289,0.99997,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,1,787.101,3.18289,3.30304e+11,2.85619e-10,0.319662,1,787.101,3.18289,0.999988,2.86434e-10,0.322352,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,1,787.101,3.18289,3.9686e+13,2.85619e-10,0.319662,1,787.101,3.18289,0.999998,2.86434e-10,0.322352,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,1,793.511,-1.7258,4154.21,2.85672e-10,0.319703,1,793.511,-1.7258,0.00362311,2.86491e-10,0.322392,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,1,793.511,-1.7258,10521.9,2.85672e-10,0.319703,1,793.511,-1.7258,0.00362146,2.86491e-10,0.322392,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,1,793.511,-1.7258,1.16581e+07,2.85672e-10,0.319703,1,793.511,-1.7258,0.00313116,2.86491e-10,0.322392,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,1,793.511,-1.7258,5.72643e+10,2.85672e-10,0.319703,1,793.511,-1.7258,0.00512626,2.86491e-10,0.322392,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,1,793.726,-0.536983,2.35535e+12,2.85672e-10,0.319703,1,793.726,-0.536983,0.00301756,2.86491e-10,0.322392,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,1,793.726,-0.536983,2.42735e+08,2.85672e-10,0.319703,1,793.726,-0.536983,0.00415496,2.86491e-10,0.322392,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,1,793.726,-0.536983,7.99817e+07,2.85672e-10,0.319703,1,793.726,-0.536983,0.00742426,2.86491e-10,0.322392,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,1,793.726,-0.536983,2.12248e+09,2.85672e-10,0.319703,1,793.726,-0.536983,0.00892378,2.86491e-10,0.322392,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,1,796.227,-0.657105,72264.6,2.85672e-10,0.319703,1,796.227,-0.657105,0.00138613,2.86491e-10,0.322392,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,1,796.227,-0.657105,3.96437e+10,2.85672e-10,0.319703,1,796.227,-0.657105,0.108649,2.86491e-10,0.322392,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,1,796.227,-0.657105,3.08535e+13,2.85672e-10,0.319703,1,796.227,-0.657105,0.00604225,2.86491e-10,0.322392,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,1,793.726,-0.536983,6.74693e+12,2.85672e-10,0.319703,1,793.726,-0.536983,0.0272702,2.86491e-10,0.322392,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,1,790.666,0.669685,7.81477e+11,2.85672e-10,0.319703,1,790.666,0.669685,0.999962,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,1,790.666,0.669685,1.44388e+10,2.85672e-10,0.319703,1,790.666,0.669685,0.99999,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,1,790.666,0.669685,6.71453e+10,2.85672e-10,0.319703,1,790.666,0.669685,1,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,1,790.666,0.669685,1.84869e+13,2.85672e-10,0.319703,1,790.666,0.669685,1.00001,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,1,790.666,0.669685,5.3237e+08,2.85672e-10,0.319703,1,790.666,0.669685,1.00003,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,1,790.666,0.669685,7.87587e+08,2.85672e-10,0.319703,1,790.666,0.669685,1,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,1,790.666,0.669685,1.20223e+11,2.85672e-10,0.319703,1,790.666,0.669685,0.999997,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,1,790.666,0.669685,3.56479e+12,2.85672e-10,0.319703,1,790.666,0.669685,1.00001,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,1,790.666,0.669685,4.14322e+11,2.85672e-10,0.319703,1,790.666,0.669685,1,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,1,790.666,0.669685,2.78128e+12,2.85672e-10,0.319703,1,790.666,0.669685,1,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,1,790.666,0.669685,1.04206e+12,2.85672e-10,0.319703,1,790.666,0.669685,1,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,1,790.666,0.669685,1.61071e+09,2.85672e-10,0.319703,1,790.666,0.669685,0.99998,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,1,790.666,0.669685,1.45234e+10,2.85672e-10,0.319703,1,790.666,0.669685,0.999994,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,1,790.666,0.669685,7.23467e+11,2.85672e-10,0.319703,1,790.666,0.669685,1.00002,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,1,790.666,0.669685,5.44714e+09,2.85672e-10,0.319703,1,790.666,0.669685,0.999994,2.86491e-10,0.322392,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,1,790.666,0.669685,1.20376e+12,2.85672e-10,0.319703,1,790.666,0.669685,0.994248,2.86491e-10,0.322392,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0.999998,792.749,-1.1347,2.11429e+14,2.85706e-10,0.319756,0.999998,792.749,-1.1347,0.00624726,2.86525e-10,0.322445,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0.999998,792.749,-1.1347,632.093,2.85706e-10,0.319756,0.999998,792.749,-1.1347,0.00108,2.86525e-10,0.322445,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0.999998,792.749,-1.1347,41753.4,2.85706e-10,0.319756,0.999998,792.749,-1.1347,0.00222019,2.86525e-10,0.322445,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0.999998,792.749,-1.1347,8.03102e+06,2.85706e-10,0.319756,0.999998,792.749,-1.1347,0.0011534,2.86525e-10,0.322445,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0.999998,792.186,-1.87277,1.66928e+09,2.85706e-10,0.319756,0.999998,792.186,-1.87277,0.00137554,2.86525e-10,0.322445,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0.999998,792.186,-1.87277,0.545134,2.85706e-10,0.319756,0.999998,792.186,-1.87277,0.00227852,2.86525e-10,0.322445,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0.999998,792.186,-1.87277,1.0329e+08,2.85706e-10,0.319756,0.999998,792.186,-1.87277,0.00720304,2.86525e-10,0.322445,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0.999998,792.186,-1.87277,5.92461e+12,2.85706e-10,0.319756,0.999998,792.186,-1.87277,0.00993652,2.86525e-10,0.322445,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0.999998,796.227,-0.657105,7.40711,2.85706e-10,0.319756,0.999998,796.227,-0.657105,0.00394263,2.86525e-10,0.322445,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0.999998,796.227,-0.657105,6788.53,2.85706e-10,0.319756,0.999998,796.227,-0.657105,0.00513936,2.86525e-10,0.322445,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0.999998,790.666,0.669685,5.3881e+08,2.85706e-10,0.319756,0.999998,790.666,0.669685,1,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0.999998,790.666,0.669685,9.92177e+08,2.85706e-10,0.319756,0.999998,790.666,0.669685,0.999999,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0.999998,790.666,0.669685,3.50066e+10,2.85706e-10,0.319756,0.999998,790.666,0.669685,0.999987,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0.999998,790.666,0.669685,3.35166e+14,2.85706e-10,0.319756,0.999998,790.666,0.669685,0.999991,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0.999998,790.666,0.669685,4.38936e+11,2.85706e-10,0.319756,0.999998,790.666,0.669685,0.999987,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0.999998,790.666,0.669685,2.36456e+13,2.85706e-10,0.319756,0.999998,790.666,0.669685,1,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0.999998,790.666,0.669685,3.39067e+08,2.85706e-10,0.319756,0.999998,790.666,0.669685,1,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0.999998,790.666,0.669685,6.48671e+11,2.85706e-10,0.319756,0.999998,790.666,0.669685,1,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0.999998,790.666,0.669685,1.04839e+18,2.85706e-10,0.319756,0.999998,790.666,0.669685,1,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0.999998,790.666,0.669685,8.25807e+11,2.85706e-10,0.319756,0.999998,790.666,0.669685,1,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0.999998,790.666,0.669685,6.91059e+11,2.85706e-10,0.319756,0.999998,790.666,0.669685,1.00001,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0.999998,790.666,0.669685,6.8934e+12,2.85706e-10,0.319756,0.999998,790.666,0.669685,0.999991,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0.999998,790.666,0.669685,6.72316e+09,2.85706e-10,0.319756,0.999998,790.666,0.669685,0.999999,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0.999998,790.666,0.669685,1.42379e+14,2.85706e-10,0.319756,0.999998,790.666,0.669685,1,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0.999998,790.666,0.669685,5.33395e+10,2.85706e-10,0.319756,0.999998,790.666,0.669685,1,2.86525e-10,0.322445,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0.999998,790.666,0.669685,8.97277e+12,2.85706e-10,0.319756,0.999998,790.666,0.669685,1.00001,2.86525e-10,0.322445,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,1.00045,798.454,-1.31899,0.0226872,2.85714e-10,0.319755,1.00044,798.454,-1.31899,0.000131307,2.86533e-10,0.322445,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,1.00045,798.454,-1.31899,3.66535,2.85714e-10,0.319755,1.00044,798.454,-1.31899,0.00011769,2.86533e-10,0.322445,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,1.00045,798.454,-1.31899,2313.47,2.85714e-10,0.319755,1.00044,798.454,-1.31899,0.000220374,2.86533e-10,0.322445,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,1.00045,798.454,-1.31899,9148.24,2.85714e-10,0.319755,1.00044,798.454,-1.31899,0.000221909,2.86533e-10,0.322445,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,1.00045,789.219,-2.24036,6.07578e+06,2.85714e-10,0.319755,1.00044,789.219,-2.24036,0.000231944,2.86533e-10,0.322445,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,1.00045,789.219,-2.24036,130.126,2.85714e-10,0.319755,1.00044,789.219,-2.24036,0.0025662,2.86533e-10,0.322445,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,1.00045,789.219,-2.24036,2.95144e+07,2.85714e-10,0.319755,1.00044,789.219,-2.24036,0.00224723,2.86533e-10,0.322445,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,1.00045,789.219,-2.24036,3.61188e+10,2.85714e-10,0.319755,1.00044,789.219,-2.24036,0.00339166,2.86533e-10,0.322445,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,1.00045,792.344,-0.383958,1.76559e+07,2.85714e-10,0.319755,1.00044,792.344,-0.383958,0.000977983,2.86533e-10,0.322445,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,1.00045,792.344,-0.383958,1.07614e+08,2.85714e-10,0.319755,1.00044,792.344,-0.383958,0.00035628,2.86533e-10,0.322445,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,1.00045,787.877,0.624398,3.18081e+10,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,1.00045,787.877,0.624398,2.90977e+11,2.85714e-10,0.319755,1.00044,787.877,0.624398,1.05168,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,1.00045,787.877,0.624398,1.42942e+15,2.85714e-10,0.319755,1.00044,787.877,0.624398,0.999999,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,1.00045,787.877,0.624398,3.34413e+12,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,1.00045,787.877,0.624398,1.63159e+09,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,1.00045,787.877,0.624398,3.06209e+11,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,1.00045,787.877,0.624398,5.31275e+10,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,1.00045,787.877,0.624398,4.86196e+11,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,1.00045,787.877,0.624398,8.76912e+14,2.85714e-10,0.319755,1.00044,787.877,0.624398,1,2.86533e-10,0.322445,False,69.0|319,963
