rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.64951,0.0343028,1.43533,-2.41041,0.0316436,2.28918e-06,1.66682e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.64951,0.0343028,1.43533,-2.41041,14.4886,2.28918e-06,1.66682e-09,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.64951,0.0343028,1.14138,-3.10128,0.369719,2.28918e-06,1.66682e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.64951,0.0343028,1.14138,-3.10128,0.353276,2.28918e-06,1.66682e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.64951,0.0343028,1.14138,-3.10128,0.513338,2.28918e-06,1.66682e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.64951,0.0343028,1.14138,-3.10128,0.836476,2.28918e-06,1.66682e-09,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.64951,0.0343028,1.6434,-2.86196,0.00792565,2.28918e-06,1.66682e-09,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.64951,0.0343028,1.6434,-2.86196,0.108371,2.28918e-06,1.66682e-09,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.64951,0.0343028,1.87474,1.52873,0.0605616,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.64951,0.0343028,1.87474,1.52873,0.0522115,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.64951,0.0343028,1.87474,1.52873,7.84952,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.64951,0.0343028,1.87474,1.52873,0.724269,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.64951,0.0343028,1.87474,1.52873,1.79358,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.64951,0.0343028,1.87474,1.52873,0.184462,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.64951,0.0343028,1.87474,1.52873,2.21904,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.64951,0.0343028,1.87474,1.52873,0.00133002,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.64951,0.0343028,1.87474,1.52873,0.0333431,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.64951,0.0343028,1.87474,1.52873,0.205152,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.64951,0.0343028,1.87474,1.52873,104.238,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.64951,0.0343028,1.87474,1.52873,41.0443,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.64951,0.0343028,1.87474,1.52873,2.75104,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.64951,0.0343028,1.87474,1.52873,18.0714,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.64951,0.0343028,1.87474,1.52873,13.3706,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.64951,0.0343028,1.87474,1.52873,0.0273701,2.28918e-06,1.66682e-09,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.30719,0.0260825,1.69133,-1.017,0.131168,2.28894e-06,1.667e-09,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.30719,0.0260825,1.69133,-1.017,0.489873,2.28894e-06,1.667e-09,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,3.30719,0.0260825,1.69133,-1.017,0.715091,2.28894e-06,1.667e-09,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,3.30719,0.0260825,1.69133,-1.017,0.299284,2.28894e-06,1.667e-09,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,3.30719,0.0260825,1.46455,-3.91766,0.466023,2.28894e-06,1.667e-09,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,3.30719,0.0260825,1.46455,-3.91766,0.0573432,2.28894e-06,1.667e-09,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,3.30719,0.0260825,1.46455,-3.91766,0.131702,2.28894e-06,1.667e-09,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,3.30719,0.0260825,1.46455,-3.91766,0.31764,2.28894e-06,1.667e-09,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,3.30719,0.0260825,1.43631,-2.57376,12.1503,2.28894e-06,1.667e-09,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,3.30719,0.0260825,1.43631,-2.57376,2.1347,2.28894e-06,1.667e-09,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,3.30719,0.0260825,5.96709,2.40729,157.409,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,3.30719,0.0260825,5.96709,2.40729,1.58733,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.568372,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,3.30719,0.0260825,5.96709,2.40729,2.28059,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,3.30719,0.0260825,5.96709,2.40729,1.34432,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.307559,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.224209,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.143493,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.147661,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.434913,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.837121,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,3.30719,0.0260825,5.96709,2.40729,4.66164,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,3.30719,0.0260825,5.96709,2.40729,1.21777,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.513589,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.0581912,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3.30719,0.0260825,5.96709,2.40729,0.154925,2.28894e-06,1.667e-09,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.98333,0.0260879,1.46143,-4.81379,0.0150202,2.28917e-06,1.6667e-09,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.98333,0.0260879,1.46143,-4.81379,8.70575,2.28917e-06,1.6667e-09,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.98333,0.0260879,1.46143,-4.81379,6.02397,2.28917e-06,1.6667e-09,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.98333,0.0260879,1.46143,-4.81379,60.3359,2.28917e-06,1.6667e-09,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.98333,0.0260879,1.57223,-5.95029,0.884595,2.28917e-06,1.6667e-09,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,2.98333,0.0260879,1.57223,-5.95029,2.00535,2.28917e-06,1.6667e-09,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.98333,0.0260879,1.57223,-5.95029,0.0158012,2.28917e-06,1.6667e-09,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.98333,0.0260879,1.57223,-5.95029,3.54603,2.28917e-06,1.6667e-09,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.98333,0.0260879,1.43631,-2.57376,51.3789,2.28917e-06,1.6667e-09,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.98333,0.0260879,1.43631,-2.57376,2.32565,2.28917e-06,1.6667e-09,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.98333,0.0260879,5.96709,2.40729,0.202841,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.98333,0.0260879,5.96709,2.40729,0.270657,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.98333,0.0260879,5.96709,2.40729,0.0666984,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.98333,0.0260879,5.96709,2.40729,0.000718174,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.98333,0.0260879,5.96709,2.40729,25.1683,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.98333,0.0260879,5.96709,2.40729,0.0337621,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.98333,0.0260879,5.96709,2.40729,3.41899,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.98333,0.0260879,5.96709,2.40729,1.33012,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.98333,0.0260879,5.96709,2.40729,0.272784,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.98333,0.0260879,5.96709,2.40729,31.9477,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.98333,0.0260879,5.96709,2.40729,0.304645,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.98333,0.0260879,5.96709,2.40729,3.64394,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.98333,0.0260879,5.96709,2.40729,0.361702,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.98333,0.0260879,5.96709,2.40729,1.92369,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.98333,0.0260879,5.96709,2.40729,16.6195,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.98333,0.0260879,5.96709,2.40729,0.675069,2.28917e-06,1.6667e-09,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,1.00002,0.0260878,0.0493192,0.737492,9.82504,2.28605e-06,1.6671e-09,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,1.00002,0.0260878,0.0493192,0.737492,1.48157,2.28605e-06,1.6671e-09,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1.00002,0.0260878,0.0493192,0.737492,108.914,2.28605e-06,1.6671e-09,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1.00002,0.0260878,0.0493192,0.737492,784.535,2.28605e-06,1.6671e-09,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1.00002,0.0260878,0.188556,-1.52361,0.236076,2.28605e-06,1.6671e-09,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1.00002,0.0260878,0.188556,-1.52361,0.128044,2.28605e-06,1.6671e-09,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1.00002,0.0260878,0.188556,-1.52361,0.427833,2.28605e-06,1.6671e-09,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1.00002,0.0260878,0.188556,-1.52361,1.26398,2.28605e-06,1.6671e-09,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1.00002,0.0260878,0.080127,-1.34997,0.662794,2.28605e-06,1.6671e-09,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1.00002,0.0260878,0.080127,-1.34997,1.10597,2.28605e-06,1.6671e-09,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1.00002,0.0260878,2.79214,1.07853,7.54719,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1.00002,0.0260878,2.79214,1.07853,25.7798,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1.00002,0.0260878,2.79214,1.07853,0.00188203,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1.00002,0.0260878,2.79214,1.07853,37.9908,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1.00002,0.0260878,2.79214,1.07853,0.200482,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1.00002,0.0260878,2.79214,1.07853,106.375,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1.00002,0.0260878,2.79214,1.07853,3.87768,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1.00002,0.0260878,2.79214,1.07853,8.09407,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1.00002,0.0260878,2.79214,1.07853,0.175213,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1.00002,0.0260878,2.79214,1.07853,6.17857,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1.00002,0.0260878,2.79214,1.07853,3.10764,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1.00002,0.0260878,2.79214,1.07853,0.463704,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1.00002,0.0260878,2.79214,1.07853,0.979771,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1.00002,0.0260878,2.79214,1.07853,9.20791,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1.00002,0.0260878,2.79214,1.07853,0.537483,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1.00002,0.0260878,2.79214,1.07853,0.0270553,2.28605e-06,1.6671e-09,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,0.0260878,0.0994002,-1.63794,18.8589,2.28918e-06,1.66694e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,0.0260878,0.0994002,-1.63794,0.228293,2.28918e-06,1.66694e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,0.0260878,0.0994002,-1.63794,0.00577267,2.28918e-06,1.66694e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,0.0260878,0.0994002,-1.63794,204.255,2.28918e-06,1.66694e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,0.0260878,0.0727415,-1.14301,1.64413,2.28918e-06,1.66694e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,0.0260878,0.0727415,-1.14301,0.16143,2.28918e-06,1.66694e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,0.0260878,0.0727415,-1.14301,0.107691,2.28918e-06,1.66694e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,0.0260878,0.0727415,-1.14301,13.6463,2.28918e-06,1.66694e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,0.0260878,0.0727415,-1.14301,5.1984,2.28918e-06,1.66694e-09,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,0.0260878,0.080127,-1.34997,6.75885,2.28918e-06,1.66694e-09,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,0.0260878,0.080127,-1.34997,12.489,2.28918e-06,1.66694e-09,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,0.0260878,0.0994002,-1.63794,3.45064,2.28918e-06,1.66694e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,0.0260878,0.0994002,-1.63794,313.874,2.28918e-06,1.66694e-09,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,0.0260878,0.080127,-1.34997,0.00850515,2.28918e-06,1.66694e-09,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,0.0260878,2.79214,1.07853,1.10847,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,0.0260878,2.79214,1.07853,3.0854,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,0.0260878,2.79214,1.07853,13.4738,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,0.0260878,2.79214,1.07853,35.3648,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,0.0260878,2.79214,1.07853,0.178568,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,0.0260878,2.79214,1.07853,1.05726,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,0.0260878,2.79214,1.07853,0.155069,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,0.0260878,2.79214,1.07853,0.238406,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,0.0260878,2.79214,1.07853,0.107322,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,0.0260878,2.79214,1.07853,0.0258036,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,0.0260878,2.79214,1.07853,0.0424366,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,0.0260878,2.79214,1.07853,42.003,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,0.0260878,2.79214,1.07853,2.3939,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,0.0260878,2.79214,1.07853,192.259,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,0.0260878,2.79214,1.07853,119.435,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,0.0260878,2.79214,1.07853,0.0722717,2.28918e-06,1.66694e-09,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,2.40512,0.0284451,1.38772,-3.38068,0.112251,2.28916e-06,1.66692e-09,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,2.40512,0.0284451,1.38772,-3.38068,0.580355,2.28916e-06,1.66692e-09,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,2.40512,0.0284451,1.38772,-3.38068,0.0241723,2.28916e-06,1.66692e-09,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,2.40512,0.0284451,1.38772,-3.38068,0.188554,2.28916e-06,1.66692e-09,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,2.40512,0.0284451,1.32115,-2.85152,0.0944809,2.28916e-06,1.66692e-09,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,2.40512,0.0284451,1.32115,-2.85152,0.125184,2.28916e-06,1.66692e-09,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,2.40512,0.0284451,1.32115,-2.85152,0.701977,2.28916e-06,1.66692e-09,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,2.40512,0.0284451,1.32115,-2.85152,0.0332498,2.28916e-06,1.66692e-09,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,2.40512,0.0284451,0.774775,-4.92399,2.21268,2.28916e-06,1.66692e-09,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,2.40512,0.0284451,0.774775,-4.92399,2.11903,2.28916e-06,1.66692e-09,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,2.40512,0.0284451,0.966635,2.81006,0.228502,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,2.40512,0.0284451,0.966635,2.81006,1.37844,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,2.40512,0.0284451,0.966635,2.81006,0.405911,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,2.40512,0.0284451,0.966635,2.81006,0.599547,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,2.40512,0.0284451,0.966635,2.81006,0.806254,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,2.40512,0.0284451,0.966635,2.81006,0.0465007,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,2.40512,0.0284451,0.966635,2.81006,0.309465,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,2.40512,0.0284451,0.966635,2.81006,0.124273,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,2.40512,0.0284451,0.966635,2.81006,1.82636,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,2.40512,0.0284451,0.966635,2.81006,34.5328,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,2.40512,0.0284451,0.966635,2.81006,3.92159,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,2.40512,0.0284451,0.966635,2.81006,0.0268906,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,2.40512,0.0284451,0.966635,2.81006,6.99087,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,2.40512,0.0284451,0.966635,2.81006,6.14978,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,2.40512,0.0284451,0.966635,2.81006,1.09632,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,2.40512,0.0284451,0.966635,2.81006,7.0445,2.28916e-06,1.66692e-09,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,2.64172,0.0260874,0.0121352,-1.04968,5.89255e-05,2.28918e-06,1.66695e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,2.64172,0.0260874,0.0121352,-1.04968,0.000463472,2.28918e-06,1.66695e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,2.64172,0.0260874,0.0121352,-1.04968,0.000777217,2.28918e-06,1.66695e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,2.64172,0.0260874,0.0121352,-1.04968,0.000536726,2.28918e-06,1.66695e-09,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,2.64172,0.0260874,1.01239,-2.38388,0.284491,2.28918e-06,1.66695e-09,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,2.64172,0.0260874,1.01239,-2.38388,19.0631,2.28918e-06,1.66695e-09,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,2.64172,0.0260874,1.01239,-2.38388,1.11943,2.28918e-06,1.66695e-09,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,2.64172,0.0260874,0.774776,-4.92399,0.115237,2.28918e-06,1.66695e-09,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,2.64172,0.0260874,0.774775,-4.92399,1.74714,2.28918e-06,1.66695e-09,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,2.64172,0.0260874,1.01239,-2.38388,0.248884,2.28918e-06,1.66695e-09,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.64172,0.0260874,0.966635,2.81006,0.0911882,2.28918e-06,1.66695e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.64172,0.0260874,0.966635,2.81006,5.53925,2.28918e-06,1.66695e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.64172,0.0260874,0.966635,2.81006,1.04736,2.28918e-06,1.66695e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.64172,0.0260874,0.966635,2.81006,0.936992,2.28918e-06,1.66695e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,2.64172,0.0260874,0.966635,2.81006,2.33074,2.28918e-06,1.66695e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.64172,0.0260874,0.966635,2.81006,1.12845,2.28918e-06,1.66695e-09,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.64172,0.0260874,0.966635,2.81006,8.64688,2.28918e-06,1.66695e-09,False,69.0|103,1197
