id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|cc|2|1|322|1|322|69.0,-1.27294e-09,4.42194e-09,8.84232e-10,4.84649e-09,1.91145e-09,0,0,4.62563e-12,1.56888e-11,-2.94792e-11,4.4349e-12,-8.7237e-12,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,4.76283e-10,8.45851e-10,3.76804e-09,-3.67315e-09,1.95733e-09,0,0,1.76144e-11,-1.31877e-11,-4.31026e-11,9.73466e-12,5.6576e-12,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.7737e-09,-3.008e-09,-6.3837e-09,9.84358e-10,-2.29502e-09,0,0,1.06226e-11,-2.19416e-11,-4.74243e-11,7.60725e-12,-1.0529e-11,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,6.1742e-10,-2.76643e-09,6.38858e-09,-9.12315e-10,-9.89348e-11,0,0,1.49996e-11,1.79625e-11,2.86913e-11,4.43867e-13,7.21413e-12,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.83977e-09,4.57041e-09,6.38859e-09,-1.37135e-09,-1.03993e-10,0,0,-9.73444e-13,-2.35332e-11,-3.17187e-11,6.43308e-12,1.3522e-11,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-7.21649e-10,-4.83704e-09,-3.40134e-09,-4.38895e-10,1.32712e-10,0,0,-7.09122e-12,-2.92175e-11,-1.32845e-11,1.52758e-11,-6.62214e-12,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-2.6177e-09,5.24574e-09,-7.17483e-09,1.92673e-09,4.82318e-10,0,0,2.05347e-12,9.66338e-12,-8.96661e-12,-1.74536e-11,1.13659e-13,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-7.00752e-10,2.46336e-09,2.45066e-09,7.5569e-10,4.3845e-10,0,0,-4.30589e-12,1.81899e-12,8.62821e-12,-2.95817e-11,-1.33888e-11,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-8.95979e-10,-7.63174e-09,3.05847e-09,-1.67532e-09,-5.41578e-10,0,0,-2.82085e-12,1.1255e-11,1.78086e-11,7.55707e-12,-2.4708e-13,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-1.28944e-09,7.91487e-09,1.74672e-10,2.72184e-09,-1.82551e-09,0,0,1.76925e-12,1.55751e-11,-1.56318e-11,-4.35385e-12,-1.25863e-11,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,9.24275e-10,-2.62896e-09,-6.93975e-09,-1.62907e-09,-1.84753e-10,0,0,-8.34888e-12,-1.06866e-11,-2.14481e-11,4.69025e-12,2.62931e-12,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,6.26549e-09,3.28802e-09,4.1382e-09,4.73317e-10,8.8423e-10,0,0,1.98952e-12,-2.76259e-11,3.11543e-11,-6.83964e-12,-8.24746e-12,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,7.06258e-09,3.10992e-09,-8.80835e-09,4.42563e-09,-4.9674e-10,0,0,4.81748e-12,-1.10276e-11,-1.1987e-11,2.58371e-12,1.63901e-11,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,3.9501e-09,1.19938e-09,-2.57021e-09,5.85157e-09,6.14896e-10,0,0,5.76961e-12,5.21823e-11,-1.28494e-11,-8.96438e-12,-1.2855e-11,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-1.74059e-09,7.72747e-09,2.51025e-09,-2.6113e-09,-1.40768e-09,0,0,2.24745e-11,-4.91127e-11,-3.83882e-12,-9.73444e-13,2.78062e-12,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,-2.67898e-09,-1.00414e-09,6.12021e-09,1.32001e-09,9.59324e-10,0,0,-1.19726e-12,-1.10276e-11,-9.46809e-12,8.4629e-12,-8.56559e-12,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,5.54754e-09,1.67123e-09,2.53393e-09,-3.23568e-09,-2.5974e-09,0,0,-8.00071e-12,3.79714e-11,1.31374e-11,-1.1976e-11,-4.44444e-12,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,-5.53022e-09,-4.52465e-09,-5.26755e-09,1.48941e-09,-1.19478e-10,0,0,1.35287e-11,-9.20863e-12,1.5392e-11,4.45477e-13,1.18305e-12,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,-2.59039e-09,5.15703e-09,-1.15985e-09,-3.10517e-09,1.12545e-10,0,0,-1.11522e-11,9.32232e-12,-2.74287e-11,-1.48119e-11,4.05986e-12,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1.21583e-09,-6.54512e-09,3.38429e-09,2.21063e-10,8.24481e-10,0,0,8.49232e-12,-2.60343e-11,5.25913e-12,1.76451e-11,-1.10614e-11,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,9.90412e-10,4.65353e-09,-4.18875e-09,-4.14482e-10,1.33946e-09,0,0,2.20455e-11,2.53522e-11,-3.61267e-12,-1.95113e-11,-6.6116e-12,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,-6.60026e-10,3.12198e-09,-7.0936e-10,-1.64843e-09,3.85393e-10,0,0,-5.11813e-12,3.38787e-11,7.913e-12,-2.25123e-11,-4.67626e-12,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1.60914e-09,1.0843e-09,-2.90776e-09,-6.82195e-10,2.73409e-10,0,0,3.27292e-11,-1.05729e-11,-1.72458e-11,-1.95045e-11,-7.60814e-12,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,-3.39197e-10,3.10234e-10,-1.01491e-09,-3.86699e-09,-1.15248e-09,0,0,1.17217e-11,-3.43334e-11,2.68381e-11,-1.59666e-11,-8.36131e-12,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,8.141e-11,6.06002e-11,1.07936e-09,-6.47872e-10,7.26496e-10,0,0,-2.31495e-11,5.15001e-11,2.6348e-11,1.25121e-11,6.57607e-12,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,-1.30768e-09,4.80333e-09,6.06008e-09,-2.40084e-10,5.45957e-11,0,0,-1.85096e-11,4.44516e-11,1.32205e-11,8.82938e-12,8.57359e-12,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1.19111e-09,-3.85473e-09,4.1366e-10,5.66833e-10,-8.09676e-10,0,0,8.26361e-12,2.42153e-11,-3.92295e-11,-2.08047e-11,6.67555e-12,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,3.2169e-10,-4.18782e-09,-2.79898e-09,3.77794e-09,-1.4212e-09,0,0,1.89004e-12,3.08091e-11,4.56812e-11,1.41127e-11,-3.33733e-12,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,-4.30792e-10,3.33385e-09,-3.94373e-09,1.16361e-09,-2.84356e-10,0,0,2.41585e-11,-3.61524e-11,5.7927e-12,-4.81393e-13,-7.29861e-13,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,-8.63061e-10,2.25499e-09,-4.27046e-09,-7.89712e-12,1.20177e-09,0,0,-4.58371e-11,3.96767e-11,-8.74545e-12,-1.28573e-11,-1.78835e-12,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,-2.37491e-10,-7.02023e-10,5.78131e-09,-1.0737e-09,1.74745e-09,0,0,-1.55609e-12,-4.55884e-11,7.22555e-12,4.96936e-12,-2.28773e-12,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,6.70344e-10,-1.63573e-09,2.74215e-09,1.01095e-09,9.38283e-10,0,0,1.46727e-11,2.04636e-11,-1.21636e-11,8.05223e-12,-6.70131e-12,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,-2.35665e-09,-3.16026e-09,9.98277e-10,2.45145e-09,-7.7877e-10,0,0,3.68772e-12,-2.6148e-11,-3.62324e-11,1.27631e-12,6.22169e-12,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,-7.32198e-10,-1.83472e-09,2.36274e-09,2.21483e-09,1.88173e-09,0,0,-2.0755e-11,-1.78488e-11,2.33027e-11,1.13909e-11,-1.42526e-11,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,-1.47286e-09,7.38663e-10,-6.19038e-10,6.60865e-11,3.54104e-10,0,0,-2.25597e-11,3.12639e-11,-1.91491e-12,1.69527e-11,2.23244e-12,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1.21705e-09,-3.23145e-10,-6.18489e-09,-2.06203e-09,-1.41737e-09,0,0,1.69607e-11,-5.79803e-12,4.07518e-11,-6.12843e-12,-1.12796e-11,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1.92878e-09,5.14812e-09,-5.81259e-10,1.44734e-09,2.85068e-09,0,0,-1.95186e-11,2.12594e-11,1.06568e-11,4.16644e-12,-5.20051e-12,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1.33094e-09,-2.99871e-10,-7.57504e-11,-2.53428e-09,9.86843e-10,0,0,-5.18696e-12,2.96723e-11,1.54461e-11,-8.26894e-12,3.20899e-12,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,-2.31982e-09,-8.92848e-10,-4.40386e-09,-1.31123e-09,1.9599e-10,0,0,-1.91491e-11,3.35376e-11,-2.0481e-11,-6.39488e-13,-5.06306e-12,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,-1.13156e-09,-3.14581e-09,-2.60243e-09,-1.35938e-09,-2.16412e-09,0,0,2.01368e-11,-1.25056e-12,-3.68809e-11,1.1771e-11,5.33995e-12,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,-2.86163e-09,1.8683e-09,-1.62587e-09,-6.60733e-11,1.09859e-10,0,0,-2.05347e-12,-3.80851e-11,-3.56559e-12,-3.79252e-12,1.01368e-11,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,4.52405e-09,-1.01823e-09,4.62729e-09,4.95622e-10,-1.836e-09,0,0,-1.11877e-11,-4.45652e-11,-1.00524e-11,1.57245e-11,-2.98428e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,9.97014e-10,-1.74174e-09,-4.06547e-09,-2.0334e-09,5.8612e-10,0,0,1.3483e-11,2.4329e-11,2.19791e-11,-5.4462e-12,3.7641e-12,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,-2.42234e-09,3.21674e-09,-2.23443e-09,-4.88479e-10,2.05169e-09,0,0,9.49063e-12,3.62661e-11,-1.10951e-11,-2.70273e-12,9.48575e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,2.17218e-09,4.18863e-09,7.19687e-09,1.83505e-10,7.81281e-11,0,0,-3.14393e-12,1.75078e-11,1.45728e-12,-1.90681e-11,-1.37375e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,-8.44745e-10,2.32667e-09,4.45166e-09,8.88935e-10,8.63384e-10,0,0,-1.4416e-11,-4.718e-11,-1.72761e-11,1.64228e-11,5.21805e-12,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,2.2693e-09,1.44289e-09,1.31882e-09,-5.53007e-10,8.71976e-11,0,0,-1.68434e-11,9.66338e-12,-1.67708e-11,1.56998e-11,-3.2383e-12,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,-1.42471e-09,-1.72962e-09,-1.31929e-09,-6.3866e-10,-8.46124e-10,0,0,-1.8036e-11,2.09184e-11,1.08235e-11,9.46287e-12,5.34683e-13,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,-1.25456e-10,2.97035e-09,-4.73613e-10,2.36034e-09,1.94556e-10,0,0,-4.92606e-12,-7.7307e-12,3.40921e-11,5.42499e-12,6.98019e-12,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,5.12405e-09,-1.96505e-09,3.6534e-09,-8.57753e-10,-8.38336e-10,0,0,-2.75611e-11,7.85576e-11,6.9369e-12,-7.67753e-12,1.54365e-12,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,-4.58646e-10,4.85445e-09,3.59279e-09,2.79296e-10,-2.09418e-09,0,0,1.39622e-12,-3.29692e-12,-4.11233e-11,-8.1779e-12,7.84262e-12,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,1.84629e-09,-3.31062e-09,2.52725e-09,3.19535e-09,2.65521e-10,0,0,1.21125e-11,2.16005e-12,2.45601e-11,-6.1624e-12,-1.94884e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,4.61565e-09,2.23787e-09,3.28977e-09,1.46204e-09,2.25408e-09,0,0,-4.66382e-12,-3.53566e-11,-1.46785e-11,9.94571e-12,-1.84031e-12,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,-4.04099e-10,-2.72788e-09,-4.61869e-09,1.92965e-09,-2.04346e-09,0,0,-1.4559e-11,2.76259e-11,-1.48601e-11,9.66871e-12,2.88436e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,-8.88895e-11,4.96201e-09,-6.90807e-10,-6.40681e-10,1.6337e-09,0,0,-2.82796e-12,-1.92131e-11,2.89542e-11,-2.01528e-12,8.16058e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,-5.94011e-10,-8.1883e-09,-1.06603e-09,-6.1144e-10,3.15752e-10,0,0,2.87415e-11,-8.29914e-12,2.13844e-11,6.3487e-12,-9.60654e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,-8.0719e-10,-3.01016e-09,-2.54245e-09,-4.32318e-10,8.10202e-10,0,0,-2.57785e-11,-1.7053e-11,3.82057e-11,2.59348e-13,-1.0707e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,-7.39699e-10,1.16372e-09,-8.43554e-10,-7.58989e-11,-1.82161e-09,0,0,-3.255e-11,2.38742e-12,-1.08227e-11,-8.78408e-12,-1.18505e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,-4.84915e-09,-8.22173e-09,-4.81343e-10,2.13254e-09,-2.84345e-09,0,0,-3.35518e-11,-1.46656e-11,-2.27884e-11,-2.97207e-11,-2.29106e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,9.39295e-10,1.14582e-09,3.31581e-09,2.4818e-10,6.16616e-10,0,0,-1.04166e-11,2.20552e-11,-2.58278e-11,1.60778e-11,2.48379e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,3.40941e-10,-3.42576e-09,5.9757e-09,2.25561e-09,-1.78468e-10,0,0,-3.04325e-11,2.39879e-11,-3.44338e-11,-9.88631e-12,1.16398e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,1.44154e-09,4.45918e-09,1.00501e-09,-2.97918e-09,6.85061e-10,0,0,-7.16227e-12,-5.27507e-11,4.17444e-14,-4.42002e-12,1.71392e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,-2.40397e-09,-4.10797e-09,-2.2822e-09,-4.3727e-10,-5.01716e-13,0,0,2.00444e-11,1.92131e-11,9.42268e-12,-3.78897e-12,6.98686e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,-6.05077e-09,-7.99409e-10,3.04322e-09,-1.42761e-09,5.4019e-10,0,0,-8.25651e-12,2.44427e-11,1.02012e-11,1.26921e-11,-1.63141e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,2.70037e-09,2.19629e-09,-7.08829e-09,-2.02638e-09,-7.60983e-10,0,0,3.09086e-11,1.28466e-11,-2.32907e-11,-2.01172e-13,-4.8983e-13,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,1.67815e-09,2.77179e-09,5.2021e-09,1.32933e-10,-8.94852e-10,0,0,-1.35429e-11,-5.95719e-11,-6.8261e-12,-1.50613e-11,3.26428e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,3.64695e-09,-6.89254e-10,-9.90221e-10,-3.70048e-09,-1.59268e-09,0,0,-9.45732e-12,1.98952e-11,3.83777e-11,-2.05347e-12,3.16502e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,2.1651e-09,3.05645e-09,5.41918e-09,-1.00192e-09,-1.96025e-09,0,0,-2.64535e-11,1.87583e-11,4.86189e-12,-7.59703e-12,7.19425e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,-2.70211e-10,2.77083e-11,-3.17342e-09,1.14219e-09,1.58054e-10,0,0,-3.1477e-11,-2.251e-11,8.15148e-12,1.26024e-11,1.10409e-11,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,2.77363e-09,1.10139e-09,5.59906e-09,-8.91209e-10,2.19096e-09,0,0,-7.72804e-12,-1.98952e-11,1.15032e-11,-2.22653e-11,-4.43379e-12,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,7.15439e-10,3.37231e-09,-4.22025e-09,1.39274e-09,-2.18251e-10,0,0,1.51958e-11,-2.27374e-11,2.9069e-11,9.85634e-12,4.71623e-12,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,-1.72555e-09,-8.16802e-09,-8.74814e-09,-3.14447e-10,7.90565e-10,0,0,-1.96452e-11,-4.42242e-11,-2.65673e-11,-1.04571e-11,-4.87788e-12,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,3.79338e-09,-2.41748e-09,3.58191e-09,-3.33224e-09,1.29547e-09,0,0,-2.59566e-11,-1.10276e-11,-1.91884e-11,2.00605e-11,-8.55849e-12,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,-6.41966e-10,-3.66755e-09,5.98417e-09,3.39984e-09,-6.02539e-11,0,0,3.55982e-12,8.41283e-12,3.86469e-12,2.44215e-11,-1.45128e-11,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,1.65507e-10,-1.17726e-09,1.6026e-09,-1.9686e-09,-3.0061e-10,0,0,-1.2065e-11,-1.15961e-11,1.91274e-11,7.14287e-12,1.26228e-11,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,-7.71626e-10,-3.98902e-09,-1.92349e-09,8.0244e-10,-1.61372e-09,0,0,3.57012e-11,-1.59162e-12,-1.97877e-11,1.11551e-11,6.20659e-12,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,-3.67353e-09,5.65192e-09,2.93208e-09,2.27689e-09,-1.39237e-09,0,0,2.23999e-11,1.68257e-11,2.09381e-11,1.98796e-11,6.78924e-12,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,-8.58557e-10,-5.12492e-09,-4.09126e-10,-1.4664e-09,3.92048e-10,0,0,-1.30829e-11,1.02318e-12,-8.82272e-12,2.36708e-11,9.78595e-12,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,4.23593e-09,1.11172e-09,2.96167e-09,1.40121e-10,-1.85523e-09,0,0,-1.15583e-11,9.77707e-12,3.81037e-11,2.77287e-11,6.21192e-12,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,2.4558e-10,4.62023e-09,-4.15228e-09,8.73172e-11,-8.13606e-10,0,0,1.45306e-11,-1.46656e-11,2.79119e-11,-1.60845e-11,7.5957e-12,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,-3.70748e-11,1.98815e-09,-1.74593e-09,1.36678e-10,1.94679e-09,0,0,-2.74909e-11,-2.80806e-11,-6.3467e-12,-2.11264e-11,-7.22089e-13,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,3.76078e-10,-6.78078e-10,-6.1018e-09,-5.2802e-09,-2.85709e-10,0,0,-2.13163e-14,1.19371e-11,-4.03415e-11,1.36136e-12,-6.06848e-12,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,-2.34008e-09,-3.8591e-09,-4.22632e-09,1.20733e-11,-2.1889e-09,0,0,-2.25597e-11,-5.60476e-11,-4.03948e-11,1.35203e-12,-1.0496e-11,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,-3.16723e-10,-1.80673e-09,5.47688e-09,4.65643e-10,-5.98052e-10,0,0,-1.01608e-11,2.16005e-12,-2.67524e-11,-8.66751e-13,7.12164e-12,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,-6.78943e-10,4.41309e-09,1.60946e-09,-2.32388e-09,1.91664e-09,0,0,1.09068e-11,-1.5234e-11,-3.01128e-11,-1.94689e-12,1.02036e-11,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,-3.0791e-09,3.47411e-09,-3.89516e-11,-9.20154e-10,1.04894e-09,0,0,1.61862e-11,-2.80806e-11,-3.62805e-11,-1.9313e-11,-8.35332e-12,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,2.36343e-09,4.80986e-09,1.58738e-09,1.90118e-09,9.26748e-10,0,0,1.75859e-11,-1.92131e-11,1.3227e-11,7.73825e-12,2.70739e-12,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,-2.40844e-09,-1.60835e-09,2.69553e-09,-4.06209e-09,1.05434e-09,0,0,4.96669e-12,-2.6489e-11,-9.56302e-12,-6.76847e-12,-5.34506e-12,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,-3.71755e-09,3.72465e-09,-2.25468e-09,-9.36405e-10,4.07672e-10,0,0,-1.76001e-11,1.60298e-11,4.8308e-12,5.9267e-12,1.10467e-11,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,-1.26432e-09,-4.27535e-09,2.48598e-09,1.6036e-11,-1.47531e-09,0,0,-2.2915e-11,-2.37605e-11,-3.02478e-11,-1.96996e-11,-5.54667e-12,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,2.13669e-10,-4.17309e-09,1.29419e-09,3.65405e-09,1.71686e-10,0,0,-2.03144e-11,-3.81988e-11,4.634e-11,8.21276e-12,6.14842e-13,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,1.66735e-10,6.05249e-09,5.08287e-09,2.54981e-10,1.75339e-09,0,0,-3.20597e-11,1.35287e-11,-3.79397e-11,-7.38798e-12,-1.59837e-11,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,1.13216e-09,5.01791e-09,4.81587e-10,3.07559e-09,3.28532e-10,0,0,-6.91358e-12,-6.15046e-11,2.78992e-11,9.33564e-12,-6.68265e-12,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,1.37308e-09,2.15324e-09,-9.81082e-10,5.55354e-10,-1.71736e-09,0,0,-5.01359e-11,-4.76348e-11,1.03814e-10,-6.83964e-12,-7.68097e-12,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,-3.91798e-09,4.82409e-09,-3.54352e-09,1.80087e-09,2.89869e-10,0,0,-8.53362e-12,-6.62794e-11,2.35434e-11,1.24145e-12,-2.3368e-12,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,-1.63366e-09,3.26757e-09,-1.8957e-10,-2.1981e-09,-5.44662e-10,0,0,2.56544e-11,6.48015e-12,-2.45175e-11,-1.12578e-11,-1.05667e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,9.32668e-10,-3.8783e-09,-3.61469e-09,-1.53771e-09,1.2251e-09,0,0,1.23945e-12,2.92175e-11,2.77136e-11,1.53243e-11,-2.43165e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-3.42346e-09,8.59746e-10,-4.85595e-09,-3.91095e-10,-1.90997e-09,0,0,-2.12368e-11,-3.24007e-11,-2.74996e-11,2.0004e-12,8.47677e-12,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-3.37684e-09,3.18929e-09,2.99506e-09,2.44477e-09,5.84923e-10,0,0,2.52687e-12,2.08047e-11,-1.95954e-11,3.53029e-12,1.12177e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-8.08295e-10,-2.62445e-09,5.33818e-09,2.17665e-09,-3.16636e-10,0,0,-3.38085e-12,1.27329e-11,-2.65805e-11,2.18312e-11,5.98632e-12,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,8.39668e-11,-1.66885e-09,2.67756e-09,-1.477e-09,5.74124e-10,0,0,1.14788e-11,-3.47882e-11,1.41838e-11,-3.56359e-12,6.97753e-12,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-2.02745e-09,3.27824e-09,-6.23221e-09,-1.22232e-09,1.93528e-09,0,0,8.88178e-14,-2.14868e-11,3.30481e-11,-2.07858e-11,5.44986e-12,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,2.76534e-10,-2.24802e-09,7.53193e-10,3.05786e-09,-5.80317e-10,0,0,-9.4238e-12,-1.59162e-11,-1.47298e-11,-2.24678e-11,5.23759e-12,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.87771e-09,5.58381e-09,-2.96122e-09,-1.57208e-09,8.43104e-10,0,0,4.05498e-12,1.23919e-11,2.73934e-11,7.13629e-12,-5.22604e-12,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-1.23101e-09,4.57689e-09,-6.43407e-09,9.63331e-10,-1.90389e-09,0,0,1.80096e-11,2.50111e-12,-4.0397e-11,-4.65517e-13,3.19567e-12,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-3.63937e-09,3.66396e-09,-1.9941e-09,1.23367e-09,-2.74733e-10,0,0,-1.06297e-11,2.77396e-11,8.61888e-12,4.19531e-12,1.81943e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-8.36842e-10,-2.3811e-09,-1.89982e-09,-1.54282e-09,1.43426e-09,0,0,2.36184e-11,-5.32054e-11,-1.36016e-11,-3.43257e-11,-1.00759e-11,0,0,False,69.0|276,1056
