rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,2.95868e-08,-4.97867e-08,-5.14716e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-2.39489e-08,2.06016e-08,-1.9297e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,5.79155e-09,-6.8907e-09,8.23812e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,5.13296e-09,4.69944e-08,9.48314e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-1.11506e-08,1.45216e-08,1.14033e-07,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,-3.75661e-08,3.99363e-09,-2.84111e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-4.88149e-09,-3.37814e-08,-2.47375e-08,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,1.49448e-08,3.99632e-09,-6.58675e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,-2.01486e-08,-3.96091e-08,-1.38842e-07,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-1.14104e-08,-6.66389e-09,-6.69114e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,2.67148e-08,-3.37811e-08,-1.20148e-07,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,8.04846e-09,-3.91669e-08,-1.67155e-10,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,3.11727e-08,2.22689e-08,2.192e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,-2.17962e-08,2.97695e-08,-4.04636e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,1.20577e-08,7.00832e-10,6.21327e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,-1.15325e-08,6.20459e-08,8.20829e-08,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,5.47459e-09,2.09014e-08,6.07043e-09,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,3.88695e-10,4.99144e-09,1.83627e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,-1.06794e-08,3.38801e-08,7.45362e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,1.0457e-08,2.97514e-08,-3.63685e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,-6.39034e-10,-2.29453e-08,9.81748e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,3.53202e-09,4.49089e-08,6.04917e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,5.35522e-09,-3.65962e-08,3.67105e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,-2.07251e-08,-1.86573e-08,-2.8579e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,1.37616e-08,1.8834e-08,4.00413e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,2.11166e-08,-3.54243e-08,5.34154e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,-5.77404e-09,6.23631e-08,8.0327e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,-1.10948e-08,-5.05859e-08,-1.21152e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,2.17277e-08,8.24999e-08,-1.1309e-07,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,1.7472e-08,6.95259e-09,-6.12874e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,-4.27485e-09,-1.61757e-08,6.59724e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,-7.44126e-09,-2.21831e-08,-1.02032e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,-8.05221e-09,1.53366e-08,2.04535e-08,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,6.79017e-09,2.55542e-08,-1.27637e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,1.48571e-08,2.0684e-08,-6.43634e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,-1.34113e-08,-4.56682e-08,2.08087e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,-6.54882e-09,4.67512e-09,6.37335e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,-3.29351e-10,4.78387e-08,-5.32044e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,-1.45734e-08,1.98017e-08,9.49148e-09,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,-3.34811e-08,-3.78943e-08,-2.74564e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,1.03059e-08,-3.79061e-08,-2.3248e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,-2.58777e-08,-2.55911e-08,-5.02925e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,1.46539e-08,-5.02793e-08,2.72067e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,3.01393e-08,2.82793e-08,-5.83047e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,-1.05836e-08,3.2219e-08,-6.23746e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,1.14835e-08,-4.05606e-08,-8.55594e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,1.32339e-08,1.04071e-08,-9.86969e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,1.15665e-09,-1.40971e-08,-2.99662e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,-2.28712e-08,3.18362e-08,-3.78157e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-3.23485e-09,-2.39754e-08,-1.30296e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-1.6792e-08,3.97843e-08,1.09336e-07,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,3.02327e-08,-5.97213e-08,-5.56726e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-9.35177e-09,-1.10747e-08,5.28959e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,-2.93529e-08,2.6311e-08,-7.87772e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-1.72415e-08,-7.17533e-08,-3.98668e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-8.92351e-09,2.92554e-08,2.81668e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,2.63003e-09,-4.66585e-08,6.3814e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,-8.98376e-09,1.946e-08,-4.22221e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,1.21923e-08,-5.71662e-09,6.90822e-08,0,0,False,69.0|319,1260
