id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|8|847|vc|6|2|69|2|69|69.0,3.23744,-0.0336715,4.8302,2.37627,5.38326,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,3.23744,-0.0336715,4.8302,2.37627,3.87048,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,1,4.011e-06,2.75112e-10,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,3.23744,-0.0336715,4.8302,2.37627,5.53769,3.94272e-06,2.71583e-10,3.24596,-0.0336685,4.8302,2.37627,0.999999,4.011e-06,2.75112e-10,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,3.02281,0.0341662,1.53152,-5.17432,1.86908,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.53152,-5.17432,0.643539,4.01102e-06,2.75119e-10,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,3.02281,0.0341662,1.53152,-5.17432,1.50027,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.53152,-5.17432,0.644016,4.01102e-06,2.75119e-10,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,3.02281,0.0341662,1.53152,-5.17432,1.72245,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.53152,-5.17432,0.752483,4.01102e-06,2.75119e-10,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,3.02281,0.0341662,1.53152,-5.17432,1.72587,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.53152,-5.17432,0.752159,4.01102e-06,2.75119e-10,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,3.02281,0.0341662,1.44301,-4.50445,2.73866,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.44301,-4.50445,0.592821,4.01102e-06,2.75119e-10,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,3.02281,0.0341662,1.44301,-4.50445,1.7165,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.44301,-4.50445,0.592687,4.01102e-06,2.75119e-10,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,3.02281,0.0341662,1.44301,-4.50445,2.09816,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.44301,-4.50445,0.75986,4.01102e-06,2.75119e-10,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,3.02281,0.0341662,1.44301,-4.50445,2.44005,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.44301,-4.50445,0.757861,4.01102e-06,2.75119e-10,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,3.02281,0.0341662,1.60644,-1.51929,2.86291,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.60644,-1.51929,0.67687,4.01102e-06,2.75119e-10,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,3.02281,0.0341662,1.60644,-1.51929,2.50861,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.60644,-1.51929,0.666239,4.01102e-06,2.75119e-10,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,3.02281,0.0341662,1.53152,-5.17432,4.29977,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.53152,-5.17432,1,4.01102e-06,2.75119e-10,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,3.02281,0.0341662,1.60644,-1.51929,2.74435,3.94274e-06,2.71591e-10,3.01105,0.0341593,1.60644,-1.51929,0.968598,4.01102e-06,2.75119e-10,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,3.02281,0.0341662,4.8302,2.37627,4.73884,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,3.02281,0.0341662,4.8302,2.37627,2.85703,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,3.02281,0.0341662,4.8302,2.37627,3.57057,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,3.02281,0.0341662,4.8302,2.37627,2.87086,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,3.02281,0.0341662,4.8302,2.37627,3.05547,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,3.02281,0.0341662,4.8302,2.37627,3.18241,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,3.02281,0.0341662,4.8302,2.37627,2.30145,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,3.02281,0.0341662,4.8302,2.37627,4.05113,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,3.02281,0.0341662,4.8302,2.37627,3.00782,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,3.02281,0.0341662,4.8302,2.37627,5.83307,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,3.02281,0.0341662,4.8302,2.37627,2.66845,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,3.02281,0.0341662,4.8302,2.37627,2.63222,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,3.02281,0.0341662,4.8302,2.37627,2.9965,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,3.02281,0.0341662,4.8302,2.37627,3.52437,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,3.02281,0.0341662,4.8302,2.37627,3.35681,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,3.02281,0.0341662,4.8302,2.37627,4.19479,3.94274e-06,2.71591e-10,3.01105,0.0341593,4.8302,2.37627,1,4.01102e-06,2.75119e-10,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,3.02062,-0.0337043,1.64178,-1.20961,1.7498,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.64178,-1.20961,0.622253,4.01101e-06,2.75117e-10,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,3.02062,-0.0337043,1.64178,-1.20961,2.20757,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.64178,-1.20961,0.623267,4.01101e-06,2.75117e-10,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,3.02062,-0.0337043,1.64178,-1.20961,1.58796,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.64178,-1.20961,0.659002,4.01101e-06,2.75117e-10,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,3.02062,-0.0337043,1.64178,-1.20961,2.20316,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.64178,-1.20961,0.640021,4.01101e-06,2.75117e-10,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,3.02062,-0.0337043,1.42266,-4.86208,2.63558,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.42266,-4.86208,0.706276,4.01101e-06,2.75117e-10,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,3.02062,-0.0337043,1.42266,-4.86208,3.75592,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.42266,-4.86208,0.706277,4.01101e-06,2.75117e-10,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,3.02062,-0.0337043,1.42266,-4.86208,3.03428,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.42266,-4.86208,0.726215,4.01101e-06,2.75117e-10,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,3.02062,-0.0337043,1.42266,-4.86208,1.95132,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.42266,-4.86208,0.726211,4.01101e-06,2.75117e-10,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,3.02062,-0.0337043,1.47454,-1.62295,1.73064,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.47454,-1.62295,0.60248,4.01101e-06,2.75117e-10,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,3.02062,-0.0337043,1.47454,-1.62295,1.37706,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.47454,-1.62295,0.606467,4.01101e-06,2.75117e-10,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,3.02062,-0.0337043,1.81175,1.04308,3.2466,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,3.02062,-0.0337043,1.81175,1.04308,2.53721,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,3.02062,-0.0337043,1.81175,1.04308,2.78253,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,3.02062,-0.0337043,1.81175,1.04308,2.48791,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,3.02062,-0.0337043,1.81175,1.04308,3.56796,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,3.02062,-0.0337043,1.81175,1.04308,3.56417,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,3.02062,-0.0337043,1.81175,1.04308,2.39429,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,3.02062,-0.0337043,1.81175,1.04308,3.16105,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,3.02062,-0.0337043,1.81175,1.04308,8.52567,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,3.02062,-0.0337043,1.81175,1.04308,2.62997,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,3.02062,-0.0337043,1.81175,1.04308,2.46312,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,3.02062,-0.0337043,1.81175,1.04308,2.59634,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,3.02062,-0.0337043,1.81175,1.04308,6.18328,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,3.02062,-0.0337043,1.81175,1.04308,2.28444,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,3.02062,-0.0337043,1.81175,1.04308,2.29039,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,3.02062,-0.0337043,1.81175,1.04308,3.61453,3.94273e-06,2.71588e-10,3.0274,-0.0337027,1.81175,1.04308,1,4.01101e-06,2.75117e-10,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,2.47706,0.0328023,1.46717,-3.44096,0.947827,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.46717,-3.44096,0.542625,4.01102e-06,2.75101e-10,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,2.47706,0.0328023,1.46717,-3.44096,1.27491,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.46717,-3.44096,0.54233,4.01102e-06,2.75101e-10,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,2.47706,0.0328023,1.46717,-3.44096,0.967947,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.46717,-3.44096,0.596839,4.01102e-06,2.75101e-10,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,2.47706,0.0328023,1.46717,-3.44096,0.933469,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.46717,-3.44096,0.596126,4.01102e-06,2.75101e-10,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,2.47706,0.0328023,1.16598,-2.99379,2.66607,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.16598,-2.99379,0.638831,4.01102e-06,2.75101e-10,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,2.47706,0.0328023,1.16598,-2.99379,1.91882,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.16598,-2.99379,0.639031,4.01102e-06,2.75101e-10,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,2.47706,0.0328023,1.16598,-2.99379,2.02623,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.16598,-2.99379,0.72493,4.01102e-06,2.75101e-10,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,2.47706,0.0328023,1.16598,-2.99379,2.09553,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.16598,-2.99379,0.725268,4.01102e-06,2.75101e-10,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.47706,0.0328023,1.47454,-1.62295,2.11029,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.47454,-1.62295,0.458089,4.01102e-06,2.75101e-10,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.47706,0.0328023,1.47454,-1.62295,3.2922,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.47454,-1.62295,0.456276,4.01102e-06,2.75101e-10,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.47706,0.0328023,1.81175,1.04308,3.10814,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.47706,0.0328023,1.81175,1.04308,2.49443,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.47706,0.0328023,1.81175,1.04308,3.29712,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.47706,0.0328023,1.81175,1.04308,2.13584,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.47706,0.0328023,1.81175,1.04308,4.06174,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.47706,0.0328023,1.81175,1.04308,2.9642,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.47706,0.0328023,1.81175,1.04308,2.3917,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.47706,0.0328023,1.81175,1.04308,3.10325,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,0.999999,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.47706,0.0328023,1.81175,1.04308,5.13942,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.47706,0.0328023,1.81175,1.04308,2.33935,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,2.47706,0.0328023,1.81175,1.04308,3.03068,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,2.47706,0.0328023,1.81175,1.04308,4.2885,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.47706,0.0328023,1.81175,1.04308,2.33611,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.47706,0.0328023,1.81175,1.04308,5.15752,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,2.47706,0.0328023,1.81175,1.04308,3.80476,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,2.47706,0.0328023,1.81175,1.04308,3.53001,3.94274e-06,2.71573e-10,2.48425,0.0327721,1.81175,1.04308,1,4.01102e-06,2.75101e-10,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3.1463,-0.0295125,1.58126,-1.38218,1.2768,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.58126,-1.38218,0.742741,4.00955e-06,2.75137e-10,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,3.1463,-0.0295125,1.58126,-1.38218,2.55669,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.58126,-1.38218,0.754506,4.00955e-06,2.75137e-10,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,3.1463,-0.0295125,1.58126,-1.38218,1.98886,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.58126,-1.38218,0.707561,4.00955e-06,2.75137e-10,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,3.1463,-0.0295125,1.58126,-1.38218,2.33869,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.58126,-1.38218,0.713367,4.00955e-06,2.75137e-10,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,3.1463,-0.0295125,1.5283,-5.67575,1.45868,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.5283,-5.67575,0.70145,4.00955e-06,2.75137e-10,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,3.1463,-0.0295125,1.5283,-5.67575,2.04454,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.5283,-5.67575,0.701449,4.00955e-06,2.75137e-10,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,3.1463,-0.0295125,1.5283,-5.67575,2.31927,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.5283,-5.67575,0.723812,4.00955e-06,2.75137e-10,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,3.1463,-0.0295125,1.5283,-5.67575,1.47733,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.5283,-5.67575,0.72381,4.00955e-06,2.75137e-10,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,3.1463,-0.0295125,1.51845,-2.47974,2.23405,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.51845,-2.47974,0.635928,4.00955e-06,2.75137e-10,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,3.1463,-0.0295125,1.51845,-2.47974,2.50796,3.94132e-06,2.71608e-10,3.14251,-0.0295082,1.51845,-2.47974,0.62319,4.00955e-06,2.75137e-10,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,3.1463,-0.0295125,4.51158,2.37602,3.05882,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,3.1463,-0.0295125,4.51158,2.37602,2.33808,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,3.1463,-0.0295125,4.51158,2.37602,2.78613,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,3.1463,-0.0295125,4.51158,2.37602,6.82516,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,3.1463,-0.0295125,4.51158,2.37602,3.42933,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.1463,-0.0295125,4.51158,2.37602,4.02972,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,3.1463,-0.0295125,4.51158,2.37602,4.79839,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.1463,-0.0295125,4.51158,2.37602,3.70364,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,3.1463,-0.0295125,4.51158,2.37602,2.91026,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,3.1463,-0.0295125,4.51158,2.37602,2.82549,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,3.1463,-0.0295125,4.51158,2.37602,2.82085,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,3.1463,-0.0295125,4.51158,2.37602,2.11404,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,3.1463,-0.0295125,4.51158,2.37602,3.64019,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,3.1463,-0.0295125,4.51158,2.37602,6.06043,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,3.1463,-0.0295125,4.51158,2.37602,3.52993,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.1463,-0.0295125,4.51158,2.37602,2.86798,3.94132e-06,2.71608e-10,3.14251,-0.0295082,4.51158,2.37602,1,4.00955e-06,2.75137e-10,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.75016,-0.0217917,1.57994,-4.45915,2.46937,3.94238e-06,2.71565e-10,2.75856,-0.0217772,1.57994,-4.45915,0.592251,4.01066e-06,2.75094e-10,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.75016,-0.0217917,1.57994,-4.45915,2.69197,3.94238e-06,2.71565e-10,2.75856,-0.0217772,1.57994,-4.45915,0.594704,4.01066e-06,2.75094e-10,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.75016,-0.0217917,1.57994,-4.45915,1.65435,3.94238e-06,2.71565e-10,2.75856,-0.0217772,1.57994,-4.45915,0.684413,4.01066e-06,2.75094e-10,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.75016,-0.0217917,1.57994,-4.45915,1.46244,3.94238e-06,2.71565e-10,2.75856,-0.0217772,1.57994,-4.45915,0.684771,4.01066e-06,2.75094e-10,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.75016,-0.0217917,1.51762,-5.39017,1.97627,3.94238e-06,2.71565e-10,2.75856,-0.0217772,1.51762,-5.39017,0.560817,4.01066e-06,2.75094e-10,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,2.75016,-0.0217917,1.51762,-5.39017,1.75695,3.94238e-06,2.71565e-10,2.75856,-0.0217772,1.51762,-5.39017,0.560775,4.01066e-06,2.75094e-10,True,28.0|292,1159
