id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|sample|11|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|276,474
8|474|cc|1|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|cc|2|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|cc|3|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|cc|4|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|cc|5|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|cc|6|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|cc|7|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|cc|8|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|vc|1|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|vc|2|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|vc|3|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|vc|4|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|vc|5|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|vc|6|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|vc|7|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|474|vc|8|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,474
8|1056|sample|8|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|276,1056
8|1056|sample|7|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|276,1056
8|1056|sample|6|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|276,1056
8|1056|sample|5|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|276,1056
8|1056|sample|12|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|276,1056
8|1056|sample|11|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|276,1056
8|1056|sample|10|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|276,1056
8|1056|sample|9|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|276,1056
8|1056|sample|4|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|276,1056
8|1056|sample|3|276,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|276,1056
8|1056|cc|1|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|cc|2|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|cc|3|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|cc|4|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|cc|5|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|cc|6|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|cc|7|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|cc|8|1|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|vc|1|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|vc|2|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|vc|3|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|vc|4|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|vc|5|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|vc|6|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|vc|7|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|1056|vc|8|2|276,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|276,1056
8|462|sample|6|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,55.0|292,462
8|462|sample|5|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,55.0|292,462
8|462|sample|4|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,55.0|292,462
8|462|sample|3|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,55.0|292,462
8|462|sample|9|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,32.0|292,462
8|462|sample|10|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,32.0|292,462
8|462|sample|7|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,32.0|292,462
8|462|sample|8|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,32.0|292,462
8|462|sample|11|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,22.0|292,462
8|462|sample|12|292,6.59598,3112.01,0.571238,10.7908,25764.6,12.3871,6.59598,3112.01,0.571238,10.7909,25764.6,12.3871,True,22.0|292,462
8|462|cc|1|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|cc|2|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|cc|3|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|cc|4|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|cc|5|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|cc|6|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|cc|7|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|cc|8|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|vc|1|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|vc|2|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|vc|3|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|vc|4|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|vc|5|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|vc|6|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|vc|7|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|462|vc|8|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,6.59601,3112.01,0.57124,10.7899,25764.6,12.3871,False,69.0|292,462
8|1159|sample|8|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|292,1159
8|1159|sample|7|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|292,1159
8|1159|sample|5|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|292,1159
8|1159|sample|6|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|292,1159
8|1159|sample|11|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|292,1159
8|1159|sample|12|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|292,1159
8|1159|sample|9|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|292,1159
8|1159|sample|10|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|292,1159
8|1159|sample|4|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|292,1159
8|1159|sample|3|292,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|292,1159
8|1159|cc|1|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|cc|2|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|cc|3|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|cc|4|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|cc|5|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|cc|6|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|cc|7|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|cc|8|1|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|vc|1|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|vc|2|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|vc|3|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|vc|4|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|vc|5|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|vc|6|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|vc|7|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|1159|vc|8|2|292,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|292,1159
8|75|sample|6|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|65,75
8|75|sample|5|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|65,75
8|75|sample|3|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|65,75
8|75|sample|4|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,55.0|65,75
8|75|sample|9|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|65,75
8|75|sample|10|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|65,75
8|75|sample|7|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|65,75
8|75|sample|8|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,32.0|65,75
8|75|sample|12|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|65,75
8|75|sample|11|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|65,75
8|75|cc|1|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|cc|2|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|cc|3|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|cc|4|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|cc|5|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|cc|6|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|cc|7|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|cc|8|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|vc|1|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|vc|2|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|vc|3|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|vc|4|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|vc|5|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|vc|6|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|vc|7|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|75|vc|8|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,75
8|1017|sample|7|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|65,1017
8|1017|sample|8|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|65,1017
8|1017|sample|5|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|65,1017
8|1017|sample|6|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,65.0|65,1017
8|1017|sample|12|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|65,1017
8|1017|sample|11|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|65,1017
8|1017|sample|10|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|65,1017
8|1017|sample|9|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,28.0|65,1017
8|1017|sample|4|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|65,1017
8|1017|sample|3|65,6.59598,3112.01,0.571238,10.7908,25764.6,11.9469,6.59598,3112.01,0.571238,10.7909,25764.6,11.9469,True,22.0|65,1017
8|1017|cc|1|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|cc|2|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|cc|3|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|cc|4|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|cc|5|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|cc|6|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|cc|7|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|cc|8|1|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|vc|1|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|vc|2|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|vc|3|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|vc|4|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|vc|5|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|vc|6|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|vc|7|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|1017|vc|8|2|65,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,6.59601,3112.01,0.57124,10.7899,25764.6,11.9469,False,69.0|65,1017
8|291|sample|6|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,55.0|103,291
8|291|sample|5|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,55.0|103,291
8|291|sample|4|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,55.0|103,291
8|291|sample|3|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,55.0|103,291
8|291|sample|9|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,32.0|103,291
8|291|sample|10|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,32.0|103,291
8|291|sample|8|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,32.0|103,291
8|291|sample|7|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,32.0|103,291
8|291|sample|11|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,22.0|103,291
8|291|sample|12|103,6.59598,3112.01,0.571238,10.7908,25764.6,11.4441,6.59598,3112.01,0.571238,10.7909,25764.6,11.4441,True,22.0|103,291
8|291|cc|1|1|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
8|291|cc|2|1|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
8|291|cc|3|1|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
8|291|cc|4|1|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
8|291|cc|5|1|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
8|291|cc|6|1|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
8|291|cc|7|1|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
8|291|cc|8|1|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
8|291|vc|1|2|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
8|291|vc|2|2|103,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,6.59601,3112.01,0.57124,10.7899,25764.6,11.4441,False,69.0|103,291
