id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|291|8|291|vc|2|2|103|2|103|69.0,1.00003,787.067,2.64065,6.28848e+15,6.41297e-11,0.457768,1.00002,787.067,2.64065,1,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,1.00003,787.067,2.64065,1.11926e+12,6.41297e-11,0.457768,1.00002,787.067,2.64065,1,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,1.00003,787.067,2.64065,2.57292e+15,6.41297e-11,0.457768,1.00002,787.067,2.64065,1,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,1.00003,787.067,2.64065,9.35314e+12,6.41297e-11,0.457768,1.00002,787.067,2.64065,1,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,1.00003,787.067,2.64065,2.52509e+11,6.41297e-11,0.457768,1.00002,787.067,2.64065,1.00001,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,1.00003,787.067,2.64065,1.56213e+19,6.41297e-11,0.457768,1.00002,787.067,2.64065,0.999995,6.44019e-11,0.45693,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,1.00003,787.067,2.64065,1.06023e+10,6.41297e-11,0.457768,1.00002,787.067,2.64065,0.999997,6.44019e-11,0.45693,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,806.342,786.755,-1.6619,3.07306e+10,6.41366e-11,0.457865,808.258,786.755,-1.6619,4.5959,6.44088e-11,0.457027,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,806.342,786.755,-1.6619,5.64698e+12,6.41366e-11,0.457865,808.258,786.755,-1.6619,4.59595,6.44088e-11,0.457027,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,806.342,786.755,-1.6619,6.19474e+14,6.41366e-11,0.457865,808.258,786.755,-1.6619,4.43306,6.44088e-11,0.457027,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,806.342,786.755,-1.6619,1.18528e+11,6.41366e-11,0.457865,808.258,786.755,-1.6619,4.43125,6.44088e-11,0.457027,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,806.342,791.06,-1.28774,8.65085e+13,6.41366e-11,0.457865,808.258,791.06,-1.28774,3.30684,6.44088e-11,0.457027,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,806.342,791.06,-1.28774,1.35986e+10,6.41366e-11,0.457865,808.258,791.06,-1.28774,3.01388,6.44088e-11,0.457027,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,806.342,791.06,-1.28774,1.26727e+11,6.41366e-11,0.457865,808.258,791.06,-1.28774,3.23664,6.44088e-11,0.457027,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,806.342,791,-1.05338,7.74838e+11,6.41366e-11,0.457865,808.258,791,-1.05338,3.21127,6.44088e-11,0.457027,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,806.342,791,-1.05338,5.72997e+12,6.41366e-11,0.457865,808.258,791,-1.05338,3.21328,6.44088e-11,0.457027,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,806.342,791.06,-1.28774,6.99636e+16,6.41366e-11,0.457865,808.258,791.06,-1.28774,3.62323,6.44088e-11,0.457027,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,806.342,787.067,2.64065,2.87321e+14,6.41366e-11,0.457865,808.258,787.067,2.64065,1,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,806.342,787.067,2.64065,4.34218e+13,6.41366e-11,0.457865,808.258,787.067,2.64065,1,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,806.342,787.067,2.64065,2.73377e+16,6.41366e-11,0.457865,808.258,787.067,2.64065,1.00002,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,806.342,787.067,2.64065,4.60043e+11,6.41366e-11,0.457865,808.258,787.067,2.64065,0.999989,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,806.342,787.067,2.64065,1.74536e+10,6.41366e-11,0.457865,808.258,787.067,2.64065,0.999997,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,806.342,787.067,2.64065,7.02798e+11,6.41366e-11,0.457865,808.258,787.067,2.64065,1,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,806.342,787.067,2.64065,2.00944e+12,6.41366e-11,0.457865,808.258,787.067,2.64065,0.999985,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,806.342,787.067,2.64065,2.73774e+16,6.41366e-11,0.457865,808.258,787.067,2.64065,1,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,806.342,787.067,2.64065,2.68428e+12,6.41366e-11,0.457865,808.258,787.067,2.64065,1,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,806.342,787.067,2.64065,1.38343e+14,6.41366e-11,0.457865,808.258,787.067,2.64065,1.00002,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,806.342,787.067,2.64065,1.34556e+17,6.41366e-11,0.457865,808.258,787.067,2.64065,0.999992,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,806.342,787.067,2.64065,1.43894e+16,6.41366e-11,0.457865,808.258,787.067,2.64065,1,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,806.342,787.067,2.64065,2.98501e+10,6.41366e-11,0.457865,808.258,787.067,2.64065,1.00001,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,806.342,787.067,2.64065,3.43468e+13,6.41366e-11,0.457865,808.258,787.067,2.64065,1.00002,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,806.342,787.067,2.64065,1.06924e+10,6.41366e-11,0.457865,808.258,787.067,2.64065,0.999993,6.44088e-11,0.457027,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,806.342,787.067,2.64065,3.47949e+13,6.41366e-11,0.457865,808.258,787.067,2.64065,1,6.44088e-11,0.457027,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,1,797.363,-1.30684,0.0448384,6.41259e-11,0.457866,1,797.363,-1.30684,0.000244056,6.43981e-11,0.457028,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,1,797.363,-1.30684,21819.3,6.41259e-11,0.457866,1,797.363,-1.30684,0.000327638,6.43981e-11,0.457028,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,1,797.363,-1.30684,1.00941e+07,6.41259e-11,0.457866,1,797.363,-1.30684,0.000314456,6.43981e-11,0.457028,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,1,797.363,-1.30684,2.17975e+18,6.41259e-11,0.457866,1,797.363,-1.30684,0.000493059,6.43981e-11,0.457028,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,1,791.924,-0.655015,3.95284e+12,6.41259e-11,0.457866,1,791.924,-0.655015,0.000396878,6.43981e-11,0.457028,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,1,791.924,-0.655015,2.39126e+17,6.41259e-11,0.457866,1,791.924,-0.655015,0.00037508,6.43981e-11,0.457028,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,1,791.924,-0.655015,7.2283e+07,6.41259e-11,0.457866,1,791.924,-0.655015,0.000587293,6.43981e-11,0.457028,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,1,791.924,-0.655015,1.48156e+06,6.41259e-11,0.457866,1,791.924,-0.655015,0.000513918,6.43981e-11,0.457028,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,1,787.947,-0.707644,1.2895e+09,6.41259e-11,0.457866,1,787.947,-0.707645,0.00101089,6.43981e-11,0.457028,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,1,787.947,-0.707644,1.90328e+07,6.41259e-11,0.457866,1,787.947,-0.707645,0.000883463,6.43981e-11,0.457028,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,1,787.049,3.22068,6.10013e+15,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,1,787.049,3.22068,8.07021e+10,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,1,787.049,3.22068,1.82778e+15,6.41259e-11,0.457866,1,787.049,3.22068,0.999999,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,1,787.049,3.22068,1.40574e+12,6.41259e-11,0.457866,1,787.049,3.22068,1.00709,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,1,787.049,3.22068,1.21625e+12,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,1,787.049,3.22068,4.60156e+13,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,1,787.049,3.22068,2.41219e+14,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,1,787.049,3.22068,6.36875e+12,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,1,787.049,3.22068,4.97348e+14,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,1,787.049,3.22068,1.28365e+14,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,1,787.049,3.22068,2.23782e+11,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,1,787.049,3.22068,1.02762e+11,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,1,787.049,3.22068,4.26373e+11,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,1,787.049,3.22068,5.34744e+11,6.41259e-11,0.457866,1,787.049,3.22068,0.999999,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,1,787.049,3.22068,2.25618e+12,6.41259e-11,0.457866,1,787.049,3.22068,1,6.43981e-11,0.457028,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,1,787.049,3.22068,7.1192e+10,6.41259e-11,0.457866,1,787.049,3.22068,0.999999,6.43981e-11,0.457028,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,1,794.669,-0.656606,1.96672,6.41313e-11,0.457068,1,794.669,-0.656606,3.48241e-05,6.44035e-11,0.456248,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,1,794.669,-0.656606,8.93796e+07,6.41313e-11,0.457068,1,794.669,-0.656606,5.29286e-05,6.44035e-11,0.456248,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,1,794.669,-0.656606,4.87015e+06,6.41313e-11,0.457068,1,794.669,-0.656606,1.60954e-05,6.44035e-11,0.456248,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,1,794.669,-0.656606,6982.77,6.41313e-11,0.457068,1,794.669,-0.656606,2.85978e-05,6.44035e-11,0.456248,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,1,794.669,-0.656606,1.10604e+13,6.41313e-11,0.457068,1,794.669,-0.656606,0.0106662,6.44035e-11,0.456248,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,1,796.643,-0.67662,17516.7,6.41313e-11,0.457068,1,796.643,-0.67662,0.0005015,6.44035e-11,0.456248,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,1,796.643,-0.67662,84.8275,6.41313e-11,0.457068,1,796.643,-0.67662,0.000732643,6.44035e-11,0.456248,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,1,796.643,-0.67662,2947.17,6.41313e-11,0.457068,1,796.643,-0.67662,0.000313846,6.44035e-11,0.456248,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,1,796.643,-0.67662,17055.1,6.41313e-11,0.457068,1,796.643,-0.67662,0.000354896,6.44035e-11,0.456248,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,1,787.947,-0.707644,17668.8,6.41313e-11,0.457068,1,787.947,-0.707645,0.000892925,6.44035e-11,0.456248,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,1,787.947,-0.707644,1.75797e+10,6.41313e-11,0.457068,1,787.947,-0.707645,0.00129485,6.44035e-11,0.456248,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,1,787.947,-0.707644,3.09717e+12,6.41313e-11,0.457068,1,787.947,-0.707645,0.0242605,6.44035e-11,0.456248,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,1,787.049,3.22068,1.75485e+13,6.41313e-11,0.457068,1,787.049,3.22068,0.999999,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,1,787.049,3.22068,6.69372e+10,6.41313e-11,0.457068,1,787.049,3.22068,1,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,1,787.049,3.22068,1.44858e+12,6.41313e-11,0.457068,1,787.049,3.22068,1.00003,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,1,787.049,3.22068,1.80836e+11,6.41313e-11,0.457068,1,787.049,3.22068,1,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,1,787.049,3.22068,6.06674e+10,6.41313e-11,0.457068,1,787.049,3.22068,1,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,1,787.049,3.22068,3.89943e+13,6.41313e-11,0.457068,1,787.049,3.22068,1,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,1,787.049,3.22068,6.01708e+10,6.41313e-11,0.457068,1,787.049,3.22068,0.999993,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,1,787.049,3.22068,8.02292e+11,6.41313e-11,0.457068,1,787.049,3.22068,1.00001,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,1,787.049,3.22068,3.59469e+13,6.41313e-11,0.457068,1,787.049,3.22068,0.999999,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,1,787.049,3.22068,5.13412e+15,6.41313e-11,0.457068,1,787.049,3.22068,1,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,1,787.049,3.22068,5.83541e+13,6.41313e-11,0.457068,1,787.049,3.22068,1,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,1,787.049,3.22068,1.30086e+17,6.41313e-11,0.457068,1,787.049,3.22068,0.999999,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,1,787.049,3.22068,2.07158e+16,6.41313e-11,0.457068,1,787.049,3.22068,1,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,1,787.049,3.22068,6.00778e+13,6.41313e-11,0.457068,1,787.049,3.22068,1,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,1,787.049,3.22068,1.88271e+18,6.41313e-11,0.457068,1,787.049,3.22068,0.999999,6.44035e-11,0.456248,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,1,787.049,3.22068,5.17385e+15,6.41313e-11,0.457068,1,787.049,3.22068,1,6.44035e-11,0.456248,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0.999997,795.414,-1.4635,1.59004e+08,6.41369e-11,0.457869,0.999997,795.414,-1.4635,0.00322756,6.44091e-11,0.457032,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0.999997,795.414,-1.4635,2.58404e+08,6.41369e-11,0.457869,0.999997,795.414,-1.4635,0.00318525,6.44091e-11,0.457032,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0.999997,795.414,-1.4635,8.62459e+08,6.41369e-11,0.457869,0.999997,795.414,-1.4635,0.00285075,6.44091e-11,0.457032,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0.999997,795.414,-1.4635,3.00962e+12,6.41369e-11,0.457869,0.999997,795.414,-1.4635,0.00468912,6.44091e-11,0.457032,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0.999997,798.434,-0.675483,1.34311e+14,6.41369e-11,0.457869,0.999997,798.434,-0.675483,0.00327018,6.44091e-11,0.457032,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0.999997,798.434,-0.675483,2.81879e+14,6.41369e-11,0.457869,0.999997,798.434,-0.675483,0.00438218,6.44091e-11,0.457032,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0.999997,798.434,-0.675483,9.71393e+08,6.41369e-11,0.457869,0.999997,798.434,-0.675483,0.00671977,6.44091e-11,0.457032,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0.999997,798.434,-0.675483,2.34878e+11,6.41369e-11,0.457869,0.999997,798.434,-0.675483,0.00767369,6.44091e-11,0.457032,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0.999997,798.183,-0.805512,596650,6.41369e-11,0.457869,0.999997,798.183,-0.805512,0.00158041,6.44091e-11,0.457032,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0.999997,798.183,-0.805512,2.11322e+12,6.41369e-11,0.457869,0.999997,798.183,-0.805512,0.138305,6.44091e-11,0.457032,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0.999997,798.183,-0.805512,4.99586e+15,6.41369e-11,0.457869,0.999997,798.183,-0.805512,0.00671283,6.44091e-11,0.457032,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0.999997,798.434,-0.675483,1.34193e+12,6.41369e-11,0.457869,0.999997,798.434,-0.675483,0.0322125,6.44091e-11,0.457032,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0.999997,790.783,0.882838,1.53222e+18,6.41369e-11,0.457869,0.999997,790.783,0.882838,1.00001,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0.999997,790.783,0.882838,2.66453e+12,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999993,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0.999997,790.783,0.882838,3.43387e+12,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999995,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0.999997,790.783,0.882838,4.42406e+13,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999981,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0.999997,790.783,0.882838,9.82075e+10,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999989,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0.999997,790.783,0.882838,6.46625e+11,6.41369e-11,0.457869,0.999997,790.783,0.882838,1.00001,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0.999997,790.783,0.882838,8.66257e+13,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999991,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0.999997,790.783,0.882838,4.13036e+17,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999994,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0.999997,790.783,0.882838,8.18228e+12,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999988,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0.999997,790.783,0.882838,5.75096e+15,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.99999,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0.999997,790.783,0.882838,3.19585e+16,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999997,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0.999997,790.783,0.882838,1.59427e+14,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999988,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0.999997,790.783,0.882838,6.65633e+11,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999999,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0.999997,790.783,0.882838,6.58143e+13,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999989,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0.999997,790.783,0.882838,1.32252e+11,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.99998,6.44091e-11,0.457032,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0.999997,790.783,0.882838,4.07011e+14,6.41369e-11,0.457869,0.999997,790.783,0.882838,0.999996,6.44091e-11,0.457032,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0.999998,794.761,-1.63645,5.87896e+10,6.41261e-11,0.457966,0.999998,794.761,-1.63645,0.00741146,6.43983e-11,0.457127,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0.999998,794.761,-1.63645,171.016,6.41261e-11,0.457966,0.999998,794.761,-1.63645,0.00130425,6.43983e-11,0.457127,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0.999998,794.761,-1.63645,0.666724,6.41261e-11,0.457966,0.999998,794.761,-1.63645,0.00256021,6.43983e-11,0.457127,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0.999998,794.761,-1.63645,1.3842e+08,6.41261e-11,0.457966,0.999998,794.761,-1.63645,0.00136874,6.43983e-11,0.457127,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0.999998,795.346,-1.90833,1.43176e+11,6.41261e-11,0.457966,0.999998,795.346,-1.90833,0.00127123,6.43983e-11,0.457127,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0.999998,795.346,-1.90833,0.161853,6.41261e-11,0.457966,0.999998,795.346,-1.90833,0.00197773,6.43983e-11,0.457127,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0.999998,795.346,-1.90833,7.03423e+11,6.41261e-11,0.457966,0.999998,795.346,-1.90833,0.00683219,6.43983e-11,0.457127,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0.999998,795.346,-1.90833,8.41915e+14,6.41261e-11,0.457966,0.999998,795.346,-1.90833,0.00951229,6.43983e-11,0.457127,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0.999998,798.183,-0.805512,11.1855,6.41261e-11,0.457966,0.999998,798.183,-0.805512,0.00447989,6.43983e-11,0.457127,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0.999998,798.183,-0.805512,82.0444,6.41261e-11,0.457966,0.999998,798.183,-0.805512,0.00574808,6.43983e-11,0.457127,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0.999998,790.783,0.882838,1.27325e+10,6.41261e-11,0.457966,0.999998,790.783,0.882838,1.00001,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0.999998,790.783,0.882838,2.23629e+10,6.41261e-11,0.457966,0.999998,790.783,0.882838,1.00001,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0.999998,790.783,0.882838,1.43242e+12,6.41261e-11,0.457966,0.999998,790.783,0.882838,1.00001,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0.999998,790.783,0.882838,1.73631e+11,6.41261e-11,0.457966,0.999998,790.783,0.882838,0.999993,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0.999998,790.783,0.882838,2.73416e+13,6.41261e-11,0.457966,0.999998,790.783,0.882838,1,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0.999998,790.783,0.882838,3.91084e+15,6.41261e-11,0.457966,0.999998,790.783,0.882838,1.00001,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0.999998,790.783,0.882838,3.00073e+10,6.41261e-11,0.457966,0.999998,790.783,0.882838,0.999986,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0.999998,790.783,0.882838,1.02567e+13,6.41261e-11,0.457966,0.999998,790.783,0.882838,1,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0.999998,790.783,0.882838,5.66528e+20,6.41261e-11,0.457966,0.999998,790.783,0.882838,0.999988,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0.999998,790.783,0.882838,3.23463e+14,6.41261e-11,0.457966,0.999998,790.783,0.882838,0.999998,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0.999998,790.783,0.882838,5.28137e+10,6.41261e-11,0.457966,0.999998,790.783,0.882838,1,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0.999998,790.783,0.882838,1.05489e+15,6.41261e-11,0.457966,0.999998,790.783,0.882838,1,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0.999998,790.783,0.882838,1.38283e+11,6.41261e-11,0.457966,0.999998,790.783,0.882838,0.999999,6.43983e-11,0.457127,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0.999998,790.783,0.882838,2.53444e+16,6.41261e-11,0.457966,0.999998,790.783,0.882838,1.00004,6.43983e-11,0.457127,False,69.0|174,1043
