id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|12|322|12|322|28.0,0,0,2.27978e-09,1.4222,9.78498e-09,0,0,0,0,-9.82547e-15,1.37758,2.93099e-14,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-4.26237e-09,1.34386,-1.23682e-08,0,0,0,0,6.78901e-14,1.32655,-1.57652e-14,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-7.36901e-09,1.22241,8.7419e-09,0,0,0,0,-1.42664e-14,1.27183,-1.30562e-13,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,6.55562e-10,1.2531,-9.90392e-09,0,0,0,0,-7.26641e-14,1.25154,9.28146e-14,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-7.69752e-09,1.21957,1.98724e-08,0,0,0,0,2.86438e-14,1.17158,-3.41949e-14,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-3.37228e-10,1.21943,-2.07418e-08,0,0,0,0,-6.36713e-14,1.20922,1.26565e-13,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-1.56937e-09,0.130794,-9.97953e-09,0,0,0,0,1.39888e-14,-1.35492e-07,9.32587e-15,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-4.50324e-10,-0.00813875,-3.67291e-09,0,0,0,0,6.43929e-15,-2.82283e-08,3.9968e-15,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-8.66747e-10,0.00821452,9.28664e-10,0,0,0,0,2.22045e-16,-1.25466e-07,-3.53051e-14,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,4.42452e-09,-0.126887,4.59297e-09,0,0,0,0,-6.88338e-15,2.46947e-07,-2.04281e-14,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-2.49668e-09,0.196611,-8.23481e-09,0,0,0,0,-4.21885e-15,2.17453e-08,-2.69784e-14,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,3.31788e-09,0.279389,-1.68475e-08,0,0,0,0,1.77636e-15,2.07133e-07,4.44089e-16,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,5.9824e-09,0.0396176,2.1508e-09,0,0,0,0,-7.77156e-15,-3.77481e-07,1.31006e-14,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-1.78526e-09,-0.156069,1.35588e-08,0,0,0,0,8.88178e-15,-1.26182e-09,9.76996e-15,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.63825e-09,0.167338,9.36394e-09,0,0,0,0,-9.99201e-15,-1.38653e-07,2.5091e-14,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,2.97186e-10,0.0617582,1.66077e-09,0,0,0,0,8.65974e-15,-4.18389e-07,1.08802e-14,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,2.48993e-09,0.159019,-1.71965e-10,0,0,0,0,-2.22045e-16,3.66542e-07,4.66294e-15,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.49736e-09,0.131358,-1.68483e-08,0,0,0,0,-9.10383e-15,-4.58111e-07,-1.18794e-14,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-7.33729e-09,0.0447177,-1.35154e-09,0,0,0,0,7.32747e-15,-9.17884e-08,-2.70894e-14,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-2.14177e-09,0.00834077,-4.14136e-09,0,0,0,0,-2.88658e-15,3.39255e-07,-1.31006e-14,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-2.17619e-09,-0.00585032,3.52258e-09,0,0,0,0,6.67244e-13,-0.00595947,1.61671e-12,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.80105e-09,0.0922554,1.69225e-09,0,0,0,0,-5.9952e-15,2.96443e-07,6.66134e-16,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-2.70452e-09,0.619141,2.4888e-08,0,0,0,0,2.83107e-14,0.698129,-7.62168e-14,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,4.83459e-09,0.986688,-6.24467e-09,0,0,0,0,2.94209e-15,0.887184,-4.79616e-14,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,1.71062e-09,1.02352,-2.72367e-09,0,0,0,0,5.27356e-15,0.853047,-1.26565e-14,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,5.46398e-09,1.87791,3.76023e-09,0,0,0,0,-1.20459e-14,1.86656,-1.06581e-13,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-2.67619e-09,1.74728,2.11781e-09,0,0,0,0,4.79061e-14,1.81167,-8.88178e-15,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,-2.57714e-09,1.62427,-5.4937e-10,0,0,0,0,-2.18159e-14,1.72428,-1.90958e-14,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,2.10503e-09,1.71681,-7.36141e-09,0,0,0,0,1.71529e-14,1.74529,-8.12683e-14,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-2.65906e-09,1.79693,5.41457e-10,0,0,0,0,-1.02696e-14,1.77676,-5.39568e-14,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,2.36492e-09,1.73834,4.0969e-09,0,0,0,0,4.71845e-15,1.77804,-3.17524e-14,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-5.81408e-09,0.646875,-1.13076e-08,0,0,0,0,-7.38853e-14,0.691755,4.35207e-14,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,1.67199e-09,-0.268407,5.10116e-09,0,0,0,0,-2.66454e-15,3.86908e-07,-7.88258e-15,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-9.3609e-09,-0.168066,-2.04015e-08,0,0,0,0,6.66134e-15,-1.73636e-07,4.66294e-15,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,3.48607e-09,-0.327185,-2.95299e-09,0,0,0,0,-1.77636e-15,1.85237e-07,6.20615e-14,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,3.53348e-09,0.0214715,2.41125e-09,0,0,0,0,-1.68754e-14,-8.77994e-08,-7.32747e-15,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-3.19386e-09,-0.132431,-3.16975e-09,0,0,0,0,9.76996e-15,1.62454e-07,-2.0095e-14,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-4.364e-09,-0.128043,7.20226e-09,0,0,0,0,1.86517e-14,2.08025e-09,6.77236e-15,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,6.06012e-11,-0.163802,-1.14621e-09,0,0,0,0,-4.44089e-16,2.69596e-07,5.16254e-14,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-4.09786e-09,0.0938411,2.26312e-09,0,0,0,0,-8.43769e-15,6.86703e-08,4.77396e-15,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-3.97002e-09,0.181119,9.12471e-12,0,0,0,0,-3.10862e-15,-3.70244e-07,-2.9976e-15,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,2.41905e-09,-0.202998,-2.10489e-09,0,0,0,0,-1.11022e-14,-3.56949e-07,2.17604e-14,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,-1.57517e-09,0.0936022,-3.74462e-09,0,0,0,0,-7.10543e-15,-3.36362e-07,3.30846e-14,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,2.29769e-09,0.0804749,4.61079e-09,0,0,0,0,-9.32587e-15,-3.67468e-07,1.44329e-14,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,3.87531e-10,-0.143658,-3.01324e-09,0,0,0,0,-2.66454e-15,8.00151e-08,-2.83662e-14,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-7.49853e-10,-0.322406,2.23193e-09,0,0,0,0,-9.32587e-15,6.46267e-08,4.05231e-15,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,3.02354e-09,0.187818,8.01585e-09,0,0,0,0,-8.88178e-16,4.65364e-07,-1.29896e-14,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-7.51402e-10,0.102782,1.87991e-08,0,0,0,0,7.10543e-15,2.96756e-08,2.51466e-14,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-3.70124e-10,1.61046,-6.20051e-10,0,0,0,0,1.68199e-14,1.73656,7.28306e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,5.96985e-10,1.69735,4.4273e-09,0,0,0,0,-5.07372e-14,1.75812,-1.08802e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,3.74095e-10,1.69934,-6.3009e-09,0,0,0,0,2.85882e-14,1.64978,4.4853e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-4.92854e-09,1.57198,1.67649e-08,0,0,0,0,-7.32192e-14,1.63014,-1.93179e-13,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-5.71944e-09,2.40589,5.13587e-09,0,0,0,0,-3.83027e-15,2.19929,-2.88658e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-2.18207e-09,2.38034,3.41765e-09,0,0,0,0,-9.35363e-15,2.27111,-4.30767e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-1.53558e-09,1.80916,6.69251e-09,0,0,0,0,5.64548e-14,1.88183,8.61533e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,3.41948e-09,1.96926,-7.32201e-09,0,0,0,0,-5.84255e-14,1.91981,-7.32747e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-1.87799e-10,1.48441,3.4073e-09,0,0,0,0,-2.08167e-14,1.49869,-8.67084e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-8.08609e-10,1.6207,1.02091e-08,0,0,0,0,6.93889e-15,1.66867,7.77156e-15,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,1.67164e-09,1.67545,-1.57828e-08,0,0,0,0,-1.02696e-14,1.40851,-5.70655e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-2.79088e-09,1.77755,2.50718e-09,0,0,0,0,3.19189e-14,1.58027,4.34097e-14,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,1.94929e-09,0.141521,1.78148e-08,0,0,0,0,4.44089e-15,-3.5442e-07,-1.36557e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,2.43111e-09,0.0906251,7.75323e-10,0,0,0,0,-5.77316e-15,3.33947e-07,-1.88738e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-1.16936e-10,-0.0897817,1.25179e-08,0,0,0,0,-3.55271e-15,1.52511e-07,-2.04836e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.15227e-10,-0.176233,4.5629e-09,0,0,0,0,-6.21725e-15,3.197e-07,-9.99201e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,1.37346e-09,0.0382886,-3.48445e-11,0,0,0,0,-4.44089e-16,5.54827e-08,3.4861e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,1.4693e-09,0.00226162,-1.64616e-09,0,0,0,0,8.88178e-15,2.98549e-07,-1.03251e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-5.3409e-09,0.00414773,-5.09954e-09,0,0,0,0,6.1906e-13,0.00414688,5.54323e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,1.5294e-10,-0.0561081,1.91646e-11,0,0,0,0,1.19904e-14,-5.26936e-07,-3.68594e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-2.23016e-10,-0.110046,5.00773e-09,0,0,0,0,-3.86358e-14,-1.90414e-06,1.08802e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-3.77569e-09,0.104215,9.01721e-09,0,0,0,0,1.5099e-14,-4.24723e-07,2.59237e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,5.02782e-10,-0.0692092,7.04061e-09,0,0,0,0,-3.55271e-15,-3.45783e-07,1.08802e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,1.01536e-09,0.158303,-5.49754e-09,0,0,0,0,6.21725e-15,-3.09508e-07,1.63203e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-4.8542e-09,-0.330654,-7.33708e-09,0,0,0,0,-1.77636e-15,5.05294e-07,-6.32827e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,6.09714e-09,-0.126448,-6.37654e-09,0,0,0,0,-2.39808e-14,-1.11309e-07,-3.9857e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,6.56139e-09,-0.0395649,3.02828e-09,0,0,0,0,0,-1.40654e-07,9.88098e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,2.46025e-09,0.16208,-1.43393e-09,0,0,0,0,-3.55271e-15,4.58417e-07,-1.31006e-14,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,2.43689e-09,1.11165,3.32113e-09,0,0,0,0,-7.50511e-14,1.12887,-1.20237e-13,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,-7.09853e-11,1.09046,-1.46964e-08,0,0,0,0,-1.7325e-13,1.11501,1.22291e-13,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,5.36069e-09,1.28185,9.4348e-11,0,0,0,0,3.06422e-14,1.41333,4.03011e-14,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,-3.87452e-09,1.18416,2.33964e-08,0,0,0,0,2.72005e-15,1.37918,8.13793e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,-4.94649e-09,1.70493,-1.19149e-08,0,0,0,0,3.81223e-14,1.80729,-7.19425e-14,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-1.16948e-09,1.68037,1.71182e-08,0,0,0,0,2.52576e-14,1.79841,2.9754e-14,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,7.41764e-09,1.53267,3.66532e-09,0,0,0,0,2.9074e-14,1.47927,-3.81917e-14,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,-1.83359e-09,1.67198,-7.43121e-09,0,0,0,0,-1.33088e-14,1.72495,-5.32907e-15,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-2.12773e-09,1.62134,-4.53999e-09,0,0,0,0,-1.66533e-15,1.70216,-1.5099e-13,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,6.16426e-09,1.67685,-9.03582e-09,0,0,0,0,-3.01148e-14,1.69717,-5.19584e-14,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-3.03234e-09,0.157073,4.29528e-10,0,0,0,0,2.88658e-15,-1.47095e-07,-1.95399e-14,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,1.92353e-09,-0.162709,-2.98963e-09,0,0,0,0,-1.77636e-15,2.35609e-07,-1.19904e-14,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-5.75242e-09,0.0617879,-9.60868e-09,0,0,0,0,3.10862e-15,-3.02255e-07,9.76996e-15,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,3.33137e-09,0.0537959,1.98539e-09,0,0,0,0,4.44089e-15,-2.07856e-07,-1.95399e-14,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,2.70581e-09,-0.286317,-3.68239e-09,0,0,0,0,8.88178e-15,-2.72675e-07,1.55431e-15,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-1.11627e-09,-0.189323,5.2092e-09,0,0,0,0,9.99201e-15,-2.33741e-07,-1.19904e-14,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-3.27038e-09,-0.105833,1.78411e-09,0,0,0,0,6.88338e-15,-2.9684e-07,-1.59872e-14,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,1.65157e-09,0.154015,4.14318e-09,0,0,0,0,-8.88178e-15,5.25375e-08,4.88498e-15,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-3.67234e-09,0.0901495,-3.48611e-09,0,0,0,0,7.54952e-15,-1.27898e-07,-3.19744e-14,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,2.93225e-09,-0.115524,2.40953e-09,0,0,0,0,-1.33227e-14,2.60521e-08,-1.55431e-14,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,1.21442e-09,-0.109962,6.78449e-09,0,0,0,0,-8.88178e-15,7.57066e-07,4.44089e-16,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-8.92609e-10,0.101791,5.46075e-09,0,0,0,0,-9.32587e-15,5.61054e-07,7.77156e-15,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-5.69164e-10,0.0284297,3.42468e-09,0,0,0,0,-3.10862e-15,7.09151e-07,8.43769e-15,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-3.8231e-09,-0.0976612,-4.04092e-09,0,0,0,0,3.10862e-15,1.42919e-07,1.73195e-14,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-8.27307e-10,0.0700673,-5.4998e-09,0,0,0,0,-6.4615e-14,2.1492e-06,-3.01981e-14,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,6.9128e-10,0.00500815,4.12978e-09,0,0,0,0,0,-3.48144e-07,-2.88658e-15,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,3.08111e-09,1.63417,-6.36869e-09,0,0,0,0,-4.89053e-14,1.63238,-2.35367e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.02654e-09,1.709,-1.49519e-10,0,0,0,0,8.82072e-14,1.65067,-8.63754e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.01028e-09,1.72467,-1.38794e-08,0,0,0,0,-1.2379e-14,1.81274,-6.4837e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,5.64833e-10,1.82276,-1.20999e-08,0,0,0,0,3.58047e-14,1.865,8.43769e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-3.23978e-09,1.51981,1.29377e-08,0,0,0,0,-1.20987e-13,1.53597,1.21236e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-2.47784e-09,1.43682,-2.05923e-08,0,0,0,0,1.13215e-13,1.42493,9.54792e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-4.81371e-09,1.22947,-6.53043e-09,0,0,0,0,-1.7375e-14,1.21766,1.12355e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,3.32328e-09,1.16014,1.04276e-08,0,0,0,0,9.74637e-14,1.1774,1.06137e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,5.00195e-09,1.56048,-6.45042e-09,0,0,0,0,-7.93809e-14,1.63895,-1.37668e-13,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-4.85329e-09,1.66688,2.20742e-09,0,0,0,0,9.40359e-14,1.65673,-8.79297e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.60198e-09,-0.0374955,-1.13136e-09,0,0,0,0,-1.02141e-14,1.4581e-07,-1.15463e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.93505e-09,-0.081395,-3.45502e-09,0,0,0,0,-7.99361e-15,-1.43261e-08,1.5099e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-6.68065e-10,0.0284891,1.1059e-08,0,0,0,0,3.55271e-15,3.32945e-07,-3.10862e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,6.97308e-11,0.0892768,-7.15334e-09,0,0,0,0,-5.55112e-15,-1.00196e-07,3.01981e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,4.48933e-09,-0.00671957,-1.91517e-09,0,0,0,0,1.25029e-11,-0.00672713,-1.45362e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-6.22656e-09,-0.151657,-4.71798e-09,0,0,0,0,-1.55431e-14,2.25437e-07,-1.13243e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.51956e-10,0.113249,-7.00579e-09,0,0,0,0,7.77156e-15,-2.08956e-07,-3.10862e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-2.75449e-09,0.284633,-5.5164e-09,0,0,0,0,0,-3.09783e-07,-2.79776e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-2.27266e-09,0.0512686,-7.40117e-09,0,0,0,0,8.43769e-15,-3.31608e-07,-4.84057e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-6.69077e-09,0.0679246,1.66249e-09,0,0,0,0,1.44329e-14,7.13386e-08,1.19904e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.64611e-10,0.241437,5.96835e-09,0,0,0,0,-1.88738e-14,2.1261e-07,9.32587e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-3.06625e-09,-0.0157112,9.89402e-11,0,0,0,0,-1.22125e-14,-5.40405e-07,-6.21725e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,7.78501e-09,-0.0600859,5.48739e-09,0,0,0,0,2.88658e-15,-3.93272e-07,-1.68754e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,2.90173e-09,-0.0124474,-3.47533e-09,0,0,0,0,-1.33715e-12,-0.0126752,2.90656e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-2.53537e-09,0.06012,6.16464e-09,0,0,0,0,-1.9984e-15,5.63449e-07,-2.30926e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-4.44551e-09,-0.074117,1.01905e-08,0,0,0,0,-6.66134e-15,1.7755e-08,6.66134e-16,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-1.49377e-09,0.717698,7.12845e-09,0,0,0,0,3.33067e-15,0.871051,4.44089e-15,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-2.69978e-10,0.763629,6.31564e-09,0,0,0,0,-3.59157e-14,0.823449,-1.83409e-13,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,5.51776e-10,1.36808,-9.15155e-09,0,0,0,0,5.14588e-14,0.386599,-5.50671e-14,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-2.56282e-09,1.19566,-4.37507e-09,0,0,0,0,-1.83187e-14,0.367829,1.33227e-14,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,7.34961e-09,1.90014,3.052e-09,0,0,0,0,-3.64708e-14,1.98358,9.14824e-14,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,1.53777e-09,1.88345,-4.20475e-09,0,0,0,0,-3.9635e-14,1.94876,-1.08802e-13,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,5.89825e-09,1.86681,-5.00786e-09,0,0,0,0,2.42584e-14,1.80674,-8.74856e-14,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-4.37884e-09,1.80454,-2.88843e-08,0,0,0,0,7.15539e-14,1.83938,3.06422e-14,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,6.14104e-09,1.80531,2.18881e-09,0,0,0,0,4.15779e-14,1.74303,5.86198e-14,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-4.86593e-09,1.764,-4.50778e-10,0,0,0,0,-3.38063e-14,1.7652,-6.91669e-14,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,3.20026e-09,0.268287,3.39055e-10,0,0,0,0,2.22045e-14,-3.0409e-07,-1.46549e-14,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-5.70781e-11,-0.130005,-3.09914e-09,0,0,0,0,0,-3.68523e-07,-1.73195e-14,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.08283e-09,-0.168875,-1.12705e-08,0,0,0,0,-1.55431e-14,1.32796e-07,1.19904e-14,0,0,False,69.0|292,462
