id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|322|8|322|sample|11|174|11|174|32.0,0,4.82725e-10,-0.999161,-6.0334e-09,0,0,0,1.13687e-13,-0.599339,-3.9968e-14,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,8.88159e-09,0.0356254,1.23565e-09,0,0,0,0,2.36524e-06,3.19744e-14,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,-3.4728e-09,-0.00965639,6.69363e-09,0,0,0,0,-9.0593e-07,-1.95399e-14,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,-8.27573e-09,-0.131711,-2.52044e-09,0,0,0,0,-9.43481e-06,7.63833e-14,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,6.74953e-09,0.0290214,2.80845e-09,0,0,0,0,1.55915e-06,-1.77636e-14,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,1.20829e-08,0.355435,-3.05795e-09,0,0,0,0,-1.37799e-06,-3.90799e-14,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,1.13814e-10,-0.104915,-1.26867e-08,0,0,0,0,2.69837e-07,6.75016e-14,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,2.09267e-09,-0.0454968,-5.38876e-09,0,0,0,0,-1.24246e-07,6.39488e-14,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,-5.97854e-09,-0.214817,4.03758e-09,0,0,0,0,1.0733e-07,1.06581e-14,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,-3.61943e-09,-0.150367,-7.47905e-09,0,0,0,0,3.93575e-07,1.42109e-14,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,4.09102e-09,-0.551971,-6.61306e-09,0,0,0,0,-8.43105e-07,-4.79616e-14,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,-8.37358e-09,0.474092,3.7383e-09,0,0,0,0,-4.08476e-06,1.77636e-15,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,1.37715e-08,0.013065,-6.27992e-09,0,0,0,0,-9.15237e-08,-4.08562e-14,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,5.57506e-09,0.0778081,-1.12914e-09,0,0,0,0,3.2786e-06,2.13163e-14,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,-6.03287e-09,0.393287,4.90337e-09,0,0,0,0,-8.20185e-07,2.4869e-14,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,-4.64803e-09,-0.111279,3.03262e-09,0,0,0,0,7.77388e-07,3.19744e-14,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,-2.63241e-09,0.382121,-3.42659e-09,0,0,0,0,-7.96903e-07,-2.30926e-14,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,4.61967e-09,-2.3925,-6.67177e-09,0,0,0,-1.13687e-13,-1.2238,3.90799e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,6.13749e-10,-2.50858,8.69642e-09,0,0,0,0,-1.31785,4.70735e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,-9.86169e-11,-2.51023,-4.27174e-09,0,0,0,0,-1.27679,-5.86198e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,7.15913e-09,-2.69689,5.89514e-09,0,0,0,1.13687e-13,-1.17546,-1.42109e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-3.8283e-10,2.048,4.18778e-09,0,0,0,1.13687e-13,0.428448,0,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,4.71441e-09,2.22157,-4.19299e-09,0,0,0,1.13687e-13,0.428004,-1.42109e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,-1.36246e-09,1.62715,2.30826e-09,0,0,0,2.27374e-13,0.401296,-4.26326e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,1.53079e-09,0.684127,-6.40211e-09,0,0,0,1.13687e-13,0.398705,2.4869e-14,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,1.43299e-09,-2.93479,-8.31087e-10,0,0,0,-1.13687e-13,-1.2193,-7.10543e-15,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,-4.20944e-09,-3.14127,-7.49576e-09,0,0,0,0,-1.25906,2.84217e-14,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,6.67125e-09,-0.135848,1.69042e-09,0,0,0,0,-9.95411e-07,1.77636e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,1.2617e-08,0.249568,-2.60817e-09,0,0,0,-1.13687e-13,-1.19078e-05,-2.62901e-13,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,1.35661e-09,0.201655,2.80077e-09,0,0,0,0,-1.91963e-06,3.19744e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,3.72568e-09,0.0750018,-5.64805e-09,0,0,0,0,2.31812e-07,-3.55271e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-2.00303e-08,0.177207,-6.88579e-09,0,0,0,0,2.03445e-06,3.19744e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-1.56821e-09,0.157521,3.05708e-09,0,0,0,0,-2.52542e-06,1.77636e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,1.576e-08,0.0942089,8.47473e-10,0,0,0,0,2.34763e-06,-6.75016e-14,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-7.37347e-09,-0.152155,9.57105e-09,0,0,0,0,2.65874e-07,4.61853e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-2.01774e-09,0.290658,1.4275e-09,0,0,0,0,2.04222e-06,-2.4869e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-2.11822e-09,0.0135937,-1.83685e-09,0,0,0,0,-2.32748e-06,1.06581e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,4.59047e-09,0.391819,-5.49267e-09,0,0,0,2.27374e-13,1.73531e-07,1.77636e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,3.79639e-09,-0.407749,-5.39847e-09,0,0,0,0,-7.43652e-08,1.77636e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-3.53129e-09,0.0547436,-4.00218e-09,0,0,0,0,2.28944e-06,-4.61853e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,5.19152e-11,0.145264,1.58717e-09,0,0,0,0,-3.34924e-06,1.42109e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,5.34999e-09,-0.214925,8.9389e-09,0,0,0,0,-4.75475e-07,0,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,3.16415e-09,0.361311,-4.71345e-09,0,0,0,0,-1.37147e-06,-1.06581e-14,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-9.54799e-09,-2.34096,2.89135e-09,0,0,0,0,-1.20376,8.17124e-14,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,-9.24583e-09,-2.49201,1.02451e-08,0,0,0,0,-1.22128,3.90799e-14,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,-5.50344e-09,-2.52442,-2.97693e-09,0,0,0,1.13687e-13,-0.871404,1.77636e-15,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,7.80737e-09,-2.14145,-1.33327e-08,0,0,0,0,-0.894415,-5.32907e-14,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,-1.34818e-08,2.6298,-4.56188e-09,0,0,0,0,0.544346,3.37508e-14,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,2.05336e-09,2.20843,1.13596e-08,0,0,0,0,0.544397,1.06581e-14,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,1.01105e-09,1.83594,-7.02035e-09,0,0,0,-1.13687e-13,0.493022,1.08358e-13,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,9.57243e-11,1.33504,-4.0512e-09,0,0,0,0,0.490205,4.79616e-14,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-7.91914e-09,-1.4526,-2.34847e-09,0,0,0,-1.13687e-13,-0.304613,-5.68434e-14,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,-6.93624e-09,-1.99425,1.15314e-08,0,0,0,-1.13687e-13,-0.374493,-5.68434e-14,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,-1.01534e-08,0.160428,-5.83555e-09,0,0,0,0,8.86279e-08,8.21565e-15,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-6.80251e-09,0.502797,3.43697e-09,0,0,0,-2.27374e-13,2.00596e-06,-7.19425e-14,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,-1.13733e-09,-0.321651,-2.44064e-09,0,0,0,0,1.7792e-07,-7.10543e-15,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,-1.36288e-10,-0.185897,3.71391e-09,0,0,0,0,-3.72567e-07,3.9968e-15,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,7.33774e-09,-0.483733,7.35079e-09,0,0,0,0,-1.96736e-07,-6.66134e-15,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-6.26512e-09,0.158305,1.79366e-09,0,0,0,0,5.70703e-08,7.54952e-15,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,4.11533e-10,0.458592,4.7802e-09,0,0,0,0,4.04292e-07,-8.88178e-15,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-1.43167e-08,-0.148436,-5.91573e-09,0,0,0,0,-4.68427e-08,7.10543e-15,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,3.69385e-09,-0.680269,-5.14725e-09,0,0,0,0,2.33836e-07,1.42109e-14,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,-6.88662e-09,-0.140852,1.86908e-09,0,0,0,0,6.45798e-08,7.99361e-15,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,-4.93763e-09,0.07333,2.66385e-09,0,0,0,0,-4.30084e-08,9.32587e-15,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,4.79178e-09,0.215691,3.69947e-09,0,0,0,0,-4.34325e-07,-1.77636e-15,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,-1.02172e-09,0.191003,3.20613e-09,0,0,0,0,-2.61424e-07,1.15463e-14,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,-7.04321e-09,-0.152715,8.71843e-09,0,0,0,0,4.4407e-07,-1.33227e-15,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,-3.69043e-09,-0.0561674,-3.98269e-09,0,0,0,0,-4.0274e-07,-2.22045e-15,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,-5.37922e-10,0.293774,7.80248e-09,0,0,0,0,1.26071e-07,-6.66134e-15,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,4.96054e-09,2.26194,-3.34903e-09,0,0,0,0,0.456358,3.55271e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,3.11952e-09,2.47091,2.78154e-09,0,0,0,0,0.456446,0,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,1.59433e-09,2.11635,-1.11959e-08,0,0,0,1.13687e-13,0.427216,-2.4869e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,-5.51318e-09,2.28133,4.41467e-09,0,0,0,0,0.426681,-2.13163e-14,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,-1.82794e-09,-2.14994,6.08698e-09,0,0,0,1.13687e-13,-0.505145,2.13163e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,5.96512e-09,-2.36604,1.96771e-09,0,0,0,0,-0.387959,2.13163e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-1.12048e-10,-1.91438,-2.77042e-09,0,0,0,1.13687e-13,-0.255828,-3.37508e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,-2.84188e-09,-1.8821,3.65918e-10,0,0,0,0,-0.222491,5.50671e-14,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,1.00075e-08,-2.29139,8.59008e-11,0,0,0,0,-0.393093,-9.23706e-14,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,-1.19464e-09,-2.13847,2.30648e-09,0,0,0,-1.13687e-13,-0.346931,-4.61853e-14,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,1.42854e-09,-0.0845473,-7.15418e-09,0,0,0,0,2.5028e-07,-9.32587e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,-3.7081e-09,-0.213774,-4.5178e-09,0,0,0,-2.27374e-13,-7.17443e-07,4.70735e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,1.06917e-08,0.134079,-4.36263e-09,0,0,0,0,9.75014e-08,5.77316e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,1.08504e-08,0.565604,-1.75436e-09,0,0,0,0,-3.00958e-07,1.77636e-14,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-4.04149e-09,-0.436349,1.45789e-09,0,0,0,0,-3.47317e-07,0,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,1.09685e-08,-0.388129,4.68263e-09,0,0,0,0,3.02166e-07,1.9984e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-2.17523e-09,-0.0195635,-5.00135e-09,0,0,0,0,5.74327e-07,-2.22045e-15,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-3.69278e-09,0.333646,6.79273e-09,0,0,0,0,-4.17492e-07,-3.33067e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,5.73996e-09,-0.692579,7.87975e-09,0,0,0,0,5.02388e-08,1.24345e-14,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-1.04392e-08,0.128028,-2.59209e-09,0,0,0,0,1.32345e-07,-8.65974e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,1.11706e-08,0.085377,-9.15973e-09,0,0,0,0,9.27965e-08,4.44089e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-1.49016e-08,0.0992371,-2.27233e-09,0,0,0,0,-1.11804e-07,-8.43769e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-4.14585e-09,-0.0462115,-3.19189e-09,0,0,0,0,-9.14549e-09,0,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,-2.23554e-09,0.437271,8.24131e-10,0,0,0,0,-2.84684e-07,-3.55271e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,1.23531e-08,0.0648629,1.18718e-08,0,0,0,0,1.5737e-07,2.66454e-15,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,-1.16334e-08,0.0838463,-1.47171e-08,0,0,0,0,-2.57663e-07,-1.33227e-15,0,0,False,69.0|319,1260
