rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|745|8|745|sample|3|218|3|218|65.0,1.99549e-08,4.18197e-09,5.58478e-08,-4.19675e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,9.59501e-09,-8.58665e-09,5.85698e-08,-1.22849e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,2.56758e-08,-3.88559e-09,2.95481e-09,-2.99256e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,3.81736e-08,-2.53293e-08,2.71683e-08,3.98707e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,1.57445e-08,2.02924e-08,-1.44267e-08,1.24873e-07,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,1.31992e-08,-1.27148e-08,1.60099e-08,-1.15646e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,1.0589e-08,1.78807e-09,7.78378e-08,-1.00995e-07,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,2.65419e-08,1.34005e-08,4.17591e-08,-7.12671e-08,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,-4.01835e-08,1.7392e-08,-1.22131e-08,4.89441e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,-2.62091e-08,2.87287e-10,-4.86533e-08,-1.67606e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,-5.29129e-09,-2.34547e-09,-4.01599e-08,1.90695e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,2.16453e-08,-6.71002e-09,6.9183e-08,2.75581e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,-1.68081e-08,2.24719e-08,-7.1451e-08,2.28373e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,-1.4928e-08,7.69944e-09,-3.77124e-08,-2.05253e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,-4.62773e-08,-1.21327e-09,3.18851e-08,7.7545e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,-2.58933e-08,-1.10333e-09,-2.65473e-08,-2.73872e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,-5.26564e-09,7.47161e-09,7.08268e-08,5.65238e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,7.49642e-09,-1.19809e-08,4.46655e-08,6.23206e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,1.96637e-08,-4.95095e-08,8.22735e-09,1.42263e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,-9.63311e-10,-9.18988e-09,-3.56927e-08,5.99207e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,1.94711e-08,9.50615e-09,3.86723e-08,-5.14429e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,-1.5008e-08,1.74233e-08,-1.66375e-08,4.58515e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,1.73753e-08,-4.59806e-09,3.9802e-08,-2.57171e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,9.56263e-10,-2.05642e-08,3.79088e-09,-2.5283e-08,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,-1.20404e-08,1.43649e-08,2.04825e-08,-5.25405e-09,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,1.38019e-08,-5.1574e-09,4.00684e-08,-1.39865e-09,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,2.15875e-09,-1.38066e-08,-7.27906e-09,-3.73704e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,2.12279e-08,3.4908e-08,-5.13871e-08,7.03591e-09,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,7.56423e-09,2.8056e-08,3.30525e-09,-4.41836e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,-1.04512e-08,-2.29653e-08,4.75006e-08,3.34044e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,-5.16444e-09,-6.70866e-10,-2.7894e-08,1.39106e-07,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,-4.87389e-09,-5.86249e-09,5.16749e-08,2.52645e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,8.77683e-09,1.50152e-08,2.22802e-08,-4.15595e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,-1.88156e-08,-7.51163e-09,7.97997e-08,-4.42213e-09,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,2.73817e-09,-1.06544e-08,-4.34094e-08,-5.94728e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,4.21128e-08,-2.2784e-09,2.72321e-08,-6.30622e-09,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,3.42375e-08,9.01116e-09,-5.0088e-08,7.47646e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,4.7549e-09,-2.28034e-08,-2.09829e-08,-1.67094e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,-5.53263e-09,-3.66526e-10,-6.84222e-08,-1.15523e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,3.27142e-09,1.5767e-08,3.20773e-09,-1.92592e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,2.47095e-08,6.06178e-09,5.30078e-08,5.60949e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,2.76381e-08,-2.68506e-08,-3.29482e-08,4.49593e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,9.29075e-09,4.72608e-09,5.8822e-08,7.07514e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,3.01304e-08,6.33338e-09,-3.18775e-08,-7.86272e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,-2.19881e-08,-9.77263e-09,1.44139e-08,6.77382e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,-2.53292e-08,2.52055e-09,-1.90809e-08,2.74244e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,1.55044e-08,-2.8778e-08,2.43696e-08,4.93783e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,-2.66732e-09,2.52326e-08,-5.35193e-08,-4.94033e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,-8.65188e-09,-1.0966e-08,7.18537e-08,8.75713e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,-5.24107e-09,1.80956e-08,-8.58515e-08,-1.0802e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,-1.37449e-08,-9.09802e-09,1.86891e-08,1.14519e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,1.14742e-08,4.36512e-09,3.15801e-08,1.21814e-07,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,-9.22772e-09,-3.14195e-08,-9.65055e-09,-9.11203e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,1.67855e-08,2.22101e-08,-3.7099e-08,-2.9263e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,9.07018e-09,5.94605e-09,-1.5924e-08,2.69174e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,3.98375e-08,-6.11442e-09,1.32635e-07,-2.22472e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,-7.64028e-09,-1.37902e-10,9.21303e-08,1.2667e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,2.35532e-08,4.12797e-10,4.52357e-08,-1.29017e-07,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,1.54576e-08,-2.07569e-09,-3.13131e-08,-1.81501e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,1.31892e-08,-5.0519e-09,-6.48478e-08,4.95152e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,-2.69701e-08,1.55042e-08,-4.02167e-08,-3.95108e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,-1.86772e-08,4.27802e-08,9.43367e-08,2.57481e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,2.31944e-08,2.40899e-08,7.59475e-08,-6.26212e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,-6.61731e-08,-3.12543e-08,-1.18596e-08,-1.55979e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,-3.5424e-09,-1.01198e-08,6.22024e-08,-1.04417e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,-1.8197e-08,5.56997e-09,-8.11743e-08,7.17383e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,-8.02148e-09,-3.66572e-09,2.34713e-08,6.97065e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,-1.42296e-08,2.15024e-08,-2.8739e-08,3.00654e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,-1.52205e-08,1.06966e-08,-2.48198e-08,5.39115e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,-2.58982e-08,5.20697e-09,-2.59322e-08,-6.49711e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,1.5076e-09,-9.34813e-09,1.22284e-08,4.51462e-10,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,8.84903e-10,1.20344e-08,-1.36223e-08,7.23229e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,-1.27883e-08,-2.85673e-08,-2.03558e-08,7.0764e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,-1.45584e-08,1.21179e-08,7.55195e-09,2.27463e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,1.94172e-08,-1.08435e-08,-7.60852e-08,-1.03908e-07,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,1.31784e-09,-6.753e-11,2.26241e-08,1.1268e-07,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,8.87519e-09,1.24342e-08,3.30722e-09,-1.35957e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,5.69527e-09,-3.39082e-09,1.25522e-08,-2.44592e-08,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1.96139e-08,1.28258e-08,1.0013e-07,4.40629e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,-6.10797e-09,1.63836e-08,-2.51643e-08,-2.37387e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,-1.01473e-08,9.09597e-09,-2.20435e-08,6.36873e-09,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,-7.34038e-09,1.71224e-09,-6.85967e-08,-8.10147e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,-2.29251e-08,1.46156e-09,5.22312e-08,-1.4136e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1.06907e-09,5.02137e-08,3.43568e-08,1.029e-07,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,4.47154e-09,-6.56246e-09,-1.22834e-07,-3.56852e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,7.02023e-09,2.03404e-08,-5.50946e-08,-3.29212e-09,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,-1.11064e-08,2.88014e-08,-4.37371e-08,-1.22827e-07,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1.94061e-08,-3.58814e-08,1.78705e-09,-5.73945e-08,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,-2.40927e-08,1.31934e-09,9.54142e-08,1.3173e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,3.56039e-08,1.55277e-08,4.15086e-09,2.10101e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,2.93085e-09,-4.53372e-09,1.04133e-08,5.87085e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1.31488e-08,-1.32981e-08,-7.62116e-08,5.39998e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,5.49907e-10,1.76442e-08,-2.11587e-08,4.18918e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,-5.32864e-09,3.70039e-09,3.58096e-08,4.05505e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,-1.89851e-08,2.15733e-08,-1.3366e-07,-3.23227e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,-7.91345e-09,-9.72091e-09,-7.02456e-08,9.48083e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,2.5164e-08,1.44363e-08,7.64703e-08,-7.74477e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,-2.9403e-08,-5.56656e-09,9.43067e-09,-5.45025e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,-8.88629e-09,-1.21538e-08,-6.04318e-08,7.32555e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1.42864e-08,5.9772e-09,-5.48064e-08,-5.25566e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,-7.17268e-09,2.22053e-08,-5.81668e-08,-2.80999e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,-1.85459e-08,3.15171e-08,-8.42685e-08,-2.74073e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,-2.22224e-08,1.26382e-08,2.29781e-08,1.43491e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,7.04585e-10,2.27067e-08,-1.668e-08,5.32496e-08,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,2.58707e-08,-1.17846e-08,-5.74183e-09,4.93325e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,-9.12606e-09,3.96369e-09,-5.33794e-08,-8.0207e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1.28922e-08,3.68141e-09,9.50044e-09,-4.83852e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,-1.606e-08,2.22009e-08,-5.50025e-08,-4.59477e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1.01632e-08,1.32279e-08,-5.74384e-08,-1.71076e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,2.96802e-09,-3.61581e-09,2.92886e-08,7.99542e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,-8.27046e-09,1.63034e-08,-3.42029e-08,-3.42514e-09,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,2.15975e-08,-8.84211e-09,2.84583e-08,7.20112e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,-1.10208e-08,6.63931e-09,2.9271e-08,-8.35381e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,-3.29346e-09,-3.42887e-08,-8.45793e-09,5.03986e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1.27014e-08,2.43408e-08,-2.65492e-08,-3.41101e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1.24336e-08,8.61064e-10,1.30249e-08,2.45554e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1.80966e-08,1.72099e-08,2.73645e-08,7.74683e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1.14616e-08,5.90751e-09,3.84462e-08,3.72679e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,-1.88007e-08,-1.35401e-10,7.43795e-09,5.90614e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,-2.45543e-08,1.76058e-08,-2.49056e-09,-2.92658e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,2.94999e-08,1.11274e-08,2.37733e-08,6.46464e-10,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,9.52232e-09,-7.79664e-09,-2.6489e-09,6.84014e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,3.18055e-08,-1.62112e-08,-2.13456e-08,-1.74797e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1.80737e-09,-1.93628e-08,-7.36886e-08,3.56126e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,-1.44738e-08,-3.65003e-08,1.04412e-08,3.14152e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,-5.57667e-09,8.80152e-09,3.88867e-08,4.1757e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,2.07219e-08,-5.68218e-09,8.80168e-08,3.13736e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1.19082e-08,-1.59714e-08,-4.02381e-08,-4.38813e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,-2.50475e-08,1.15435e-08,-6.97587e-09,4.34452e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,-1.75716e-08,-2.27237e-09,-6.2364e-08,1.02102e-08,0,0,False,69.0|319,1260
