id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|75|8|75|vc|1|2|65|2|65|69.0,2.35942e-09,-2.15651e-10,1.19045e-08,-9.42441e-09,0,0,-6.27765e-12,-9.89075e-12,-1.42313e-11,-4.68812e-11,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,-1.35713e-09,-1.70925e-10,-1.2467e-08,8.69679e-09,0,0,1.05977e-11,2.72848e-12,-4.36695e-11,-2.83067e-11,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,-4.11453e-09,3.36211e-11,6.01217e-09,1.01064e-09,0,0,-7.86216e-12,-2.71712e-11,-2.70424e-11,5.24509e-11,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,2.91349e-10,1.60686e-09,6.89524e-11,3.21817e-09,0,0,1.37668e-12,6.0254e-12,1.32663e-11,-6.18932e-11,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,7.02324e-10,-2.04459e-09,2.39154e-09,-9.82911e-09,0,0,-1.4122e-11,-2.04636e-12,-9.38849e-12,-1.92069e-12,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,4.98902e-10,2.15861e-09,-1.03471e-08,6.31955e-09,0,0,-3.55271e-13,1.02318e-11,2.27818e-11,1.5318e-11,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,6.16854e-10,-1.90253e-09,-1.95069e-09,-2.82037e-09,0,0,-1.70335e-11,-1.36424e-12,-8.05578e-12,3.16132e-11,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,1.98386e-09,-3.37845e-09,-3.50504e-09,2.90718e-09,0,0,1.60796e-11,7.27596e-12,-3.76481e-11,-6.51794e-11,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1.20286e-09,2.67411e-09,-6.1509e-09,-5.633e-09,0,0,-7.48734e-13,1.93268e-12,6.5346e-11,-4.6418e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1.28152e-09,1.08523e-09,4.16975e-09,-3.91073e-09,0,0,-9.45377e-12,7.95808e-13,6.62403e-12,-2.35296e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,-5.43449e-10,1.40115e-10,6.7292e-09,-7.87881e-09,0,0,1.12097e-11,3.52429e-12,1.14193e-11,1.52802e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,-2.92291e-10,1.34201e-09,6.64926e-09,1.18406e-08,0,0,4.01812e-12,-2.38742e-12,1.30562e-13,-4.46256e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,-1.68864e-09,2.6222e-10,6.35995e-09,4.03687e-09,0,0,7.01217e-12,-4.09273e-12,-6.51461e-11,-1.52376e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,3.04419e-10,-1.74381e-09,-7.13541e-09,-1.06629e-08,0,0,-1.37117e-11,1.39835e-11,2.76046e-12,1.66978e-13,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1.27793e-09,-1.28525e-09,4.36373e-09,1.13918e-09,0,0,-1.30331e-11,-2.6148e-12,-3.48876e-12,1.43494e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,6.85475e-10,-2.15681e-09,-7.7454e-10,3.47751e-10,0,0,1.53255e-11,1.51203e-11,-7.49054e-11,5.80869e-12,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,-2.35688e-09,3.12406e-09,-1.95599e-09,2.68406e-09,0,0,-1.03828e-12,-1.13687e-12,3.48592e-11,-9.21929e-12,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,-1.9358e-09,9.40484e-10,-4.6201e-09,2.88326e-09,0,0,-7.56728e-13,-1.51203e-11,6.5068e-12,-3.09548e-11,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,-2.17623e-11,-3.72095e-09,8.38982e-09,3.67713e-09,0,0,3.8316e-12,-4.54747e-12,2.33467e-11,3.58504e-11,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,7.58166e-10,2.11779e-09,-4.48568e-09,5.10437e-09,0,0,8.42704e-12,2.85354e-11,1.69109e-11,-6.44711e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,5.19073e-10,-1.28828e-09,-2.75038e-10,-2.99781e-09,0,0,8.64908e-12,2.84217e-12,4.27542e-11,1.2859e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1.97854e-10,2.63127e-09,-3.93434e-09,1.41019e-08,0,0,2.07301e-12,1.47793e-11,3.52638e-11,2.4766e-11,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,5.12602e-09,-2.89459e-09,8.20073e-09,8.37458e-09,0,0,1.35625e-11,-6.82121e-13,1.18998e-11,-2.31766e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,7.66164e-10,-1.94151e-09,-2.54574e-09,3.97062e-09,0,0,-7.19247e-12,1.62572e-11,3.94573e-11,-1.33464e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,-3.01634e-09,3.28837e-09,-6.82308e-09,-2.05742e-09,0,0,8.85159e-12,1.25056e-11,-4.24665e-11,-7.97895e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,3.20152e-09,-1.20721e-09,-1.56006e-08,5.32196e-09,0,0,-1.35572e-11,9.32232e-12,3.62865e-12,-3.61977e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,-2.3945e-09,3.46511e-09,4.78818e-09,-1.12489e-08,0,0,9.37916e-13,8.29914e-12,4.11364e-11,-1.68066e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,-2.88123e-09,-2.5642e-09,-2.69395e-09,-2.93964e-10,0,0,1.32694e-12,-9.20863e-12,2.52425e-11,5.2105e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,-1.56308e-09,2.4986e-09,-1.40175e-09,4.14872e-09,0,0,-3.27027e-12,8.6402e-12,-3.2772e-11,-1.56986e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,-1.71507e-09,1.53563e-09,-9.53531e-10,-1.86557e-10,0,0,2.42117e-12,-9.54969e-12,-2.53415e-11,3.09981e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,-1.22273e-09,-6.53959e-09,7.70093e-09,-2.26607e-09,0,0,-2.25597e-12,-1.8872e-11,4.52971e-12,-2.43048e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,9.39553e-10,-9.65985e-10,8.38248e-09,-2.12201e-09,0,0,-1.36318e-11,3.18323e-12,1.41664e-11,1.62592e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,5.13483e-10,-2.63351e-09,-3.85163e-09,1.30112e-09,0,0,7.08233e-12,-9.09495e-12,2.77769e-11,8.8578e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,-3.54367e-09,-5.96812e-09,-4.149e-09,1.95939e-09,0,0,-9.19975e-12,-1.36424e-12,-1.0429e-11,-5.53098e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,-8.17039e-11,-5.59645e-09,1.81159e-08,2.08227e-09,0,0,6.46416e-12,1.38698e-11,-9.88853e-12,1.73517e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,-4.49405e-09,2.06661e-09,2.88549e-09,-1.23888e-09,0,0,1.93641e-11,-1.00044e-11,-1.99307e-12,5.01275e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,-1.0247e-09,2.26737e-09,-7.72884e-09,-9.37084e-09,0,0,-1.2859e-11,-7.84439e-12,3.36482e-11,4.09894e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,-2.25333e-09,-3.78987e-09,7.67955e-09,-5.57876e-09,0,0,8.7983e-12,3.41061e-12,1.74278e-11,-3.65497e-11,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,9.53499e-10,4.52703e-11,-1.31041e-08,-2.39965e-09,0,0,-6.55476e-12,6.70752e-12,-2.7551e-11,-2.17923e-11,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,-1.54371e-09,3.21509e-09,1.17728e-08,7.95741e-09,0,0,8.82761e-12,-7.50333e-12,-3.20741e-11,1.82929e-11,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,-9.71134e-10,-2.97499e-09,-5.48794e-09,4.5617e-09,0,0,-3.9968e-13,-6.48015e-12,8.28992e-12,-5.01146e-11,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,-1.15442e-09,2.85047e-09,1.88965e-09,8.82851e-09,0,0,-1.09859e-11,-7.16227e-12,-3.581e-11,-4.31832e-12,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,-6.67802e-10,-2.48652e-09,4.16673e-10,4.51659e-09,0,0,8.51363e-12,5.34328e-12,3.09468e-11,1.54543e-13,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,1.93281e-09,6.31341e-10,-5.31921e-09,3.4775e-09,0,0,6.46239e-12,3.63798e-12,7.73059e-12,4.43974e-11,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,-1.3497e-09,-1.17183e-09,-1.85009e-09,2.7448e-09,0,0,-5.2145e-12,-1.08002e-11,3.87461e-11,-3.06102e-11,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,-5.72012e-10,-4.53901e-12,-3.35615e-09,-6.2618e-10,0,0,-2.13563e-12,1.17097e-11,8.56493e-12,-3.81091e-11,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,-2.37124e-09,-2.40057e-09,-1.79534e-09,9.79227e-09,0,0,1.59932e-11,-6.25278e-12,-1.24611e-12,-1.36016e-11,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,3.22082e-09,2.06381e-09,6.09924e-09,-4.99469e-09,0,0,4.1811e-13,-8.75389e-12,-1.70772e-11,-1.69607e-11,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,-2.86392e-10,2.20663e-09,1.26853e-10,8.19115e-09,0,0,-8.82494e-12,-7.95808e-12,-6.51035e-12,-1.66915e-11,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,-1.17909e-09,-2.20719e-09,9.73161e-09,-3.38305e-09,0,0,1.11413e-11,2.38742e-12,1.93934e-12,-4.47731e-11,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,-1.62213e-09,1.81534e-09,5.24519e-10,4.31823e-09,0,0,7.1978e-12,-4.20641e-12,-4.35629e-11,3.04095e-11,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,1.94055e-09,-4.99022e-09,-6.40499e-09,1.151e-09,0,0,1.95755e-11,1.8531e-11,-1.02061e-11,1.07558e-11,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,3.63556e-09,3.24135e-09,-4.67784e-09,8.70869e-09,0,0,-1.42393e-11,-8.6402e-12,7.88791e-12,-2.35181e-11,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,-2.142e-09,4.65864e-09,2.7458e-09,8.75274e-10,0,0,2.39453e-12,7.50333e-12,-1.72888e-11,-7.64722e-13,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,-9.54958e-10,1.87055e-09,-9.08334e-09,-1.72202e-09,0,0,9.02389e-13,-5.68434e-12,9.8046e-12,-1.25961e-11,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,1.32517e-09,-6.85654e-10,8.95746e-09,6.87834e-09,0,0,1.21361e-11,-2.84217e-12,-2.1231e-11,-2.11742e-12,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,5.87493e-10,-2.1765e-10,-5.71158e-10,-9.5261e-11,0,0,-1.08784e-11,-8.52651e-12,8.745e-12,-6.45173e-11,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,-2.30762e-09,-2.94362e-09,-1.23651e-08,-9.03747e-09,0,0,-1.49925e-11,-5.91172e-12,-3.50089e-11,1.00844e-11,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,2.01684e-10,-2.3664e-09,5.71354e-09,4.91521e-09,0,0,4.80327e-12,2.02363e-11,-9.166e-13,-4.70495e-11,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,9.69118e-10,2.16664e-09,2.50406e-09,2.11465e-09,0,0,6.44462e-12,3.60387e-11,8.58158e-12,-3.31966e-11,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,1.61436e-09,1.59747e-09,8.73604e-09,5.96983e-09,0,0,8.2494e-12,-1.11413e-11,1.23848e-11,-4.18892e-11,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,6.43104e-10,7.93062e-10,4.69581e-09,4.19382e-09,0,0,-1.22782e-11,-7.95808e-12,-6.39635e-11,9.75788e-11,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,1.04908e-09,-6.85314e-10,-1.20032e-08,-2.7228e-09,0,0,-1.05516e-11,-1.04592e-11,7.96208e-12,-3.52749e-11,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,-1.68809e-09,1.63072e-09,8.18387e-09,1.50514e-08,0,0,-2.65743e-12,-2.27374e-13,-2.95985e-11,-5.37872e-11,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,-2.89122e-09,-1.71684e-09,-1.86793e-08,5.9371e-09,0,0,-1.00997e-11,9.89075e-12,2.79177e-12,1.17417e-12,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-4.47392e-11,9.88777e-10,3.00645e-09,-7.51799e-09,0,0,-1.08458e-12,-3.52429e-12,3.57914e-11,-9.58522e-12,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.76317e-09,-2.2884e-09,-2.36772e-09,6.95161e-10,0,0,-1.74161e-12,7.95808e-13,2.86038e-11,5.15676e-12,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-2.54198e-09,-2.53757e-10,7.35655e-09,1.81474e-09,0,0,-1.77014e-11,-9.54969e-12,1.08569e-11,1.83515e-11,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,9.08437e-10,-3.16012e-09,-3.30335e-09,8.68467e-10,0,0,8.26267e-12,3.97904e-12,1.49943e-11,1.07008e-11,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.15913e-09,2.63677e-09,1.30877e-09,2.39795e-09,0,0,1.19277e-12,2.84217e-12,-4.30989e-12,7.82663e-12,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,9.50612e-10,-2.62007e-09,6.02345e-10,-7.37209e-09,0,0,3.80007e-12,-1.7053e-12,1.9805e-11,3.911e-11,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-4.786e-10,-1.86117e-09,-8.80472e-09,-2.72883e-09,0,0,-1.84674e-12,-1.53477e-11,-2.91767e-13,-1.05302e-11,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.53517e-09,6.82544e-11,6.38267e-09,-6.20731e-09,0,0,3.02214e-12,-7.95808e-13,2.39941e-11,2.93667e-11,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-3.9369e-09,-9.47637e-10,6.17172e-09,6.16918e-09,0,0,-6.91669e-14,2.03499e-11,4.39537e-12,-2.62368e-12,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.55858e-10,-1.46604e-09,4.18014e-09,-3.55194e-09,0,0,1.22569e-11,9.77707e-12,-2.41802e-11,1.5441e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,7.64301e-10,-1.10339e-09,-2.15456e-09,-9.37057e-09,0,0,-3.87956e-12,-2.6489e-11,1.50013e-12,-4.97735e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,3.54978e-09,-2.13443e-09,-5.82975e-09,2.80611e-09,0,0,1.355e-11,1.36424e-12,1.58185e-11,-1.37392e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.24203e-09,4.01652e-09,2.28372e-10,-7.36657e-10,0,0,1.39551e-11,1.02318e-11,2.10294e-11,-2.86882e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-5.15476e-09,8.96784e-11,-2.34967e-09,-1.08336e-09,0,0,-7.53175e-13,-1.20508e-11,3.69651e-11,1.13793e-11,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-7.36855e-10,7.16821e-10,7.65411e-09,-7.69791e-09,0,0,-1.47367e-11,-7.7307e-12,1.55254e-12,-9.93694e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-7.59599e-11,-1.81061e-09,-7.12542e-09,7.80758e-09,0,0,-8.44125e-12,3.18323e-11,1.15645e-11,-9.56746e-12,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,2.80469e-09,3.67929e-10,-8.55677e-09,4.39849e-09,0,0,-9.15179e-12,-2.01226e-11,3.43059e-11,-3.52554e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,9.27305e-10,2.89949e-09,2.78058e-09,4.59613e-09,0,0,1.40687e-11,1.40972e-11,2.40075e-12,3.58984e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-1.46108e-09,-4.1264e-09,9.25995e-09,4.38859e-09,0,0,1.53477e-12,1.7053e-12,-9.94405e-12,-2.68514e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-6.97588e-11,1.21067e-09,6.04241e-09,-1.28392e-09,0,0,4.51195e-12,-1.04592e-11,-7.15428e-12,-2.99183e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-2.30919e-10,2.57458e-09,9.70084e-09,-8.06514e-10,0,0,9.45022e-12,-1.25056e-11,4.60116e-11,3.10774e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,5.20595e-10,-1.47122e-09,-7.14535e-10,3.37763e-10,0,0,2.24745e-11,2.04636e-12,-1.75895e-11,4.65832e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-9.76371e-10,-3.56108e-10,5.28846e-09,-1.31997e-09,0,0,-1.13687e-12,-1.44382e-11,-2.70894e-14,-5.66356e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,3.45754e-09,-2.33685e-09,-4.99567e-09,-5.76552e-09,0,0,3.65219e-12,2.27374e-13,-3.08633e-11,-3.15499e-11,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,3.44784e-09,5.0904e-09,7.3783e-09,-5.22659e-09,0,0,4.86011e-12,7.84439e-12,7.80442e-12,-1.74261e-12,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,-1.97109e-09,1.99582e-09,6.09e-09,-3.24126e-09,0,0,8.84032e-12,1.55751e-11,-1.37279e-11,1.44524e-11,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,2.96296e-09,1.38469e-09,1.80274e-09,6.98375e-09,0,0,-1.94074e-11,-1.13687e-13,-1.62403e-12,-1.86979e-11,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,-2.48922e-09,-9.74768e-11,4.24515e-09,2.4412e-09,0,0,6.28664e-13,-2.6148e-12,-3.35285e-11,-2.40625e-11,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,3.26321e-09,-2.36288e-09,-1.06338e-09,2.88206e-09,0,0,-1.01116e-11,-1.13687e-12,3.39432e-11,-2.73648e-11,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,-2.76371e-09,-4.0617e-09,2.67297e-09,-1.32699e-09,0,0,3.89377e-12,9.20863e-12,-3.34526e-11,3.24292e-11,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,-5.4351e-10,-8.69487e-11,-7.78748e-09,-1.12938e-09,0,0,-2.98783e-12,-6.13909e-12,-3.11752e-11,5.19407e-11,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,-8.01821e-10,-2.4192e-09,9.13984e-10,9.70232e-09,0,0,5.4694e-12,-7.84439e-12,4.66018e-11,5.17986e-12,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,4.58432e-09,1.28032e-09,-5.79169e-10,-2.63833e-09,0,0,-3.83871e-12,-7.95808e-13,-1.09917e-11,-4.82849e-11,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,-3.14709e-09,1.91039e-09,-8.5486e-10,6.15476e-09,0,0,-1.89764e-11,-2.251e-11,-1.77852e-11,2.66933e-11,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,1.3603e-09,-1.23846e-09,-4.30055e-09,3.74351e-09,0,0,1.50111e-11,-4.88853e-12,1.58962e-12,3.94671e-11,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,-2.86566e-10,-3.57056e-10,-6.82318e-09,-9.98509e-09,0,0,-9.20153e-12,1.22782e-11,1.54832e-11,-1.15907e-11,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,6.01258e-10,-6.43545e-10,2.77911e-09,5.14759e-09,0,0,5.21538e-12,-7.27596e-12,-1.56088e-11,-3.04046e-11,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,-1.50805e-09,-5.23566e-09,-6.15091e-09,7.05468e-09,0,0,1.05231e-11,8.18545e-12,1.51918e-11,4.34186e-12,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,-1.01889e-10,6.70907e-10,-6.47106e-09,2.01654e-09,0,0,1.07327e-11,2.04636e-11,-1.03713e-11,-3.34577e-12,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,-9.54712e-11,2.71757e-09,-1.17058e-09,1.14379e-08,0,0,-2.8173e-12,1.72804e-11,-4.09583e-12,-1.2518e-11,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,3.46515e-09,-1.70764e-09,7.14216e-09,4.48779e-10,0,0,-5.79092e-13,7.95808e-12,-4.12053e-11,-2.06444e-11,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,-4.49981e-09,-2.2926e-10,4.74177e-09,-1.21619e-09,0,0,9.13047e-13,1.79625e-11,-8.75389e-12,-1.39542e-11,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,1.30348e-09,1.2978e-09,-1.48283e-08,-1.24316e-09,0,0,-2.82796e-12,-2.0691e-11,8.69971e-12,2.84777e-11,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,3.62299e-09,3.62433e-09,4.4386e-09,2.696e-09,0,0,-5.03064e-12,-7.04858e-12,1.18772e-11,2.97802e-11,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,1.24893e-09,1.51156e-09,-2.4747e-10,3.71271e-09,0,0,7.21911e-12,6.82121e-12,-1.98126e-11,3.85416e-11,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,3.1977e-11,-3.25108e-11,-2.3894e-09,4.54454e-10,0,0,7.53175e-13,-1.92131e-11,-7.85594e-12,3.13407e-11,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,-1.85815e-09,-2.27113e-09,-2.37223e-09,-1.38295e-08,0,0,6.69687e-12,0,3.72076e-11,4.5306e-12,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,-1.54195e-09,7.49253e-10,3.77434e-09,-5.49436e-09,0,0,-8.29914e-12,1.47793e-12,3.7546e-11,-5.10267e-11,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,3.05711e-09,-7.89434e-11,7.92649e-09,7.26391e-10,0,0,-1.39622e-12,-1.43245e-11,1.27578e-11,-9.91829e-12,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,9.67969e-10,1.33101e-09,-1.36006e-09,1.22419e-08,0,0,-1.34506e-11,-8.6402e-12,1.21658e-11,1.11582e-11,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,-2.16176e-09,3.35817e-09,1.86464e-09,-1.38479e-08,0,0,1.7053e-11,0,-3.82148e-11,-4.17559e-11,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,2.91447e-09,-7.12163e-11,4.00685e-09,-4.07751e-09,0,0,-1.04752e-11,-1.89857e-11,5.96234e-12,3.31557e-11,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,-7.02755e-10,8.402e-10,-7.73191e-09,-1.58124e-09,0,0,2.31601e-11,-4.3201e-12,1.97531e-11,3.41629e-11,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,-2.15191e-10,-2.62787e-09,-1.85064e-09,1.07353e-09,0,0,1.15925e-11,6.48015e-12,-1.87121e-11,2.43094e-11,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,1.83446e-09,3.34834e-09,4.552e-09,9.6695e-09,0,0,6.51657e-12,7.27596e-12,-2.67786e-11,-5.64899e-11,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,-1.03356e-09,-3.31579e-11,8.19742e-10,1.96639e-09,0,0,-1.20437e-11,2.50111e-11,1.51452e-11,-1.82361e-11,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,-2.07452e-10,2.61346e-09,-1.77409e-09,7.16062e-09,0,0,-7.58149e-12,-8.75389e-12,1.40954e-12,-7.60281e-13,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,3.63176e-09,5.38791e-11,2.42257e-09,-2.22168e-10,0,0,-1.40084e-11,-2.08047e-11,7.1223e-12,2.09379e-11,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,-2.20751e-09,-2.30446e-09,3.13032e-09,-1.61489e-09,0,0,3.30402e-12,-7.16227e-12,-1.88445e-11,-3.44169e-11,0,0,True,28.0|218,745
