id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|77|8|77|vc|5|2|218|2|218|69.0,0,0,2.94451e-09,0.265363,-0.122996,0,0,0,0,4.44089e-16,-5.42793e-07,-3.07006e-07,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,0,1.0888e-09,0.562452,-0.113083,0,0,0,0,-1.55431e-15,-1.88598e-07,3.40908e-07,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,0,-1.22307e-09,-0.368933,0.253029,0,0,0,0,1.33227e-15,3.64978e-07,2.37588e-08,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,0,6.81827e-11,-0.0437056,-0.436477,0,0,0,0,6.66134e-16,2.12431e-07,4.00484e-07,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,0,7.94779e-10,0.373484,0.321259,0,0,0,0,6.66134e-16,-0.136493,0.0592915,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,0,2.56923e-10,-0.449117,0.123198,0,0,0,0,1.9984e-15,0.30951,-0.102397,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,0,-7.71157e-10,0.289689,0.0233406,0,0,0,0,6.66134e-16,-0.048498,0.0163237,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,0,-3.37604e-09,0.399566,0.329072,0,0,0,0,-2.33147e-15,0.313527,-0.0618407,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,0,5.89458e-10,-0.0137029,-0.13124,0,0,0,0,-2.22045e-15,0.0318812,-0.00203805,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,0,4.0333e-09,2.20888,-1.98825,0,0,0,0,3.55271e-15,1.2354,-1.96277,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,0,-1.50352e-09,1.29508,-0.894373,0,0,0,0,-4.88498e-15,1.26827,-1.91413,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,0,-5.70074e-10,1.50172,-0.59603,0,0,0,0,-1.33227e-15,1.26643,-1.88363,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,0,1.84944e-09,2.38598,-1.62548,0,0,0,0,-2.66454e-15,1.28366,-1.85762,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,0,1.85011e-09,1.82561,-0.919082,0,0,0,0,-4.44089e-16,1.07976,-1.10093,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,0,-6.47572e-10,1.65621,-0.44351,0,0,0,0,-4.44089e-16,0.849039,-0.801614,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,0,4.62475e-09,0.0975374,0.0730039,0,0,0,0,2.44249e-15,0.917021,-0.339059,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,0,1.6477e-09,-0.0749341,0.0121105,0,0,0,0,-2.44249e-15,-2.4753e-07,-1.05352e-07,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,0,-1.18268e-10,0.0134502,-0.347414,0,0,0,0,1.11022e-15,1.16979e-06,-5.7982e-07,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,0,-1.89649e-09,0.312216,0.247466,0,0,0,0,-1.33227e-15,-1.90504e-07,9.30994e-08,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,0,-2.85715e-09,-0.00588643,-0.150145,0,0,0,0,-8.88178e-16,-2.8327e-07,8.13364e-08,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,0,6.71427e-10,-0.00777054,0.0747205,0,0,0,0,4.32987e-15,-5.8433e-08,-3.69176e-07,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,0,1.54855e-09,0.190231,0.0053605,0,0,0,0,1.33227e-15,4.68024e-07,-2.46999e-07,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,0,-2.41071e-09,-0.00302163,-0.0828516,0,0,0,0,1.33227e-15,-1.92639e-07,1.56469e-07,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,0,-1.81608e-09,0.443816,-0.194087,0,0,0,0,-2.55351e-15,1.29289e-07,-2.50686e-07,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,0,-1.35222e-10,0.200732,0.405438,0,0,0,0,8.88178e-16,4.056e-07,2.51729e-07,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,0,-2.26341e-09,0.16473,-0.10369,0,0,0,0,5.55112e-16,1.42011e-07,-2.38151e-07,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,0,-1.37143e-09,0.116787,-0.176742,0,0,0,0,-2.66454e-15,1.30124e-07,-5.79272e-08,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,0,7.96667e-10,-0.072403,0.0364626,0,0,0,0,1.55431e-15,-7.54557e-08,8.58587e-08,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,0,-3.92832e-10,0.167065,-0.500263,0,0,0,0,9.99201e-16,4.13116e-07,-2.72349e-07,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,0,-2.10575e-09,-0.327997,-0.57011,0,0,0,0,-4.44089e-16,5.37053e-07,-5.22056e-08,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,0,2.19628e-09,-0.0797065,-0.0685871,0,0,0,0,-3.77476e-15,8.87253e-08,-2.62442e-07,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,0,1.61182e-09,-0.263597,-0.143643,0,0,0,0,0,6.11031e-09,1.7137e-07,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,0,-2.65742e-09,2.1043,-1.44937,0,0,0,0,2.22045e-15,1.27579,-2.1923,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,0,-1.378e-09,1.96173,-1.77647,0,0,0,0,3.10862e-15,1.26849,-2.20078,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,0,2.933e-09,2.43955,-1.84218,0,0,0,0,5.77316e-15,1.25892,-2.20022,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,0,1.56495e-09,2.4293,-1.27423,0,0,0,0,1.33227e-15,1.29886,-2.16816,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,0,-1.49852e-09,2.77339,-2.30077,0,0,0,0,1.77636e-15,1.57032,-3.115,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,0,-2.86105e-10,2.68074,-2.39597,0,0,0,0,-1.33227e-15,1.5842,-3.0333,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,0,-1.49186e-10,2.33058,-2.42286,0,0,0,0,-3.10862e-15,1.60114,-3.0179,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,0,1.63735e-09,2.61631,-2.4406,0,0,0,0,4.44089e-16,1.5948,-2.9908,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,0,2.30892e-09,2.26642,-2.12686,0,0,0,0,-2.66454e-15,1.25088,-1.95609,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,0,-1.54335e-10,0.345404,-0.121677,0,0,0,0,8.88178e-16,0.935393,-0.154179,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,0,-5.12582e-10,2.19537,-0.955126,0,0,0,0,4.88498e-15,1.33727,-1.87513,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,0,1.15596e-09,0.7563,-0.39153,0,0,0,0,-5.55112e-15,1.36566,-0.504086,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,0,1.022e-09,0.100279,-0.109907,0,0,0,0,3.55271e-15,4.17096e-08,-1.84749e-07,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,0,3.10106e-09,-0.716219,0.221268,0,0,0,0,2.66454e-15,-7.04557e-09,-3.73911e-07,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,0,2.75167e-10,-0.079636,-0.365784,0,0,0,0,0,-3.15867e-07,1.91223e-07,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,0,3.31068e-09,0.266076,0.052853,0,0,0,0,-1.77636e-15,5.261e-07,-2.35563e-07,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,0,5.79705e-12,0.0385424,0.058533,0,0,0,0,1.33227e-15,3.27099e-07,-4.82704e-08,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,0,-1.07672e-09,0.184726,-0.0451889,0,0,0,0,2.22045e-15,1.64465e-07,-1.89724e-07,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,0,-3.09129e-09,0.508478,-0.0847253,0,0,0,0,2.22045e-15,-2.3231e-07,3.98228e-07,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,0,1.16812e-09,0.126106,-0.0159361,0,0,0,0,0,-2.61796e-07,2.13969e-07,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,0,4.59357e-10,0.0276558,-0.285258,0,0,0,0,-1.77636e-15,4.00686e-07,-1.02679e-07,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,0,1.9841e-10,0.00809827,0.132155,0,0,0,0,-2.22045e-15,3.91297e-07,-4.82052e-08,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,0,-2.46404e-10,-0.222867,-0.144919,0,0,0,0,-2.22045e-15,-8.27813e-08,-1.54706e-07,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,0,-1.32041e-09,0.304945,0.339443,0,0,0,0,-1.77636e-15,-4.526e-07,-7.98856e-08,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,0,5.74388e-10,0.333351,-0.294758,0,0,0,0,4.44089e-16,-6.41908e-08,-2.62657e-07,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,0,-1.3346e-09,-0.0757719,0.123573,0,0,0,0,3.55271e-15,2.7154e-07,-2.03675e-08,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,0,3.26706e-10,0.290054,-0.294193,0,0,0,0,0,-4.65211e-07,-9.99582e-08,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,0,1.76404e-09,-0.128705,0.0462378,0,0,0,0,1.77636e-15,9.179e-08,2.93948e-08,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,0,-3.1481e-10,2.22047,-0.525643,0,0,0,0,1.55431e-15,0.925991,-0.629017,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,0,-1.17613e-09,0.736669,-0.824108,0,0,0,0,2.44249e-15,0.786668,-0.714134,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,0,1.64805e-09,1.60744,-0.780741,0,0,0,0,-2.22045e-16,0.890447,-0.722324,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,0,-2.16234e-09,1.69637,-1.0578,0,0,0,0,-2.10942e-15,0.834637,-0.677771,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,0,3.87008e-10,0.110294,0.0401554,0,0,0,0,2.22045e-16,0.512418,-0.100659,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,0,1.13287e-09,0.203258,0.346718,0,0,0,0,-3.10862e-15,0.553279,-0.098441,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,0,3.19805e-10,0.501961,-0.484844,0,0,0,0,-2.44249e-15,0.650406,-0.0804619,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,0,-3.68132e-09,0.832499,0.1228,0,0,0,0,-5.32907e-15,0.691351,-0.0754496,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,0,-1.33526e-09,2.48536,-1.61906,0,0,0,0,4.44089e-15,1.31831,-1.87287,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,0,-1.019e-09,2.71481,-1.73619,0,0,0,0,8.88178e-16,1.32941,-1.8649,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,1.9773e-09,0.0349252,-0.22943,0,0,0,0,-8.88178e-16,-9.71261e-08,3.32766e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,4.8428e-09,0.0568231,0.083312,0,0,0,0,-1.33227e-15,-2.43201e-07,1.68929e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,1.7886e-10,-0.457368,-0.0343392,0,0,0,0,0,3.76126e-07,-2.71357e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,-6.58768e-10,-0.242887,0.170435,0,0,0,0,-1.77636e-15,9.44272e-08,-1.73368e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,7.48901e-10,0.0420802,-0.0937837,0,0,0,0,-8.88178e-16,5.04743e-07,-1.66037e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,7.98543e-10,0.281748,0.0320796,0,0,0,0,-2.22045e-15,-1.31436e-07,2.3875e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,-2.65829e-09,-0.180972,-0.211177,0,0,0,0,-1.77636e-15,2.49489e-07,-8.52252e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,2.12272e-09,0.0439752,0.131784,0,0,0,0,1.77636e-15,-1.55274e-07,-3.70391e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,-7.37058e-10,-0.11511,0.198927,0,0,0,0,-8.88178e-16,-1.20254e-07,-2.55631e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,-1.51807e-09,0.234347,-0.143992,0,0,0,0,1.77636e-15,-5.24564e-07,-1.36276e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,1.77851e-09,-0.0962018,0.177168,0,0,0,0,4.44089e-16,-1.22726e-07,4.3286e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,-2.55103e-09,0.151224,0.0220816,0,0,0,0,-1.33227e-15,6.3709e-08,-4.44628e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,1.63463e-09,-0.224772,-0.362868,0,0,0,0,-1.77636e-15,4.67937e-07,8.14533e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,-3.26192e-10,-0.130338,-0.463739,0,0,0,0,-8.88178e-16,-4.04241e-07,1.22125e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,1.51281e-09,-0.179845,-0.391743,0,0,0,0,-1.77636e-15,-2.27816e-07,-5.01762e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,-2.57656e-10,0.155444,-0.00564694,0,0,0,0,-3.55271e-15,-1.74206e-07,-3.06837e-07,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,0,7.84099e-10,0.103113,0.253017,0,0,0,0,-1.77636e-15,-0.600591,0.557168,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,0,1.13036e-09,-0.0638383,-0.330572,0,0,0,0,-9.99201e-16,-0.593234,0.553474,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,0,6.93467e-10,0.307233,0.219785,0,0,0,0,-8.88178e-16,0.404332,-0.339078,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,0,7.85575e-10,1.06413,-0.243423,0,0,0,0,-2.22045e-16,0.429517,-0.354258,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,0,-4.39215e-10,0.233788,-0.152669,0,0,0,0,-5.9952e-15,0.343116,-0.00663119,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,0,-1.07794e-10,0.429924,0.143416,0,0,0,0,0,0.354824,-0.00685708,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,0,-3.15358e-10,-0.116147,0.115772,0,0,0,0,4.44089e-16,0.369478,-0.00337196,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,0,1.94828e-09,-0.336802,0.0168439,0,0,0,0,-8.88178e-16,0.40627,-0.000959507,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,0,-7.61744e-10,1.93781,-0.130662,0,0,0,0,3.33067e-16,0.934306,-0.352725,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,0,-1.86258e-09,1.354,-0.0761309,0,0,0,0,2.22045e-15,0.867254,-0.375334,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,0,-7.03181e-10,0.138075,-0.265612,0,0,0,0,-8.88178e-16,-4.33136e-07,4.27218e-07,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,0,-2.40344e-09,0.502493,-0.292561,0,0,0,0,-1.11022e-15,-1.68557e-07,-3.00922e-07,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,0,-6.36571e-10,0.0681775,0.0354087,0,0,0,0,2.22045e-15,-2.17795e-07,-5.90102e-08,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,0,1.38819e-09,-0.186898,-0.171839,0,0,0,0,-1.55431e-15,3.73773e-07,-3.89167e-07,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,0,2.02525e-09,0.177099,0.135894,0,0,0,0,-1.33227e-15,3.2017e-07,2.06992e-07,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,0,1.42527e-09,-0.377266,0.498096,0,0,0,0,1.77636e-15,-7.46998e-08,4.07074e-07,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,0,-4.91897e-10,0.0740352,0.128477,0,0,0,0,1.9984e-15,-3.95081e-07,2.71895e-07,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,0,2.16344e-09,-0.112284,-0.00776245,0,0,0,0,-1.77636e-15,-3.2466e-07,-5.30731e-07,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,0,5.38252e-10,-0.278214,-0.0629452,0,0,0,0,1.55431e-15,-9.31643e-08,-2.8547e-07,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,0,1.26044e-09,-0.0249405,0.0260933,0,0,0,0,3.10862e-15,1.4485e-07,2.14682e-07,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,0,-3.94751e-10,0.245801,0.0936062,0,0,0,0,-8.88178e-16,4.09394e-07,5.34391e-07,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-2.7014e-09,0.436523,0.0469246,0,0,0,0,2.88658e-15,-2.89017e-08,1.48095e-07,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,0,-2.13993e-09,0.187664,0.0103826,0,0,0,0,-4.66294e-15,4.20777e-09,1.05418e-07,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,0,1.98879e-09,0.296228,0.227489,0,0,0,0,-4.44089e-16,3.74922e-08,-3.29525e-07,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,0,2.0266e-09,0.0751216,-0.244203,0,0,0,0,-3.10862e-15,-1.40012e-07,1.1597e-07,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,0,1.98543e-09,0.0728453,0.441517,0,0,0,0,0,-3.97376e-07,-1.28276e-07,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,0,-1.56187e-10,0.332795,0.399089,0,0,0,0,-2.66454e-15,-0.00104842,1.99461e-05,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,0,-6.00363e-10,-0.137574,0.0287539,0,0,0,0,-8.88178e-16,-0.0154087,0.000310887,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,0,1.62884e-09,0.0915728,-0.0456042,0,0,0,0,-5.32907e-15,0.0665286,-0.00053279,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,0,-4.09624e-10,-0.0404937,0.0481964,0,0,0,0,1.77636e-15,0.108835,-0.000438422,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,0,1.99434e-09,0.312487,-0.0739364,0,0,0,0,4.35763e-15,0.661608,-0.329847,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,0,-6.07443e-11,0.674551,-0.263469,0,0,0,0,2.55351e-15,0.705355,-0.326062,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,0,-3.39217e-09,0.936411,-0.3684,0,0,0,0,1.94289e-15,0.818622,-0.28505,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,0,-1.86922e-09,1.41003,-0.40363,0,0,0,0,-3.05311e-16,0.845961,-0.276537,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,0,-3.74624e-09,1.10717,-0.152715,0,0,0,0,-3.21965e-15,0.899967,-0.370581,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,0,3.59327e-09,1.36145,-0.237293,0,0,0,0,-1.33227e-15,0.917826,-0.364116,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,0,-1.89981e-09,0.0157196,-0.18451,0,0,0,0,3.9968e-15,1.41013e-07,1.61332e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,0,1.80357e-10,-0.21434,0.167588,0,0,0,0,-2.22045e-15,-5.24573e-08,-2.96739e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,0,-1.39793e-09,-0.199835,-0.132862,0,0,0,0,-3.77476e-15,-1.49276e-07,8.83049e-08,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,0,-2.0726e-10,0.258626,0.220778,0,0,0,0,1.11022e-15,-3.82771e-09,-3.60741e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,0,5.9842e-10,-0.080788,0.047505,0,0,0,0,-8.88178e-16,1.89348e-07,-8.14252e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,0,1.15186e-09,-0.289338,0.00690392,0,0,0,0,2.22045e-15,-1.55492e-07,4.14716e-08,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,0,-1.2254e-09,0.402429,0.319852,0,0,0,0,6.66134e-16,1.95673e-07,-4.24192e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,0,-6.90604e-10,0.107177,-0.0309752,0,0,0,0,-1.77636e-15,2.08004e-07,4.13382e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,0,-6.21181e-11,-0.013073,0.0939506,0,0,0,0,1.77636e-15,2.41383e-07,2.2133e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,0,2.70873e-09,0.00817585,0.0146028,0,0,0,0,1.77636e-15,-3.35204e-07,1.75016e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,0,-9.14584e-10,-0.0413677,-0.107378,0,0,0,0,4.44089e-16,-4.1706e-07,-3.10023e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,0,9.12677e-10,-0.337196,0.00884546,0,0,0,0,0,-8.40598e-08,3.99685e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,0,2.62808e-09,-0.431156,-0.278656,0,0,0,0,-3.55271e-15,3.81695e-07,1.86984e-08,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,0,-2.33226e-12,-0.492501,0.0866831,0,0,0,0,-8.88178e-16,-4.1249e-07,-8.69572e-08,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,0,-2.74082e-11,0.126195,0.223867,0,0,0,0,2.44249e-15,-5.6372e-07,9.44682e-08,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,0,-1.61358e-09,0.036634,-0.0668892,0,0,0,0,8.88178e-16,1.06596e-07,6.54067e-08,0,0,False,69.0|319,1260
