id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|5|322|5|322|65.0,0,0,6.71589e-09,-1.13475,-3.68374e-09,0,0,0,0,4.9738e-14,-0.826735,-2.30926e-14,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-6.20635e-09,-1.18446,1.57034e-09,0,0,0,0,-1.77636e-14,-0.861146,-2.57572e-14,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-5.30769e-09,-1.51171,2.73567e-09,0,0,0,0,3.55271e-15,-0.990195,-8.88178e-15,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,6.38428e-09,-1.43451,5.21598e-09,0,0,0,0,-4.61853e-14,-0.906206,7.90479e-14,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,2.5079e-10,-1.1954,1.35664e-09,0,0,0,0,-1.35003e-13,-0.801021,-5.81757e-14,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,7.50936e-10,-1.47139,9.90351e-10,0,0,0,0,4.35207e-14,-0.889839,5.41789e-14,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,1.94074e-09,-1.21805,6.01015e-09,0,0,0,0,-6.4837e-14,-0.799657,-8.10463e-14,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-8.4801e-09,0.21468,-8.44124e-09,0,0,0,0,3.01981e-14,-6.5164e-08,-7.32747e-15,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-2.05317e-09,-0.116024,5.7021e-10,0,0,0,0,1.42109e-14,1.51014e-07,1.82077e-14,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,2.88391e-09,-0.0114419,1.98733e-09,0,0,0,0,0,-3.65298e-08,3.15303e-14,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.32084e-08,0.0168703,2.14275e-09,0,0,0,0,-8.88178e-15,-2.68104e-07,1.37668e-14,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-5.80601e-09,0.149711,-1.20306e-08,0,0,0,0,1.06581e-14,7.87435e-08,-2.62013e-14,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.0847e-09,0.223541,-1.45521e-08,0,0,0,0,1.59872e-14,3.20726e-07,2.22045e-16,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,8.07831e-09,-0.195684,-7.5712e-09,0,0,0,0,-7.10543e-15,2.94457e-07,4.44089e-15,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-5.38307e-09,-0.0529148,9.85699e-09,0,0,0,0,1.59872e-14,2.88049e-07,0,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-1.84823e-09,0.252936,-3.15959e-09,0,0,0,0,-7.10543e-15,1.60223e-07,-1.11022e-14,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,2.19531e-09,0.0180984,1.04726e-09,0,0,0,0,1.77636e-15,2.43677e-07,1.02141e-14,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,1.16405e-08,0.0970233,-3.23036e-09,0,0,0,0,-2.13163e-14,1.59164e-07,2.35367e-14,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-3.12709e-09,0.112129,-9.32304e-09,0,0,0,0,-1.42109e-14,2.56208e-07,-9.32587e-15,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-8.65887e-10,0.0395367,-3.93242e-09,0,0,0,0,2.84217e-14,-1.06642e-07,2.75335e-14,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.05896e-08,-0.0801188,-4.62695e-09,0,0,0,0,-1.06581e-14,-8.95254e-08,2.08722e-14,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.78793e-10,0.0034531,2.23653e-09,0,0,0,0,7.10543e-15,-3.62071e-07,1.77636e-15,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-7.98146e-09,0.0273557,-4.4634e-09,0,0,0,0,1.77636e-14,-6.26528e-07,-5.9952e-15,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-1.37298e-09,-0.708842,8.57857e-09,0,0,0,0,2.25153e-13,-0.548625,-9.68114e-14,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,5.02782e-09,-1.45757,-4.47514e-09,0,0,0,0,2.17604e-14,-0.990968,7.10543e-15,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-1.10798e-08,-0.981263,-6.80585e-10,0,0,0,0,7.54952e-14,-0.778136,3.10862e-15,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,7.52692e-10,-1.38964,7.12242e-09,0,0,0,0,-3.55271e-14,-1.04395,3.90799e-14,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-6.50634e-09,-1.16212,-9.04564e-09,0,0,0,0,5.15143e-14,-0.89436,1.77636e-14,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,-1.18664e-08,-1.22878,1.11368e-09,0,0,0,0,-1.77636e-14,-0.827778,-1.39444e-13,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,5.17494e-09,-1.23385,-1.38602e-09,0,0,0,0,2.84217e-14,-0.824144,-1.25233e-13,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-4.66849e-09,-1.69026,1.55006e-08,0,0,0,0,4.44089e-15,-1.18928,-6.50591e-14,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,1.46593e-09,-1.54196,7.38926e-10,0,0,0,0,8.70415e-14,-1.04395,-6.4615e-14,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,6.24976e-09,-1.00511,-1.1379e-08,0,0,0,0,7.10543e-14,-0.627775,3.73035e-14,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,9.26905e-09,-0.229619,4.68542e-09,0,0,0,0,1.06581e-14,2.35411e-07,2.4647e-14,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-1.34411e-08,-0.0201691,-1.57656e-08,0,0,0,0,4.26326e-14,1.39555e-07,5.32907e-15,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,1.02904e-08,-0.146796,-3.48534e-09,0,0,0,0,3.19744e-14,2.09265e-07,3.01981e-14,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,1.64356e-10,0.0632947,-2.16387e-09,0,0,0,0,5.32907e-15,-2.78673e-07,-3.66374e-15,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,1.95112e-09,-0.0475423,-3.38406e-09,0,0,0,0,1.77636e-14,-1.17441e-07,1.4766e-14,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-3.77704e-09,-0.228963,1.05996e-09,0,0,0,0,-1.95399e-14,1.60187e-07,-2.66454e-15,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-7.56513e-09,-0.157786,-1.68792e-09,0,0,0,0,1.77636e-15,-1.27779e-07,-1.33227e-14,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-4.78748e-09,0.145371,-3.94816e-09,0,0,0,0,-2.4869e-14,1.09542e-07,-1.88738e-14,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-1.37685e-09,0.0715524,-9.51406e-09,0,0,0,0,-3.55271e-15,4.93783e-07,-5.32907e-15,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-3.40234e-09,-0.185434,4.22289e-09,0,0,0,0,1.59872e-14,2.44832e-07,1.33227e-14,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,5.72992e-09,-0.0354449,4.58396e-09,0,0,0,0,-1.15463e-14,2.18165e-07,4.66294e-15,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,5.91494e-09,0.0437723,1.13226e-09,0,0,0,0,1.06581e-14,2.23851e-07,6.35048e-14,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-2.71808e-09,-0.0735828,4.17161e-09,0,0,0,0,1.95399e-14,5.36836e-07,-4.88498e-15,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,7.99748e-10,-0.0934905,3.39262e-09,0,0,0,0,2.66454e-15,4.63616e-07,9.76996e-15,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-2.57258e-09,0.102931,1.61066e-09,0,0,0,0,-1.15463e-14,3.34949e-07,-4.57412e-14,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-6.27793e-09,-0.00177162,1.07292e-08,0,0,0,0,8.88178e-12,-0.0017821,-1.07947e-12,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-1.39181e-08,-1.35189,2.74766e-09,0,0,0,0,6.21725e-14,-0.879236,9.70335e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-3.19246e-09,-1.18148,-1.93814e-10,0,0,0,0,1.42109e-14,-0.834957,-8.43769e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,6.40495e-09,-1.20655,3.9473e-09,0,0,0,0,1.24345e-14,-0.993192,4.66294e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-1.44723e-08,-1.17102,3.23762e-09,0,0,0,0,-2.22045e-14,-0.859517,8.06022e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,4.24364e-09,-1.53479,7.61028e-09,0,0,0,0,2.4869e-14,-1.15633,-2.79776e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,5.36731e-09,-1.59823,-6.36032e-09,0,0,0,0,7.10543e-15,-1.17894,-2.53131e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-3.19188e-09,-1.25849,1.09734e-08,0,0,0,0,-3.55271e-14,-0.928686,-9.63674e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,4.03075e-09,-1.21789,6.07282e-09,0,0,0,0,4.9738e-14,-0.981413,-2.35367e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,2.34224e-09,-1.8276,-1.31713e-09,0,0,0,0,-1.5099e-14,-1.35067,-1.13243e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-1.55018e-09,-1.60136,1.32535e-08,0,0,0,0,8.08242e-14,-1.18914,-1.28786e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-8.99182e-10,-1.18182,-9.31795e-09,0,0,0,0,5.9508e-14,-0.507222,-7.77156e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-5.45452e-09,-1.20937,-6.8886e-09,0,0,0,0,-3.4639e-14,-0.683865,-6.66134e-15,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,3.95865e-09,-0.0431694,8.3983e-09,0,0,0,0,-2.57572e-14,2.10318e-08,1.04361e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,6.26705e-09,0.138327,1.10921e-08,0,0,0,0,-2.04281e-14,-8.85659e-07,4.06342e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,1.59957e-09,-0.196689,1.40945e-08,0,0,0,0,0,4.41471e-07,4.66294e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,2.75765e-09,-0.230996,1.53495e-09,0,0,0,0,-2.66454e-15,1.72609e-07,-1.85407e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,1.18265e-08,0.0689996,-2.26776e-09,0,0,0,0,2.04281e-14,-1.85145e-08,1.46549e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,1.89184e-10,-0.00181177,-5.12474e-09,0,0,0,0,-4.08207e-12,-0.00183589,-9.30145e-13,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-1.85162e-09,0.00739654,-6.78712e-09,0,0,0,0,-1.76392e-12,0.00750374,-2.51477e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,3.62915e-09,-0.0617773,4.81775e-09,0,0,0,0,1.95399e-14,-4.93355e-07,2.68674e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,3.39586e-09,-0.052868,4.65896e-09,0,0,0,0,3.55271e-15,-2.97705e-07,2.37588e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,2.41595e-09,0.0994892,5.13323e-09,0,0,0,0,1.77636e-15,1.54527e-07,2.23155e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,4.15473e-10,-0.0592369,2.80438e-09,0,0,0,0,-2.84217e-14,-4.09811e-07,-4.44089e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-5.10567e-09,0.125922,-1.3367e-08,0,0,0,0,7.10543e-15,-3.19577e-07,3.33067e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-9.87997e-09,-0.220732,1.80008e-09,0,0,0,0,1.24345e-14,3.59163e-07,-9.54792e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,7.02016e-09,-0.153297,3.82037e-09,0,0,0,0,1.59872e-14,1.93135e-07,-3.77476e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,3.47296e-09,-0.0118666,4.48312e-09,0,0,0,0,2.84217e-14,2.0503e-07,4.32987e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-7.2863e-09,0.174171,2.70168e-09,0,0,0,0,-3.55271e-14,-3.2506e-07,5.77316e-15,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,6.87765e-09,-1.09778,1.63004e-10,0,0,0,0,-1.68754e-14,-0.816266,-4.66294e-14,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,-3.67751e-09,-1.00072,-2.24897e-09,0,0,0,0,-1.6076e-13,-0.69798,-1.55431e-15,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,1.5717e-08,-1.4063,-1.85432e-09,0,0,0,0,-2.30926e-14,-1.04263,-1.33227e-15,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,-1.02182e-08,-1.15443,-6.08777e-10,0,0,0,0,-5.24025e-14,-0.834074,-7.19425e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,-1.44122e-08,-1.53221,-3.65687e-09,0,0,0,0,-1.42109e-14,-1.07565,5.90639e-14,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-1.59996e-08,-1.78829,1.91054e-09,0,0,0,0,5.06262e-14,-1.14535,6.57252e-14,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,7.23978e-09,-1.23021,1.48511e-08,0,0,0,0,3.90799e-14,-0.800376,7.37188e-14,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,-3.34688e-09,-1.11861,-1.26487e-08,0,0,0,0,-4.44089e-15,-0.729134,-1.44773e-13,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-1.07033e-09,-1.51503,-6.00303e-09,0,0,0,0,1.09246e-13,-1.17922,-1.17684e-13,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,8.15409e-09,-1.66222,-1.0035e-08,0,0,0,0,-4.35207e-14,-1.08501,1.15463e-14,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-1.52534e-09,0.264011,-1.23778e-09,0,0,0,0,2.30926e-14,-3.03079e-07,-1.15463e-14,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,8.27122e-09,-0.111213,-1.89335e-09,0,0,0,0,-3.19744e-14,1.98251e-06,-1.33227e-15,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-6.42484e-09,0.0434535,-9.16112e-09,0,0,0,0,1.42109e-14,3.51229e-09,-3.81917e-14,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,6.13072e-09,0.0359129,4.20444e-09,0,0,0,0,-1.42109e-14,7.09785e-07,-5.9952e-15,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,6.22047e-09,-0.222945,7.14613e-09,0,0,0,0,2.13163e-14,-2.83378e-07,1.26565e-14,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,1.24719e-09,-0.252981,1.57379e-10,0,0,0,0,-3.55271e-15,2.95728e-07,1.59872e-14,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,6.27762e-09,-0.0528476,2.81273e-09,0,0,0,0,-3.19744e-14,4.52822e-07,0,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,5.62048e-09,0.0680213,1.66616e-09,0,0,0,0,4.26326e-14,-3.47097e-07,-1.59872e-14,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-8.73499e-09,0.151105,-3.93405e-09,0,0,0,0,-3.55271e-15,-3.1497e-07,-1.73195e-14,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,5.87804e-09,-0.161906,-1.55258e-09,0,0,0,0,3.55271e-15,-4.02569e-07,-1.77636e-14,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-5.87441e-10,-0.21658,1.71376e-10,0,0,0,0,2.13163e-14,1.34014e-07,-8.21565e-15,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-3.25565e-09,0.0148873,8.0334e-10,0,0,0,0,-1.77636e-14,-1.96112e-07,-2.19824e-14,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,2.85685e-09,-0.0354187,-3.20274e-11,0,0,0,0,1.06581e-14,5.61638e-08,-2.95319e-14,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-7.98577e-09,-0.0485785,-2.07764e-09,0,0,0,0,4.9738e-14,5.94769e-07,8.88178e-15,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,3.30954e-09,0.0686742,-6.57746e-09,0,0,0,0,-1.42109e-14,-3.216e-07,-7.32747e-15,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-1.35809e-09,0.00329638,-9.99132e-09,0,0,0,0,1.05871e-12,0.0033154,-7.73381e-12,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,5.39118e-09,-1.33317,2.56921e-09,0,0,0,0,-6.92779e-14,-0.955452,-6.26166e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-1.07799e-08,-1.42285,-1.1902e-09,0,0,0,0,6.75016e-14,-0.967952,1.19682e-13,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-4.82812e-09,-1.31376,-6.2776e-09,0,0,0,0,1.42109e-13,-1.02182,-1.4877e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.01297e-08,-1.32816,-1.12502e-08,0,0,0,0,-7.10543e-14,-1.14023,-2.88658e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,4.79137e-09,-1.37,1.15672e-08,0,0,0,0,-3.55271e-14,-1.18774,8.88178e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-9.23657e-09,-1.50504,-1.99476e-08,0,0,0,0,-5.32907e-15,-1.20674,-5.32907e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-6.30667e-10,-1.46473,-6.01855e-09,0,0,0,0,-5.24025e-14,-1.15701,6.21725e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-5.22498e-09,-1.40236,9.77193e-10,0,0,0,0,-4.44089e-15,-1.06499,-3.73035e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,4.70423e-09,-1.22169,2.44443e-09,0,0,0,0,-2.39808e-14,-0.989966,-7.32747e-15,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-6.85171e-09,-1.61785,4.38623e-09,0,0,0,0,3.4639e-14,-1.11096,-7.59393e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-8.94616e-09,-0.132228,-4.35172e-09,0,0,0,0,-1.24345e-14,-3.70015e-07,1.46549e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.1491e-09,-0.151177,-1.1361e-08,0,0,0,0,1.77636e-15,3.80223e-07,-1.33227e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.62038e-09,-0.0847168,9.74468e-09,0,0,0,0,-2.13163e-14,1.94527e-07,2.70894e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,8.21073e-10,0.0679816,-7.05056e-09,0,0,0,0,1.77636e-14,-8.248e-07,3.10862e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,8.64748e-10,-0.151615,-1.73492e-09,0,0,0,0,-1.42109e-14,2.57189e-07,2.24265e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-7.92984e-09,-0.175363,-9.01492e-09,0,0,0,0,1.95399e-14,3.24832e-07,-2.86438e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-4.88738e-10,0.0548658,-1.17941e-08,0,0,0,0,3.01981e-14,2.51358e-07,8.65974e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-3.91191e-09,0.375951,9.17439e-10,0,0,0,0,3.73035e-14,2.28246e-07,-1.28786e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-1.68874e-09,0.0369831,8.69083e-10,0,0,0,0,-7.10543e-15,-1.56005e-07,1.9984e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.05614e-08,0.0515392,-1.86594e-09,0,0,0,0,-3.19744e-14,2.78371e-07,4.84057e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-3.8968e-09,0.365609,5.69111e-09,0,0,0,0,-1.42109e-14,-1.43222e-07,5.10703e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,9.93606e-10,0.169011,4.77461e-10,0,0,0,0,-8.88178e-15,4.24115e-07,1.59872e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,1.05343e-08,0.0234285,6.54609e-09,0,0,0,0,5.32907e-15,-2.71083e-07,-1.90958e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-2.78838e-10,0.0717346,3.29686e-09,0,0,0,0,0,-9.7698e-08,-4.30767e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-5.01797e-09,0.0402285,7.54347e-09,0,0,0,0,0,5.85502e-07,1.59872e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,1.22379e-08,-0.0876389,8.50329e-09,0,0,0,0,1.06581e-14,2.19403e-07,-1.42109e-14,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-6.04538e-09,-1.07423,6.26772e-09,0,0,0,0,2.13163e-14,-0.574238,1.77636e-14,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,7.05498e-10,-1.00008,9.92281e-09,0,0,0,0,-1.10134e-13,-0.648284,1.9984e-14,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-4.46006e-09,-1.1805,1.06102e-09,0,0,0,0,5.68434e-14,-0.799925,-5.15143e-14,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,8.18242e-09,-1.37679,-2.38517e-09,0,0,0,0,4.61853e-14,-0.917112,1.24345e-14,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,7.31858e-09,-1.57903,-2.02921e-08,0,0,0,0,-1.86517e-14,-1.2554,-3.10862e-15,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,3.64897e-09,-1.48676,-2.65465e-09,0,0,0,0,1.42109e-14,-1.13649,8.88178e-15,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.39121e-08,-1.56621,-6.69753e-09,0,0,0,0,-3.81917e-14,-1.20059,-6.79456e-14,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-5.85159e-09,-1.70306,2.99491e-09,0,0,0,0,-3.10862e-14,-1.28012,-1.33227e-14,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,7.95789e-10,-1.56286,9.99074e-09,0,0,0,0,-3.55271e-14,-1.14939,2.67564e-14,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.05603e-08,-1.40469,-5.08811e-09,0,0,0,0,2.13163e-14,-1.01339,-1.32394e-14,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.12765e-09,0.140386,-2.95867e-09,0,0,0,0,1.77636e-15,3.53895e-07,1.02141e-14,0,0,False,69.0|292,462
